"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080801 ~ 20080831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 관악구 봉천동","1515-9","1515","0009","하나빌라(1515-9)","70.93","32.45","200808","16","24,500","1","2003","양녕로6라길 11"
"서울특별시 관악구 봉천동","100-244","0100","0244","한성주택","29.73","15.89","200808","30","9,500","1","1994","행운7길 7"
"서울특별시 관악구 봉천동","180-416","0180","0416","한성하이츠빌라","49.41","39","200808","11","16,000","-1","1990","인헌12다길 38"
"서울특별시 관악구 봉천동","1589-5","1589","0005","행운빌라","79.86","50.44","200808","26","28,700","1","1996","쑥고개로30길 25"
"서울특별시 관악구 봉천동","1644-18","1644","0018","현대하이츠(1644-18)","53.7","33.8","200808","10","18,000","4","2004","인헌1길 28-10"
"서울특별시 관악구 신림동","100-10","0100","0010","(100-10)","51.75","40.84","200808","27","9,800","2","1987","복은6길 17"
"서울특별시 관악구 신림동","1455-29","1455","0029","(1455-29)","40.32","19.8","200808","7","10,000","3","1993","관천로18길 40"
"서울특별시 관악구 신림동","246-16","0246","0016","(246-16)","53.55","33.06","200808","16","11,000","-1","1980","대학7가길 10"
"서울특별시 관악구 신림동","251-58","0251","0058","(251-58)","59.13","43.62","200808","7","18,000","3","1991","신림로11길 73-35"
"서울특별시 관악구 신림동","394-14","0394","0014","(394-14)","54.54","30.9","200808","14","17,000","2","1993","양산길 37"
"서울특별시 관악구 신림동","412-55","0412","0055","(412-55)","44.56","23.37","200808","28","11,200","1","2003","문성로38길 31"
"서울특별시 관악구 신림동","610-127","0610","0127","(610-127)","60.59","38.44","200808","23","6,000","-1","1987","법원단지길 125"
"서울특별시 관악구 신림동","610-354","0610","0354","(610-354)","38.55","23","200808","20","9,400","-1","1996","법원단지34길 18"
"서울특별시 관악구 신림동","685-74","0685","0074","(685-74)","61.65","31.91","200808","27","8,300","2","1991","난곡로11길 25-5"
"서울특별시 관악구 신림동","759-51","0759","0051","(759-51)","37.01","24.93","200808","25","5,000","-1","1986","난곡로43길 13-4"
"서울특별시 관악구 신림동","94-288","0094","0288","(94-288)","43.79","19.59","200808","23","10,000","3","1996","쑥고개로1길 8"
"서울특별시 관악구 신림동","650-57","0650","0057","경보빌라","36","23.5","200808","2","10,500","1","1992","난곡로26나길 28"
"서울특별시 관악구 신림동","610-224","0610","0224","공작맨션9차","66.36","31.26","200808","20","18,700","4","1996","법원단지28길 16"
"서울특별시 관악구 신림동","409-34","0409","0034","광성하이츠빌라","40.59","19.47","200808","11","11,000","-1","1991","서원6길 2"
"서울특별시 관악구 신림동","610-251","0610","0251","광진빌라","34.2","20.17","200808","2","11,500","1","1991","법원단지18길 23"
"서울특별시 관악구 신림동","92-43","0092","0043","근생주택","52.9","32.98","200808","4","16,500","2","2002","신림로46길 48"
"서울특별시 관악구 신림동","610-101","0610","0101","금성빌라(610-101)","40.68","16.27","200808","6","13,000","2","1994","법원단지21길 17"
"서울특별시 관악구 신림동","610-101","0610","0101","금성빌라(610-101)","40.32","16.13","200808","19","9,000","1","1994","법원단지21길 17"
"서울특별시 관악구 신림동","598-26","0598","0026","기린빌라나동","43.32","23.89","200808","14","12,500","-1","1994","난우16길 85"
"서울특별시 관악구 신림동","597-120","0597","0120","나영가든","45.42","11.65","200808","4","15,000","3","1994","난우10가길 13"
"서울특별시 관악구 신림동","88-89","0088","0089","닷컴하우스","51.62","23.08","200808","22","20,500","4","2001","신림로56길 42"
"서울특별시 관악구 신림동","598-148","0598","0148","대림빌라(598-148)","49.03","21.46","200808","2","12,700","-1","1993","법원단지5길 42"
"서울특별시 관악구 신림동","524-6","0524","0006","대신아트빌3차","72.72","33.92","200808","27","23,800","4","2002","남부순환로151길 53"
"서울특별시 관악구 신림동","92-178","0092","0178","대원빌라","42.48","28.3","200808","18","5,500","-1","1992","신림로44가길 47-22"
"서울특별시 관악구 신림동","92-178","0092","0178","대원빌라","42.48","28.3","200808","18","6,000","1","1992","신림로44가길 47-22"
"서울특별시 관악구 신림동","92-178","0092","0178","대원빌라","42.48","28.3","200808","18","6,500","1","1992","신림로44가길 47-22"
"서울특별시 관악구 신림동","1556-18","1556","0018","동도빌라트(1556-18)","53.1","22.87","200808","5","17,500","3","1995","호암로20길 13"
"서울특별시 관악구 신림동","409-132","0409","0132","동방타운(409-132)","46.54","20.34","200808","4","12,000","4","1996","신림로43길 7"
"서울특별시 관악구 신림동","1627-72","1627","0072","동산빌라","52.92","26.12","200808","9","14,200","1","1994","문성로28길 30-7"
"서울특별시 관악구 신림동","412-94","0412","0094","동산빌라","45.28","26.12","200808","27","16,500","2","1991","문성로38길 45-6"
"서울특별시 관악구 신림동","412-194","0412","0194","동일용화빌라 B(412-194)","34.46","15.12","200808","8","9,900","3","1992","문성로38가길 21"
"서울특별시 관악구 신림동","105-78","0105","0078","동화빌라","48.78","33.77","200808","15","16,200","3","1992","서림길 56"
"서울특별시 관악구 신림동","610-97","0610","0097","봉황빌라2차","38.53","17.91","200808","27","13,400","3","1993","법원단지5가길 18"
"서울특별시 관악구 신림동","92-187","0092","0187","부요그린타운(나동)","42.02","18.08","200808","6","10,700","3","1991","신림로44다길 9"
"서울특별시 관악구 신림동","610-379","0610","0379","삼광아트빌B","61.74","33.76","200808","12","20,000","2","2002","법원단지31길 3"
"서울특별시 관악구 신림동","479-51","0479","0051","삼성맨션A","65.61","26.44","200808","27","24,200","4","2001","조원로31길 17"
"서울특별시 관악구 신림동","1509-2","1509","0002","삼성빌라(1509-2)","50.76","27.47","200808","19","16,500","2","2003","남부순환로200길 30"
"서울특별시 관악구 신림동","412-203","0412","0203","삼영빌라 1차(412-203)","76.725","34.35","200808","19","16,000","1","2002","문성로38나길 23"
"서울특별시 관악구 신림동","706-61","0706","0061","선한빌라트","72.68","41.51","200808","1","9,000","-1","1997","난곡로35길 17"
"서울특별시 관악구 신림동","409-273","0409","0273","성오주택","40.52","20.34","200808","13","12,270","-1","1993","서원7길 14"
"서울특별시 관악구 신림동","610-84","0610","0084","성원그린빌A동(610-84)","56.08","24.8","200808","2","14,000","-1","2002","법원단지7길 28"
"서울특별시 관악구 신림동","1626-1","1626","0001","소산하이츠맨션","43.91","18.62","200808","9","13,000","-1","1995","문성로 194"
"서울특별시 관악구 신림동","610-232","0610","0232","수정2차","36.3","20.25","200808","16","13,000","2","1993","법원단지26길 24"
"서울특별시 관악구 신림동","570-37","0570","0037","신건드림원빌(570-37)","66.87","27.3","200808","8","18,500","4","2007","조원로12길 64"
"서울특별시 관악구 신림동","412-180","0412","0180","신림동 (412-180)","30.84","18.5","200808","5","9,000","2","1991","문성로38길 46-15"
"서울특별시 관악구 신림동","412-180","0412","0180","신림동 (412-180)","31.26","18.75","200808","12","14,000","2","1991","문성로38길 46-15"
"서울특별시 관악구 신림동","412-180","0412","0180","신림동 (412-180)","30.84","18.5","200808","30","10,900","1","1991","문성로38길 46-15"
"서울특별시 관악구 신림동","610-167","0610","0167","신안맨션(610-167)","44.1","21.07","200808","26","17,100","3","1995","법원단지24길 11"
"서울특별시 관악구 신림동","480-10","0480","0010","신안빌라트","54.7","25.06","200808","23","19,500","2","2003","관천로15길 59"
"서울특별시 관악구 신림동","610-59","0610","0059","신일빌라(610-59)","35.14","14.9","200808","22","8,000","1","1993","법원단지7길 43"
"서울특별시 관악구 신림동","610-59","0610","0059","신일빌라(610-59)","42.79","17.8","200808","30","15,000","3","1993","법원단지7길 43"
"서울특별시 관악구 신림동","98-193","0098","0193","아이빌3차","51.59","39.29","200808","12","22,200","4","2008","복은7길 13"
"서울특별시 관악구 신림동","470-18","0470","0018","엘리시안빌","45.49","25.36","200808","8","22,000","4","2008","조원로 165"
"서울특별시 관악구 신림동","494-4","0494","0004","영동하이츠","44.2","20.84","200808","19","16,000","4","2002","난곡로74길 61"
"서울특별시 관악구 신림동","412-213","0412","0213","영화빌라 다동(412-213)","37.34","29.17","200808","11","16,000","2","1991","문성로38다길 31"
"서울특별시 관악구 신림동","90-46","0090","0046","예건빌라(90-46)","53.03","29.9","200808","8","13,000","-1","1991","신림로54가길 17"
"서울특별시 관악구 신림동","598-107","0598","0107","예원빌라","49.96","40.83","200808","6","18,000","2","1990","법원단지5나길 50"
"서울특별시 관악구 신림동","409-183","0409","0183","운산빌라","35.01","18.14","200808","22","9,100","-1","1994","서원4길 28"
"서울특별시 관악구 신림동","10-242","0010","0242","운서맨션(나)","62.24","32.27","200808","6","27,000","2","2001","남부순환로186가길 24"
"서울특별시 관악구 신림동","598-40","0598","0040","운서빌라트5차","66.87","27.98","200808","25","12,000","-1","2001","법원단지5라길 33"
"서울특별시 관악구 신림동","598-145","0598","0145","원앙빌","53.42","30.99","200808","13","20,300","2","2008","법원단지5나길 17"
"서울특별시 관악구 신림동","491-15","0491","0015","은탑빌라","116.98","52.47","200808","28","34,500","2","1996","남부순환로157길 58"
"서울특별시 관악구 신림동","1563-41","1563","0041","정호빌라가동(1563-41)","30.54","19.86","200808","18","13,000","3","1994","미성5길 26-8"
"서울특별시 관악구 신림동","1634-35","1634","0035","진성빌","97.35","59.26","200808","28","30,800","4","2002","신림로53가길 16-9"
"서울특별시 관악구 신림동","92-15","0092","0015","진영빌라","37.62","18.58","200808","29","10,000","4","2001","신림로48길 28"
"서울특별시 관악구 신림동","103-234","0103","0234","태화그린빌라","52.41","26.91","200808","6","15,300","1","1992","서림7길 76"
"서울특별시 관악구 신림동","412-371","0412","0371","하나빌라(412-371)","31.18","15.65","200808","7","10,000","2","2001","문성로38길 57-6"
"서울특별시 관악구 신림동","412-371","0412","0371","하나빌라(412-371)","31.18","15.65","200808","21","10,000","2","2001","문성로38길 57-6"
"서울특별시 관악구 신림동","1708-2","1708","0002","한림102동","59.12","30.4","200808","23","21,000","4","2001","봉천로2길 13"
"서울특별시 관악구 신림동","90-152","0090","0152","한양아트빌리지","34.51","14.64","200808","6","9,000","-1","1993","신림로50길 17-17"
"서울특별시 관악구 신림동","408-8","0408","0008","해돋이빌라","38.28","25.44","200808","31","18,500","4","1993","신림로31가길 28"
"서울특별시 관악구 신림동","610-156","0610","0156","행복맨션3차","48.08","27.06","200808","8","12,800","-1","1995","법원단지28길 5"
"서울특별시 관악구 신림동","409-129","0409","0129","현대그린빌라","50.11","27.22","200808","10","6,000","-1","1997","신림로41길 21"
"서울특별시 관악구 신림동","598-27","0598","0027","현대파크빌라A","25.09","13.75","200808","1","11,300","4","1995","난우16길 83"
"서울특별시 관악구 신림동","598-19","0598","0019","형제파크빌라","87.12","37.47","200808","7","16,000","-1","2001","법원단지5다길 10-3"
"서울특별시 관악구 신림동","414-13","0414","0013","황제 14(414-13)","36.96","17.28","200808","18","12,000","3","1991","문성로32길 52"
"서울특별시 관악구 신림동","91-42","0091","0042","힐탑세라믹","68.675","34.25","200808","15","22,800","3","1997","신림로48길 17-11"
"서울특별시 광진구 광장동","226","0226","0000","노블빌리지","160.32","180.3","200808","13","120,000","4","2007","아차산로70길 17-11"
"서울특별시 광진구 구의동","251-16","0251","0016","(251-16)","78.78","38.94","200808","28","26,500","2","1997","자양로 154-11"
"서울특별시 광진구 구의동","30-27","0030","0027","(30-27)","49.5","42.47","200808","22","9,000","1","1991","자양로 303-10"
"서울특별시 광진구 구의동","209-71","0209","0071","YN빌라(3동)","59.77","33.8","200808","5","28,700","1","2000","구의로6길 24-5"
"서울특별시 광진구 구의동","596-3","0596","0003","강변파크빌","28.53","19.06","200808","12","23,300","4","2008","뚝섬로 736"
"서울특별시 광진구 구의동","57-109","0057","0109","그린힐(57-109)","44","21.61","200808","11","21,500","5","2003","자양로44길 30-1"
"서울특별시 광진구 구의동","222-50","0222","0050","금강빌","86.17","46.25","200808","11","28,000","1","2002","자양로26길 91-7"
"서울특별시 광진구 구의동","251-91","0251","0091","금용빌라","36.54","24.91","200808","9","19,600","3","1991","자양로22길 9-14"
"서울특별시 광진구 구의동","24-10","0024","0010","남광하이츠빌라","61.05","28.19","200808","20","22,700","4","1996","자양로50길 53"
"서울특별시 광진구 구의동","24-10","0024","0010","남광하이츠빌라","59.14","28.19","200808","21","19,600","4","1996","자양로50길 53"
"서울특별시 광진구 구의동","64-32","0064","0032","뉴삼성하이빌","40.95","20.18","200808","22","17,500","5","2002","천호대로134길 51"
"서울특별시 광진구 구의동","58-13","0058","0013","명진빌","79.08","36.22","200808","5","27,000","1","2002","천호대로 709-11"
"서울특별시 광진구 구의동","26-3","0026","0003","욱현빌라","36.34","18.04","200808","15","15,500","2","1996","자양로50가길 37"
"서울특별시 광진구 구의동","241-75","0241","0075","유림빌라","47.57","22.48","200808","5","20,700","2","1995","자양로26길 80"
"서울특별시 광진구 구의동","202-14","0202","0014","테크노빌라(202-14)","75.75","34.16","200808","30","30,300","4","2000","광나루로48길 12"
"서울특별시 광진구 구의동","218-28","0218","0028","테크노빌라(218-28)","81.99","43.04","200808","20","21,000","2","2002","아차산로62길 14-18"
"서울특별시 광진구 구의동","556-2","0556","0002","파랑새빌라(556-2)","26.22","14.67","200808","9","9,400","5","2002","영화사로11길 13"
"서울특별시 광진구 구의동","20-7","0020","0007","평강빌라","60.78","24.42","200808","19","23,500","3","1993","영화사로 86"
"서울특별시 광진구 구의동","24-5","0024","0005","한양그린빌라","75.98","38.44","200808","31","24,500","3","1994","자양로52길 21-4"
"서울특별시 광진구 구의동","63-1","0063","0001","현대아트빌라(63-1)","47.23","20.85","200808","20","12,500","1","1994","자양로40길 36"
"서울특별시 광진구 군자동","471-11","0471","0011","(471-11)","62.75","35.87","200808","17","25,500","3","2004","군자로17길 37"
"서울특별시 광진구 군자동","471-11","0471","0011","(471-11)","62.75","35.87","200808","25","25,900","2","2004","군자로17길 37"
"서울특별시 광진구 군자동","27-13","0027","0013","그리미아빌","75.45","41.4","200808","15","30,000","4","2000","능동로27가길 15"
"서울특별시 광진구 군자동","369-29","0369","0029","그린하우스","81.45","44.1","200808","22","28,000","3","1996","군자로10길 40"
"서울특별시 광진구 군자동","66-7","0066","0007","도인빌라","51.55","27.57","200808","27","21,000","3","1997","능동로27나길 20"
"서울특별시 광진구 군자동","169","0169","0000","로즈마리빌","54.8","36.37","200808","27","26,000","4","2008","면목로5길 35"
"서울특별시 광진구 군자동","93-43","0093","0043","진아빌리지A","68.41","34.03","200808","26","27,800","3","2004","동일로58길 26"
"서울특별시 광진구 능동","224-19","0224","0019","(224-19)","52.88","30.45","200808","19","20,800","4","2002","능동로32길 33-7"
"서울특별시 광진구 능동","241-1","0241","0001","신우아트빌","43.88","23.67","200808","9","19,000","3","2001","능동로32길 84"
"서울특별시 광진구 자양동","640-24","0640","0024","(640-24)","28.8","21.56","200808","12","19,500","1","1988","뚝섬로52라길 12-5"
"서울특별시 광진구 자양동","832-7","0832","0007","(832-7)","24.61","19.3","200808","6","29,000","2","2007","동일로16길 17-6"
"서울특별시 광진구 자양동","843-3","0843","0003","(843-3)","51.41","30.36","200808","27","29,000","4","2008","동일로10다길 14-8"
"서울특별시 광진구 자양동","843-3","0843","0003","(843-3)","62.96","37.18","200808","29","37,000","3","2008","동일로10다길 14-8"
"서울특별시 광진구 자양동","226-41","0226","0041","건국빌라","40.8","21.15","200808","2","16,000","-1","1987","아차산로39길 39"
"서울특별시 광진구 자양동","800-7","0800","0007","금강뉴빌","73.07","45.01","200808","30","31,700","4","2004","자양번영로10길 5-10"
"서울특별시 광진구 자양동","651-16","0651","0016","덕산타운","50.39","24.73","200808","18","25,000","3","2002","뚝섬로52나길 37"
"서울특별시 광진구 자양동","596-31","0596","0031","세움주택","58.88","33.58","200808","14","38,700","3","2008","뚝섬로52길 38"
"서울특별시 광진구 자양동","774-1","0774","0001","해비치빌(774-1)","59.68","36.12","200808","12","26,500","3","2008","아차산로45길 35"
"서울특별시 광진구 자양동","643-42","0643","0042","현대리버빌B동","52.71","30.6","200808","14","28,500","3","2002","뚝섬로54길 61"
"서울특별시 광진구 자양동","586-1","0586","0001","현대맨숀(586-1)","74.22","59.27","200808","7","54,800","2","1981","자양번영로3길 27"
"서울특별시 광진구 중곡동","691-8","0691","0008","(691-8)","54.41","41.7","200808","2","14,000","1","1992","면목로 167-1"
"서울특별시 광진구 중곡동","29-60","0029","0060","공간행복","50.45","30.79","200808","8","22,900","1","2008","용마산로29길 16"
"서울특별시 광진구 중곡동","230-11","0230","0011","광남케스빌","70.48","32.51","200808","21","27,800","4","2002","면목로 120"
"서울특별시 광진구 중곡동","147-152","0147","0152","금성드림빌","50.44","23.88","200808","21","20,500","2","2002","용마산로8가길 26"
"서울특별시 광진구 중곡동","147-27","0147","0027","뉴에덴빌","56.22","24.2","200808","11","22,000","2","2002","용마산로14길 12"
"서울특별시 광진구 중곡동","49-77","0049","0077","미성아트빌","79.63","44.33","200808","31","32,000","3","2003","긴고랑로20길 46"
"서울특별시 광진구 중곡동","287-14","0287","0014","보광아트빌라2동","59.67","36.61","200808","4","20,900","1","1995","용마산로36길 60"
"서울특별시 광진구 중곡동","18-136","0018","0136","삼보드림빌","69.89","32.19","200808","18","28,000","3","2001","용마산로22길 19-34"
"서울특별시 광진구 중곡동","141-1","0141","0001","신세계빌라","71.93","34.16","200808","5","25,500","3","2002","능동로42길 40"
"서울특별시 광진구 중곡동","239-43","0239","0043","신원캐스빌B동","57.78","39.63","200808","22","18,000","4","2003","동일로70길 42-4"
"서울특별시 광진구 중곡동","18-24","0018","0024","신향빌라","76.38","92.61","200808","7","45,000","2","1986","용마산로24길 13"
"서울특별시 광진구 중곡동","150-47","0150","0047","아이칸렉스빌","58.21","26.56","200808","20","13,000","3","2002","용마산로16길 11"
"서울특별시 광진구 중곡동","294-1","0294","0001","엘림빌A","72.24","38.4","200808","5","24,000","1","2004","용마산로36길 70"
"서울특별시 광진구 중곡동","294-1","0294","0001","엘림빌A","72.24","38.4","200808","18","25,500","3","2004","용마산로36길 70"
"서울특별시 광진구 중곡동","294-1","0294","0001","엘림빌A","72.24","38.4","200808","21","25,000","1","2004","용마산로36길 70"
"서울특별시 광진구 중곡동","29-32","0029","0032","영진빌라","62.75","32.2","200808","20","13,700","1","1996","용마산로27길 10"
"서울특별시 광진구 중곡동","130-8","0130","0008","영진하이츠빌","72.41","40.36","200808","9","27,500","2","2001","용마산로1길 64"
"서울특별시 광진구 중곡동","237-18","0237","0018","우성빌라비동","40.15","20.69","200808","17","8,000","-1","1993","동일로 393"
"서울특별시 광진구 중곡동","190-1","0190","0001","우암가든빌라","37.71","21.08","200808","11","16,000","3","1993","동일로76길 4"
"서울특별시 광진구 중곡동","107-22","0107","0022","청기와타운","49.53","24.45","200808","5","14,000","3","1995","영화사로 57"
"서울특별시 광진구 중곡동","127-25","0127","0025","태양아트빌","40.53","20.97","200808","3","14,000","3","2002","천호대로123길 75"
"서울특별시 광진구 중곡동","288-40","0288","0040","평화주택(288-40)","31.25","16.34","200808","12","12,000","4","1991","용마산로32길 13"
"서울특별시 광진구 중곡동","150-135","0150","0135","해피하우스","54.36","30.7","200808","7","26,200","2","2008","긴고랑로29길 20"
"서울특별시 광진구 중곡동","599-2","0599","0002","현대그린타운","62.9","28.4","200808","22","15,200","-1","1997","용마산로36길 38"
"서울특별시 광진구 중곡동","114-20","0114","0020","현대파크빌라","42.4","24.99","200808","19","20,000","3","1991","자양로43길 60-6"
"서울특별시 광진구 화양동","132-31","0132","0031","(132-31)","58.65","36.37","200808","20","12,000","1","1996","능동로17길 53"
"서울특별시 구로구 가리봉동","774-5","0774","0005","동진그린빌가동(774-5)","59.55","26.96","200808","25","23,000","2","2005","구로동로7길 13"
"서울특별시 구로구 개봉동","149-24","0149","0024","(149-24)","52.61","36.33","200808","11","18,000","1","1986","경인로35길 40-5"
"서울특별시 구로구 개봉동","262-14","0262","0014","LIP주택","82.47","49.61","200808","1","23,000","4","2008","개봉로16길 27-1"
"서울특별시 구로구 개봉동","262-14","0262","0014","LIP주택","84.92","51.08","200808","30","24,000","2","2008","개봉로16길 27-1"
"서울특별시 구로구 개봉동","359-45","0359","0045","개화빌라트(359-45)","42.27","24.75","200808","9","16,000","4","2002","개봉로1길 14"
"서울특별시 구로구 개봉동","산2-29","0002","0029","거성(나)","35.29","15.79","200808","26","12,500","3","1991","고척로21나길 92"
"서울특별시 구로구 개봉동","349-10","0349","0010","금정빌라5차(349-10)","62.58","33.36","200808","18","21,750","3","2002","개봉로11길 17-15"
"서울특별시 구로구 개봉동","342-38","0342","0038","뉴스카이빌","74.25","43.4","200808","7","26,300","4","2008","개봉로15길 53"
"서울특별시 구로구 개봉동","449","0449","0000","대림그린빌(가)(449)","49.68","26.75","200808","23","21,000","2","2002","고척로52라길 11-5"
"서울특별시 구로구 개봉동","339-20","0339","0020","대명월드(339-20)","62.28","34.59","200808","26","22,500","4","2007","개봉로17길 65"
"서울특별시 구로구 개봉동","33-136","0033","0136","대우프린스빌라 ","49.74","20.76","200808","9","17,800","4","2001","고척로21가길 29"
"서울특별시 구로구 개봉동","33-23","0033","0023","동남주택","35.37","14.78","200808","11","5,500","5","2003","고척로19길 44"
"서울특별시 구로구 개봉동","170-37","0170","0037","동신연립(170-37)","53.22","32.8","200808","23","22,000","-1","1978","개봉로24길 39"
"서울특별시 구로구 개봉동","109-21","0109","0021","드림빌","25.08","23.2","200808","31","17,000","4","2008","고척로27길 88"
"서울특별시 구로구 개봉동","365-5","0365","0005","레오하이츠(365-5)","72.26","34.49","200808","2","17,500","2","2001","개봉로3가길 26"
"서울특별시 구로구 개봉동","33-68","0033","0068","로얄모닝빌 ","59.7","26.29","200808","29","22,000","1","2002","고척로21나길 32-10"
"서울특별시 구로구 개봉동","318-14","0318","0014","멤버스빌(318-14)","71.81","38.45","200808","3","22,500","4","2003","개봉로17아길 44"
"서울특별시 구로구 개봉동","318-16","0318","0016","명성에이스빌(318-16)","65.58","34.72","200808","10","18,800","2","2001","개봉로17아길 48"
"서울특별시 구로구 개봉동","417-14","0417","0014","미건스위트빌(104동)417-14","51.84","25.75","200808","13","11,800","4","2002","개봉로23가길 91"
"서울특별시 구로구 개봉동","108-5","0108","0005","미림빌라 가~라동(108-5)","56.1","47.8","200808","6","18,500","1","1982","고척로27마길 3"
"서울특별시 구로구 개봉동","319-15","0319","0015","보해빌라(319-15)","62.91","35.87","200808","21","22,000","2","1997","개봉로17바길 34"
"서울특별시 구로구 개봉동","345-7","0345","0007","삼성빌라(345-7)","42.51","25.73","200808","18","16,600","2","1993","개봉로11길 18-21"
"서울특별시 구로구 개봉동","303-13","0303","0013","새롬빌라트(303-13)","67.75","30.93","200808","4","20,800","2","2002","개봉로17다길 28"
"서울특별시 구로구 개봉동","68-211","0068","0211","서울그린빌(68-211)","59.52","34.31","200808","27","23,800","3","2003","고척로22길 34-3"
"서울특별시 구로구 개봉동","352-11","0352","0011","선경빌라(352-11)","22.63","12.01","200808","1","5,000","-1","2000","개봉로11길 45-17"
"서울특별시 구로구 개봉동","304-15","0304","0015","세원베스트빌3차","71.18","39.69","200808","4","25,500","4","2008","개봉로17나길 18"
"서울특별시 구로구 개봉동","304-15","0304","0015","세원베스트빌3차","71.18","39.69","200808","7","25,800","4","2008","개봉로17나길 18"
"서울특별시 구로구 개봉동","304-15","0304","0015","세원베스트빌3차","71.18","39.69","200808","10","25,500","3","2008","개봉로17나길 18"
"서울특별시 구로구 개봉동","304-15","0304","0015","세원베스트빌3차","59.51","33.18","200808","10","24,500","5","2008","개봉로17나길 18"
"서울특별시 구로구 개봉동","304-15","0304","0015","세원베스트빌3차","71.18","39.69","200808","10","25,500","3","2008","개봉로17나길 18"
"서울특별시 구로구 개봉동","314-85","0314","0085","신성빌라(314-85)","39.48","20.7","200808","5","15,500","4","1997","개봉로1라길 12"
"서울특별시 구로구 개봉동","312-58","0312","0058","신아맨션","46.11","28.98","200808","6","12,000","3","2002","개봉로3가길 88-22"
"서울특별시 구로구 개봉동","337-13","0337","0013","신흥연립A,B동","50","45.72","200808","6","13,800","3","1976","개봉로15길 74-11"
"서울특별시 구로구 개봉동","337-13","0337","0013","신흥연립A,B동","49.97","45.69","200808","11","14,500","3","1976","개봉로15길 74-11"
"서울특별시 구로구 개봉동","68-114","0068","0114","아름다운집","84.5","45.45","200808","29","23,500","2","2003","고척로18가길 28"
"서울특별시 구로구 개봉동","356-10","0356","0010","영진화이트빌(356-10)","61.95","34.67","200808","25","18,000","-1","2002","개봉로3길 74-5"
"서울특별시 구로구 개봉동","312-42","0312","0042","유니온빌라","49.27","26.45","200808","21","18,000","2","2008","개봉로3가길 88-26"
"서울특별시 구로구 개봉동","312-42","0312","0042","유니온빌라","57.37","33.06","200808","29","22,000","5","2008","개봉로3가길 88-26"
"서울특별시 구로구 개봉동","370-12","0370","0012","유상빌리지(370-12)","47.68","27.36","200808","5","17,100","5","2003","개봉로1길 100"
"서울특별시 구로구 개봉동","325-6","0325","0006","정현빌라(325-6)","49.82","26.06","200808","13","18,500","4","2003","개봉로17라길 20-1"
"서울특별시 구로구 개봉동","274-3","0274","0003","주영아트빌(274-3)","111.63","65.98","200808","22","31,000","4","1997","개봉로11길 86"
"서울특별시 구로구 개봉동","356-1","0356","0001","진주빌라(356-1)","46.62","22","200808","30","16,000","2","1991","개봉로5길 65"
"서울특별시 구로구 개봉동","312-56","0312","0056","청솔빌","48.76","27.48","200808","9","18,500","3","2008","개봉로3가길 82-33"
"서울특별시 구로구 개봉동","456-22","0456","0022","청우아트빌-A동(456-22)","45.84","21.11","200808","13","17,500","5","2003","고척로52라길 19-32"
"서울특별시 구로구 개봉동","352-2","0352","0002","코스모스(352-2)","63.19","44.96","200808","8","20,800","3","1991","개봉로11길 35-6"
"서울특별시 구로구 개봉동","352-2","0352","0002","코스모스(352-2)","59.17","44.96","200808","13","21,300","1","1991","개봉로11길 35-6"
"서울특별시 구로구 개봉동","11-24","0011","0024","한백아트빌A동","46.2","24.14","200808","29","17,500","2","2003","고척로21다길 34-8"
"서울특별시 구로구 개봉동","325-15","0325","0015","한백아트빌라 나동(325-15)","36.23","17.4","200808","17","12,450","3","2001","개봉로17라길 20-5"
"서울특별시 구로구 개봉동","343-12","0343","0012","한샘빌라(343-12)","47.16","27.35","200808","9","7,000","1","1991","개봉로11길 38-5"
"서울특별시 구로구 개봉동","138-7","0138","0007","한샘쉐르빌(138-7)","60.76","33.48","200808","29","29,000","3","2002","경인로33길 29"
"서울특별시 구로구 개봉동","305-9","0305","0009","형제빌라(305-9)","77.12","39.36","200808","20","18,300","5","2001","개봉로17다길 59"
"서울특별시 구로구 고척동","253-313","0253","0313","(253-313)","31.57","20.09","200808","12","11,000","1","1992","고척로33가길 63"
"서울특별시 구로구 고척동","249-118","0249","0118","계림연립 바동","54.48","43.89","200808","26","18,000","2","1982","고척로27라길 15"
