"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081001 ~ 20081031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 수원장안구 조원동","736","0736","0000","성일주택그린하우스","75.48","37.86","200810","14","16,500","5","2005","조원로90번길 30"
"경기도 수원장안구 조원동","728-9","0728","0009","신우주택(가동)","45.27","38.1","200810","8","12,000","1","1991","금당로4번길 32"
"경기도 수원장안구 조원동","735-19","0735","0019","영신빌라(1동)","54.87","30.78","200810","25","9,500","2","1993","금당로 64-2"
"경기도 수원장안구 조원동","736-11","0736","0011","평화빌라(736-11)","48.87","34.09","200810","5","6,850","-1","1988","조원로90번길 52"
"경기도 수원장안구 조원동","738-7","0738","0007","형우빌라(738-7)","42.72","32.18","200810","5","6,650","-1","1987","조원로74번길 22-14"
"경기도 수원장안구 파장동","596-2","0596","0002","녹원빌라(596-2)","35.88","21.68","200810","1","9,000","3","1990","파장천로30번길 56"
"경기도 수원장안구 파장동","413-21","0413","0021","선비마을모닝빌604동","61.66","32.25","200810","1","12,700","3","2003","수일로91번길 16-1"
"경기도 수원장안구 파장동","578-16","0578","0016","조양","47.54","45","200810","1","11,500","2","1979","파장천로19번길 18-6"
"경기도 수원팔달구 고등동","143-16","0143","0016","골드하이빌A동","60.9","32.35","200810","2","12,000","-1","2003","팔달로52번길 29"
"경기도 수원팔달구 고등동","209-6","0209","0006","동산빌라가동","40.32","34","200810","30","16,000","3","1989","덕영대로833번길 4"
"경기도 수원팔달구 고등동","46-30","0046","0030","신성하이츠빌","26.24","15.7","200810","2","5,100","4","2004","고화로 67-2"
"경기도 수원팔달구 고등동","101-1","0101","0001","에덴빌라","43.82","37.09","200810","8","16,500","1","1991","고등로52번길 8"
"경기도 수원팔달구 고등동","225-2","0225","0002","우경빌라203동204동","55.99","29.53","200810","13","15,500","2","1999","팔달로11번길 32"
"경기도 수원팔달구 고등동","30-11","0030","0011","우등","60","70.9","200810","21","14,000","1","1982","고화로52번길 9-9"
"경기도 수원팔달구 고등동","4-12","0004","0012","태광아트빌","42.54","24.78","200810","20","12,200","1","2003","동말로106번길 5"
"경기도 수원팔달구 고등동","198-172","0198","0172","태양","74.13","59.22","200810","4","19,800","1","1983","덕영대로827번길 83"
"경기도 수원팔달구 고등동","165-3","0165","0003","한아름파크빌라","42.21","20.29","200810","17","12,200","4","1991","팔달로75번길 26"
"경기도 수원팔달구 고등동","73-40","0073","0040","한영빌라2동","44","27.83","200810","1","9,700","3","1991","고매로20번길 19"
"경기도 수원팔달구 교동","24","0024","0000","(24-0)","22.85","11.5","200810","17","5,000","3","2001","향교로 115-5"
"경기도 수원팔달구 남창동","56-2","0056","0002","동원빌라가동","57.42","35.25","200810","6","4,000","-1","1987","행궁로26번길 34"
"경기도 수원팔달구 매산로3가","50-21","0050","0021","유림빌라D동","44.29","19.9","200810","1","5,500","4","2004","매산로 78-15"
"경기도 수원팔달구 매향동","10-35","0010","0035","초이빌라","54.18","43.13","200810","22","9,000","4","1995","창룡대로103번길 100"
"경기도 수원팔달구 매향동","122-110","0122","0110","칠성","55.14","49","200810","19","11,500","1","1979","창룡대로 49-7"
"경기도 수원팔달구 신풍동","112-5","0112","0005","영남빌라마동","69.23","51.65","200810","11","10,500","2","1996","화서문로 26-5"
"경기도 수원팔달구 신풍동","112-5","0112","0005","영남빌라마동","66.35","49.5","200810","12","10,200","3","1996","화서문로 26-5"
"경기도 수원팔달구 우만동","501-14","0501","0014","거창하이츠빌라 다,라동","43.02","29.79","200810","22","8,900","2","1991","월드컵로321번길 34-14"
"경기도 수원팔달구 우만동","64-3","0064","0003","경일빌라","43.14","18","200810","31","5,600","1","1992","아주로39번길 15"
"경기도 수원팔달구 우만동","585-18","0585","0018","동명빌라","37.12","29.61","200810","6","12,000","1","1990","월드컵로381번길 37"
"경기도 수원팔달구 우만동","529-4","0529","0004","동방빌라 A동","36.34","28.3","200810","17","5,400","2","1989","팔달문로153번길 9-7"
"경기도 수원팔달구 인계동","874-5","0874","0005","덕수맨숀","41.1","37.33","200810","1","9,000","1","1984","인계로61번길 19"
"경기도 수원팔달구 인계동","972-2","0972","0002","신동아빌라","35.77","28.13","200810","22","7,500","3","1991","장다리로229번길 9"
"경기도 수원팔달구 인계동","902-1","0902","0001","우주빌라6동","38.54","33.57","200810","1","15,300","2","1991","인계로40번길 14-6"
"경기도 수원팔달구 지동","297-46","0297","0046","국제빌라","72.78","39.12","200810","1","10,500","3","2001","창룡문로 51"
"경기도 수원팔달구 지동","231-21","0231","0021","산장빌라에이동","53.01","23.4","200810","6","8,300","2","1991","세지로377번길 22-7"
"경기도 수원팔달구 지동","152-12","0152","0012","진우빌라4동","36.36","22.63","200810","15","8,500","2","1990","팔달문로97번길 10"
"경기도 수원팔달구 지동","148-6","0148","0006","청송아트맨션","74.35","45.36","200810","4","17,100","2","2004","세지로 360"
"경기도 수원팔달구 화서동","196-3","0196","0003","광일빌라2동","36.21","20.88","200810","13","10,000","3","1990","화양로29번길 41"
"경기도 수원팔달구 화서동","120-16","0120","0016","뉴골든빌라(120-16)","35.49","16.51","200810","23","7,500","5","2002","화양로38번길 52"
"경기도 수원팔달구 화서동","148-1","0148","0001","뉴빌라트(148-1)","67.44","39.25","200810","3","14,300","3","2004","덕영대로777번길 16-6"
"경기도 수원팔달구 화서동","123","0123","0000","동주트리안빌","61.18","29.66","200810","8","13,500","3","2008","화양로38번길 36"
"경기도 수원팔달구 화서동","200-1","0200","0001","서건아트빌","27.06","14.23","200810","10","2,700","5","2003","화양로29번길 34"
"경기도 수원팔달구 화서동","184-233","0184","0233","에덴빌","75.52","42.7","200810","2","15,100","1","2004","덕영대로803번길 17-6"
"경기도 수원팔달구 화서동","118-13","0118","0013","중원주택C동","64.44","30.11","200810","22","12,000","5","2003","팔달로127번길 84"
"경기도 시흥시 거모동","1768-2","1768","0002","1768-2","59.07","30.78","200810","6","14,000","1","1997","군자로534번안길 4"
"경기도 시흥시 거모동","1772-1","1772","0001","뉴월드아트타운8차","59.94","20.92","200810","20","12,000","4","2002","도일로124번길 6"
"경기도 시흥시 거모동","1721-1","1721","0001","대륭주택가동","47.35","31.39","200810","9","12,000","3","1996","군자로465번안길 2"
"경기도 시흥시 거모동","1721-1","1721","0001","대륭주택가동","47.35","31.39","200810","14","14,600","2","1996","군자로465번안길 2"
"경기도 시흥시 거모동","1767-2","1767","0002","대림빌라가동","46.21","26.79","200810","27","10,200","2","1997","군자로534번안길 8-1"
"경기도 시흥시 거모동","1764-4","1764","0004","동완하이츠맨션","49.6","30.03","200810","22","13,000","2","1997","군자로534번안길 19-1"
"경기도 시흥시 거모동","1779-6","1779","0006","드림하이츠가동","59.97","33","200810","17","9,000","4","2001","군자로534번길 58"
"경기도 시흥시 거모동","1772-18","1772","0018","방주골든맨션","59.36","29.7","200810","11","10,000","3","2001","도일로112번길 5-12"
"경기도 시흥시 거모동","1721-3","1721","0003","부길맨션A동B동","39.53","23.58","200810","22","12,000","4","1998","군자로465번안길 6-1"
"경기도 시흥시 거모동","1760-4","1760","0004","삼익한마을맨션302동","59.72","31.02","200810","31","11,750","1","2000","군자로533번길 3-10"
"경기도 시흥시 거모동","1723-10","1723","0010","신세계맨션2차가동","59.86","32.38","200810","28","12,100","4","2000","군자로477번안길 6-4"
"경기도 시흥시 거모동","1726-7","1726","0007","우진빌라가동","52.48","44.25","200810","1","13,500","4","2000","군자로487번길 7"
"경기도 시흥시 거모동","523-9","0523","0009","유림아트빌B동","56.52","23.61","200810","31","14,000","3","2003","죽율로 214-1"
"경기도 시흥시 거모동","1770-10","1770","0010","유성그린빌다동","70.62","27.12","200810","7","13,800","2","2001","도일로112번안길 21-2"
"경기도 시흥시 거모동","1770-9","1770","0009","유성그린빌라나동","59.55","33","200810","5","5,900","3","2001","도일로112번안길 21-1"
"경기도 시흥시 거모동","1747-13","1747","0013","한라빌라","59.94","29.2","200810","29","11,000","2","2001","군자로466번길 69-6"
"경기도 시흥시 대야동","478","0478","0000","삼호","44.76","43.55","200810","10","15,500","2","1985","호현로73번길 7"
"경기도 시흥시 대야동","445-2","0445","0002","주신맨션2동","45.98","21.54","200810","18","12,500","-1","1998","복지로91번길 12-2"
"경기도 시흥시 대야동","474-17","0474","0017","주신아트맨션3,4동","50.54","28.99","200810","6","16,500","3","1995","대골길 59"
"경기도 시흥시 대야동","474-18","0474","0018","주신아트맨션5.6동","58.28","36.27","200810","13","13,500","-1","1995","대골길 63"
"경기도 시흥시 대야동","487-4","0487","0004","한솔파크맨션","66.66","41.38","200810","23","9,000","3","1996","복지로53번길 21-1"
"경기도 시흥시 매화동","241","0241","0000","미주빌라다동","40.32","27.52","200810","28","3,300","1","1990","매화2로23번길 14"
"경기도 시흥시 매화동","235-18","0235","0018","삼도주택D,E동","50.77","31.3","200810","10","10,000","-1","1995","매화1로32번길 5-13"
"경기도 시흥시 매화동","252-3","0252","0003","영진아트맨션5차1동","59.94","28.17","200810","27","13,000","4","2003","매화로 62-12"
"경기도 시흥시 매화동","252-1","0252","0001","영진아트맨션5차9동","63.54","30.98","200810","15","15,900","2","2003","매화로 62-12"
"경기도 시흥시 매화동","337-8","0337","0008","일화주택바동","55.145","39","200810","6","14,000","1","1996","매화2로48번길 9"
"경기도 시흥시 매화동","265-41","0265","0041","탑그린빌(107동)","68.22","59.15","200810","28","17,800","4","2008","매화로39번길 50"
"경기도 시흥시 미산동","91-3","0091","0003","대산그린","60.08","40","200810","15","5,000","-1","1996","미산로82번길 23"
"경기도 시흥시 미산동","317-11","0317","0011","미산이트빌1동","59.11","37.9","200810","29","6,500","3","2004","미산로143번안길 5"
"경기도 시흥시 미산동","321-3","0321","0003","석원빌라113동","39.93","21.53","200810","24","10,500","1","2000","미산로143번길 16"
"경기도 시흥시 신천동","755-18","0755","0018","88주택8동","37.47","24.22","200810","2","12,500","1","1988","신천1길 18"
"경기도 시흥시 신천동","835-21","0835","0021","강남아트빌","27.39","13.81","200810","6","8,500","2","2001","수인로3409번길 59-21"
"경기도 시흥시 신천동","891-5","0891","0005","경성그린빌라다동","38.22","31.37","200810","1","13,000","2","1996","신천로7번길 36"
"경기도 시흥시 신천동","855-5","0855","0005","대림빌라7차3동","44.61","28.86","200810","12","10,000","-1","1996","수인로3325번길 20"
"경기도 시흥시 신천동","874-14","0874","0014","대창빌리지","33.62","30.5","200810","22","7,800","-1","2001","시흥대로1089번길 19-5"
"경기도 시흥시 신천동","873-1","0873","0001","대현빌라8차","59.85","28.06","200810","20","16,000","1","2000","시흥대로1089번길 19-4"
"경기도 시흥시 신천동","866-3","0866","0003","대현주택10차","59.82","25.72","200810","15","13,000","2","2001","시흥대로 1119-15"
"경기도 시흥시 신천동","887-24","0887","0024","동경빌라13차다동","44.32","19.87","200810","1","5,200","4","1997","신천로19번길 27-2"
"경기도 시흥시 신천동","887-24","0887","0024","동경빌라13차다동","59.74","26.78","200810","12","13,250","-1","1997","신천로19번길 27-2"
"경기도 시흥시 신천동","835-27","0835","0027","동신맨션4차","46.06","18.3","200810","14","9,000","2","2002","신천8길 4"
"경기도 시흥시 신천동","814-12","0814","0012","동완하이츠빌1동","31.56","16.48","200810","11","5,000","-1","2003","수인로3413번길 65"
"경기도 시흥시 신천동","314-162","0314","0162","두리파크빌","59.92","23.89","200810","1","16,800","3","2002","수인로3402번길 9"
"경기도 시흥시 신천동","818-8","0818","0008","보강에버그린빌라","39.84","28.12","200810","15","14,500","3","1998","신천4길 38-1"
"경기도 시흥시 신천동","818-8","0818","0008","보강에버그린빌라","39.84","28.12","200810","29","14,500","2","1998","신천4길 38-1"
"경기도 시흥시 신천동","835-4","0835","0004","삼형스카이빌","38.97","18.01","200810","9","12,400","5","2003","신천7길 9-3"
"경기도 시흥시 신천동","705-38","0705","0038","성도스카이빌","76.13","32.62","200810","30","19,500","3","2002","호현로21번길 8"
"경기도 시흥시 신천동","819-1","0819","0001","솔빛마을10차4동","39.48","15.02","200810","9","11,800","2","2002","신흥마을2길 7"
"경기도 시흥시 신천동","865-2","0865","0002","신성아트빌13차나동","46.54","20.27","200810","7","14,200","2","2001","수인로3325번길 48"
"경기도 시흥시 신천동","873-5","0873","0005","신성타운4동","30.85","24.3","200810","10","9,300","4","1997","시흥대로1089번길 19-12"
"경기도 시흥시 신천동","314-103","0314","0103","신양빌라","35.07","16.25","200810","3","7,350","-1","2002","호현로21번길 23-14"
"경기도 시흥시 신천동","380-2","0380","0002","신창연립","52.14","64.92","200810","1","15,000","2","1985","신천5길 10"
"경기도 시흥시 신천동","745-6","0745","0006","신풍빌라","58.36","31.02","200810","2","17,100","4","2001","삼미시장3길 46-10"
"경기도 시흥시 신천동","705-36","0705","0036","심풍맨션C동","54.5","23.21","200810","21","13,000","4","2004","호현로21번길 10-1"
"경기도 시흥시 신천동","754-23","0754","0023","영진아트맨션2차가동","59.87","28.74","200810","4","15,200","2","2002","신천1길 20-21"
"경기도 시흥시 신천동","823-4","0823","0004","우주쉐르빌B동","46.83","23.93","200810","8","16,000","3","2002","신천6길 47-1"
"경기도 시흥시 신천동","722","0722","0000","우주연립","44.55","27.68","200810","27","10,500","3","1985","문화마을로 16"
"경기도 시흥시 신천동","824-23","0824","0023","이레아트맨션4차","43.72","20.57","200810","5","16,500","4","2002","신흥마을4길 16-12"
"경기도 시흥시 신천동","872-13","0872","0013","정산빌라2.3동","36.54","25.92","200810","6","8,000","2","1991","시흥대로1065번길 21-1"
"경기도 시흥시 신천동","314-28","0314","0028","주현쉐르빌","41","25.01","200810","30","13,000","3","2002","호현로49번길 38"
"경기도 시흥시 신천동","845-1","0845","0001","중앙보눼르빌2","58.59","28.82","200810","1","16,000","2","2008","포도원로79번길 6"
"경기도 시흥시 신천동","850-3","0850","0003","진양맨션","36.84","24.64","200810","16","10,200","1","1998","포도원로109번길 12"
"경기도 시흥시 신천동","314-34","0314","0034","창진빌라","36","22.86","200810","3","9,900","3","1991","호현로49번길 33"
"경기도 시흥시 신천동","746-3","0746","0003","태원탑스빌","51.73","25.45","200810","30","16,000","4","2002","삼미시장3길 43"
"경기도 시흥시 신천동","314-63","0314","0063","하나마을","39.92","15.8","200810","27","12,500","2","2003","호현로9번길 26-1"
"경기도 시흥시 신천동","889-20","0889","0020","한솔빌라","55.83","36.87","200810","5","5,000","-1","1996","신천로7번길 35"
"경기도 시흥시 정왕동","2033-10","2033","0010","드림빌라","56.54","29.17","200810","4","11,000","1","2002","오이도7길 27-1"
"경기도 시흥시 정왕동","1981-11","1981","0011","미성빌리지(1981-11)","59.255","28.9","200810","24","9,500","1","2002","오이도중앙로5번길 4-7"
"경기도 시흥시 정왕동","2001-1","2001","0001","세진빌라","59.24","22.6","200810","16","10,500","2","2003","오이도중앙로36번길 6-9"
"경기도 시흥시 정왕동","2034-7","2034","0007","씨앤빌2차","54.2","25.9","200810","7","9,950","3","2004","오이도6길 33"
"경기도 시흥시 정왕동","2022-3","2022","0003","한신주택","36","18.28","200810","2","6,200","4","2002","오이도1길 22"
"경기도 시흥시 정왕동","2305-15","2305","0015","현대아트빌1(2305-15)","36.6","19.5","200810","16","8,550","1","2003","역전로313번길 1"
"경기도 시흥시 조남동","169-36","0169","0036","건영빌라나동","36.22","35.13","200810","15","9,500","1","1991","동서로 1052-4"
"경기도 시흥시 조남동","169-37","0169","0037","건영빌라다동","36.535","32.38","200810","10","10,000","2","1991","동서로 1052-2"
"경기도 시흥시 포동","13-21","0013","0021","대주탑스빌","59.31","33.7","200810","14","15,000","2","2003","신현로38번길 26-1"
"경기도 안산단원구 고잔동","618-14","0618","0014","(618-14)","30.6","17.7","200810","1","6,500","2","1994","보화로 43"
"경기도 안산단원구 고잔동","582","0582","0000","광신(582-0)","38.52","36.56","200810","15","11,300","1","1987","적금로3길 2"
"경기도 안산단원구 고잔동","582-1","0582","0001","광신(582-1)","52.92","54.74","200810","12","11,000","1","1986","적금로2길 5"
"경기도 안산단원구 고잔동","608","0608","0000","대동(608-0)","53.49","39.58","200810","2","7,400","4","1991","적금로5길 17"
"경기도 안산단원구 고잔동","605-1","0605","0001","대진","55.42","39.72","200810","22","11,500","2","1992","적금로4길 1"
"경기도 안산단원구 고잔동","606-1","0606","0001","동문아트빌라","57.42","61.75","200810","1","15,500","2","1989","단원안길 32"
"경기도 안산단원구 고잔동","667-1","0667","0001","무진1차","51.84","50.25","200810","1","13,000","2","1989","인현중앙길 5"
"경기도 안산단원구 고잔동","612","0612","0000","문화","55.44","59.02","200810","22","13,800","3","1990","적금로4길 28"
"경기도 안산단원구 고잔동","607","0607","0000","밀리아나2차","59.82","63.12","200810","8","17,000","3","1991","단원안길 25"
"경기도 안산단원구 고잔동","614-6","0614","0006","벽산빌라(614-6)","76.59","40.56","200810","17","12,000","4","2001","보배3길 36"
"경기도 안산단원구 고잔동","583","0583","0000","신유(583-0)","40.5","40.84","200810","10","11,200","3","1988","적금로2길 7"
"경기도 안산단원구 고잔동","586","0586","0000","우성","49.14","42.89","200810","15","13,800","2","1986","적금로2길 2"
"경기도 안산단원구 고잔동","620-2","0620","0002","청룡빌라","40.17","18.68","200810","2","7,000","1","1995","보배2길 64-10"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","58.02","35.26","200810","1","14,500","2","1990","삼일로 497"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","44.615","27.5","200810","11","11,600","3","1990","삼일로 497"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","58.02","35.26","200810","16","14,000","3","1990","삼일로 497"
"경기도 안산단원구 고잔동","663-2","0663","0002","효정","41.94","44.86","200810","13","14,000","3","1990","인현중앙길 33"
"경기도 안산단원구 선부동","1055-1","1055","0001","(1055-1)","42.38","20","200810","24","5,800","2","1995","석수로8길 21"
"경기도 안산단원구 선부동","1055-1","1055","0001","(1055-1)","34.44","16.25","200810","24","5,800","2","1995","석수로8길 21"
"경기도 안산단원구 선부동","1055-1","1055","0001","(1055-1)","41.43","19.55","200810","24","5,800","2","1995","석수로8길 21"
"경기도 안산단원구 선부동","1106-9","1106","0009","(1106-9)","30.69","15.13","200810","25","4,500","1","1993","화정천서로7안길 44"
"경기도 안산단원구 선부동","1050-22","1050","0022","비타민빌","63.4","36.63","200810","6","14,000","3","2008","석수로7길 14"
"경기도 안산단원구 선부동","1050-22","1050","0022","비타민빌","63.4","36.63","200810","9","15,000","2","2008","석수로7길 14"
"경기도 안산단원구 선부동","1044-20","1044","0020","삼익아트빌5차","84.66","52.78","200810","17","16,000","1","2002","선여불로 31"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","59.94","68.24","200810","8","17,000","1","1990","원선로북길 33"
"경기도 안산단원구 선부동","1031-16","1031","0016","선부빌라","64.81","34.08","200810","26","12,000","2","2002","북촌2길 8-1"
"경기도 안산단원구 선부동","1034-9","1034","0009","천산하이빌","71.22","38.31","200810","15","15,000","4","2008","북촌6길 2"
"경기도 안산단원구 선부동","1067-16","1067","0016","태흥팰리스","76.73","57.05","200810","22","19,000","1","2008","석수로3길 12"
"경기도 안산단원구 선부동","1104-22","1104","0022","현대빌라가동","59.79","36.09","200810","8","13,000","3","2002","화정천서로 555"
"경기도 안산단원구 선부동","963","0963","0000","효자","41.88","50.64","200810","14","12,500","1","1989","선부광장서로1길 17"
"경기도 안산단원구 와동","100-9","0100","0009","(100-9)","58.72","29.33","200810","1","9,000","1","1995","사세충열로4안길 5-14"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","33.9","16.53","200810","4","7,000","2","1993","광덕오름길 31"
"경기도 안산단원구 와동","703-4","0703","0004","(703-4)","42.11","20.43","200810","23","5,800","-1","1997","광덕오름길 3-5"
"경기도 안산단원구 와동","785-4","0785","0004","(785-4)","34.39","18.2","200810","18","5,300","1","1996","화정천동로8길 40"
"경기도 안산단원구 와동","786-11","0786","0011","(786-11)","33.52","18.9","200810","15","5,000","1","1994","와동공원로9안길 3"
"경기도 안산단원구 와동","786-11","0786","0011","(786-11)","37.91","21.38","200810","17","3,000","-1","1994","와동공원로9안길 3"
"경기도 안산단원구 와동","803","0803","0000","(803-0)","42.42","20.05","200810","7","7,800","3","2002","화정천동로3안길 4"
"경기도 안산단원구 와동","807-10","0807","0010","(807-10)","37.02","21.74","200810","3","4,200","2","1993","화정천동로1안길 9"
"경기도 안산단원구 와동","807-10","0807","0010","(807-10)","38.85","22.82","200810","24","4,000","2","1993","화정천동로1안길 9"
"경기도 안산단원구 와동","99-5","0099","0005","(99-5)","63.86","45.91","200810","7","8,500","2","1997","사세충열로4안길 3"
"경기도 안산단원구 와동","96-12","0096","0012","구림홈타운","61.265","44.55","200810","16","11,000","2","2003","사세충열로4길 6"
"경기도 안산단원구 와동","698-12","0698","0012","낙원빌리지","62.62","37.88","200810","1","13,000","1","2008","보배4길 50"
"경기도 안산단원구 와동","714-10","0714","0010","대명빌라","79.76","43.45","200810","22","13,100","2","2007","와동로3길 35-1"
"경기도 안산단원구 와동","756-4","0756","0004","대흥빌리지(756-4)","75.45","37.09","200810","2","13,500","1","2002","와동공원로5안길 17"
"경기도 안산단원구 와동","708-2","0708","0002","덕용빌라(708-2)","68.61","33.14","200810","14","12,400","2","2001","사세충열로1길 17"
"경기도 안산단원구 와동","724-4","0724","0004","덕용빌라(724-4)","75.76","37.12","200810","22","14,500","3","2002","와동로1안길 11"
"경기도 안산단원구 와동","847-17","0847","0017","동화펠리스","83.78","49.01","200810","1","16,700","3","2008","화정로 74-1"
"경기도 안산단원구 와동","777-3","0777","0003","레이디빌라","67.24","33","200810","6","14,800","1","2002","와동공원로8길 53"
"경기도 안산단원구 와동","797-10","0797","0010","로얄리치빌","73.21","34.23","200810","28","14,000","2","2008","화정천동로5안길 22"
"경기도 안산단원구 와동","790-12","0790","0012","보금주택","75.93","39.55","200810","7","15,000","2","2008","화정천동로7길 17-1"
"경기도 안산단원구 와동","851-1","0851","0001","보륭3차","57.69","53.04","200810","20","15,000","1","1995","화정로3길 18"
"경기도 안산단원구 와동","117-3","0117","0003","삼성쉐르빌(117-3)","52.77","24.51","200810","5","12,300","5","2008","와동로 94-8"
"경기도 안산단원구 와동","801-10","0801","0010","삼성쉐르빌(801-10)","72.18","37.94","200810","13","15,500","3","2008","화정천동로3안길 7-1"
"경기도 안산단원구 와동","262-2","0262","0002","삼흥빌라","64.96","32.1","200810","10","13,500","4","2002","사세충열로2길 19"
"경기도 안산단원구 와동","126","0126","0000","성화빌라","58.04","31.64","200810","11","8,000","1","2002","와동로6안길 63-1"
"경기도 안산단원구 와동","806-6","0806","0006","오성","72.18","32.58","200810","20","14,300","2","2008","화정천동로3안길 43"
"경기도 안산단원구 와동","730-6","0730","0006","운암빌라","52","25.88","200810","27","6,600","1","2001","와개길 55"
"경기도 안산단원구 와동","115-21","0115","0021","재민하이츠빌라A동","48.92","26.94","200810","10","7,500","3","2003","와동로5길 12"
"경기도 안산단원구 와동","729","0729","0000","제일빌라","76.14","37.5","200810","20","13,550","4","2001","와개길 52"
"경기도 안산단원구 와동","857-7","0857","0007","진아타운2차라동","59.875","29.24","200810","8","13,500","1","2003","화정천동로2길 58-12"
"경기도 안산단원구 와동","745-2","0745","0002","청운빌라","36.23","18.64","200810","15","7,150","4","2002","와동공원로5길 19-9"
"경기도 안산단원구 와동","858-2","0858","0002","팰리스빌리지","78.57","37.72","200810","26","13,800","2","2007","화정천동로2길 52"
"경기도 안산단원구 와동","783-4","0783","0004","펠리스빌(783-4)","73.425","33.83","200810","26","12,200","4","2002","와동공원로9길 12"
"경기도 안산단원구 와동","776-11","0776","0011","헷세드","63.375","34.52","200810","30","14,300","4","2008","와동공원로8길 60"
"경기도 안산단원구 원곡동","770-13","0770","0013","(770-13)","43.62","22.11","200810","7","5,000","1","1995","관산3길 8"
"경기도 안산단원구 원곡동","770-13","0770","0013","(770-13)","43.62","22.29","200810","7","5,000","2","1995","관산3길 8"
"경기도 안산단원구 원곡동","770-13","0770","0013","(770-13)","49.44","25.06","200810","7","4,000","-1","1995","관산3길 8"
"경기도 안산단원구 원곡동","854","0854","0000","대선","48.99","38.74","200810","21","12,000","2","1993","초지시장로 5"
"경기도 안산단원구 원곡동","837-2","0837","0002","삼성(837-2)","45.81","46.26","200810","17","14,000","1","1985","라성로 21"
"경기도 안산단원구 원곡동","837-1","0837","0001","우성3차(837-1)","59.04","58.44","200810","30","17,500","1","1984","화랑로 90"
"경기도 안산단원구 원곡동","838","0838","0000","은하","72.25","56.21","200810","24","15,800","1","1982","라성로 28"
"경기도 안산단원구 원곡동","848-1","0848","0001","청와","64.14","61.93","200810","30","19,000","3","1985","원선1로 14"
"경기도 안산단원구 원곡동","826-18","0826","0018","한영엘리지움7차","68.54","31.18","200810","19","16,000","3","2008","관산5길 20"
"경기도 안산단원구 원곡동","826-3","0826","0003","한영엘리지움8차","66.55","36.64","200810","19","14,500","2","2008","관산5길 22"
"경기도 안산단원구 원곡동","829","0829","0000","한일","41.84","43.86","200810","6","11,800","1","1983","화랑로 76"
"경기도 안산단원구 원곡동","832","0832","0000","화성","52.56","50.6","200810","5","13,000","2","1982","원선로 12"
"경기도 안산단원구 초지동","606-7","0606","0007","삼보","47.43","53.85","200810","20","8,900","2","1985","동산로 231"
"경기도 안산단원구 초지동","592-1","0592","0001","삼성(592-1)","44.28","52.18","200810","11","18,000","1","1984","새하나길 24"
"경기도 안산단원구 초지동","608","0608","0000","초지빌라","50.4","26.79","200810","19","15,300","1","1990","초지시장로 36-8"
"경기도 안산상록구 건건동","660-4","0660","0004","명지그린빌라1,2","42.03","21.68","200810","17","5,500","-1","1993","창말1길 15-4"
"경기도 안산상록구 건건동","894-14","0894","0014","산호","43.56","55.1","200810","7","11,500","1","1993","건건1길 18"
"경기도 안산상록구 건건동","658-8","0658","0008","한영빌라1","40.53","20.74","200810","20","9,500","2","1992","창말1길 12"
"경기도 안산상록구 건건동","658-9","0658","0009","한영빌라2","39.84","25.48","200810","3","9,500","3","1992","창말1길 12-2"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","25.74","13.84","200810","9","3,000","3","1995","각골로1안길 44-1"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","82.26","44.24","200810","9","10,000","3","1995","각골로1안길 44-1"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","56.71","30.5","200810","9","6,500","-1","1995","각골로1안길 44-1"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","59.35","31.91","200810","9","8,000","2","1995","각골로1안길 44-1"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","56.71","30.5","200810","9","8,000","1","1995","각골로1안길 44-1"
"경기도 안산상록구 본오동","774-10","0774","0010","(774-10)","56.71","30.5","200810","9","8,000","1","1995","각골로1안길 44-1"
