"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080701 ~ 20080731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강북구 수유동","546-4","0546","0004","인수빌라","50.4","23.13","200807","25","14,500","1","1994","인수봉로80길 4"
"서울특별시 강북구 수유동","291-86","0291","0086","일신빌라","58.73","29.25","200807","17","15,950","3","1996","삼양로123길 62-7"
"서울특별시 강북구 수유동","519-68","0519","0068","일우하이츠빌라","117.16","61.51","200807","3","40,000","3","1992","인수봉로61길 38"
"서울특별시 강북구 수유동","276-17","0276","0017","장미빌라(276-17)","28.16","12.83","200807","3","9,000","3","1993","삼양로130길 9"
"서울특별시 강북구 수유동","289-14","0289","0014","정암빌라","44.21","24.45","200807","7","13,500","3","2002","삼양로123길 22-7"
"서울특별시 강북구 수유동","282-21","0282","0021","정원드림빌(282-21)","70.08","35.54","200807","29","24,000","4","2003","삼양로131길 11-26"
"서울특별시 강북구 수유동","270-74","0270","0074","정인아트빌","66.53","32.23","200807","5","21,400","3","2002","한천로170길 42"
"서울특별시 강북구 수유동","410-30","0410","0030","중앙빌라","38.19","16.64","200807","16","12,000","3","1991","인수봉로 218"
"서울특별시 강북구 수유동","397-29","0397","0029","중앙아트빌라(397-29)","42.26","20.89","200807","4","10,700","3","1997","삼양로95길 7"
"서울특별시 강북구 수유동","45-96","0045","0096","진산빌라(45-96)","55.08","22.45","200807","16","15,000","1","1992","도봉로81길 30-8"
"서울특별시 강북구 수유동","468-259","0468","0259","진산빌라(468-259)","61.45","30.17","200807","31","22,000","5","2003","인수봉로38길 12"
"서울특별시 강북구 수유동","435-42","0435","0042","진산하이츠빌라","59.94","36.62","200807","4","16,500","-1","1998","인수봉로55길 9-8"
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","48.42","17.5","200807","30","9,900","-1","1996","인수봉로23가길 6-9"
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","38","21.7","200807","10","18,400","3","2008","삼각산로28길 19"
"서울특별시 강북구 수유동","530-64","0530","0064","진주(B)","25.82","25.13","200807","5","12,000","3","1990","인수봉로73가길 1"
"서울특별시 강북구 수유동","130-42","0130","0042","진주맨션(130-42)","60.96","33.59","200807","5","20,500","1","2001","수유로17나길 10-4"
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","32.85","17.12","200807","17","6,000","1","1996","삼양로102길 46"
"서울특별시 강북구 수유동","486-702","0486","0702","천우아트빌라","29.4","13.31","200807","7","9,000","4","1995","인수봉로 100"
"서울특별시 강북구 수유동","723-7","0723","0007","청기와","75.47","43.43","200807","25","24,500","5","2008","노해로35길 1"
"서울특별시 강북구 수유동","486-732","0486","0732","청기와빌라(B)","53.85","22.91","200807","19","11,000","3","1999","인수봉로23가길 14-4"
"서울특별시 강북구 수유동","701-1","0701","0001","청호빌라(701-1)","50.13","23.03","200807","6","17,500","2","2002","삼양로138길 102"
"서울특별시 강북구 수유동","530-85","0530","0085","청화","25.59","25","200807","3","12,000","2","1990","인수봉로73길 27"
"서울특별시 강북구 수유동","486-799","0486","0799","청화타운(1)","23.58","23.57","200807","14","5,300","-1","1990","인수봉로23길 28"
"서울특별시 강북구 수유동","468-27","0468","0027","타운하우스","41.28","24.57","200807","9","16,500","3","2008","인수봉로38길 24"
"서울특별시 강북구 수유동","486-1445","0486","1445","탑건탑빌리지103동","74.4","45.3","200807","24","21,000","3","2006","인수봉로20나길 23-6"
"서울특별시 강북구 수유동","572-68","0572","0068","태양빌라(A)","44.64","32.33","200807","29","17,900","1","1991","삼양로139나길 20"
"서울특별시 강북구 수유동","252-107","0252","0107","태진빌라","45.26","24.03","200807","7","14,000","2","1993","노해로25길 16"
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","43.97","10.09","200807","29","14,500","1","1994","노해로7길 38-4"
"서울특별시 강북구 수유동","169-24","0169","0024","한신빌라트(169-24)","49.02","31.68","200807","23","19,000","4","2000","도봉로99길 33"
"서울특별시 강북구 수유동","23-37","0023","0037","한영로얄빌라","59.22","27.8","200807","21","18,500","1","1995","노해로9길 20"
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","43.8","23.47","200807","3","15,000","2","1996","노해로21길 42"
"서울특별시 강북구 수유동","391-290","0391","0290","해성쉐르빌","39.13","19.72","200807","25","14,000","2","2002","인수봉로62나길 26"
"서울특별시 강북구 수유동","252-108","0252","0108","현대아트빌라(252-108)","61.46","37.56","200807","14","20,700","2","1997","노해로25길 12"
"서울특별시 강북구 수유동","445-59","0445","0059","황궁화이트맨션(B)","53.35","23.82","200807","5","12,300","-1","2002","삼양로87가길 12-8"
"서울특별시 강북구 수유동","445-54","0445","0054","황궁화이트맨션(D)","59.65","37.94","200807","24","17,000","-1","2002","삼양로87길 51-8"
"서울특별시 강북구 우이동","180-42","0180","0042","그린파크맨션","81.84","37.37","200807","1","10,500","-1","1995","삼양로173다길 10"
"서울특별시 강북구 우이동","148-7","0148","0007","금성빌라","36.18","27.09","200807","1","15,000","4","1992","삼양로163나길 55"
"서울특별시 강북구 우이동","163-11","0163","0011","대호빌라","49.35","20.23","200807","29","9,900","-1","1993","삼양로169길 24-26"
"서울특별시 강북구 우이동","73-33","0073","0033","동광빌라","47.38","23.76","200807","7","12,500","-1","1992","삼양로139가길 43-8"
"서울특별시 강북구 우이동","28-2","0028","0002","보광맨션","61.28","27.57","200807","11","12,500","1","1991","삼양로165길 25-9"
"서울특별시 강북구 우이동","154-88","0154","0088","삼광(B)","82.2","63.5","200807","23","21,000","-1","1990","삼양로173길 69"
"서울특별시 강북구 우이동","71-24","0071","0024","삼성빌라","32.7","20.22","200807","2","16,000","2","2008","삼양로139가길 18"
"서울특별시 강북구 우이동","71-24","0071","0024","삼성빌라","32.7","20.22","200807","5","16,500","3","2008","삼양로139가길 18"
"서울특별시 강북구 우이동","71-24","0071","0024","삼성빌라","33.66","20.81","200807","11","16,200","4","2008","삼양로139가길 18"
"서울특별시 강북구 우이동","71-24","0071","0024","삼성빌라","33.66","20.81","200807","31","16,500","2","2008","삼양로139가길 18"
"서울특별시 강북구 우이동","115-55","0115","0055","상아로얄(A)","59.83","25.66","200807","14","15,700","4","2000","삼양로159나길 6"
"서울특별시 강북구 우이동","108-10","0108","0010","오성아트(가동)","39.99","15.88","200807","7","8,000","3","2000","삼양로155나길 4-3"
"서울특별시 강북구 우이동","146-1","0146","0001","유니빌","36.14","37.26","200807","30","15,000","2","1995","삼양로163길 52-6"
"서울특별시 강북구 우이동","6-8","0006","0008","일영하이츠빌라(6-8)","48.21","22.83","200807","11","13,000","3","1995","삼양로 654"
"서울특별시 강북구 우이동","139-16","0139","0016","진한빌라5동","46.53","39.07","200807","4","16,500","1","1987","삼양로159길 60-17"
"서울특별시 강북구 우이동","345","0345","0000","파인힐하우스","122.41","168.55","200807","6","87,735","2","2005","삼양로149길 27"
"서울특별시 강북구 우이동","345","0345","0000","파인힐하우스","121.78","167.68","200807","8","89,400","2","2005","삼양로149길 27"
"서울특별시 강북구 우이동","345","0345","0000","파인힐하우스","121.93","167.89","200807","28","86,669","1","2005","삼양로149길 27"
"서울특별시 강북구 우이동","39-7","0039","0007","한전빌라B동","35.79","19.22","200807","25","9,900","-1","1992","삼양로 644"
"서울특별시 강북구 우이동","39-10","0039","0010","한전빌라E동","28.17","16.72","200807","1","3,700","-1","1993","삼양로 640-4"
"서울특별시 강북구 우이동","40-8","0040","0008","한진빌라(40-8) ","42.25","18.42","200807","19","15,500","1","1993","삼양로 640-6"
"서울특별시 강서구 가양동","252","0252","0000","우성빌라","49.2","22.38","200807","4","19,600","3","1997","양천로47가길 28"
"서울특별시 강서구 가양동","237-3","0237","0003","한림빌라","55.95","34.71","200807","10","22,000","2","1999","양천로49길 68-16"
"서울특별시 강서구 공항동","60-106","0060","0106","(60-106)","34.56","28.31","200807","21","15,000","2","1994","남부순환로7길 18"
"서울특별시 강서구 공항동","655-8","0655","0008","(655-8)","45.83","26.59","200807","28","18,500","3","2008","송정로4길 50-13"
"서울특별시 강서구 공항동","655-8","0655","0008","(655-8)","45.83","26.59","200807","28","18,700","3","2008","송정로4길 50-13"
"서울특별시 강서구 공항동","655-8","0655","0008","(655-8)","64.28","37.31","200807","28","26,000","4","2008","송정로4길 50-13"
"서울특별시 강서구 공항동","18-115","0018","0115","공항맨션2동","38.5","21.58","200807","12","21,500","4","1995","방화대로23길 49-8"
"서울특별시 강서구 공항동","661-6","0661","0006","본공간하우스","43.94","25.32","200807","29","17,000","4","2008","방화대로7나길 2"
"서울특별시 강서구 내발산동","718-22","0718","0022","(718-22)","32.23","28.55","200807","1","9,700","1","1986","강서로 279-15"
"서울특별시 강서구 내발산동","718-7","0718","0007","(718-7)","40.71","31.85","200807","15","5,600","-1","1986","강서로45나길 53"
"서울특별시 강서구 내발산동","718-7","0718","0007","(718-7)","36.21","31.85","200807","20","7,500","2","1986","강서로45나길 53"
"서울특별시 강서구 내발산동","710-1","0710","0001","명주프라임빌","55.62","31.2","200807","31","22,000","4","2008","강서로47라길 45"
"서울특별시 강서구 내발산동","674-22","0674","0022","문화럭스빌","36.78","20.71","200807","1","12,000","4","2002","우장산로8길 50"
"서울특별시 강서구 내발산동","661-9","0661","0009","바로맨션","69.2","40.87","200807","5","21,800","4","2003","우장산로 49-28"
"서울특별시 강서구 내발산동","711-2","0711","0002","발산그린빌라","41.76","19.1","200807","15","12,000","3","1994","강서로47라길 52"
"서울특별시 강서구 내발산동","695-25","0695","0025","송화월드빌A동","42.68","20.7","200807","22","16,000","5","2002","강서로47마길 37-10"
"서울특별시 강서구 내발산동","670-19","0670","0019","에이원주택","84.84","46.34","200807","30","14,500","-1","1997","우장산로2길 15-19"
"서울특별시 강서구 내발산동","703-9","0703","0009","영주빌라2차","66.9","29.63","200807","1","16,300","3","2002","강서로48길 20-8"
"서울특별시 강서구 내발산동","670-35","0670","0035","올림푸스AB동","44.885","25.37","200807","2","18,500","5","2008","우장산로2길 15-12"
"서울특별시 강서구 내발산동","670-34","0670","0034","올림푸스AB동","46.47","26.6","200807","7","19,500","2","2008","우장산로2길 15-8"
"서울특별시 강서구 내발산동","670-35","0670","0035","올림푸스AB동","46.47","26.26","200807","10","19,500","2","2008","우장산로2길 15-12"
"서울특별시 강서구 내발산동","670-34","0670","0034","올림푸스AB동","44.885","25.7","200807","10","19,000","5","2008","우장산로2길 15-8"
"서울특별시 강서구 내발산동","670-35","0670","0035","올림푸스AB동","44.885","25.37","200807","11","19,300","5","2008","우장산로2길 15-12"
"서울특별시 강서구 내발산동","670-34","0670","0034","올림푸스AB동","46.47","26.6","200807","19","19,500","4","2008","우장산로2길 15-8"
"서울특별시 강서구 내발산동","672-18","0672","0018","우장빌라다동","39.72","32.43","200807","9","16,000","1","1991","우장산로8길 28-6"
"서울특별시 강서구 내발산동","715-12","0715","0012","원화이트캐슬B동","52.62","33.67","200807","31","16,200","5","2002","강서로45라길 23"
"서울특별시 강서구 내발산동","674-4","0674","0004","태영아트빌A동","66.9","29.67","200807","4","21,500","3","2002","강서로48길 49"
"서울특별시 강서구 내발산동","710-55","0710","0055","한라아트빌","56.07","24.05","200807","14","17,900","3","2001","강서로47다길 32-5"
"서울특별시 강서구 등촌동","365-268","0365","0268","(365-268)","35.82","18.04","200807","30","9,800","-1","1991","공항대로58다길 59"
"서울특별시 강서구 등촌동","569-26","0569","0026","(569-26)","50.71","29.46","200807","21","19,700","2","2003","등촌로13가길 38"
"서울특별시 강서구 등촌동","366-18","0366","0018","가나빌라","35.28","14.18","200807","4","8,500","-1","1991","등촌로51마길 33"
"서울특별시 강서구 등촌동","532-18","0532","0018","금송파크빌","45.35","27.44","200807","1","16,500","3","2002","등촌로55길 33-7"
"서울특별시 강서구 등촌동","366-31","0366","0031","나산주택","50.94","28.5","200807","25","24,000","-1","2001","등촌로51마길 21"
"서울특별시 강서구 등촌동","653-1","0653","0001","대광주택","65.52","65.66","200807","21","30,000","1","1984","공항대로51길 10-9"
"서울특별시 강서구 등촌동","529-16","0529","0016","대원파크빌라","59.44","26.12","200807","22","18,500","2","1994","공항대로58가길 72-3"
"서울특별시 강서구 등촌동","654-92","0654","0092","대호B","36.32","33.44","200807","25","19,900","1","1989","공항대로45나길 38"
"서울특별시 강서구 등촌동","569-25","0569","0025","대흥빌라","61.98","30.8","200807","7","14,000","3","2004","등촌로13가길 36"
"서울특별시 강서구 등촌동","515-3","0515","0003","동신주택","57.52","58.11","200807","21","29,800","1","1981","등촌로39길 63-26"
"서울특별시 강서구 등촌동","526-25","0526","0025","뜨레비앙2차","50.865","30.4","200807","5","19,300","5","2007","등촌로51가길 6"
"서울특별시 강서구 등촌동","518-9","0518","0009","백석빌라A","30.26","22.61","200807","17","15,000","1","1986","등촌로39길 63-43"
"서울특별시 강서구 등촌동","365-212","0365","0212","삼성오투빌","28.56","16.85","200807","1","12,700","2","2002","공항대로58나길 34"
"서울특별시 강서구 등촌동","365-212","0365","0212","삼성오투빌","26.84","15.84","200807","18","11,250","3","2002","공항대로58나길 34"
"서울특별시 강서구 등촌동","643-56","0643","0056","삼안주택","56.91","48.86","200807","1","24,800","3","1983","공항대로53가길 36"
"서울특별시 강서구 등촌동","633-41","0633","0041","서광주택2동","38.89","20.93","200807","7","17,600","2","1993","공항대로59다길 33-5"
"서울특별시 강서구 등촌동","365-58","0365","0058","연안하이츠빌라","36.39","21.13","200807","2","15,000","3","1990","공항대로58나길 45"
"서울특별시 강서구 등촌동","523-37","0523","0037","예림홈타운","49.84","31.57","200807","29","24,300","4","2008","등촌로39나길 19"
"서울특별시 강서구 등촌동","530-25","0530","0025","예지쉐르빌47차","56.41","15.81","200807","17","14,000","4","2008","등촌로53길 72"
"서울특별시 강서구 등촌동","365-182","0365","0182","오성트레빌","53.88","29.01","200807","1","21,000","3","2002","등촌로51길 94"
"서울특별시 강서구 등촌동","522-4","0522","0004","청명주택","48.12","22.95","200807","17","12,500","4","2001","등촌로39바길 14"
"서울특별시 강서구 등촌동","515-17","0515","0017","한성빌라(2차)","63.65","26.8","200807","21","17,500","2","1993","등촌로39가길 28-19"
"서울특별시 강서구 등촌동","532-16","0532","0016","현대빌라","50.32","21.49","200807","3","13,500","4","1998","등촌로55길 33"
"서울특별시 강서구 등촌동","506-36","0506","0036","현대트윈빌","44.56","21.25","200807","10","21,000","4","2003","공항대로58길 21"
"서울특별시 강서구 등촌동","506-38","0506","0038","현대트윈빌(506-38)","44.12","21.22","200807","1","19,400","4","2003","공항대로58길 23"
"서울특별시 강서구 마곡동","357-7","0357","0007","샘터마을","37.95","21.8","200807","24","16,500","5","2002","양천로30길 103-6"
"서울특별시 강서구 마곡동","327-53","0327","0053","신안(327-53)","57.06","71.1","200807","28","48,900","3","1984","방화대로34길 120"
"서울특별시 강서구 방화동","328-1","0328","0001","(328-1)","41.4","35.35","200807","15","16,080","2","1986","방화대로49길 44-2"
"서울특별시 강서구 방화동","581-12","0581","0012","(581-12)","39.4","25.93","200807","25","14,000","1","1991","양천로14길 85-6"
"서울특별시 강서구 방화동","550-10","0550","0010","골드빌라","40.96","24.13","200807","15","10,700","3","1992","양천로14길 84-3"
"서울특별시 강서구 방화동","612-271","0612","0271","공작","76.08","72","200807","15","30,000","2","1983","방화동로1길 24"
"서울특별시 강서구 방화동","486-10","0486","0010","금강빌라","39.6","20.97","200807","30","12,000","2","1994","양천로1길 96"
"서울특별시 강서구 방화동","328","0328","0000","뉴월드타운2차","57.52","28.67","200807","30","15,700","5","2002","금낭화로24나길 14-9"
"서울특별시 강서구 방화동","583-50","0583","0050","명진맨션B","60.85","26.6","200807","30","19,600","2","1991","양천로14길 95-14"
"서울특별시 강서구 방화동","336-1","0336","0001","삼보그린빌","43.85","30.02","200807","7","17,000","2","2002","금낭화로24길 33-8"
"서울특별시 강서구 방화동","186-29","0186","0029","서광주택3동","36.63","27.96","200807","5","19,500","2","1991","방화대로34길 57-8"
"서울특별시 강서구 방화동","247-85","0247","0085","서광하이빌","68.71","31.79","200807","4","16,500","4","2003","방화대로33길 32-32"
"서울특별시 강서구 방화동","584-1","0584","0001","서울빌라","58.5","50.91","200807","3","25,500","3","1987","양천로14길 99"
"서울특별시 강서구 방화동","245-15","0245","0015","선경빌라트","70.86","20.64","200807","28","23,000","3","1997","방화대로35길 13"
"서울특별시 강서구 방화동","611-120","0611","0120","성원빌라","58.57","30.68","200807","25","32,450","3","2002","방화대로23길 54"
"서울특별시 강서구 방화동","251-30","0251","0030","송화그린빌","16.82","14.25","200807","31","4,000","4","2005","방화대로35길 25-6"
"서울특별시 강서구 방화동","174-8","0174","0008","에어빌라트B동","14.4","10.07","200807","10","7,400","1","2000","양천로28길 9-14"
"서울특별시 강서구 방화동","266-12","0266","0012","영재하이츠빌라(266-12)","39.24","21.28","200807","23","13,800","5","2002","방화대로41길 38-5"
"서울특별시 강서구 방화동","492-9","0492","0009","우리빌리지","89.5","44.32","200807","11","20,000","1","1995","양천로1길 72"
"서울특별시 강서구 방화동","278-7","0278","0007","원일빌라","64.58","55.21","200807","1","26,300","1","1986","양천로24길 13"
"서울특별시 강서구 방화동","609-165","0609","0165","청담A ","53.25","28.32","200807","30","29,500","4","2002","방화동로10길 16-14"
"서울특별시 강서구 방화동","266-15","0266","0015","코리아빌하우스A동","20.82","10.33","200807","8","8,200","-1","2002","방화대로41길 38-10"
"서울특별시 강서구 방화동","587-41","0587","0041","통일빌라B","77.34","36.9","200807","24","34,300","3","2002","개화동로23길 65-9"
"서울특별시 강서구 방화동","615-59","0615","0059","한서빌리지","25.87","14.85","200807","30","14,000","2","2002","개화동로25길 41"
"서울특별시 강서구 방화동","583-21","0583","0021","홈타운빌","38.15","18.25","200807","4","13,000","5","2002","금낭화로7길 47"
"서울특별시 강서구 염창동","276","0276","0000","(276-0)","60.87","27.88","200807","2","18,900","-1","1997","공항대로65길 32"
"서울특별시 강서구 염창동","283","0283","0000","덕수","61.09","54.45","200807","23","25,000","2","1981","공항대로81길 12"
"서울특별시 강서구 염창동","266-2","0266","0002","동삼빌라3동","35.48","27.57","200807","20","9,800","-1","1990","공항대로65가길 19"
"서울특별시 강서구 외발산동","216-56","0216","0056","대신아트빌","76","43.75","200807","1","22,000","3","2002","남부순환로19길 91"
"서울특별시 강서구 외발산동","217-12","0217","0012","삼광퀸스빌라동","44.97","21.5","200807","5","17,500","2","2002","남부순환로19길 20"
"서울특별시 강서구 화곡동","1029-14","1029","0014","(1029-14)","32.46","18.3","200807","6","13,500","2","1991","화곡로31길 76-9"
"서울특별시 강서구 화곡동","1036-25","1036","0025","(1036-25)","72","35.62","200807","5","24,000","4","2001","화곡로19길 40"
"서울특별시 강서구 화곡동","1041-1","1041","0001","(1041-1)","62.17","68.2","200807","1","25,000","3","1983","강서로35길 97"
"서울특별시 강서구 화곡동","346-89","0346","0089","(346-89)","38.34","29.12","200807","12","9,900","1","1987","곰달래로19길 30-9"
"서울특별시 강서구 화곡동","354-118","0354","0118","(354-118)","38.22","27.24","200807","19","9,000","1","1986","강서로17다길 5-9"
"서울특별시 강서구 화곡동","354-147","0354","0147","(354-147)","37.98","30.88","200807","13","15,590","2","1986","강서로17라길 19"
"서울특별시 강서구 화곡동","355-8","0355","0008","(355-8)송원빌라","73.72","39.02","200807","29","11,000","1","1998","월정로24길 25-8"
"서울특별시 강서구 화곡동","425-39","0425","0039","(425-39)청구하이츠빌라","42.36","19.24","200807","26","11,000","1","1993","곰달래로19가길 17"
"서울특별시 강서구 화곡동","504-197","0504","0197","(504-197)","65.83","45.63","200807","14","6,500","-1","1986","등촌로13마길 11-11"
"서울특별시 강서구 화곡동","811-24","0811","0024","(811-24)","40.26","26.64","200807","16","9,800","1","1986","곰달래로53가길 14"
"서울특별시 강서구 화곡동","152-7","0152","0007","가진그린빌","55.66","32.11","200807","13","19,000","2","2001","곰달래로35길 173"
"서울특별시 강서구 화곡동","504-26","0504","0026","강서렉스빌","84.67","38","200807","15","23,700","4","2008","등촌로13길 36-14"
"서울특별시 강서구 화곡동","504-26","0504","0026","강서렉스빌","53.49","29.02","200807","17","17,400","5","2008","등촌로13길 36-14"
"서울특별시 강서구 화곡동","372-93","0372","0093","강성그린빌라","33.9","18.79","200807","7","12,500","4","1994","가로공원로72길 9"
"서울특별시 강서구 화곡동","391-5","0391","0005","경동팰리스3차","52.46","29.15","200807","5","23,250","3","2008","강서로12길 52"
"서울특별시 강서구 화곡동","391-5","0391","0005","경동팰리스3차","52.46","29.15","200807","30","24,000","4","2008","강서로12길 52"
"서울특별시 강서구 화곡동","111-44","0111","0044","경원네버빌나동(111-44)","48.2","23.15","200807","21","17,500","4","2002","화곡로33길 5-12"
"서울특별시 강서구 화곡동","372-52","0372","0052","경원빌라","56.82","29.79","200807","15","16,000","-1","1992","가로공원로74길 34"
"서울특별시 강서구 화곡동","1056-19","1056","0019","경원아트빌A동","30.06","14.75","200807","14","14,500","4","2001","화곡로29길 32"
"서울특별시 강서구 화곡동","56-644","0056","0644","경한빌라(56-644)","42.18","28.68","200807","22","10,700","2","1991","초록마을로19길 35"
"서울특별시 강서구 화곡동","24-286","0024","0286","계명위너스","54.12","33.65","200807","22","27,000","2","2008","초록마을로5길 13"
"서울특별시 강서구 화곡동","371-25","0371","0025","고려빌라","60.85","30.26","200807","19","16,000","1","1991","가로공원로 200-16"
"서울특별시 강서구 화곡동","850-16","0850","0016","골든리치빌(850-16)","40.19","23.28","200807","20","16,800","4","2008","강서로10길 136"
"서울특별시 강서구 화곡동","379-75","0379","0075","공원하이츠빌","52.64","32.7","200807","30","23,000","5","2008","화곡로24길 66-27"
"서울특별시 강서구 화곡동","475-16","0475","0016","공주빌라","46.68","20.02","200807","10","18,000","3","2002","등촌로13아길 30-17"
"서울특별시 강서구 화곡동","814-16","0814","0016","광명하이츠18차","68.96","33.22","200807","21","7,300","-1","2000","등촌로13다길 22-8"
"서울특별시 강서구 화곡동","56-231","0056","0231","광진빌라트5동","39.08","20.83","200807","11","17,000","3","2003","초록마을로24길 27-8"
"서울특별시 강서구 화곡동","158-34","0158","0034","광천쉐르빌","39.24","18.59","200807","31","13,800","4","2003","곰달래로29길 33"
"서울특별시 강서구 화곡동","59-7","0059","0007","그린빌라(59-7)","55.98","27.11","200807","4","20,500","3","1991","초록마을로 36-7"
"서울특별시 강서구 화곡동","460-8","0460","0008","그린파크(460-8)","45.48","35.02","200807","9","20,000","4","2007","곰달래로47길 119"
"서울특별시 강서구 화곡동","98-135","0098","0135","까치맨션","58.59","35.55","200807","3","21,000","1","1993","강서로26길 50"
"서울특별시 강서구 화곡동","350-26","0350","0026","까치타운가동","40.68","21.85","200807","22","10,000","2","1991","강서로17가길 15-9"
"서울특별시 강서구 화곡동","865-27","0865","0027","나인빌라","73.34","26.8","200807","14","18,000","3","2002","곰달래로45길 11"
"서울특별시 강서구 화곡동","352-39","0352","0039","낙원빌라(352-39)","61.75","32.24","200807","10","23,800","2","1994","가로공원로76가길 67"
"서울특별시 강서구 화곡동","353-52","0353","0052","남광파크빌","39.79","24.7","200807","10","16,700","2","2008","강서로17다길 8-10"
"서울특별시 강서구 화곡동","410-276","0410","0276","다나네스트빌(410-276)","48.12","29.32","200807","2","20,000","1","2008","초록마을로26길 15-6"
"서울특별시 강서구 화곡동","870-56","0870","0056","다물빌라","44.76","21.39","200807","14","19,500","2","2008","곰달래로35길 42-12"
"서울특별시 강서구 화곡동","46-10","0046","0010","다울맨션","84.25","43.46","200807","2","22,000","3","1996","초록마을로5길 35"
"서울특별시 강서구 화곡동","1101-4","1101","0004","다울맨션(1101-4)","77.22","45.27","200807","30","25,000","2","2002","화곡로59길 37-20"
"서울특별시 강서구 화곡동","24-245","0024","0245","다정주택3차","26.29","15.14","200807","9","9,900","4","1995","초록마을로4길 14"
"서울특별시 강서구 화곡동","46-341","0046","0341","대건주택(46-341)","43.52","25.15","200807","28","19,500","3","2003","까치산로14가길 25"
"서울특별시 강서구 화곡동","352-61","0352","0061","대동빌라다동","59.92","27.02","200807","21","13,000","2","2002","가로공원로76가길 67-16"
"서울특별시 강서구 화곡동","70-64","0070","0064","대림홈타운C동","51.96","29.59","200807","29","22,300","5","2008","초록마을로2길 7-15"
"서울특별시 강서구 화곡동","1028-39","1028","0039","대성연립B동","36.76","27.64","200807","24","12,700","-1","1987","화곡로31길 40-7"
"서울특별시 강서구 화곡동","1028-44","1028","0044","대성연립C","36.36","27.55","200807","21","18,000","1","1987","화곡로31길 40-10"
"서울특별시 강서구 화곡동","352-43","0352","0043","대신쉐르빌","61.36","34.1","200807","25","16,000","-1","2002","가로공원로84길 69"
"서울특별시 강서구 화곡동","56-27","0056","0027","대웅하이츠빌라(56-27)","32.76","14.94","200807","18","9,000","4","1993","초록마을로16길 1"
"서울특별시 강서구 화곡동","341-25","0341","0025","대은비전빌","34.84","20.05","200807","4","16,300","5","2007","강서로12길 23-14"
"서울특별시 강서구 화곡동","1015-31","1015","0031","대창아이빌","53.25","26.98","200807","16","18,000","3","2002","강서로45다길 52"
"서울특별시 강서구 화곡동","105-559","0105","0559","덕수빌라(105-559)","57.69","28.13","200807","16","24,000","3","2003","강서로24길 14"
"서울특별시 강서구 화곡동","105-428","0105","0428","덕수빌라A동","59","31.98","200807","31","24,000","4","2003","강서로24길 12"
"서울특별시 강서구 화곡동","102-378","0102","0378","동광빌라(102-378)","53.96","23.87","200807","1","19,000","1","2000","초록마을로34길 58"
"서울특별시 강서구 화곡동","70-39","0070","0039","동광쉐르빌나동","55.39","27.92","200807","25","16,200","4","2002","초록마을로 5-17"
"서울특별시 강서구 화곡동","366-51","0366","0051","동도하이츠빌라","55.94","25.7","200807","25","18,000","4","1999","가로공원로80가길 53"
"서울특별시 강서구 화곡동","105-176","0105","0176","동산주택B동","45.9","19.63","200807","16","15,500","3","2000","강서로26길 51-7"
"서울특별시 강서구 화곡동","456-6","0456","0006","동신월드빌","57.9","27.37","200807","20","8,500","1","2002","곰달래로41길 55"
"서울특별시 강서구 화곡동","425-46","0425","0046","동양퀸스빌(425-46)","44.82","20.93","200807","1","18,500","4","2003","곰달래로19가길 5"
"서울특별시 강서구 화곡동","967-26","0967","0026","두산빌라","51.54","29.99","200807","1","15,800","-1","2001","까치산로22길 14"
"서울특별시 강서구 화곡동","424-19","0424","0019","두산빌라B","59.67","33.33","200807","21","18,500","4","2001","곰달래로19가길 8-16"
"서울특별시 강서구 화곡동","372-80","0372","0080","라이프타운","51.04","30.51","200807","17","20,200","4","2008","가로공원로 178-10"
"서울특별시 강서구 화곡동","392-6","0392","0006","럭키빌라","34.38","18.54","200807","17","15,500","-1","1991","강서로16길 64"
