"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060201 ~ 20060228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안양만안구 석수동","780-15","0780","0015","태건빌라5차","36.99","31.59","200602","23","8,300","2","1988","와룡로 22"
"경기도 안양만안구 석수동","777-6","0777","0006","태영빌라","37.745","25.51","200602","3","6,500","3","1988","석수로126번길 11"
"경기도 안양만안구 석수동","618-2","0618","0002","태평빌라(가동)","36.14","24.13","200602","7","6,500","1","1989","충훈로90번길 30"
"경기도 안양만안구 석수동","618","0618","0000","태평빌라(다동)","36.14","26.13","200602","13","5,300","1","1989","충훈로90번길 30-2"
"경기도 안양만안구 석수동","292-2","0292","0002","혜동","56.81","25.7","200602","2","5,900","2","1982","양화로234번길 8"
"경기도 안양만안구 석수동","766-3","0766","0003","황실빌라(3차)","40.5","27.36","200602","2","7,350","2","1988","석수로178번길 18"
"경기도 안양만안구 안양동","137-3","0137","0003","(137-3)","35.27","34.48","200602","3","10,300","1","1978"," 7-10"
"경기도 안양만안구 안양동","152-24","0152","0024","(구)장미연립","44.93","26.5","200602","20","8,000","1","1978","태평로52번길 46"
"경기도 안양만안구 안양동","150-5","0150","0005","강남연립(가-바동)","47.96","40.43","200602","3","12,500","1","1978"," 91"
"경기도 안양만안구 안양동","489-28","0489","0028","경동주택가동","25.04","12.66","200602","9","3,850","1","1989","수리산로11번길 12"
"경기도 안양만안구 안양동","900-48","0900","0048","그린파크(900-48)","67.76","35.66","200602","25","12,700","1","2003","박달로542번길 5-6"
"경기도 안양만안구 안양동","710-87","0710","0087","기산빌라","50.85","27","200602","20","12,800","2","1991","현충로66번길 69-3"
"경기도 안양만안구 안양동","689-78","0689","0078","나등빌리지","77.01","52.9","200602","24","13,000","2","2002","안양로340번길 18-8"
"경기도 안양만안구 안양동","833-5","0833","0005","대림맨션","63.72","25.7","200602","23","10,850","3","2002","박달로557번길 40"
"경기도 안양만안구 안양동","587-47","0587","0047","대진주택47동","37.17","23.67","200602","6","6,950","1","1987","소곡로 111-2"
"경기도 안양만안구 안양동","873-61","0873","0061","대호프라자빌라","44.94","21.88","200602","14","6,500","4","1998","박달로578번길 26"
"경기도 안양만안구 안양동","555-11","0555","0011","대흥그린빌라","59.13","35.32","200602","25","8,200","1","1996","냉천로12번길 5"
"경기도 안양만안구 안양동","398-34","0398","0034","동남","56.76","58.75","200602","23","9,500","1","1980","성결대학로41번길 30"
"경기도 안양만안구 안양동","398-32","0398","0032","동남(398-32) ","49.95","58.7","200602","8","9,380","1","1980","성결대학로41번길 27"
"경기도 안양만안구 안양동","832-9","0832","0009","동호빌라","39.21","24.33","200602","28","4,600","4","1993","안양로369번길 34"
"경기도 안양만안구 안양동","151-7","0151","0007","동호주택(G동)","57.92","49.03","200602","24","15,500","2","1980","태평로52번길 28"
"경기도 안양만안구 안양동","368-6","0368","0006","만안10차(2동)","39.66","29.48","200602","3","4,550","1","1988","명학로34번길 10"
"경기도 안양만안구 안양동","825-44","0825","0044","만안A동(825-44)","30","19.13","200602","15","3,600","1","1986","안양로383번길 31"
"경기도 안양만안구 안양동","873-33","0873","0033","명궁(873-33)","59.6","31.61","200602","27","11,000","3","2004","박달로560번길 25"
"경기도 안양만안구 안양동","18-69","0018","0069","모던하우징-3","101.24","49.16","200602","20","11,000","4","2003","경수대로 1158-1"
"경기도 안양만안구 안양동","557-12","0557","0012","목련빌라","72.33","41.54","200602","15","12,500","4","2004","냉천로 17"
"경기도 안양만안구 안양동","824-7","0824","0007","목화","60","41.07","200602","19","6,100","2","1982","박달로545번길 50-13"
"경기도 안양만안구 안양동","147-4","0147","0004","백조주택(A동)","54.91","32","200602","6","10,500","1","1981"," 58"
"경기도 안양만안구 안양동","18-97","0018","0097","별장빌라다동","50.7425","35.84","200602","21","6,500","1","1987","경수대로1162번길 6-16"
"경기도 안양만안구 안양동","510-51","0510","0051","보아빌라","55.37","21.87","200602","10","7,500","2","2002","수리산로48번길 12"
"경기도 안양만안구 안양동","461-1","0461","0001","삼아","68.31","74.87","200602","23","15,500","3","1984","성결대학로46번길 37-1"
"경기도 안양만안구 안양동","422-9","0422","0009","삼원주택A동","50.91","30","200602","9","6,300","1","1989","소곡로12번길 10"
"경기도 안양만안구 안양동","1088-11","1088","0011","삼일아트빌A동","59.56","37.2","200602","4","4,900","1","2003","창박로55번길 24"
"경기도 안양만안구 안양동","1031-33","1031","0033","삼창빌라A동","34.61","26","200602","13","8,700","2","1989","병목안로172번길 8-17"
"경기도 안양만안구 안양동","438-15","0438","0015","삼흥다세대","42.45","27.29","200602","28","4,500","2","1986","만안로77번길 20"
"경기도 안양만안구 안양동","710-24","0710","0024","수성드림빌","71.47","39.23","200602","21","12,500","3","2002","삼덕로 61"
"경기도 안양만안구 안양동","588-50","0588","0050","수성드림빌리지","43.21","20.85","200602","20","6,500","2","2002","소곡로143번길 13"
"경기도 안양만안구 안양동","833-14","0833","0014","스카이빌","54.78","25.64","200602","15","9,500","5","2003","안양로383번길 15"
"경기도 안양만안구 안양동","413-8","0413","0008","시대맨션4차","63.35","30.03","200602","13","10,000","3","2003","현충로24번길 13"
"경기도 안양만안구 안양동","819-7","0819","0007","신세계고대광실가동","34.92","19.98","200602","17","4,800","4","1991","예술공원로 24"
"경기도 안양만안구 안양동","356-10","0356","0010","신안빌라","36.18","30.74","200602","20","4,800","3","1990","명학로 60-8"
"경기도 안양만안구 안양동","139-8","0139","0008","신안연립(B동)","37.66","82.33","200602","23","20,500","2","1983","태평로 1-2"
"경기도 안양만안구 안양동","511-13","0511","0013","신양빌라","40.89","23.62","200602","20","4,945","3","1991","수리산로48번길 5-8"
"경기도 안양만안구 안양동","342-122","0342","0122","신양빌라2동","35.6","22.18","200602","20","4,200","3","1990","명학로 25"
"경기도 안양만안구 안양동","15-33","0015","0033","아트빌라33동","36.21","22.28","200602","17","6,800","3","1991","예술공원로116번길 22-1"
"경기도 안양만안구 안양동","148-12","0148","0012","안양연립(B동)","44.83","34.45","200602","12","11,200","1","1978"," 64"
"경기도 안양만안구 안양동","960-19","0960","0019","에덴빌라3동","36.36","20.75","200602","20","5,100","3","1991","양화로29번길 25"
"경기도 안양만안구 안양동","144-5","0144","0005","영신","47.14","46.86","200602","22","15,300","3","1982","안양천서로 189"
"경기도 안양만안구 안양동","695-128","0695","0128","우림빌라7차","46.67","20.64","200602","20","7,200","4","1997","안양로343번길 37"
"경기도 안양만안구 안양동","9-9","0009","0009","우림빌라나동","36.88","23.74","200602","18","7,400","2","1990","예술공원로92번길 21"
"경기도 안양만안구 안양동","759-70","0759","0070","우인빌라가동","36.36","22.38","200602","20","9,300","1","1991","병목안로109번길 4"
"경기도 안양만안구 안양동","873-122","0873","0122","은성(873-122)","57.6","23.8","200602","28","8,600","4","2001","박달로578번길 31-10"
"경기도 안양만안구 안양동","559-19","0559","0019","은성빌라A동","44.53","31.2","200602","1","5,700","1","1987","냉천로11번길 5"
"경기도 안양만안구 안양동","518-34","0518","0034","정현빌라1동","35.44","18.11","200602","26","5,200","2","1991","수리산로56번길 29"
"경기도 안양만안구 안양동","342-30","0342","0030","중앙빌라","37.94","27.87","200602","6","3,850","-1","1996","명학로33번길 22"
"경기도 안양만안구 안양동","124-15","0124","0015","초원주택B동","42.09","27.56","200602","9","10,000","2","1986"," 11-1"
"경기도 안양만안구 안양동","559-6","0559","0006","탑맨션2차","73.15","39.91","200602","23","12,200","3","2002","성결대학로46번길 12"
"경기도 안양만안구 안양동","342-17","0342","0017","현대하이츠빌라1차","35.62","22.38","200602","21","5,050","2","1989","명학로13번길 39"
"경기도 안양만안구 안양동","370-10","0370","0010","홍삼파크빌","73.83","33.79","200602","20","11,950","3","2003","명학로 28"
"경기도 안양만안구 안양동","126-36","0126","0036","홍진B동","69.248","53.2","200602","20","17,800","1","1983"," 10"
"경기도 안양만안구 안양동","903-6","0903","0006","화이트빌","58.05","25","200602","18","7,700","4","2002","양화로82번길 15"
"경기도 안양만안구 안양동","148-20","0148","0020","환성빌라","38.7","21.79","200602","4","8,400","3","1990"," 60-2"
"경기도 안양만안구 안양동","391-32","0391","0032","훼밀리타운(391-32)","76.9","38.36","200602","4","10,600","2","2002","안양로214번길 43-5"
"경기도 양주시 남면 신산리","308-2","0308","0002","삼원주택","48.24","56","200602","27","2,200","2","1987","개나리16길 20"
"경기도 양주시 덕계동","682-62","0682","0062","쉬즈빌3차B동","52.58","29.75","200602","1","4,500","2","2003","평화로1429번길 3-35"
"경기도 양주시 덕계동","682-62","0682","0062","쉬즈빌3차B동","50.12","28.35","200602","1","4,500","4","2003","평화로1429번길 3-35"
"경기도 양주시 덕계동","582-21","0582","0021","유림화이트빌라(1동)","42","24.13","200602","3","2,800","3","1991","평화로1429번길 131-11"
"경기도 양주시 덕정동","135-2","0135","0002","고려","41.8","34.54","200602","17","1,700","1","1982","덕정8길 27"
"경기도 양주시 백석읍 방성리","614-10","0614","0010","태양빌라(A.B동)","59.935","84.31","200602","1","5,000","2","2005","중앙로109번길 79"
"경기도 양주시 백석읍 복지리","35-4","0035","0004","한라쉐르빌(102동)","66.07","90.38","200602","14","6,500","1","2003","중앙로137번길 184-15"
"경기도 양주시 백석읍 오산리","531-6","0531","0006","한라그랑빌(나동)","40.77","33.79","200602","15","3,800","3","2001","중앙로223번길 38-10"
"경기도 양주시 회정동","73-6","0073","0006","장한하이츠빌라(2동)","39.05","30.82","200602","17","1,650","2","1993","화합로1258번길 15"
"경기도 양평군 양동면 쌍학리","247-2","0247","0002","고려빌라","69.03","61.4","200602","10","3,200","4","1992","학둔지아래길 48"
"경기도 양평군 양동면 쌍학리","247-2","0247","0002","고려빌라","138.06","115.8","200602","10","5,000","4","1992","학둔지아래길 48"
"경기도 양평군 양서면 양수리","566-9","0566","0009","우송주택나동","28.17","25.23","200602","23","1,500","1","1987","양수로172번길 14"
"경기도 양평군 양평읍 공흥리","725-5","0725","0005","그랜드타운","76.18","103.25","200602","20","10,000","2","2005","양평중학교길 17"
"경기도 양평군 양평읍 공흥리","456-29","0456","0029","부림다세대(456-29)","52.13","73.91","200602","21","4,500","1","1986","공흥수청길 4-7"
"경기도 양평군 양평읍 공흥리","773","0773","0000","영림빌라","80.01","125.5","200602","9","7,650","2","1992","흥청중앙길19번길 9"
"경기도 양평군 양평읍 공흥리","775-2","0775","0002","영림연립","72.54","21.04","200602","5","5,900","2","1991","흥청중앙길19번길 8"
"경기도 양평군 양평읍 공흥리","315-18","0315","0018","한강그린빌라다동","71.34","55.38","200602","11","7,100","1","2002","공산이길 46"
"경기도 양평군 양평읍 양근리","136-8","0136","0008","세영빌라가동나동","50.82","36.8","200602","21","4,100","1","1993","십리길17번길 5"
"경기도 양평군 양평읍 창대리","630-1","0630","0001","궁전레스빌 2차","53.81","99.55","200602","24","7,500","4","2004","창대길 36"
"경기도 양평군 양평읍 창대리","628","0628","0000","영림연립","30.96","51.69","200602","17","2,900","2","1997","창대길 33"
"경기도 양평군 용문면 다문리","638-3","0638","0003","노아빌라","75.78","53.36","200602","21","4,500","2","1996","다문북길 73-1"
"경기도 여주시 능서면 번도리","513-1","0513","0001","세종주택에이동","49.86","68.9","200602","24","2,800","2","1986","능서로 10"
"경기도 여주시 월송동","82","0082","0000","월송주택A.B동","44.56","43.93","200602","20","1,300","3","1986","우암로 135-4"
"경기도 여주시 홍문동","270","0270","0000","여흥주택(A)","46.52","26.15","200602","27","2,500","2","1988","세종로79번길 5-18"
"경기도 여주시 홍문동","286-6","0286","0006","하나빌라6동","40.85","26.06","200602","9","2,200","-1","1990","세종로67번길 31"
"경기도 연천군 전곡읍 은대리","529-15","0529","0015","민우빌라","57.96","49.75","200602","24","3,200","4","1993","전영로11번길 63"
"경기도 연천군 전곡읍 전곡리","415-12","0415","0012","동원주택","49.68","64.72","200602","25","1,900","1","1986","전은길 34-26"
"경기도 연천군 전곡읍 전곡리","324-41","0324","0041","세림15","49.41","57.17","200602","27","1,900","1","1991","선사로361번길 11-10"
"경기도 연천군 전곡읍 전곡리","324-37","0324","0037","세림16,17","57.24","58.03","200602","10","2,800","2","1991","선사로361번길 11-12"
"경기도 연천군 전곡읍 전곡리","326-25","0326","0025","유명빌라3동","28.32","24.34","200602","24","1,500","3","1992","선사로 404"
"경기도 연천군 전곡읍 전곡리","74","0074","0000","한탄강비취빌라","70.65","117","200602","8","3,000","1","1996","선사로 234"
"경기도 오산시 갈곶동","162-7","0162","0007","금강빌라","54.87","32.1","200602","6","3,000","3","1994","오산로62번길 6-12"
"경기도 오산시 고현동","37","0037","0000","오산빌리지","41.885","39.37","200602","10","3,850","3","1990","남부대로 429"
"경기도 오산시 궐동","74-4","0074","0004","우성타운2동","36.4","23.56","200602","13","4,300","4","1991","오산로 335-5"
"경기도 오산시 궐동","8-9","0008","0009","태광빌라트","52.73","39.33","200602","6","7,000","2","2004","오산로 380-3"
"경기도 오산시 궐동","18-17","0018","0017","평화빌라2동","59.01","30.63","200602","1","5,000","2","1993","오산로368번길 20"
"경기도 오산시 수청동","12-10","0012","0010","오성빌라나동","51.36","31.66","200602","23","4,200","1","1991","박동길 26"
"경기도 오산시 수청동","416-2","0416","0002","천보빌라106동107동","49.35","30.94","200602","23","4,500","2","1992","매홀로 89-2"
"경기도 오산시 오산동","609-94","0609","0094","남촌빌라B동","35.76","25.75","200602","20","3,500","1","1990","오산천로158번길 18"
"경기도 오산시 오산동","605-17","0605","0017","동문빌라","55.08","47.4","200602","6","5,500","3","1985","성호대로40번길 11"
"경기도 오산시 오산동","502-89","0502","0089","진아타운107동","82.7","58.83","200602","10","9,300","3","2003","성호대로33번길 16-7"
"경기도 오산시 오산동","490-3","0490","0003","청솔빌라","59.04","28.67","200602","28","4,300","2","1994","성산새싹길 26-4"
"경기도 오산시 원동","759-10","0759","0010","금성주택","57.96","48.83","200602","7","5,350","1","1983","대원로39번길 7"
"경기도 오산시 원동","559-11","0559","0011","우성빌라3동","49.05","48.78","200602","1","4,300","3","1990","밀머리로1번길 26-10"
"경기도 오산시 은계동","31-4","0031","0004","한양빌라","48.61","29.34","200602","24","2,380","1","1993","현충로72번길 21"
"경기도 용인기흥구 고매동","702-6","0702","0006","동산빌라2차","59.3","43.37","200602","18","4,600","3","1996","농서로34번길 4-1"
"경기도 용인기흥구 공세동","388-17","0388","0017","드림빌리지(주상)","19.48","10.44","200602","22","1,000","2","1999","한일로9번길 3"
"경기도 용인기흥구 공세동","476-131","0476","0131","은성빌라(B)","59.94","35.7","200602","27","5,500","1","1995","한일로21번길 5-1"
"경기도 용인기흥구 구갈동","398","0398","0000","라신빌라","77.02","52.93","200602","21","6,500","3","1985","신구로 70"
"경기도 용인기흥구 구갈동","402-27","0402","0027","성지빌라(402-27)","54.36","29.8","200602","7","5,000","2","1991","신구로42번길 3-3"
"경기도 용인기흥구 구갈동","270","0270","0000","세종그랑시아 1단지","84.983","114.55","200602","2","23,500","4","1999","기흥로38번길 11"
"경기도 용인기흥구 구갈동","270","0270","0000","세종그랑시아 1단지","84.983","114.55","200602","2","22,900","2","1999","기흥로38번길 11"
"경기도 용인기흥구 구갈동","270","0270","0000","세종그랑시아 1단지","84.983","114.55","200602","17","23,500","3","1999","기흥로38번길 11"
"경기도 용인기흥구 구갈동","270","0270","0000","세종그랑시아 1단지","84.983","114.55","200602","23","24,000","4","1999","기흥로38번길 11"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","6","21,900","2","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","10","22,900","1","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","10","22,500","3","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","11","23,950","3","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","11","21,850","1","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","11","24,350","4","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","200602","21","22,800","1","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","390-2","0390","0002","신동아(390-2)","51.3","56.49","200602","21","5,000","2","1986","신구로 80"
"경기도 용인기흥구 보정동","403","0403","0000","조광빌라(가동)","51.97","26.76","200602","6","10,000","1","1994","이현로30번길 59-29"
"경기도 용인기흥구 보정동","403-2","0403","0002","조광빌라(나동)","53.07","31.22","200602","2","3,500","2","1996","이현로30번길 59-29"
"경기도 용인기흥구 보정동","403-2","0403","0002","조광빌라(나동)","53.07","31.22","200602","2","3,500","1","1996","이현로30번길 59-29"
"경기도 용인기흥구 상갈동","479","0479","0000","금화주공그린빌2단지","118.5","141.41","200602","15","27,700","2","2001","금화로11번길 15"
"경기도 용인기흥구 상갈동","122-32","0122","0032","서원빌라(122-32)","58.6","27.87","200602","7","3,900","-1","1991","상갈로 19"
"경기도 용인기흥구 상갈동","122-8","0122","0008","서원빌라(122-8)","42.74","17.72","200602","10","4,030","3","1991","상갈로 23"
"경기도 용인기흥구 신갈동","160","0160","0000","고현마을고려에센스빌","84.943","117.23","200602","28","16,700","3","2003","용구대로2152번길 7"
"경기도 용인기흥구 신갈동","36-13","0036","0013","수성맨션","40.38","26.65","200602","27","4,000","1","1992","신갈로89번길 16-1"
"경기도 용인기흥구 신갈동","42-40","0042","0040","신영빌라","73.96","36.1","200602","9","7,800","3","1992","신갈로96번길 23-3"
"경기도 용인기흥구 신갈동","6-8","0006","0008","정호빌라(라)","36.51","25.18","200602","27","4,250","1","1992","신구로 69"
"경기도 용인기흥구 신갈동","412-19","0412","0019","태평양빌라","47.64","33.53","200602","21","2,500","-1","1992","신정로33번길 12"
"경기도 용인기흥구 신갈동","412-19","0412","0019","태평양빌라","47.64","33.53","200602","21","2,500","-1","1992","신정로33번길 12"
"경기도 용인기흥구 신갈동","412-19","0412","0019","태평양빌라","53.1","37.37","200602","21","2,500","-1","1992","신정로33번길 12"
"경기도 용인기흥구 영덕동","920","0920","0000","세종그랑시아","148.095","117.22","200602","6","43,000","2","2001","중부대로55번길 60"
"경기도 용인수지구 동천동","135-7","0135","0007","삼성쉐르빌","164.82","241.32","200602","23","60,000","4","2000","고기로67번길 54"
"경기도 용인수지구 신봉동","708","0708","0000","삼성쉐르빌","150.96","229.41","200602","6","59,900","2","2000","신봉1로330번길 15"
"경기도 용인수지구 죽전동","348-7","0348","0007","동남아트빌라(나동)","59.04","39.02","200602","14","7,300","4","1995","달맞이로 52"
"경기도 용인수지구 죽전동","222-1","0222","0001","진우빌라5차","82.05","63.25","200602","22","28,000","4","1997","현암로 100-3"
"경기도 용인수지구 풍덕천동","415-1","0415","0001","단국웰스빌","153.36","217.69","200602","20","43,000","2","2003","수풍로37번길 40"
"경기도 용인수지구 풍덕천동","687-1","0687","0001","우성그린빌","84.96","102","200602","2","23,200","1","1997","수지로 398"
"경기도 용인수지구 풍덕천동","687-1","0687","0001","우성그린빌","59.89","71.9","200602","23","14,600","2","1997","수지로 398"
"경기도 용인수지구 풍덕천동","687-1","0687","0001","우성그린빌","84.96","102","200602","24","26,200","1","1997","수지로 398"
"경기도 용인처인구 고림동","350-3","0350","0003","무지개마을빌라A동","72.75","85.06","200602","5","8,300","3","1998","고림로200번길 22-6"
"경기도 용인처인구 김량장동","201-3","0201","0003","공신주택","44.72","85.39","200602","28","4,450","2","1985","금학로349번길 33-4"
"경기도 용인처인구 김량장동","376-8","0376","0008","동아","33.12","38.9","200602","23","3,534","2","1989","중부대로1408번길 17-11"
"경기도 용인처인구 김량장동","78-15","0078","0015","롱하이트맨션3차","65.34","29.61","200602","20","5,000","1","1992","금령로106번길 14-3"
"경기도 용인처인구 김량장동","343-16","0343","0016","서원아트빌라","53.59","25.13","200602","15","4,500","1","1991","중부대로1440번길 6"
"경기도 용인처인구 김량장동","350","0350","0000","성우빌라","35.93","21.36","200602","23","4,000","1","1990","중부대로1398번길 7-2"
"경기도 용인처인구 김량장동","377-6","0377","0006","약수","38.85","23.53","200602","10","2,300","2","1991","중부대로1408번길 16"
"경기도 용인처인구 김량장동","290-8","0290","0008","용인빌라","44.625","26.54","200602","23","3,000","1","1984","중부대로1353번길 10-14"
"경기도 용인처인구 김량장동","342-7","0342","0007","태영하이츠빌라","55.08","25.4","200602","10","4,100","3","1993","금령로12번길 56-5"
"경기도 용인처인구 남사면 봉무리","442-10","0442","0010","기홍빌라B동","47.52","37.17","200602","15","2,200","2","1990","내기로16번길 8-5"
"경기도 용인처인구 마평동","874","0874","0000","동삼빌라","47.7","31.21","200602","28","3,900","3","1992","중부대로1504번길 7-1"
"경기도 용인처인구 마평동","661-8","0661","0008","우량그린맨션1차","84.42","56.75","200602","26","7,500","1","1995","경안천로36번길 26"
"경기도 용인처인구 마평동","573-16","0573","0016","태성맨션","61.36","33.69","200602","6","8,300","3","2002","동부로 42-1"
"경기도 용인처인구 모현읍 갈담리","320-7","0320","0007","태성산장맨션(101동)","77.32","66.63","200602","15","5,900","2","1997","독점로 31-24"
"경기도 용인처인구 모현읍 왕산리","617-1","0617","0001","고려주택(1동)","53.46","41.69","200602","3","4,100","1","1995","모산로 18"
"경기도 용인처인구 모현읍 왕산리","21","0021","0000","관산빌라(4,5동)","78.06","54.2","200602","25","5,000","3","1996","모산로 69-9"
"경기도 용인처인구 모현읍 왕산리","477-7","0477","0007","대명하이츠맨션2차(가,나동)","60","34.89","200602","16","5,000","1","1995","백옥대로2366번길 10-9"
"경기도 용인처인구 모현읍 왕산리","538-2","0538","0002","덕헌빌라2차(A,B동)","53.46","36.37","200602","20","3,700","4","1995","백옥대로2404번길 5-20"
"경기도 용인처인구 모현읍 왕산리","389-7","0389","0007","서인빌라(B동)","72.72","39.94","200602","24","7,200","5","2004","왕담로 132-9"
"경기도 용인처인구 모현읍 왕산리","430-8","0430","0008","우주맨션(3동)","76.32","56.38","200602","27","4,200","2","1994","백옥대로2366번길 4-13"
"경기도 용인처인구 모현읍 왕산리","772-8","0772","0008","효진빌라4차(7,8동)","53.28","33.21","200602","6","4,000","2","1994","백옥대로2438번길 6-12"
"경기도 용인처인구 모현읍 일산리","544-9","0544","0009","솔향기마을(1동)","84.94","82","200602","11","7,200","1","1996","문현로189번길 19"
"경기도 용인처인구 백암면 근창리","16-1","0016","0001","덕현빌라","66.57","64.5","200602","17","3,300","3","1986","근창로 38-6"
"경기도 용인처인구 삼가동","200-10","0200","0010","유경하이츠(나동)","54.24","29","200602","6","5,650","4","1991","중부대로 1113-15"
"경기도 용인처인구 삼가동","112-1","0112","0001","장미맨션(가,다동)","56.34","29.6","200602","10","6,250","3","1992","금학로1번길 10"
"경기도 용인처인구 삼가동","137-10","0137","0010","현대빌라(2동)","84.51","58.88","200602","14","6,700","1","1996","삼가로 31"
"경기도 용인처인구 삼가동","111-2","0111","0002","현대하이츠","52.35","37.3","200602","6","4,500","4","1992","금학로1번길 8"
"경기도 용인처인구 양지면 양지리","618-4","0618","0004","봉림주택(3동)","46.8","49.14","200602","26","3,000","1","1991","양지로119번길 10"
"경기도 용인처인구 양지면 양지리","344-4","0344","0004","우리주택(가동)","45.72","21.13","200602","24","3,100","3","1996","교동로 51-1"
"경기도 용인처인구 양지면 양지리","363-5","0363","0005","천우3차(A,B동)","39.645","33.31","200602","24","3,300","3","1990","교동로18번길 12-8"
"경기도 용인처인구 역북동","379-12","0379","0012","삼화(3동)","36.5","24.9","200602","6","3,738","2","1989","금학로253번길 20-14"
"경기도 용인처인구 역북동","378-7","0378","0007","우월마르빌","52.05","28.39","200602","19","5,000","5","2004","금학로241번길 18-5"
"경기도 용인처인구 역북동","378-7","0378","0007","우월마르빌","45.65","24.9","200602","19","5,000","5","2004","금학로241번길 18-5"
"경기도 용인처인구 역북동","427-2","0427","0002","효선빌라","26.64","13.52","200602","22","1,940","3","1992","중부대로1313번길 20-6"
"경기도 용인처인구 원삼면 좌항리","145-3","0145","0003","한신빌라(가동)","39.96","22","200602","25","2,600","1","1992","원양로625번길 14"
"경기도 용인처인구 원삼면 좌항리","165-5","0165","0005","황골하이츠(B동)","84.09","74.68","200602","23","6,400","1","2000","원양로591번길 25"
"경기도 용인처인구 유방동","286-3","0286","0003","강변빌라","57.12","40.02","200602","18","2,400","-1","1997","백옥대로1402번길 27"
"경기도 용인처인구 유방동","243-8","0243","0008","명인스카이빌","75.36","40.88","200602","25","7,000","3","2004","백옥대로1414번길 5"
"경기도 용인처인구 유방동","239-3","0239","0003","성인빌라(1,2,3동)","59.4","38.52","200602","5","3,600","4","1992","백옥대로1424번길 14-1"
"경기도 용인처인구 유방동","17-6","0017","0006","숲속센스빌","65.56","71.14","200602","27","7,200","1","2001","영문로29번길 46-13"
"경기도 용인처인구 유방동","143-1","0143","0001","신한빌라","42.18","37.23","200602","16","3,600","1","1998","포곡로5번길 8-1"
"경기도 용인처인구 유방동","239-7","0239","0007","아원아트빌라(다동)","46.89","37.08","200602","27","4,400","4","1998","백옥대로1414번길 13-1"
"경기도 용인처인구 유방동","180-1","0180","0001","애플빌라(104동)","35.4","34.16","200602","20","5,200","4","2000","영문로29번길 29-9"
"경기도 용인처인구 유방동","326-16","0326","0016","유성빌라","38.46","29.9","200602","18","3,300","2","1995","백옥대로1370번길 11-15"
"경기도 용인처인구 유방동","626-2","0626","0002","전원타운(3동)","49.92","35.73","200602","10","3,500","2","1998","유림로147번길 7-7"
"경기도 용인처인구 포곡읍 둔전리","187-5","0187","0005","광장빌라(나동)","52.75","44.43","200602","17","6,700","4","2000","포곡로141번길 3-8"
"경기도 용인처인구 포곡읍 둔전리","131-28","0131","0028","그랜저타운(3동)","48.47","30.5","200602","7","4,700","5","2002","포곡로118번길 15"
"경기도 용인처인구 포곡읍 둔전리","131-41","0131","0041","그랜저타운(5,6동)","54.49","42.38","200602","23","5,200","3","2002","포곡로118번길 13-6"
"경기도 용인처인구 포곡읍 둔전리","171-5","0171","0005","대두타운(107동)","38.07","17.35","200602","9","2,200","1","1993","포곡로123번길 25-6"
"경기도 용인처인구 포곡읍 둔전리","167-6","0167","0006","동양힐타운(나동)","51.72","29.35","200602","2","6,500","3","2001","포곡로117번길 26"
"경기도 용인처인구 포곡읍 둔전리","172","0172","0000","베스트빌(101,102동)","73.98","48.63","200602","14","8,500","3","2004","포곡로123번길 30"
"경기도 용인처인구 포곡읍 둔전리","172-1","0172","0001","베스트빌(103동)","75.66","47.75","200602","10","9,000","3","2004","포곡로123번길 32"
