"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070601 ~ 20070630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 사하구 괴정동","577-36","0577","0036","유토피아하우스","63.79","27.15","200706","5","7,300","4","2002","낙동대로318번길 24"
"부산광역시 사하구 괴정동","536-33","0536","0033","제세하이빌(536-33)","81.386","39.66","200706","28","8,000","1","2000","사하로141번길 84"
"부산광역시 사하구 구평동","26-5","0026","0005","현대그린빌라(26-5)","77.06","47.4","200706","13","6,000","1","1998","사하로70번길 14"
"부산광역시 사하구 다대동","959","0959","0000","다대남도빌라","77.82","67","200706","11","7,800","2","1990","윤공단로 25"
"부산광역시 사하구 다대동","932-3","0932","0003","다대신우빌리지","48.63","49.74","200706","12","4,200","2","1988","다대로530번길 10"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","200706","11","3,500","2","1991","윤공단로 103"
"부산광역시 사하구 당리동","301-3","0301","0003","(301-3)","49.59","29.8","200706","11","3,350","2","1982","승학로 7-4"
"부산광역시 사하구 당리동","342-15","0342","0015","다전그린빌라","83.7","34.95","200706","19","12,500","4","2002","당리길 63"
"부산광역시 사하구 당리동","337-1","0337","0001","대호상가","81.96","40.07","200706","12","8,800","3","1984","괴정로 117"
"부산광역시 사하구 신평동","84-112","0084","0112","동백연립1","44.05","45.5","200706","13","3,500","1","1983","신산로 177-7"
"부산광역시 사하구 신평동","27-4","0027","0004","양지빌라","69.68","42.07","200706","18","5,500","5","2002","다대로135번길 67"
"부산광역시 사하구 장림동","591","0591","0000","아트빌(591)","59.85","30.01","200706","11","7,500","5","2002","장평로 111"
"부산광역시 사하구 장림동","1108-5","1108","0005","유정빌라(1108-5)","71.3","33.38","200706","15","5,600","5","2004","하신중앙로17번길 6"
"부산광역시 사하구 장림동","296","0296","0000","한울빌라","46.35","26.99","200706","26","2,500","-1","1996","다대로277번길 42"
"부산광역시 사하구 하단동","477-4","0477","0004","(477-4)","55.44","60.3","200706","29","3,600","2","1978","낙동대로563번안길 557"
"부산광역시 사하구 하단동","584-5","0584","0005","가락하이츠빌","84.42","102.98","200706","1","8,000","7","2002","하신중앙로 280"
"부산광역시 사하구 하단동","513-1","0513","0001","하구언파크","84.15","62.77","200706","14","5,000","1","1984","하신번영로300번길 123"
"부산광역시 서구 남부민동","434-86","0434","0086","시영(434-86)","36.36","25.2","200706","8","1,650","1","1969","천해로13번길 3"
"부산광역시 서구 동대신동1가","16-95","0016","0095","(16-95)길산빌라","51.62","18.75","200706","29","3,600","4","2002","보동길 200"
"부산광역시 서구 동대신동1가","9-26","0009","0026","백성빌라","59.39","25.15","200706","12","4,100","1","2003","보동길 227"
"부산광역시 서구 동대신동1가","16-343","0016","0343","청원빌라","41.81","17.75","200706","13","1,900","3","1999","보수대로154번길 18-7"
"부산광역시 서구 동대신동1가","11-129","0011","0129","코포스타운","44.17","17.99","200706","21","4,100","3","2003","보동길 205"
"부산광역시 서구 동대신동1가","11-129","0011","0129","코포스타운","56.04","22.83","200706","26","3,000","1","2003","보동길 205"
"부산광역시 서구 동대신동2가","100-23","0100","0023","(100-23)","52.36","65.4","200706","12","2,500","1","1976","망양로205번라길 9"
"부산광역시 서구 동대신동2가","35","0035","0000","세종빌라","101.28","48.5","200706","22","9,000","2","1995","망양로92번길 71"
"부산광역시 서구 동대신동3가","13-60","0013","0060","베스트빌라3차","32.16","14.06","200706","7","3,800","4","2001","대신공원로 8-4"
"부산광역시 서구 동대신동3가","207-1","0207","0001","이십일베스트빌라13차","28.89","12.69","200706","11","2,500","4","2003","대영로73번길 102"
"부산광역시 서구 동대신동3가","85-8","0085","0008","이십일베스트빌라16차","29.76","11.54","200706","13","3,550","4","2004","망양로 99-2"
"부산광역시 서구 동대신동3가","83-1","0083","0001","창조글로리","48.45","28.25","200706","19","8,000","5","2007","망양로 103-13"
"부산광역시 서구 서대신동2가","45-3","0045","0003","대성아트빌라","77.25","47.32","200706","19","9,500","1","1997","구덕로305번길 4-15"
"부산광역시 서구 서대신동2가","238-2","0238","0002","동서빌라","68.12","29.85","200706","1","8,000","2","2001","구덕로315번길 69"
"부산광역시 서구 서대신동2가","239","0239","0000","제세하이빌나동","84.98","39.84","200706","12","11,400","2","2000","대영로 13-7"
"부산광역시 서구 서대신동3가","3-103","0003","0103","아름빌라","58.68","28.23","200706","7","4,500","1","2002","엄광산로13번길 7"
"부산광역시 서구 암남동","81-22","0081","0022","메르당별장","73.12","48","200706","18","8,500","5","2002","천마로 15"
"부산광역시 서구 암남동","462-5","0462","0005","삼강빌라","36.58","29.9","200706","26","2,000","4","2000","암남로56번나길 11-7"
"부산광역시 수영구 광안동","924-2","0924","0002","광성연립","37.69","36.35","200706","1","2,500","2","1980","망미로27번길 52"
"부산광역시 수영구 광안동","565-10","0565","0010","광안동근생및다세대주택","76.97","52.54","200706","12","7,000","4","2004","수영로595번길 22-8"
"부산광역시 수영구 광안동","716-7","0716","0007","금부빌라","41.26","26.13","200706","28","3,500","4","2002","광서로9번길 65"
"부산광역시 수영구 광안동","1065-13","1065","0013","대도빌라B동","75.74","43.29","200706","29","6,150","4","2003","연수로392번가길 12"
"부산광역시 수영구 광안동","124-16","0124","0016","대종파크빌라","63.86","34.2","200706","29","6,450","4","1996","수영로624번길 66"
"부산광역시 수영구 광안동","544-13","0544","0013","동성빌라(544-13)","43.83","25.62","200706","28","3,700","1","1996","장대골로57번가길 15"
"부산광역시 수영구 광안동","79-5","0079","0005","목화그린빌라(79-5)","57.525","40.99","200706","1","5,850","2","1994","수영로674번길 29"
"부산광역시 수영구 광안동","931-28","0931","0028","삼호빌라(931-28)","64.25","37.11","200706","11","7,700","3","1995","망미번영로13번길 15"
"부산광역시 수영구 광안동","1055-241","1055","0241","유일라이프","75.52","45.23","200706","28","9,400","5","2002","광서로42번길 6"
"부산광역시 수영구 광안동","1055-261","1055","0261","윤강하이츠빌라","54.36","26.56","200706","18","5,900","4","2001","광서로36번길 27-7"
"부산광역시 수영구 광안동","717-3","0717","0003","장미빌라","68.18","41.17","200706","7","6,400","3","1993","광서로30번길 3"
"부산광역시 수영구 광안동","166-7","0166","0007","정우","60.73","42.75","200706","25","2,400","1","1981","수영로546번길 11"
"부산광역시 수영구 광안동","1066-1","1066","0001","지성하이츠빌라","76.275","38.14","200706","4","9,000","4","2002","연수로404번길 63"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","2","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","17.26","8.69","200706","9","3,500","4","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.93","8.53","200706","9","3,500","5","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","34.59","17.41","200706","9","7,000","2","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","18.49","9.31","200706","9","3,500","3","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","18.49","9.31","200706","9","3,500","5","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","4","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","4","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.93","8.53","200706","9","3,500","3","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","5","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.93","8.53","200706","9","3,500","4","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","3","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","18.49","9.31","200706","9","3,500","4","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","17.26","8.69","200706","9","3,500","2","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","17.26","8.69","200706","9","3,500","3","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","17.26","8.69","200706","9","3,500","5","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","3","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.93","8.53","200706","9","3,500","2","2002","무학로21번길 69"
"부산광역시 수영구 광안동","97-17","0097","0017","토피아빌라","16.1","8.1","200706","9","3,500","5","2002","무학로21번길 69"
"부산광역시 수영구 남천동","197-1","0197","0001","남천해변빌라","71.506","28.69","200706","5","14,500","5","2002","황령대로481번길 60-3"
"부산광역시 수영구 남천동","197-1","0197","0001","남천해변빌라","71.506","28.69","200706","27","14,000","4","2002","황령대로481번길 60-3"
"부산광역시 수영구 남천동","51-1","0051","0001","상림빌라","84.285","28.6","200706","21","8,500","3","1993","황령산로 11"
"부산광역시 수영구 남천동","13-1","0013","0001","화목(8)","55.14","27.79","200706","16","5,900","3","1981","남천동로9번길 20"
"부산광역시 수영구 망미동","204-2","0204","0002","동아연립","49.32","47.4","200706","15","4,900","2","1979","구락로111번길 7"
"부산광역시 수영구 망미동","805-4","0805","0004","동해빌라","66.6","38.26","200706","28","6,800","4","1996","연수로296번길 33"
"부산광역시 수영구 망미동","832-19","0832","0019","시원빌라가동","72.14","35.4","200706","30","8,000","4","2002","연수로249번길 12-10"
"부산광역시 수영구 망미동","256-1","0256","0001","청솔마을","43.16","17.85","200706","29","5,500","3","2002","수미로49번길 43"
"부산광역시 수영구 망미동","810-3","0810","0003","태양(810-3)","70.28","45.79","200706","26","6,000","1","1981","연수로296번길 42"
"부산광역시 수영구 민락동","163-16","0163","0016","동현빌라(163-16)","61.53","26.37","200706","1","4,100","1","1994","광남로 214-7"
"부산광역시 수영구 민락동","171-14","0171","0014","이정빌리지","76.93","43.53","200706","27","8,000","3","2005","민락로27번길 19"
"부산광역시 수영구 민락동","171-14","0171","0014","이정빌리지","76.93","43.53","200706","27","7,000","2","2005","민락로27번길 19"
"부산광역시 수영구 민락동","220-29","0220","0029","해운빌라(B동)","35.01","18.16","200706","7","3,000","1","2000","민락로12번길 6-1"
"부산광역시 수영구 수영동","35","0035","0000","명원빌라","71.31","34.35","200706","28","8,200","4","2001","수영성로27번길 27"
"부산광역시 연제구 거제동","105","0105","0000","거제서진하이츠빌","71.53","44.57","200706","29","9,000","2","2003","중앙대로1249번길 24"
"부산광역시 연제구 거제동","649-29","0649","0029","동신빌리지","66.97","34.1","200706","28","6,200","5","2004","해맞이로89번길 38-1"
"부산광역시 연제구 거제동","817-5","0817","0005","리벤빌라","60.25","34.25","200706","15","7,500","2","2005","해맞이로127번길 11"
"부산광역시 연제구 거제동","891-26","0891","0026","초원그린빌라(891-26)","33.23","13.96","200706","20","5,700","1","2001","아시아드대로 95-1"
"부산광역시 연제구 연산동","산176-28","0176","0028","경동(산176-28)","63.75","40.7","200706","11","3,500","1","1983","물만로23번길 54"
"부산광역시 연제구 연산동","1923-3","1923","0003","대성리치빌","41.22","19.5","200706","17","4,680","2","2003","연수로149번길 22"
"부산광역시 연제구 연산동","1135-74","1135","0074","동명","83.2","64.6","200706","11","5,500","3","1989","쌍미천로84번길 21"
"부산광역시 연제구 연산동","415-40","0415","0040","동문아카데미하우스(415-40)","75.96","45.26","200706","20","9,000","3","2003","과정로191번다길 34"
"부산광역시 연제구 연산동","303-21","0303","0021","수산그린빌라(303-21)","72.23","40.92","200706","25","7,390","4","1996","신금로23번길 9"
"부산광역시 연제구 연산동","412-24","0412","0024","승원빌라(412-24)","77.7","45.25","200706","11","7,450","3","1995","과정로251번길 59"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","19.15","10","200706","25","4,574","5","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.21","7.94","200706","25","3,633","3","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","3","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","4","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","4","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.21","7.94","200706","25","3,633","5","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.21","7.94","200706","25","3,633","2","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","2","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.32","9.04","200706","25","4,138","5","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","2","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","2","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","4","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","2","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.21","7.94","200706","25","3,633","4","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","3","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","4","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","15.6","8.15","200706","25","3,726","3","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","17.22","8.99","200706","25","4,114","3","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","712-50","0712","0050","연산럭키원룸","21.81","11.39","200706","25","5,212","5","2003","중앙대로1076번길 48"
"부산광역시 연제구 연산동","1262-11","1262","0011","우일빌라2차","54.37","23.24","200706","2","7,150","5","2002","중앙천로76번길 24"
"부산광역시 연제구 연산동","22-9","0022","0009","정일빌라","82.61","39","200706","20","8,000","4","1993","토곡로41번길 14"
"부산광역시 연제구 연산동","117-49","0117","0049","토성","46.28","36.39","200706","8","3,000","2","1979","고분로236번길 78"
"부산광역시 연제구 연산동","746-8","0746","0008","해인상가빌라","69.39","15.61","200706","20","8,300","7","1997","월드컵대로120번길 4"
"부산광역시 연제구 연산동","665-4","0665","0004","홍림빌라(665-4)","73.165","35.64","200706","1","8,390","2","2002","쌍미천로59번길 41"
"부산광역시 영도구 대교동2가","40-1","0040","0001","해광빌라","80.185","33.42","200706","13","9,000","4","1996","절영로19번길 23"
"부산광역시 영도구 동삼동","273-2","0273","0002","광빈빌라(273-2)","76.69","37.45","200706","19","5,600","3","2000","웃서발로 91"
"부산광역시 영도구 동삼동","219-34","0219","0034","백경빌라A동","59.702","59","200706","14","4,300","2","1996","동삼서로 51-18"
"부산광역시 영도구 동삼동","983-16","0983","0016","태종대빌리지","56.13","35.73","200706","23","3,850","4","1993","감지길 19"
"부산광역시 영도구 동삼동","325-205","0325","0205","한나라빌4동5동","73.59","43.51","200706","19","7,500","4","2002","와치로 185"
"부산광역시 영도구 동삼동","325-229","0325","0229","한나라빌8호동","74.64","38.04","200706","12","7,150","4","2003","와치로 173"
"부산광역시 영도구 동삼동","213-25","0213","0025","화신한바다빌라1동","44.1","63.1","200706","29","2,000","-1","1993","동삼로108번길 23-15"
"부산광역시 영도구 봉래동2가","112-15","0112","0015","해광빌라B동","58.23","20.3","200706","12","6,000","4","1995","대교로46번길 49"
"부산광역시 영도구 신선동3가","112-284","0112","0284","하얀빌리지C동","44.68","16.75","200706","20","4,500","-1","2006","영마루3길 70-2"
"부산광역시 영도구 영선동3가","56","0056","0000","신풍","71.82","33.3","200706","15","7,000","4","1984","남항서로70번길 99"
"부산광역시 영도구 청학동","414-7","0414","0007","(414-7)","44.66","44.4","200706","1","1,746","2","1986","청학서로16번길 26"
"부산광역시 영도구 청학동","64-62","0064","0062","건풍주택(64-62)","47.14","26.4","200706","30","3,450","2","1982","태종로 418"
"부산광역시 영도구 청학동","391-220","0391","0220","에이투지","58.8","36.68","200706","4","7,000","2","2006","봉학새싹길 88"
"부산광역시 영도구 청학동","391-220","0391","0220","에이투지","58.21","36.32","200706","12","7,000","3","2006","봉학새싹길 88"
"부산광역시 영도구 청학동","466-33","0466","0033","청학빌라(466-33)","51.51","28.2","200706","11","4,000","1","1991","와치로 10"
"부산광역시 영도구 청학동","368-5","0368","0005","청학하이빌","43.165","19.25","200706","20","4,000","4","2004","청학서로65번길 14"
"부산광역시 중구 대창동1가","54-30","0054","0030","양지","68.76","29.75","200706","14","3,500","4","1979","중앙대로115번길 2"
"부산광역시 중구 대청동4가","21-67","0021","0067","(21-67)","40.46","24.99","200706","1","1,450","2","1996","망양로350번길 18-20"
"부산광역시 중구 대청동4가","81-33","0081","0033","대청부성빌라A동","46.43","14.98","200706","2","3,800","1","2002","중구로75번안길 3-2"
"부산광역시 중구 동광동5가","12-92","0012","0092","동광빌라","35.46","13.2","200706","14","3,500","1","2004","동영로10번길 6"
"부산광역시 중구 보수동1가","33-113","0033","0113","(33-113)","24.72","12","200706","23","4,000","4","2001","보수북길 30"
"부산광역시 중구 보수동1가","33-113","0033","0113","(33-113)","24.72","12","200706","23","4,000","3","2001","보수북길 30"
"부산광역시 중구 보수동1가","33-113","0033","0113","(33-113)","24.72","12","200706","23","4,000","1","2001","보수북길 30"
"부산광역시 중구 보수동1가","33-113","0033","0113","(33-113)","24.72","12","200706","23","4,000","2","2001","보수북길 30"
"부산광역시 중구 보수동1가","62-11","0062","0011","보혜빌라","54.22","16.46","200706","12","6,800","3","2000","법수길 20-1"
"부산광역시 중구 보수동1가","33-24","0033","0024","장우빌라","34.31","13.26","200706","5","2,100","3","2001","흑교로78번안길 16"
"부산광역시 중구 영주동","511-31","0511","0031","(511-31)","33.45","13.14","200706","20","2,500","2","2000","중구로 191"
"부산광역시 중구 영주동","511-31","0511","0031","(511-31)","30.57","12","200706","20","2,000","4","2000","중구로 191"
"부산광역시 중구 영주동","511-31","0511","0031","(511-31)","32.37","12.71","200706","20","2,200","3","2000","중구로 191"
"부산광역시 중구 영주동","502-1","0502","0001","남영빌라6차","42","19.23","200706","14","3,800","4","2006","임소길15번길 6"
"부산광역시 중구 영주동","93-4","0093","0004","시영","37.55","39.8","200706","29","2,000","3","1969","영초길 51"
"부산광역시 중구 영주동","산1","0001","0000","영주시민","39.67","22.68","200706","20","2,500","1","1971","망양로 421"
"부산광역시 해운대구 반송동","250-709","0250","0709","세인시티빌","59.95","25","200706","18","5,700","3","2005","아랫반송로49번길 42-16"
"부산광역시 해운대구 반송동","744-161","0744","0161","우정빌라","73.215","23.5","200706","24","3,300","2","1995","아랫반송로50번길 91-22"
"부산광역시 해운대구 반여동","1291-1022","1291","1022","(1291-1022)","45.45","17.38","200706","11","2,500","2","1996","재반로196번길 8-62"
"부산광역시 해운대구 반여동","1291-1074","1291","1074","(1291-1074)","40.44","14.15","200706","7","1,660","3","1994","해운대로61번길 104-22"
"부산광역시 해운대구 반여동","1291-232","1291","0232","(1291-232)","44.46","14.5","200706","8","2,000","2","1994","재반로225번길 8-82"
"부산광역시 해운대구 반여동","1291-324","1291","0324","(1291-324)","39.09","14.05","200706","25","3,000","1","1994","재반로225번길 16-17"
"부산광역시 해운대구 반여동","1291-430","1291","0430","(1291-430)","41.2","13.63","200706","5","1,700","2","1995","재반로212번길 29-17"
"부산광역시 해운대구 반여동","1291-547","1291","0547","(1291-547)","42.36","13.98","200706","10","2,400","4","1994","재반로211번길 8-50"
"부산광역시 해운대구 반여동","1291-994","1291","0994","(1291-994)","34.49","12.4","200706","27","2,000","3","1993","재반로196번길 14-42"
"부산광역시 해운대구 반여동","1582-1","1582","0001","(1582-1)","48.68","15.92","200706","29","2,370","3","1994","재반로270번길 57-37"
"부산광역시 해운대구 반여동","1595-29","1595","0029","(1595-29)","47.22","15.99","200706","14","2,100","1","1993","재반로242번길 35-9"
"부산광역시 해운대구 반여동","1596-8","1596","0008","(1596-8)","45.45","15.02","200706","18","1,700","4","1994","재반로242번길 21-70"
"부산광역시 해운대구 반여동","1129-12","1129","0012","드림빌라","83.94","54.53","200706","8","8,100","3","2001","삼어로91번길 71"
"부산광역시 해운대구 반여동","1293-2","1293","0002","무지개(가동,나동)","40.92","45.44","200706","22","2,000","1","1980","재반로225번길 33"
"부산광역시 해운대구 반여동","1293-1","1293","0001","무지개(다동,라동)","59.61","42.72","200706","20","3,200","3","1980","재반로225번길 33"
"부산광역시 해운대구 반여동","1291-607","1291","0607","성림빌라(1291-607)","37.18","12.75","200706","20","700","3","1995","재반로211번길 22-70"
"부산광역시 해운대구 반여동","1595-30","1595","0030","세원하이빌","76.16","29.16","200706","19","6,100","2","2004","재반로242번길 31"
"부산광역시 해운대구 반여동","1575-2","1575","0002","용궁빌라","44.04","16.29","200706","10","1,900","4","1994","재반로270번길 57-118"
"부산광역시 해운대구 반여동","1291-338","1291","0338","우신주택","39.18","13.93","200706","26","1,700","2","1994","재반로225번길 22-73"
"부산광역시 해운대구 반여동","1291-150","1291","0150","해마빌라,해운주택","41.54","13.27","200706","19","1,700","4","1994","재반로226번길 21-61"
"부산광역시 해운대구 반여동","1575-71","1575","0071","행운빌라(1575-71)","55.88","17.74","200706","15","2,000","1","1994","재반로282번길 52"
"부산광역시 해운대구 송정동","189-1","0189","0001","천일APT","57.58","31.47","200706","7","3,000","3","1985","송정중앙로15번길 68"
"부산광역시 해운대구 송정동","306-2","0306","0002","해림파크빌라(비이동)","64.2","31.44","200706","30","5,950","5","2003","송정1로7번길 28-1"
"부산광역시 해운대구 송정동","194-28","0194","0028","화목가동","78.8","42.94","200706","22","6,350","3","2003","송정중앙로33번길 37"
"부산광역시 해운대구 우동","173-1","0173","0001","샤인빌라","75.15","54.76","200706","13","12,500","1","2002","우동2로14번가길 24"
"부산광역시 해운대구 우동","347-17","0347","0017","장산그린빌104동","67.97","38.65","200706","25","5,500","5","2004","우동1로 117-15"
"부산광역시 해운대구 재송동","1158-25","1158","0025","2차서호원룸빌라","28.12","24.89","200706","7","1,800","1","1999","재송2로 197"
"부산광역시 해운대구 재송동","115-34","0115","0034","건보빌라","68.36","36.31","200706","28","3,900","3","1996","재반로30번길 29"
"부산광역시 해운대구 재송동","509-31","0509","0031","금강타워 B동","65.16","29.23","200706","26","5,500","2","2000","재반로30번길 5"
"부산광역시 해운대구 재송동","509-3","0509","0003","남양파크빌라","57.255","38.94","200706","20","4,520","4","1996","재반로 32-8"
"부산광역시 해운대구 재송동","107-16","0107","0016","동산화이트빌라A동","83.82","42.06","200706","29","6,100","1","1999","재반로30번길 30"
"부산광역시 해운대구 재송동","107-25","0107","0025","삼원하이츠빌라2차","75.09","42.74","200706","1","5,700","3","1996","재반로30번길 13-3"
"부산광역시 해운대구 재송동","1057-15","1057","0015","성림빌라","53.18","23.91","200706","29","3,400","5","1996","재반로125번길 31"
"부산광역시 해운대구 재송동","1060-4","1060","0004","우신하이츠빌라","79.08","32.73","200706","22","6,500","5","2000","재반로 109-8"
"부산광역시 해운대구 재송동","107-8","0107","0008","화림빌라","61.71","29.28","200706","1","5,000","2","1991","재반로30번길 12"
"부산광역시 해운대구 재송동","107-8","0107","0008","화림빌라","61.71","29.28","200706","9","4,000","2","1991","재반로30번길 12"
"부산광역시 해운대구 재송동","1152-36","1152","0036","화림빌라(1152-36)","44.34","21.51","200706","5","3,900","1","1992","재송2로 53"
"부산광역시 해운대구 좌동","1365","1365","0000","동원듀크빌리지1","84.923","108.52","200706","2","24,800","5","2003","대천로67번길 43-15"
"부산광역시 해운대구 좌동","1365","1365","0000","동원듀크빌리지1","84.6412","108.16","200706","7","21,040","2","2003","대천로67번길 43-15"
"부산광역시 해운대구 좌동","1365","1365","0000","동원듀크빌리지1","84.6412","108.16","200706","18","19,640","3","2003","대천로67번길 43-15"
"부산광역시 해운대구 좌동","1366-1","1366","0001","동원듀크빌리지3","36.5211","47.53","200706","13","8,200","3","2003","대천로67번길 43-18"
"부산광역시 해운대구 중동","944-8","0944","0008","거암비치노브텔","35.83","12.09","200706","8","3,300","3","2002","달맞이길62번길 8"
"부산광역시 해운대구 중동","1499-7","1499","0007","미진하이츠빌라","121.41","75.98","200706","20","12,700","3","1991","달맞이길117번가길 107-8"
"부산광역시 해운대구 중동","1494-13","1494","0013","성모빌라","54.07","27.65","200706","30","5,100","1","1996","달맞이길117번다길 83"
"부산광역시 해운대구 중동","1503-2","1503","0002","아남하이츠2","124.6","114.23","200706","24","23,000","2","1988","달맞이길65번길 115"
"부산광역시 해운대구 중동","888","0888","0000","정원하이츠빌라","56.395","34.13","200706","12","4,300","3","2001","좌동순환로468번나길 53"
"부산광역시 해운대구 중동","778-3","0778","0003","진흥빌라","76.02","40.34","200706","4","6,000","2","2002","좌동순환로412번길 7"
"부산광역시 해운대구 중동","971","0971","0000","한신빌리지","51.03","54.85","200706","7","13,300","3","1987","달맞이길62번길 7"
"부산광역시 해운대구 중동","971","0971","0000","한신빌리지","84.37","88.52","200706","28","25,000","2","1987","달맞이길62번길 7"
"부산광역시 해운대구 중동","1493-24","1493","0024","한영빌라7차비이동","36","20.57","200706","10","4,000","2","2001","달맞이길117번나길 31-1"
"부산광역시 해운대구 중동","967-8","0967","0008","해운비치빌라나동","113.44","63.94","200706","1","13,600","1","1998","달맞이길62번길 5-42"
"부산광역시 해운대구 중동","1484-10","1484","0010","힐사이드빌라A","25.2","27.7","200706","5","1,800","1","1991","달맞이길117번다길 183"
"서울특별시 강남구 개포동","170-17","0170","0017","(170-17)","31.64","23.94","200706","14","25,000","-1","1988","선릉로12길 19"
"서울특별시 강남구 개포동","1252-1","1252","0001","건양빌리지","139.5","69.9","200706","19","66,000","2","1991","개포로25길 27"
"서울특별시 강남구 개포동","1169-7","1169","0007","녹경빌리지 B동","32.74","15.39","200706","14","13,800","1","1995","논현로2길 9"
