"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20071001 ~ 20071031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 수원장안구 파장동","557-11","0557","0011","황금빌라","35.86","21.09","200710","26","4,700","-1","1990","경수대로1107번길 9-9"
"경기도 수원팔달구 고등동","38-14","0038","0014","가람하이빌","71.34","34.38","200710","10","10,500","5","2003","고등로71번길 20-4"
"경기도 수원팔달구 고등동","38-14","0038","0014","가람하이빌","57.8","27.86","200710","22","9,800","4","2003","고등로71번길 20-4"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","36.36","21.69","200710","8","6,700","3","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","40.32","24.05","200710","13","6,000","-1","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","36.36","21.69","200710","13","6,500","2","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","36.36","21.69","200710","13","6,500","1","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","36.36","21.69","200710","21","6,500","4","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","143-16","0143","0016","골드하이빌A동","60.9","32.35","200710","31","12,000","2","2003","팔달로52번길 29"
"경기도 수원팔달구 고등동","143-17","0143","0017","골드하이빌B동","60.9","30.7","200710","19","11,400","1","2003","팔달로52번길 33"
"경기도 수원팔달구 고등동","165-18","0165","0018","국제빌라","61.04","34.5","200710","3","18,100","1","2003","팔달로75번길 21"
"경기도 수원팔달구 고등동","141-25","0141","0025","녹원빌라","35.82","30.63","200710","16","14,250","1","1990","팔달로57번길 19"
"경기도 수원팔달구 고등동","161-1","0161","0001","뉴골든빌라(161-1)","39.45","21.05","200710","9","13,500","3","2003","팔달로67번길 19"
"경기도 수원팔달구 고등동","36-2","0036","0002","무지개빌라","35.64","28.07","200710","20","8,100","2","1991","고화로52번길 20"
"경기도 수원팔달구 고등동","93-21","0093","0021","성일빌라","43.95","21.63","200710","5","7,000","1","1991","고매로9번길 30-4"
"경기도 수원팔달구 고등동","196-6","0196","0006","신풍빌리지","53.87","28.92","200710","5","15,800","4","2001","덕영대로827번길 16"
"경기도 수원팔달구 고등동","217-33","0217","0033","우경빌라102동","36.15","20.13","200710","2","9,500","1","1992","팔달로29번길 12"
"경기도 수원팔달구 고등동","36-20","0036","0020","우진","62.12","73.43","200710","2","8,000","2","1982","고등로 91"
"경기도 수원팔달구 고등동","42-106","0042","0106","원평스위트빌","143.88","54.44","200710","15","21,000","2","2004","팔달산로 89-21"
"경기도 수원팔달구 고등동","172-35","0172","0035","재은빌라","76.105","46","200710","31","23,000","1","2002","팔달로95번길 25"
"경기도 수원팔달구 고등동","243-1","0243","0001","태인주택","48.44","31.89","200710","23","11,800","-1","1997","갓매산로86번길 41-17"
"경기도 수원팔달구 고등동","10-21","0010","0021","현대빌라(10-21)","42.72","26.57","200710","14","6,750","1","1992","고화로 91-1"
"경기도 수원팔달구 고등동","95-18","0095","0018","혜성빌라A동","39.15","27.52","200710","20","13,500","4","1992","갓매산로70번길 43"
"경기도 수원팔달구 고등동","141-27","0141","0027","희망빌라나동","39.78","19","200710","19","10,500","1","1991","팔달로67번길 15"
"경기도 수원팔달구 교동","24","0024","0000","(24-0)","30.87","15.6","200710","20","4,500","2","2001","향교로 115-5"
"경기도 수원팔달구 교동","24","0024","0000","(24-0)","17.16","8.7","200710","20","3,000","4","2001","향교로 115-5"
"경기도 수원팔달구 교동","155-65","0155","0065","성원","37.53","26.78","200710","13","12,500","-1","1986","매산로104번길 34-16"
"경기도 수원팔달구 매교동","111-17","0111","0017","(111-17)","25.92","33","200710","1","18,969","3","2007","효원로93번길 10-9"
"경기도 수원팔달구 매교동","99-1","0099","0001","명성에이스빌","48.24","29.27","200710","16","16,500","2","2003","효원로89번길 43"
"경기도 수원팔달구 매교동","240-2","0240","0002","종성빌라","20.12","35.83","200710","16","16,500","3","2007","수원천로202번길 22-5"
"경기도 수원팔달구 매산로2가","69-2","0069","0002","홍익에버그린빌","66.91","38.58","200710","19","13,000","4","2006","갓매산로21번길 13"
"경기도 수원팔달구 매산로3가","94-20","0094","0020","(94-20)","35.28","27.27","200710","17","14,700","3","2007","갓매산로26번길 19"
"경기도 수원팔달구 매산로3가","45-12","0045","0012","교보타운2동","59.93","41.4","200710","30","11,500","2","1992","매산로 93-5"
"경기도 수원팔달구 매향동","127-1","0127","0001","금영빌라","31.6","18.25","200710","22","4,200","1","1991","창룡대로103번길 111"
"경기도 수원팔달구 매향동","127-13","0127","0013","지석빌라","51.67","33.11","200710","2","9,900","2","1994","창룡대로103번길 115"
"경기도 수원팔달구 신풍동","23","0023","0000","삼화맨션","63.6","54","200710","24","12,500","2","1978","신풍로 48-11"
"경기도 수원팔달구 신풍동","112-2","0112","0002","영남빌라나동","76.72","65.68","200710","9","12,300","1","1996","화서문로 26-10"
"경기도 수원팔달구 신풍동","112-3","0112","0003","영남빌라다동","71.42","63.16","200710","10","12,500","3","1996","화서문로 26-4"
"경기도 수원팔달구 우만동","136-14","0136","0014","건국빌라","60.57","41.3","200710","19","10,500","1","1991","권광로348번길 10"
"경기도 수원팔달구 우만동","476-25","0476","0025","광원빌라 4동","36.58","28.53","200710","4","8,200","1","1990","경수대로704번길 32-11"
"경기도 수원팔달구 우만동","530-25","0530","0025","대영빌라","48","37.5","200710","4","10,950","2","1991","팔달문로 155"
"경기도 수원팔달구 우만동","529-13","0529","0013","동방빌라 B동","36.34","28.55","200710","8","8,550","3","1989","팔달문로153번길 9-9"
"경기도 수원팔달구 우만동","471-30","0471","0030","명성빌라","49.5","33.62","200710","16","9,700","3","1991","세지로399번길 86"
"경기도 수원팔달구 우만동","527-28","0527","0028","명지빌라 5동","36.45","28.53","200710","5","9,400","3","1990","팔달문로139번길 11-16"
"경기도 수원팔달구 우만동","478-20","0478","0020","반석빌라","42.78","22.88","200710","10","8,000","1","1990","월드컵로369번길 23-10"
"경기도 수원팔달구 우만동","478-13","0478","0013","복음빌라","39.74","30.17","200710","10","7,000","1","1990","월드컵로369번길 33-9"
"경기도 수원팔달구 우만동","513-11","0513","0011","부림빌라","73.62","43.17","200710","6","14,800","2","1994","팔달문로153번길 54"
"경기도 수원팔달구 우만동","509-9","0509","0009","성화빌라트","73.98","40.3","200710","20","15,000","3","1997","경수대로642번길 9"
"경기도 수원팔달구 우만동","64-2","0064","0002","영신빌라","48.28","18.3","200710","18","5,900","1","1992","아주로27번길 20-24"
"경기도 수원팔달구 우만동","48-12","0048","0012","진성빌라C동","50.47","31.81","200710","2","9,400","2","1992","중부대로223번길 69-24"
"경기도 수원팔달구 우만동","550-7","0550","0007","한솔주택 A동","76.02","38","200710","22","16,400","3","2007","팔달문로 132"
"경기도 수원팔달구 우만동","550-7","0550","0007","한솔주택 A동","76.02","38","200710","22","16,400","3","2007","팔달문로 132"
"경기도 수원팔달구 우만동","81-12","0081","0012","홍보빌라 2동","35.62","27.25","200710","9","7,700","2","1990","중부대로 245-6"
"경기도 수원팔달구 인계동","557-23","0557","0023","(557-23)","21.6","15.55","200710","20","7,500","3","2001","세지로189번길 50-10"
"경기도 수원팔달구 인계동","847-136","0847","0136","(847-136)","23.76","19.8","200710","11","16,000","3","2007","세지로233번길 21"
"경기도 수원팔달구 인계동","847-136","0847","0136","(847-136)","23.76","19.8","200710","13","16,000","3","2007","세지로233번길 21"
"경기도 수원팔달구 인계동","847-136","0847","0136","(847-136)","28.44","19.8","200710","22","13,400","3","2007","세지로233번길 21"
"경기도 수원팔달구 인계동","847-138","0847","0138","대주빌","49.3","46.21","200710","14","24,000","2","2007","세지로233번길 21-1"
"경기도 수원팔달구 인계동","1012-16","1012","0016","동수원아트빌라에이동","52.94","31.71","200710","10","11,000","2","1991","경수대로421번길 14-14"
"경기도 수원팔달구 인계동","984-11","0984","0011","삼성빌라","60.59","37.1","200710","2","9,500","3","1994","세지로198번길 26-10"
"경기도 수원팔달구 인계동","557-42","0557","0042","아주빌라 다,라동","48.37","32.38","200710","23","18,500","2","1991","세지로161번길 39"
"경기도 수원팔달구 인계동","902-7","0902","0007","우주빌라2동","36.47","21.87","200710","27","15,000","2","1991","인계로40번길 14-3"
"경기도 수원팔달구 인계동","984","0984","0000","원영빌라","59.77","34.06","200710","11","8,000","3","1996","세지로198번길 18-1"
"경기도 수원팔달구 인계동","950-1","0950","0001","장미빌라","69.36","50.23","200710","25","11,800","1","1996","경수대로480번길 11-21"
"경기도 수원팔달구 인계동","984-9","0984","0009","한일그린빌리지","59.985","35.37","200710","5","10,200","3","1996","장다리로195번길 22"
"경기도 수원팔달구 지동","125-2","0125","0002","동우아트빌","76.53","40.88","200710","10","10,000","3","2006","팔달문로96번길 38"
"경기도 수원팔달구 지동","479-22","0479","0022","보명빌라에이동","35.25","16.96","200710","13","5,400","2","1990","팔달문로115번길 11-5"
"경기도 수원팔달구 지동","480-14","0480","0014","영광빌라","45.96","27.41","200710","10","6,150","2","1991","팔달문로118번길 17-1"
"경기도 수원팔달구 지동","270-137","0270","0137","옐림빌라라동","36.43","24.5","200710","30","4,800","-1","1991","창룡문로 86-3"
"경기도 수원팔달구 화서동","36-2","0036","0002","골든뷰A동","65.6","40.77","200710","5","15,200","3","2007","팔달로183번길 26-1"
"경기도 수원팔달구 화서동","36-2","0036","0002","골든뷰A동","65.6","40.77","200710","17","15,000","3","2007","팔달로183번길 26-1"
"경기도 수원팔달구 화서동","36-2","0036","0002","골든뷰A동","45.07","28.01","200710","26","10,500","4","2007","팔달로183번길 26-1"
"경기도 수원팔달구 화서동","32-2","0032","0002","대성빌라","78.26","65.8","200710","4","14,500","3","1985","팔달로173번길 14-8"
"경기도 수원팔달구 화서동","71-63","0071","0063","대영빌라(71-63)","35.64","20.59","200710","11","6,700","3","1991","팔달로 140"
"경기도 수원팔달구 화서동","71-63","0071","0063","대영빌라(71-63)","35.64","20.59","200710","14","8,500","1","1991","팔달로 140"
"경기도 수원팔달구 화서동","71-63","0071","0063","대영빌라(71-63)","35.64","20.59","200710","30","6,800","3","1991","팔달로 140"
"경기도 수원팔달구 화서동","70-8","0070","0008","대호주택B동","76.16","36.36","200710","24","15,500","5","2003","팔달로165번길 15-31"
"경기도 수원팔달구 화서동","16-38","0016","0038","대흥골든빌","63.51","22.25","200710","1","11,800","4","2003","장안로5번길 34"
"경기도 수원팔달구 화서동","32-1","0032","0001","동서","61.49","38.9","200710","1","8,500","2","1982","장안로5번길 11-10"
"경기도 수원팔달구 화서동","62-5","0062","0005","동진아트","60","28.68","200710","14","11,500","2","2002","팔달로120번길 16"
"경기도 수원팔달구 화서동","344-66","0344","0066","로얄그린빌라B동","36.36","26.69","200710","31","5,380","3","1991","수성로232번길 59"
"경기도 수원팔달구 화서동","69-22","0069","0022","삼성맨션(69-22)","77.07","35.44","200710","4","15,100","3","2003","팔달로165번길 15"
"경기도 수원팔달구 화서동","200-1","0200","0001","서건아트빌","70.8","37.23","200710","2","12,700","3","2003","화양로29번길 34"
"경기도 수원팔달구 화서동","120-26","0120","0026","숙지빌라트C동","60.96","39.6","200710","7","10,770","1","1997","화양로24번길 41"
"경기도 수원팔달구 화서동","39-46","0039","0046","숙지산빌라A동","36.18","33.63","200710","3","7,400","1","1990","팔달로173번길 20-1"
"경기도 수원팔달구 화서동","166-19","0166","0019","시화빌라(166-19)","46.56","31.26","200710","22","8,900","3","1992","덕영대로777번길 32-4"
"경기도 수원팔달구 화서동","169-4","0169","0004","영덕타워빌","54.09","27.13","200710","10","12,000","4","2002","덕영대로777번길 50"
"경기도 수원팔달구 화서동","275-18","0275","0018","유진빌라B동","36.98","30.5","200710","18","7,500","2","1990","수성로182번길 97-4"
"경기도 수원팔달구 화서동","275-18","0275","0018","유진빌라B동","36.98","30.5","200710","26","8,700","3","1990","수성로182번길 97-4"
"경기도 수원팔달구 화서동","62-14","0062","0014","재은빌라(62-14)","76.25","49.49","200710","13","13,000","4","2002","팔달로120번길 18"
"경기도 수원팔달구 화서동","101-8","0101","0008","중앙하이츠빌라C동","67.96","45.86","200710","19","10,000","2","2003","동말로77번길 39"
"경기도 수원팔달구 화서동","200-10","0200","0010","진주아트빌라가동","36.25","22.83","200710","4","6,500","2","1993","동말로13번길 53"
"경기도 수원팔달구 화서동","184-216","0184","0216","하니하이츠빌라2동","30.15","19.05","200710","9","8,100","2","2002","덕영대로803번길 17-9"
"경기도 수원팔달구 화서동","184-192","0184","0192","하니하이츠빌라3동","37.59","26.55","200710","25","9,550","3","2002","덕영대로803번길 17-12"
"경기도 수원팔달구 화서동","67-2","0067","0002","한성빌라B동","57.9","39.91","200710","4","12,500","4","2003","팔달로154번길 10-14"
"경기도 수원팔달구 화서동","181-14","0181","0014","한이하이트빌라B동","33.81","17.76","200710","4","7,650","5","2002","동말로38번길 17-10"
"경기도 수원팔달구 화서동","330-10","0330","0010","화서래미안클래식","160.91","166.43","200710","16","68,000","3","2005","수성로232번길 7"
"경기도 시흥시 거모동","1779-7","1779","0007","(1779-7)","37.6","20.56","200710","23","2,390","-1","2001","군자로534번길 58-1"
"경기도 시흥시 거모동","1717-15","1717","0015","1717-15","58.94","33.7","200710","3","8,800","4","1996","군자로481번길 18"
"경기도 시흥시 거모동","1726-1","1726","0001","1726-1","53.93","23.27","200710","24","8,400","4","2000","군자로481번길 10"
"경기도 시흥시 거모동","1726-2","1726","0002","가림빌라5차가동나동","52.72","30.45","200710","1","10,000","1","2000","군자로481번길 10-1"
"경기도 시흥시 거모동","1778-4","1778","0004","가림주택(1778-4)","59.89","30.1","200710","16","9,800","2","2001","도일로92번길 6-6"
"경기도 시흥시 거모동","1778-1","1778","0001","가림주택9차가동","48.84","54.7","200710","10","9,800","5","2001","도일로92번길 4"
"경기도 시흥시 거모동","1759-3","1759","0003","경동타운3동","36.59","28.86","200710","10","8,200","3","1998","군자로533번길 19"
"경기도 시흥시 거모동","1726-11","1726","0011","광명맨션가동","58.52","28.39","200710","17","8,700","3","2000","군자로481번길 2-1"
"경기도 시흥시 거모동","1776-9","1776","0009","광승빌라가동","59.82","25.78","200710","14","7,800","5","2001","도일로92번길 9-2"
"경기도 시흥시 거모동","1758-11","1758","0011","군자타운102동","59.87","30.81","200710","1","11,000","1","2002","군자로533번길 29"
"경기도 시흥시 거모동","1777-9","1777","0009","금성그린맨션가동","59.82","72.8","200710","4","9,100","3","2000","도일로92번길 5-1"
"경기도 시흥시 거모동","1772-13","1772","0013","대림하이빌1동","54.78","21","200710","25","8,400","4","2002","도일로112번길 5-2"
"경기도 시흥시 거모동","1772-12","1772","0012","대림하이빌2동","54.78","22.1","200710","5","7,000","4","2002","도일로112번길 7"
"경기도 시흥시 거모동","1744-16","1744","0016","대성그린빌2차","59.82","31.05","200710","4","9,500","1","2001","도일로135번길 20-1"
"경기도 시흥시 거모동","1744-16","1744","0016","대성그린빌2차","59.82","31.05","200710","20","7,000","-1","2001","도일로135번길 20-1"
"경기도 시흥시 거모동","1737-15","1737","0015","대신빌라","59.52","34.2","200710","1","5,350","2","1997","도일로123번길 50"
"경기도 시흥시 거모동","1738-4","1738","0004","대신빌라","57.46","31.56","200710","23","11,500","2","1997","도일로123번길 43"
"경기도 시흥시 거모동","1739-7","1739","0007","대신빌라1","57.06","37.09","200710","8","7,400","3","1998","한우물로21번길 24"
"경기도 시흥시 거모동","1727-6","1727","0006","대주맨션2동","59.96","25.5","200710","26","10,500","3","2001","군자로 488"
"경기도 시흥시 거모동","1722-7","1722","0007","대흥하이츠빌라B동","59.695","35.72","200710","26","11,000","1","1998","군자로477번안길 10-8"
"경기도 시흥시 거모동","1722-4","1722","0004","동산빌라","60.05","38.46","200710","23","8,000","1","1996","군자로477번안길 6-5"
"경기도 시흥시 거모동","1764-4","1764","0004","동완하이츠맨션","49.6","30.03","200710","23","10,000","2","1997","군자로534번안길 19-1"
"경기도 시흥시 거모동","1765-6","1765","0006","롯데그린빌라","52.92","21.9","200710","5","9,200","1","1996","군자로534번안길 18-7"
"경기도 시흥시 거모동","1772-18","1772","0018","방주골든맨션","59.36","30","200710","9","10,500","1","2001","도일로112번길 5-12"
"경기도 시흥시 거모동","1724-5","1724","0005","벽산하이츠빌라A동","59.93","77.4","200710","23","11,500","4","1998","군자로477번안길 5"
"경기도 시흥시 거모동","1721-3","1721","0003","부길맨션A동B동","39.53","23.58","200710","25","7,500","2","1998","군자로465번안길 6-1"
"경기도 시흥시 거모동","1717-3","1717","0003","삼성하이츠맨션2동","59.84","43.63","200710","30","10,500","3","1996","군자로487번길 21"
"경기도 시흥시 거모동","1768-4","1768","0004","삼성하이츠맨션3차","59.99","29.17","200710","5","10,000","3","1997","군자로534번안길 6-4"
"경기도 시흥시 거모동","1726-6","1726","0006","삼성하이츠맨션6동7동","54.43","37.69","200710","20","10,000","4","1998","군자로487번길 7-1"
"경기도 시흥시 거모동","1728-8","1728","0008","삼익아트빌102동","59.98","33.3","200710","15","6,500","-1","2001","한우물로 54"
"경기도 시흥시 거모동","1728-11","1728","0011","삼익아트빌105동","59.98","33.06","200710","10","5,600","-1","2001","한우물로 60"
"경기도 시흥시 거모동","1747-2","1747","0002","삼익한마을맨션101동","59.86","33.4","200710","5","10,000","4","2000","한우물로21번길 25-1"
"경기도 시흥시 거모동","1776-15","1776","0015","삼익한마을맨션202동","59.49","28.4","200710","25","6,500","2","2000","도일로92번길 9-10"
"경기도 시흥시 거모동","1747-20","1747","0020","서해빌라1차","79.46","42.6","200710","11","12,000","2","2002","군자로466번길 69-12"
"경기도 시흥시 거모동","1776-3","1776","0003","선우빌라1동","59.09","23.99","200710","20","9,800","1","2001","군자로534번길 40"
"경기도 시흥시 거모동","1738-2","1738","0002","성원맨션가동","59.88","31.11","200710","1","12,000","4","2001","도일로123번길 47"
"경기도 시흥시 거모동","1720-6","1720","0006","신양빌라2동","59.53","33.6","200710","15","10,000","4","1995","군자로465번안길 5"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","57.86","33.18","200710","8","10,300","4","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","61.2","35.09","200710","31","11,150","4","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","61.2","35.09","200710","31","11,400","3","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","61.19","35.08","200710","31","9,600","4","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","61.97","35.54","200710","31","9,600","2","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1719-6","1719","0006","신한그린빌3차동","57.86","33.18","200710","31","11,000","3","2007","군자로465번안길 13"
"경기도 시흥시 거모동","1765-3","1765","0003","신현대빌라","58.95","15","200710","18","11,000","1","2000","군자로554번길 8"
"경기도 시흥시 거모동","1727-13","1727","0013","아주빌라2차가동나동","44.28","39.46","200710","23","5,600","2","1990","한우물로 46-1"
"경기도 시흥시 거모동","1727-13","1727","0013","아주빌라2차가동나동","44.28","39.46","200710","24","6,700","1","1990","한우물로 46-1"
"경기도 시흥시 거모동","1718-15","1718","0015","우성빌리지2동","59.39","43.87","200710","1","8,000","1","1995","군자로477번길 18"
"경기도 시흥시 거모동","1726-12","1726","0012","우진빌라A동","59.6","28.91","200710","26","10,500","1","2000","군자로481번길 4"
"경기도 시흥시 거모동","523-9","0523","0009","유림아트빌B동","47.97","20.04","200710","4","6,500","4","2003","죽율로 214-1"
"경기도 시흥시 거모동","523-9","0523","0009","유림아트빌B동","45.42","18.98","200710","20","4,500","5","2003","죽율로 214-1"
"경기도 시흥시 거모동","1770-7","1770","0007","유성그린빌가동","55.97","18.93","200710","3","9,600","3","2000","도일로112번안길 21"
"경기도 시흥시 거모동","1770-9","1770","0009","유성그린빌라나동","59.55","33","200710","22","7,000","-1","2001","도일로112번안길 21-1"
"경기도 시흥시 거모동","1724-8","1724","0008","주산파크맨션A동","30.21","15.77","200710","20","4,200","1","1995","군자로477번안길 1"
"경기도 시흥시 거모동","1777-11","1777","0011","청솔빌라","56.22","32.79","200710","29","12,000","2","2002","도일로92번길 1"
"경기도 시흥시 거모동","1777-10","1777","0010","태영맨숀가동","59.82","37.69","200710","31","9,000","2","2000","도일로92번길 5"
"경기도 시흥시 거모동","1777-2","1777","0002","태영맨숀나동","59.19","29.15","200710","3","10,100","4","2000","도일로92번길 9-11"
"경기도 시흥시 거모동","1750-6","1750","0006","풀향기하이츠","59.07","23.15","200710","15","10,900","2","2002","도일로135번길 15"
"경기도 시흥시 거모동","1748-16","1748","0016","하나빌라B동","59.04","36.29","200710","25","10,200","2","2000","군자로466번길 59-2"
"경기도 시흥시 거모동","1751-8","1751","0008","하나하이츠빌라2차A동","59.87","26.31","200710","12","7,000","1","1999","도일로123번길 6-3"
"경기도 시흥시 거모동","1751-6","1751","0006","하나하이츠빌라2차C동","52.5","26.24","200710","1","6,000","-1","1999","군자로466번길 82-10"
"경기도 시흥시 거모동","1747-11","1747","0011","하나하이츠빌라가동","59.93","38.44","200710","30","9,000","2","1999","한우물로11번길 24"
"경기도 시흥시 거모동","1747-14","1747","0014","하나하이츠빌라나동","59.14","41.78","200710","1","10,000","1","1999","군자로466번길 69-8"
"경기도 시흥시 거모동","1772-2","1772","0002","한라하이츠빌라","59","23.95","200710","3","7,800","2","2001","도일로124번길 6-1"
"경기도 시흥시 거모동","1777-6","1777","0006","한신맨션가동","59.82","34.91","200710","15","6,250","-1","2001","도일로92번길 9-1"
"경기도 시흥시 거모동","1774-1","1774","0001","효경맨션1동","59.77","14.29","200710","1","8,900","5","2002","도일로112번안길 6-2"
"경기도 시흥시 논곡동","255-4","0255","0004","건안","39.72","28.13","200710","9","6,500","3","1991","논곡길 18-2"
"경기도 시흥시 논곡동","산29-10","0029","0010","동화빌라가동","47.955","36.08","200710","27","7,200","3","1992","수인로2421번길 103"
"경기도 시흥시 논곡동","243-6","0243","0006","선경그린빌라트","59.36","26.34","200710","2","7,000","-1","2001","수인로2423번길 7-1"
"경기도 시흥시 논곡동","232-1","0232","0001","선호하이츠","35.89","24","200710","15","5,000","2","1991","논곡길 7-10"
"경기도 시흥시 논곡동","231-1","0231","0001","영진맨션2차가,나동","57.77","26.83","200710","28","9,350","1","2002","수인로2431번길 55-2"
"경기도 시흥시 논곡동","266-3","0266","0003","영진맨션4차C동","58.88","31.6","200710","15","10,000","4","2003","수인로2431번길 19"
"경기도 시흥시 논곡동","266-4","0266","0004","영진맨션4차D동","68.81","31.86","200710","15","7,000","-1","2003","수인로2431번길 19"
"경기도 시흥시 대야동","467-18","0467","0018","(467-18)","43.55","31.61","200710","28","7,100","1","1986","대야로23번길 8"
"경기도 시흥시 대야동","489-18","0489","0018","금성아이원파크빌2동","51.8","22.5","200710","24","8,500","5","2003","대야로3번길 7"
"경기도 시흥시 대야동","489-19","0489","0019","금성아이원파크빌3동","53.84","24.91","200710","25","11,000","5","2003","대야로3번길 5-1"
"경기도 시흥시 대야동","138-2","0138","0002","나우빌라2동","39.03","21.41","200710","25","9,800","4","2003","윗대야2길 5"
"경기도 시흥시 대야동","473-6","0473","0006","대일빌라","40","32.45","200710","17","9,830","1","1987","대골안길 44-2"
"경기도 시흥시 대야동","473-5","0473","0005","대일빌라가동","32.2","24.02","200710","16","8,500","2","1986","대골안길 44-1"
"경기도 시흥시 대야동","473-25","0473","0025","대진스카이빌라트","54.11","20.98","200710","6","12,150","3","2003","대야로13번길 18-2"
"경기도 시흥시 대야동","473-25","0473","0025","대진스카이빌라트","29.34","11.38","200710","10","5,000","3","2003","대야로13번길 18-2"
"경기도 시흥시 대야동","473-25","0473","0025","대진스카이빌라트","53.99","20.94","200710","20","12,000","2","2003","대야로13번길 18-2"
"경기도 시흥시 대야동","343-13","0343","0013","동림가동","29.68","24.13","200710","29","6,500","2","1988","복지로 105-17"
"경기도 시흥시 대야동","445-5","0445","0005","동완맨션5동","36.59","23.67","200710","10","6,500","4","1998","복지로91번길 12-1"
"경기도 시흥시 대야동","445-5","0445","0005","동완맨션5동","36.59","23.67","200710","17","8,300","1","1998","복지로91번길 12-1"
"경기도 시흥시 대야동","445-7","0445","0007","동완맨션7동","36.61","25.44","200710","25","5,000","-1","1998","대골안길 13"
"경기도 시흥시 대야동","445-8","0445","0008","동완맨션8동","36.61","29.2","200710","22","9,800","2","1998","대골안길 11"
"경기도 시흥시 대야동","484-17","0484","0017","동완크린빌1동","56.11","25.72","200710","17","9,000","2","2001","호현로49번안길 4"
"경기도 시흥시 대야동","497-13","0497","0013","동완하이츠맨션","56.58","42.8","200710","17","15,000","2","1995","호현로34번안길 2"
"경기도 시흥시 대야동","475-21","0475","0021","보강빌라","32.66","20.14","200710","29","6,400","4","1993","대야로13번길 21-1"
"경기도 시흥시 대야동","459-1","0459","0001","보강하이츠빌라B동","45.61","25.62","200710","24","8,500","-1","1995","대골길 47-10"
"경기도 시흥시 대야동","485-22","0485","0022","보경연립","44.39","34.04","200710","5","9,200","1","1987","복지로43번길 32-5"
"경기도 시흥시 대야동","460-22","0460","0022","봉봉하이츠맨션1동","67.17","40.54","200710","2","10,000","-1","1995","호현로 88-1"
"경기도 시흥시 대야동","306-9","0306","0009","사조빌라다동","54.93","32.14","200710","4","10,000","-1","2002","호현로121번길 24"
"경기도 시흥시 대야동","477-10","0477","0010","삼호다동","39.36","39.59","200710","16","10,000","3","1987","문화마을로16번길 64"
"경기도 시흥시 대야동","446-2","0446","0002","성원빌라(446-2)","53.72","31.73","200710","8","7,000","4","1995","복지로91번길 20"
"경기도 시흥시 대야동","446-2","0446","0002","성원빌라(446-2)","53.38","31.72","200710","23","12,000","2","1995","복지로91번길 20"
"경기도 시흥시 대야동","488-9","0488","0009","신안빌라1동","37.89","24.46","200710","1","6,300","2","1992","대야로3번길 4-2"
"경기도 시흥시 대야동","488-33","0488","0033","신안빌라3동","37.89","21.17","200710","3","7,500","2","1992","대야로3번길 4"
"경기도 시흥시 대야동","450-9","0450","0009","우영아트빌","37.9","15.46","200710","26","6,800","5","2002","호현로103번길 7"
"경기도 시흥시 대야동","475-22","0475","0022","청솔쉐르빌A.B동","56.37","23.14","200710","4","8,200","5","2003","대골안길 54"
"경기도 시흥시 대야동","443-7","0443","0007","태원탑스빌B동","73.14","33.68","200710","12","13,800","4","2003","복지로91번길 4-1"
"경기도 시흥시 대야동","443-8","0443","0008","태원탑스빌C동","59.66","26.5","200710","13","13,000","4","2003","복지로91번길 4"
"경기도 시흥시 대야동","320","0320","0000","한영빌라트(102동)","59.9","33.7","200710","26","13,000","3","2002","호현로121번길 18"
