"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20091101 ~ 20091130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 부산진구 전포동","191-910","0191","0910","기하그린빌라","59.91","20.61","200911","17","6,800","3","1999","진남로 376"
"부산광역시 부산진구 전포동","27-286","0027","0286","상록빌라","57.11","22.25","200911","26","4,100","3","2002","동성로112번나길 28-4"
"부산광역시 부산진구 전포동","202-3","0202","0003","서전빌라","64.23","19.7","200911","4","8,000","4","2002","서전로57번길 8"
"부산광역시 부산진구 전포동","163-7","0163","0007","선문골든빌라(A,B)","39.69","20.99","200911","25","3,100","-1","1995","전포대로298번길 29"
"부산광역시 부산진구 전포동","191-688","0191","0688","신동원4차","43.06","15.44","200911","9","3,000","1","2003","진남로 381-1"
"부산광역시 부산진구 전포동","191-688","0191","0688","신동원4차","35.7","12.81","200911","9","2,200","1","2003","진남로 381-1"
"부산광역시 부산진구 전포동","13-42","0013","0042","신영빌라씨동","47.49","19.35","200911","4","3,000","1","2002","진남로442번길 55-1"
"부산광역시 부산진구 초읍동","288-11","0288","0011","신화홈타운가동","46.7","24.41","200911","16","7,100","3","2003","새싹로278번길 10"
"부산광역시 부산진구 초읍동","277-4","0277","0004","정우트윈빌리지","131.76","74","200911","30","24,000","1","1992","성지로153번길 56"
"부산광역시 북구 구포동","1205-36","1205","0036","국도빌라","55","24.31","200911","26","2,700","-1","1993","팽나무로54번길 24"
"부산광역시 북구 구포동","848-43","0848","0043","궁전","68.59","34.38","200911","12","5,200","2","1993","모분재로 141"
"부산광역시 북구 구포동","1240-8","1240","0008","금수빌라","48.2","26.73","200911","17","4,700","3","1993","시랑로163번길 28-14"
"부산광역시 북구 구포동","1132-6","1132","0006","대경빌라(1132-6)","70.48","41","200911","16","7,800","4","2001","사상로558번길 39"
"부산광역시 북구 구포동","1198-40","1198","0040","대흥빌라(1198-40)","53.24","27.34","200911","19","5,200","2","1994","팽나무로 49"
"부산광역시 북구 구포동","1252-19","1252","0019","대흥빌라(1252-19)","56.68","29.29","200911","5","4,500","2","1994","시랑로136번길 9"
"부산광역시 북구 구포동","1229-2","1229","0002","동방그린빌라","39.03","19.16","200911","10","3,850","2","1994","모분재로 116"
"부산광역시 북구 구포동","1249-40","1249","0040","백양빌라","59.76","28.42","200911","3","5,650","2","1995","시랑로 140"
"부산광역시 북구 구포동","1193-23","1193","0023","삼호빌라(1193-23)","79.96","46.06","200911","4","9,100","3","2005","모분재로23번길 71"
"부산광역시 북구 구포동","1103-6","1103","0006","선문그린빌라(다동)","57.2","26.38","200911","17","5,750","5","1996","백양대로995번길 11"
"부산광역시 북구 구포동","1216-8","1216","0008","센스빌","73.69","41.99","200911","5","7,500","2","2003","시랑로 55-5"
"부산광역시 북구 구포동","848-33","0848","0033","신진(848-33)","62.35","35.38","200911","10","5,550","4","1993","모분재로 135"
"부산광역시 북구 구포동","1081-40","1081","0040","옥돌빌라(1081-40)","70.88","44.82","200911","2","7,900","2","1999","구남로13번길 30"
"부산광역시 북구 구포동","1081-40","1081","0040","옥돌빌라(1081-40)","65.62","41.49","200911","24","7,500","4","1999","구남로13번길 30"
"부산광역시 북구 구포동","1235-2","1235","0002","중앙파크빌라(1235-2)","56.47","25.26","200911","18","4,150","-1","1994","시랑로131번길 16"
"부산광역시 북구 구포동","1238-10","1238","0010","칠우그린빌라(1238-10)","69.03","42.18","200911","14","6,000","3","1994","모분재로 147"
"부산광역시 북구 구포동","1250-1","1250","0001","태륜빌라(1250-1)","49.65","20.14","200911","5","4,250","2","1993","시랑로138번길 25"
"부산광역시 북구 구포동","1240-72","1240","0072","태륜빌라B동","55.87","23.45","200911","12","5,500","3","1994","모분재로149번길 50"
"부산광역시 북구 구포동","1260-12","1260","0012","한국빌라(1260-12)","66.71","34.87","200911","11","5,800","2","1995","시랑로94번길 19"
"부산광역시 북구 구포동","1243-25","1243","0025","해동그린빌라(1243-25)","61.11","33.33","200911","25","5,200","1","1995","시랑로181번길 16-4"
"부산광역시 북구 구포동","1129-5","1129","0005","현대빌라","76.09","61.88","200911","18","6,800","4","2000","사상로558번길 31"
"부산광역시 북구 금곡동","619-3","0619","0003","화목빌라","67.24","36.18","200911","18","6,200","2","1997","효열로203번가길 24"
"부산광역시 북구 덕천동","418-48","0418","0048","동진빌라","84.53","36.33","200911","4","9,150","2","2001","의성로115번길 16"
"부산광역시 북구 덕천동","425-3","0425","0003","동진아트빌","74.74","42.11","200911","19","8,200","3","2002","만덕대로102번길 43"
"부산광역시 북구 덕천동","404-25","0404","0025","무지개맨션","43.33","34.12","200911","16","5,500","2","1984","만덕대로142번가길 42"
"부산광역시 북구 덕천동","404-25","0404","0025","무지개맨션","40.5","29.29","200911","21","3,900","3","1984","만덕대로142번가길 42"
"부산광역시 북구 덕천동","412-9","0412","0009","삼화하이빌파크(412-9)","58.45","33.01","200911","4","7,000","5","2004","의성로109번길 20"
"부산광역시 북구 덕천동","360-2","0360","0002","성성빌라","68.93","33.1","200911","10","5,500","1","1996","기찰로 104"
"부산광역시 북구 덕천동","422-2","0422","0002","소호맨션3,5동","42.91","28.76","200911","10","5,100","1","1982","의성로115번길 114"
"부산광역시 북구 덕천동","777","0777","0000","은마","65.88","44.7","200911","9","7,000","3","1981","만덕대로128번길 45"
"부산광역시 북구 덕천동","777","0777","0000","은마","65.88","39.4","200911","26","5,500","3","1981","만덕대로128번길 39"
"부산광역시 북구 덕천동","416-3","0416","0003","정일그린빌에이동","81.26","37.46","200911","17","12,500","4","2004","덕천2길 70"
"부산광역시 북구 덕천동","395-1","0395","0001","참가정빌라","63.72","27.98","200911","17","7,350","2","2003","만덕대로142번가길 72"
"부산광역시 북구 덕천동","418-7","0418","0007","현대빌라","54.45","35.72","200911","6","6,000","2","1996","의성로121번길 19-1"
"부산광역시 북구 만덕동","409","0409","0000","가야그린빌라(씨동)","75.89","56.63","200911","26","8,300","4","2003","덕천로 365-9"
"부산광역시 북구 만덕동","810-35","0810","0035","남문하이빌","75.21","49.31","200911","5","8,200","3","2005","상학산복길 201"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","200911","5","5,000","2","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","54.39","68.94","200911","7","4,400","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","54.39","68.94","200911","9","5,000","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","200911","30","5,150","3","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","251-16","0251","0016","안양빌라","64.11","31.2","200911","26","5,000","1","1994","만덕대로290번길 69"
"부산광역시 북구 만덕동","642-89","0642","0089","영신(642-89)","44.59","33.88","200911","12","2,000","1","1981","만덕1로 71-4"
"부산광역시 북구 만덕동","665-3","0665","0003","월드하이츠빌라에이동","74.73","49.85","200911","7","6,500","2","2002","만덕1로102번길 37-14"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","59.61","69.16","200911","7","6,020","2","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","49.79","57.77","200911","27","4,000","1","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","52.81","63.45","200911","5","5,900","2","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","57.63","68.68","200911","10","5,500","3","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","57.63","68.68","200911","12","5,600","2","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","57.63","68.68","200911","18","6,000","1","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","52.81","63.45","200911","19","5,350","1","1990","덕천로386번길 1"
"부산광역시 북구 화명동","377-8","0377","0008","대천주택","48","42.3","200911","12","4,500","3","1983","산성로47번길 7-1"
"부산광역시 북구 화명동","342-2","0342","0002","세림빌라","76.42","54.07","200911","14","8,300","2","1997","산성로65번길 22"
"부산광역시 사상구 감전동","122-71","0122","0071","다솜빌라","66.89","32.95","200911","24","8,000","4","2002","새벽로177번길 8"
"부산광역시 사상구 감전동","249","0249","0000","진원하이빌2차A동","70.6","33.94","200911","25","7,500","4","2001","백양대로572번길 20-1"
"부산광역시 사상구 감전동","245","0245","0000","청은빌라","71.97","49.4","200911","4","3,800","3","1997","백양대로572번길 30"
"부산광역시 사상구 괘법동","158-6","0158","0006","경남빌라","48","30","200911","3","4,600","3","1995","백양대로646번가길 1"
"부산광역시 사상구 괘법동","466-8","0466","0008","경남빌라B동","29.97","20.56","200911","16","3,000","4","1996","백양대로646번길 43"
"부산광역시 사상구 괘법동","266-12","0266","0012","효전빌라","60.55","34.26","200911","15","6,600","3","2003","광장로81번길 96-10"
"부산광역시 사상구 덕포동","113-16","0113","0016","동우빌라(나동)","66.735","32.88","200911","24","8,000","3","2005","백양대로703번길 55-8"
"부산광역시 사상구 덕포동","107-3","0107","0003","미항파크빌라다동","75.27","50.13","200911","7","6,180","1","1998","백양대로686번길 16"
"부산광역시 사상구 덕포동","24-24","0024","0024","수산골드빌라","82.5","38.75","200911","17","7,300","-1","1999","덕상로 58"
"부산광역시 사상구 모라동","280-7","0280","0007","신성빌라","48.36","24.43","200911","28","4,800","4","1997","모라로51번길 76"
"부산광역시 사상구 모라동","409-15","0409","0015","유진빌라","41.22","27.19","200911","5","4,400","3","1994","백양대로902번길 66-7"
"부산광역시 사상구 삼락동","54-4","0054","0004","(54-4)","67.44","105.2","200911","10","7,700","1","1978","낙동대로1534번길 26-4"
"부산광역시 사상구 엄궁동","167-3","0167","0003","빌라셀비동","75.59","47","200911","17","7,650","1","2002","낙동대로722번길 12"
"부산광역시 사상구 엄궁동","25-134","0025","0134","엄궁1차퍼스트빌1호동","77.74","39.93","200911","2","8,100","5","2001","대동로 34-17"
"부산광역시 사상구 엄궁동","675-10","0675","0010","진성빌라4차","79.82","41.11","200911","7","7,500","1","2002","엄궁로99번길 15"
"부산광역시 사상구 엄궁동","677-4","0677","0004","진성빌라9동","68.57","33.63","200911","19","7,350","4","2002","엄궁로99번길 36"
"부산광역시 사상구 주례동","890","0890","0000","둥지빌라비동","71.99","39.25","200911","20","7,500","3","2003","백양대로445번길 96-15"
"부산광역시 사상구 주례동","890","0890","0000","둥지빌라비동","71.99","39.25","200911","21","7,300","4","2003","백양대로445번길 96-15"
"부산광역시 사상구 주례동","890-1","0890","0001","둥지빌라에이동","71.97","51.59","200911","1","6,000","4","2003","백양대로445번길 96-9"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.1","12.88","200911","7","3,429","3","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.02","12.2","200911","7","3,183","2","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.1","12.88","200911","7","3,428","2","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.02","12.2","200911","7","3,183","3","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.8","12.69","200911","7","3,183","3","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.8","12.69","200911","7","3,183","2","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.8","12.69","200911","7","2,940","1","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.02","12.2","200911","7","2,940","1","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","18.36","11.76","200911","7","2,940","4","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.8","12.69","200911","7","3,183","4","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.52","13.16","200911","7","3,183","4","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","18.36","11.76","200911","7","2,940","3","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.1","12.88","200911","7","3,183","1","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.1","12.88","200911","7","3,183","4","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.52","13.16","200911","7","3,183","1","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.52","13.16","200911","7","3,428","2","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","18.36","11.76","200911","7","2,940","2","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","19.02","12.2","200911","7","2,940","4","2002","가야대로330번길 71-10"
"부산광역시 사상구 주례동","92-153","0092","0153","삼황원룸(92-153)","20.52","13.16","200911","7","3,428","3","2002","가야대로330번길 71-10"
"부산광역시 사하구 감천동","269","0269","0000","공영빌라(269)","74.22","48.14","200911","12","5,800","1","1997","감천로178번길 33"
"부산광역시 사하구 감천동","824-28","0824","0028","귀한아트빌","62.09","30.99","200911","23","6,500","5","2003","감천로 1"
"부산광역시 사하구 감천동","633-1","0633","0001","동산(633-1)","51.57","53","200911","12","3,630","1","1979","감천로73번길 50"
"부산광역시 사하구 감천동","830-4","0830","0004","세륭맨션(830-4)","62.28","54.55","200911","25","4,000","2","1979","사하로125번길 20-1"
"부산광역시 사하구 감천동","692","0692","0000","아성로즈빌라(692-0)","71.09","30.35","200911","4","5,800","2","1997","을숙도대로873번길 32"
"부산광역시 사하구 감천동","692-6","0692","0006","아성로즈빌라(692-6)","67.68","28.52","200911","3","4,600","5","1997","을숙도대로873번길 32"
"부산광역시 사하구 감천동","692-6","0692","0006","아성로즈빌라(692-6)","67.68","28.52","200911","6","6,000","5","1997","을숙도대로873번길 32"
"부산광역시 사하구 감천동","19-30","0019","0030","코스모스맨션","62.74","73.18","200911","20","3,000","1","1983","감천로105번길 90"
"부산광역시 사하구 감천동","629-2","0629","0002","혜화","55.04","42.42","200911","7","5,500","3","1981","감천로43번길 30"
"부산광역시 사하구 괴정동","928","0928","0000","(928-0)","62.38","69","200911","25","5,000","2","1979","낙동대로234번길 5-8"
"부산광역시 사하구 괴정동","563-12","0563","0012","경흥","67.37","34.8","200911","28","8,000","5","1987","장평로 419"
"부산광역시 사하구 괴정동","566-55","0566","0055","괴정부자마을","66.91","31.33","200911","20","9,000","3","2003","괴정로 198-1"
"부산광역시 사하구 괴정동","1077-50","1077","0050","늘푸른빌라","46.92","24.69","200911","21","7,000","2","2002","승학로 155"
"부산광역시 사하구 괴정동","581-4","0581","0004","도원하이빌(581-4)","44.2","19.8","200911","13","6,500","4","2002","장평로449번길 81"
"부산광역시 사하구 괴정동","354-79","0354","0079","목련빌(354-79)","63.72","35.29","200911","3","7,500","3","2003","오작로 119-2"
"부산광역시 사하구 괴정동","578-17","0578","0017","사하메트로빌","50.04","23.3","200911","17","7,900","5","2003","장평로449번길 80"
"부산광역시 사하구 괴정동","260-211","0260","0211","성광빌라A동","79.11","27.46","200911","16","9,000","3","2003","승학로224번길 81"
"부산광역시 사하구 괴정동","361-10","0361","0010","신럭키","67.23","47","200911","20","8,350","3","1985","사리로18번길 40"
"부산광역시 사하구 괴정동","446-7","0446","0007","신흥빌라","64.425","41.32","200911","10","6,950","3","2005","오작로8번안길 33"
"부산광역시 사하구 괴정동","260-100","0260","0100","유진빌라(260-100)","70.77","26","200911","24","7,100","2","2002","낙동대로200번길 29"
"부산광역시 사하구 괴정동","657-35","0657","0035","유진하이츠빌라","73.92","35.93","200911","25","9,350","4","2002","괴정로 152-1"
"부산광역시 사하구 괴정동","352-117","0352","0117","은창골든빌(352-117)","75.33","41.89","200911","28","8,800","2","2002","오작로 118"
"부산광역시 사하구 괴정동","352-118","0352","0118","은창골든빌(352-118)","75.74","46.29","200911","23","9,000","2","2002","오작로 116-1"
"부산광역시 사하구 괴정동","393-2","0393","0002","일신빌라(393-2)","74.41","54.1","200911","3","8,070","1","1998","사리로 3-1"
"부산광역시 사하구 괴정동","386-21","0386","0021","종금하이츠빌라(386-21)","76.14","55.88","200911","25","12,000","4","1999","사리로 11"
"부산광역시 사하구 괴정동","386-26","0386","0026","종금하이츠빌라(386-26)","76.16","51.38","200911","12","9,000","3","1999","사리로 11"
"부산광역시 사하구 괴정동","487-1","0487","0001","한라","77.42","42.18","200911","30","9,500","4","1982","괴정로 286"
"부산광역시 사하구 괴정동","260-288","0260","0288","호주빌라(260-288)","60.77","23.8","200911","13","6,700","3","2002","회화나무길 99-7"
"부산광역시 사하구 괴정동","260-11","0260","0011","화이트빌라(260-11)","75.92","38.13","200911","27","12,300","5","1992","승학로 284"
"부산광역시 사하구 구평동","24-40","0024","0040","현대빌라","72.3","43.22","200911","14","6,500","2","1998","사하로 1-6"
"부산광역시 사하구 다대동","952","0952","0000","다대남아빌라","81.82","77.74","200911","21","9,900","2","1989","윤공단로 25-5"
"부산광역시 사하구 다대동","952","0952","0000","다대남아빌라","83.66","79.49","200911","27","8,000","1","1989","윤공단로 25-5"
"부산광역시 사하구 다대동","932-3","0932","0003","다대신우빌리지","64.37","64.09","200911","3","7,000","2","1988","다대로530번길 10"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","200911","1","5,000","1","1991","윤공단로 103"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","200911","3","5,700","1","1991","윤공단로 103"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","200911","20","4,000","3","1991","윤공단로 103"
"부산광역시 사하구 다대동","960","0960","0000","우신주택","46.8","57.63","200911","10","4,700","3","1986","윤공단로17번길 29"
"부산광역시 사하구 다대동","960","0960","0000","우신주택","49.5","60.95","200911","18","4,800","3","1986","윤공단로17번길 29"
"부산광역시 사하구 다대동","967-2","0967","0002","청기와빌라(967-2)","59.6","70.1","200911","9","5,000","3","1991","윤공단로17번길 63"
"부산광역시 사하구 당리동","352-57","0352","0057","(352-57)","45.62","38.5","200911","30","3,200","2","1979","마하로 51"
"부산광역시 사하구 당리동","479-1","0479","0001","거남그린빌라","66.48","43.92","200911","18","7,000","2","1994","마하로 71"
"부산광역시 사하구 당리동","317-50","0317","0050","당리연립맨션","61.29","57.52","200911","16","8,800","1","1979","낙동대로410번길 26"
"부산광역시 사하구 당리동","329-4","0329","0004","대영","55.57","44.84","200911","8","4,700","2","1979","동매로 146"
"부산광역시 사하구 당리동","174","0174","0000","명당빌라","72.11","51.33","200911","19","8,100","4","2004","승학로31번길 47"
"부산광역시 사하구 당리동","309-3","0309","0003","성림(309-3)","44.79","46","200911","5","2,800","1","1981","승학로31번길 13"
"부산광역시 사하구 당리동","88-6","0088","0006","은하","60.31","38.37","200911","2","6,950","1","1982","승학로71번안길 22"
"부산광역시 사하구 당리동","88-6","0088","0006","은하","60.31","38.37","200911","6","6,670","1","1982","승학로71번안길 22"
"부산광역시 사하구 당리동","312-12","0312","0012","한일맨션","71.07","52.46","200911","6","8,000","3","1982","승학로 49"
"부산광역시 사하구 당리동","산32-9","0032","0009","항도","45.75","50","200911","26","4,020","3","1983","제석로 111"
"부산광역시 사하구 신평동","433-2","0433","0002","성광그린빌라","66.3","44.79","200911","9","6,650","2","1998","비봉로 62"
"부산광역시 사하구 신평동","84-149","0084","0149","아림타운2동","73.28","34.25","200911","9","8,450","2","2003","장평로278번길 24-1"
"부산광역시 사하구 신평동","433-7","0433","0007","유성빌라(433-7)","59.41","37.31","200911","27","5,450","4","1995","비봉로 60-1"
"부산광역시 사하구 신평동","152","0152","0000","일성주택(152-0)","39.76","34.09","200911","20","2,900","1","1983","장평로278번길 55"
"부산광역시 사하구 장림동","815-7","0815","0007","금강빌(815-7)","41.67","29.16","200911","5","4,000","4","2003","장림시장9길 29"
"부산광역시 사하구 장림동","815-7","0815","0007","금강빌(815-7)","50.66","35.45","200911","5","5,100","3","2003","장림시장9길 29"
"부산광역시 사하구 장림동","815-7","0815","0007","금강빌(815-7)","52.33","36.61","200911","5","5,300","3","2003","장림시장9길 29"
"부산광역시 사하구 장림동","600-3","0600","0003","새마을","51.3","56.2","200911","19","3,400","1","1980","장평로 122-3"
"부산광역시 사하구 장림동","590","0590","0000","아트빌(590)","59.01","32.89","200911","5","6,400","5","2002","장평로 111"
"부산광역시 사하구 장림동","60-36","0060","0036","화인빌리지","59.34","114.22","200911","6","5,250","4","1994","두송로 59"
"부산광역시 사하구 하단동","1180-1","1180","0001","(1180-1)","64.86","30.83","200911","2","8,300","2","2004","하신중앙로239번길 69"
"부산광역시 사하구 하단동","897-7","0897","0007","OnePluse(897-7)","73.72","36.09","200911","13","7,600","5","2002","동매로5번길 15"
"부산광역시 사하구 하단동","1184-1","1184","0001","강변프라자빌라","69.38","25.44","200911","21","7,800","6","1995","하신번영로201번길 10"
"부산광역시 사하구 하단동","534-10","0534","0010","대호","37.23","22.71","200911","16","6,500","2","1983","승학로 1"
"부산광역시 사하구 하단동","507-20","0507","0020","삼보","59","24.33","200911","12","4,500","3","1983","낙동대로504번길 9"
"부산광역시 사하구 하단동","530-5","0530","0005","서진빌라","77.83","39.07","200911","25","8,500","4","2002","낙동대로486번길 16"
"부산광역시 사하구 하단동","897-14","0897","0014","성원빌라","52.08","23.73","200911","12","6,400","4","2003","동매로5번길 9"
"부산광역시 사하구 하단동","870-307","0870","0307","성호빌라","77.54","39.16","200911","17","7,900","1","2001","낙동남로1353번길 42"
"부산광역시 사하구 하단동","520-21","0520","0021","에덴대진","44.2","43.6","200911","6","3,700","2","1979","하신번영로300번길 33-1"
"부산광역시 사하구 하단동","520-15","0520","0015","에덴대진","53.88","44","200911","30","5,700","1","1979","하신번영로300번길 33-3"
"부산광역시 사하구 하단동","588-120","0588","0120","에덴빌라(588-120)","55.43","37.28","200911","20","6,300","4","1991","하신번영로312번길 59"
"부산광역시 사하구 하단동","509-5","0509","0005","우진","48.26","35.23","200911","6","3,500","1","1980","승학로17번길 73"
"부산광역시 사하구 하단동","892-8","0892","0008","하림빌라(892-8)","44.8","23.33","200911","18","6,000","2","1996","하신중앙로313번길 88"
"부산광역시 서구 남부민동","248-4","0248","0004","대동미니(248-4)","58.31","47.6","200911","6","3,000","1","1978","천마로103번길 8"
"부산광역시 서구 남부민동","434-86","0434","0086","시영(434-86)","36.36","25.2","200911","4","1,500","3","1969","천해로13번길 3"
"부산광역시 서구 동대신동1가","168-1","0168","0001","동양빌라","75.61","35.82","200911","23","9,950","2","2000","구덕로280번길 37-1"
"부산광역시 서구 동대신동1가","11-129","0011","0129","코포스타운","53.82","21.92","200911","2","4,200","3","2003","보동길 205"
"부산광역시 서구 동대신동1가","11-129","0011","0129","코포스타운","58.43","23.81","200911","12","2,100","-1","2003","보동길 205"
"부산광역시 서구 동대신동2가","84-11","0084","0011","(84-11)","59.81","28.25","200911","6","7,800","1","2005","보동길278번길 3"
"부산광역시 서구 동대신동2가","87-101","0087","0101","(87-101)","52.1","19.25","200911","18","4,200","2","1998","망양로175번길 17"
"부산광역시 서구 동대신동2가","87-161","0087","0161","(87-161)","51.83","17.25","200911","16","3,120","2","1997","망양로175번길 6-12"
"부산광역시 서구 동대신동2가","78-27","0078","0027","금강그린빌","38.51","17.75","200911","6","2,670","4","2005","망양로170번길 24"
"부산광역시 서구 동대신동2가","87-127","0087","0127","인제(87-127)","48.6","19.5","200911","12","4,100","1","1998","망양로175번길 10-5"
"부산광역시 서구 동대신동2가","111-1","0111","0001","태광빌리지","63.95","35.46","200911","16","6,229","1","2002","대영로112번길 55"
"부산광역시 서구 동대신동3가","336-8","0336","0008","동신빌라트","71.17","28.18","200911","10","9,300","3","2000","구덕로340번길 10"
"부산광역시 서구 서대신동3가","704-153","0704","0153","하나빌비동","40.68","30.83","200911","16","3,500","3","2002","시약로17번가길 16"
"부산광역시 서구 아미동2가","257-2","0257","0002","시영","26.46","39.04","200911","14","2,400","3","1985","까치고개로 120-25"
"부산광역시 서구 암남동","434","0434","0000","덕수빌라(434)","252.63","378.73","200911","11","45,000","1","1990","암남로 43"
"부산광역시 서구 암남동","625-32","0625","0032","모지포전원빌라","84.43","68.35","200911","23","10,500","2","2004","암남공원로 266-11"
"부산광역시 서구 암남동","346-2","0346","0002","송남상가","76.5","25.75","200911","11","6,000","3","1978","충무대로 34"
"부산광역시 서구 토성동5가","28-1","0028","0001","동일빌라","130.76","61.18","200911","24","9,100","3","1992","구덕로 135-8"
"부산광역시 수영구 광안동","1030-2","1030","0002","광성맨션","51.6","36.33","200911","9","8,000","2","1981","연수로348번길 38"
"부산광역시 수영구 광안동","924-2","0924","0002","광성연립","37.69","36.35","200911","20","2,500","2","1980","망미로27번길 52"
"부산광역시 수영구 광안동","1046-16","1046","0016","광안동하나그린빌","66.74","39.64","200911","22","9,500","3","2009","광서로 76"
"부산광역시 수영구 광안동","183-7","0183","0007","광천(183-7)","62.28","58.35","200911","19","6,350","1","1981","남천바다로21번길 42"
"부산광역시 수영구 광안동","140-16","0140","0016","남경빌라","63.72","34.32","200911","19","7,400","2","1991","광안로21번길 59"
"부산광역시 수영구 광안동","777-10","0777","0010","대동빌리지B동","80.46","45.81","200911","5","10,500","3","2002","호암로29번길 87-1"
"부산광역시 수영구 광안동","170-22","0170","0022","동양","56.89","50","200911","23","6,400","2","1978","수영로540번길 52"
"부산광역시 수영구 광안동","152-9","0152","0009","라쎄느빌라","118.83","61.48","200911","16","12,000","3","1992","광안로45번길 15"
"부산광역시 수영구 광안동","772-44","0772","0044","로얄그린빌","60.54","31.62","200911","18","10,300","4","2003","수영로545번나길 11"
"부산광역시 수영구 광안동","525-23","0525","0023","명성빌리지","60.912","35.11","200911","17","6,500","4","1998","광일로67번길 40"
"부산광역시 수영구 광안동","79-6","0079","0006","목화그린빌라(79-6)","57.525","35.67","200911","2","8,000","3","1994","수영로674번길 27"
"부산광역시 수영구 광안동","1266","1266","0000","백림(1266-0)","55.29","41.47","200911","18","5,650","2","1987","호암로29번나길 19"
"부산광역시 수영구 광안동","569-5","0569","0005","세정센스빌","77.6","53.79","200911","13","11,900","4","2004","장대골로39번길 12"
"부산광역시 수영구 광안동","373-71","0373","0071","세현빌라","70.11","39.05","200911","30","8,500","3","1999","수영로545번가길 35"
