"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20101201 ~ 20101231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 의정부시 호원동","260-29","0260","0029","(260-29)","36.56","28.39","201012","18","10,000","3","1991","안말로58번안길 27"
"경기도 의정부시 호원동","308-67","0308","0067","승원아트빌라(308-67)","42.78","28.05","201012","22","11,000","3","2002","전좌로156번길 25"
"경기도 의정부시 호원동","442-7","0442","0007","호원i빌리지E,F동","59.8","32.26","201012","21","13,300","2","2002","평화로272번길 11"
"경기도 의정부시 호원동","309-81","0309","0081","회룡빌라(309-81)","35.73","20.26","201012","18","8,100","2","1993","전좌로156번길 53-18"
"경기도 이천시 대월면 대대리","72-12","0072","0012","현대전원빌라","61.02","62.89","201012","24","5,000","4","2000","대장로319번길 113"
"경기도 이천시 대포동","294-3","0294","0003","은성빌라","51.12","39.68","201012","14","1,200","2","1994","대장로62번길 17"
"경기도 이천시 대포동","294-3","0294","0003","은성빌라","49.41","38.36","201012","30","1,600","2","1994","대장로62번길 17"
"경기도 이천시 모가면 진가리","33-4","0033","0004","현대그린타운","48.57","32.72","201012","3","2,000","4","1996","대월로28번길 11"
"경기도 이천시 백사면 송말리","81-4","0081","0004","백사화인빌리지","192.965","199.75","201012","8","32,000","1","2007","현방로 19-1"
"경기도 이천시 부발읍 무촌리","498-9","0498","0009","미즈빌라(가동)","49.43","26.04","201012","2","4,250","1","1995","무촌로97번길 34"
"경기도 이천시 부발읍 신하리","480-9","0480","0009","보경빌라(3,4동)","60.84","32.3","201012","1","5,400","3","1992","경충대로2265번길 105"
"경기도 이천시 신둔면 수광리","152-1","0152","0001","풍전주택","44.31","57.39","201012","1","5,500","3","1986","경충대로 3132"
"경기도 이천시 율면 고당리","401-3","0401","0003","고당빌라","58.38","67.26","201012","20","2,800","4","1997","고당로137번길 10-1"
"경기도 이천시 장호원읍 노탑리","195-15","0195","0015","정원빌라(다)","49.53","45.17","201012","1","3,500","2","1990","장여로85번길 60-23"
"경기도 이천시 장호원읍 노탑리","195-15","0195","0015","정원빌라(다)","49.53","45.17","201012","8","5,000","3","1990","장여로85번길 60-23"
"경기도 이천시 장호원읍 노탑리","644-4","0644","0004","진아타운빌리지2차(102동)","75.615","71.5","201012","23","10,500","4","2009","장여로55번길 40-33"
"경기도 이천시 장호원읍 장호원리","160-2","0160","0002","장원주택(다,라)","50.13","52.15","201012","20","3,300","2","1989","장여로37번길 28"
"경기도 이천시 중리동","172-4","0172","0004","군후주택","48.36","33.41","201012","3","6,200","1","1989","서희로29번길 35"
"경기도 이천시 중리동","445-1","0445","0001","태성주택(다동)","47.6","28.57","201012","17","9,000","2","1986","설봉로6번길 6"
"경기도 이천시 증포동","404-2","0404","0002","신세기그랜드타운","140.48","133.95","201012","2","23,000","3","2007","설봉로 185"
"경기도 이천시 증포동","404-2","0404","0002","신세기그랜드타운","141.11","134.55","201012","10","24,000","2","2007","설봉로 185"
"경기도 이천시 창전동","411-22","0411","0022","궁전빌라(다)","40.82","22.29","201012","17","5,650","2","1990","설봉로 104"
"경기도 이천시 창전동","441-43","0441","0043","금성파크빌라(나)","35.695","23.71","201012","31","1,500","-1","1989","향교로79번길 30"
"경기도 이천시 창전동","409-5","0409","0005","만대주택(가)","30.42","16.41","201012","3","4,200","3","1989","설봉로 89-7"
"경기도 이천시 창전동","409-13","0409","0013","만대주택(마)","34.82","17.02","201012","9","4,100","2","1990","설봉로 87-3"
"경기도 이천시 창전동","452-2","0452","0002","융화빌라","57.96","53.83","201012","22","8,300","2","1987","애련정로135번길 22-12"
"경기도 이천시 창전동","419-3","0419","0003","은혜빌라","31.12","23.4","201012","31","5,000","1","1991","향교로 34-20"
"경기도 이천시 창전동","411-10","0411","0010","한영빌라","34.23","23.78","201012","27","3,200","1","1989","설봉로 100"
"경기도 이천시 호법면 후안리","282-7","0282","0007","거성빌라(A,B)","59.58","43.57","201012","17","5,000","4","1994","이섭대천로537번길 62"
"경기도 이천시 호법면 후안리","282-7","0282","0007","거성빌라(A,B)","59.58","43.57","201012","22","3,750","3","1994","이섭대천로537번길 62"
"경기도 파주시 광탄면 신산리","32-7","0032","0007","준성빌라","25.78","13.62","201012","6","2,700","1","2000","만장산로 49"
"경기도 파주시 광탄면 신산리","32-7","0032","0007","준성빌라","27.72","14.64","201012","20","2,600","3","2000","만장산로 49"
"경기도 파주시 광탄면 신산리","168-1","0168","0001","준성빌라트(168-1)B동","74.65","49.28","201012","10","9,000","1","2001","큰여울길 7"
"경기도 파주시 금촌동","102-4","0102","0004","대하빌라 시동(102-4)","42.03","30.89","201012","3","9,800","2","1992","가나무로 123"
"경기도 파주시 금촌동","390-23","0390","0023","보배빌라(390-23)","36.09","27","201012","27","4,000","1","1991","금신초교길 20"
"경기도 파주시 금촌동","934-15","0934","0015","삼성로얄빌(934-15)","66.705","43.31","201012","3","19,000","2","2009","동산3길 13"
"경기도 파주시 금촌동","934-15","0934","0015","삼성로얄빌(934-15)","66.705","43.31","201012","20","18,000","5","2009","동산3길 13"
"경기도 파주시 금촌동","934-15","0934","0015","삼성로얄빌(934-15)","66.705","43.31","201012","26","18,000","2","2009","동산3길 13"
"경기도 파주시 금촌동","774-6","0774","0006","삼우연립(774-6)","54","57.3","201012","8","5,000","1","1983","금정4길 13"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,950","4","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,900","3","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,900","4","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,750","2","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,900","3","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,700","5","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,750","5","2010","금정로 42-1"
"경기도 파주시 금촌동","765-16","0765","0016","오성주택(766-16)","59.54","36.68","201012","27","13,750","2","2010","금정로 42-1"
"경기도 파주시 문발동","506-2","0506","0002","헤르만하우스2단지(506-2)","84.55","196.68","201012","2","41,700","1","2005","회동길 290"
"경기도 파주시 법원읍 법원리","425-1","0425","0001","현대빌라(A,B동)","35.64","54.87","201012","10","4,500","2","1989","사임당로902번길 13"
"경기도 파주시 법원읍 법원리","425-1","0425","0001","현대빌라(A,B동)","35.64","54.87","201012","27","4,800","3","1989","사임당로902번길 13"
"경기도 파주시 아동동","25","0025","0000","부일주택(25-0)","49.95","51.44","201012","25","6,800","1","1986","베리고개길 34"
"경기도 파주시 적성면 구읍리","630-4","0630","0004","중앙빌라 A(630-4)","36.3925","29.25","201012","24","3,000","2","1994","칠중5길 61"
"경기도 파주시 적성면 마지리","78-8","0078","0008","삼성홈타운(78-8)","72.58","125.13","201012","15","11,000","3","2010","칠중1길 64"
"경기도 파주시 조리읍 봉일천리","252","0252","0000","새솜리버빌 101동(252-0)","55.77","76.25","201012","22","15,500","1","2010","소곡로 50"
"경기도 파주시 조리읍 봉일천리","252-5","0252","0005","새솜리버빌 102동(252-5)","59.87","81.88","201012","29","15,500","3","2010","소곡로 50"
"경기도 파주시 조리읍 장곡리","755-3","0755","0003","세정빌라 103(755-3)","53.23","49.5","201012","13","8,000","2","2002","통일로 31-7"
"경기도 파주시 탄현면 법흥리","1566","1566","0000","효자그린빌(1566-0)","84.93","126.69","201012","1","22,000","2","1998","여치길 77"
"경기도 파주시 파주읍 파주리","126-9","0126","0009","두광빌리지(126-9)","58.26","37.1","201012","31","9,000","1","2002","파발로16번길 21"
"경기도 평택시 고덕면 동고리","101-1","0101","0001","현대그린빌라","44.1","29.38","201012","27","3,300","3","1996","동고3길 17"
"경기도 평택시 비전동","618-21","0618","0021","대림","43.32","29.6","201012","15","4,200","2","1988","성동로11번길 7-13"
"경기도 평택시 비전동","608-19","0608","0019","비전베르디움빌 B동(608-19)","76.18","53.75","201012","8","12,600","1","2007","성동로25번길 10"
"경기도 평택시 서정동","226-17","0226","0017","(226-17)","18.03","19.6","201012","28","8,000","3","2008","서두물로35번길 18-8"
"경기도 평택시 서정동","226-17","0226","0017","(226-17)","18.03","19.6","201012","28","8,000","2","2008","서두물로35번길 18-8"
"경기도 평택시 서정동","226-17","0226","0017","(226-17)","16.305","17.1","201012","30","7,000","2","2008","서두물로35번길 18-8"
"경기도 평택시 서정동","584-7","0584","0007","(584-7)","39.9","18.88","201012","30","6,000","3","1992","서정로 89"
"경기도 평택시 서정동","588-24","0588","0024","(588-24)","62.48","54.15","201012","29","11,400","2","1986","복창로39번길 77"
"경기도 평택시 서정동","590-83","0590","0083","(590-83)","25.2","19","201012","10","9,000","2","2008","신창로61번길 1"
"경기도 평택시 서정동","852-10","0852","0010","근화빌라","41.49","27.21","201012","8","4,500","-1","1991","송일로37번길 26"
"경기도 평택시 서정동","895-12","0895","0012","금강빌라","32.1","18.3","201012","10","4,500","4","1991","점촌1로 24-1"
"경기도 평택시 서정동","892-11","0892","0011","금일타운(가동)","41.1","24.9","201012","9","3,650","-1","1995","점촌로24번길 8"
"경기도 평택시 서정동","892-1","0892","0001","금일타운(나동)","41.1","24.9","201012","1","8,000","2","1995","점촌로24번길 4"
"경기도 평택시 서정동","877-5","0877","0005","금호빌라(877-5)","58.68","31.02","201012","17","11,000","2","2001","점촌1로 55"
"경기도 평택시 서정동","879-11","0879","0011","금호빌라5차","50.12","27.87","201012","30","8,000","2","2000","탄현로 124"
"경기도 평택시 서정동","584-8","0584","0008","나성빌라","41.82","19.63","201012","13","6,200","3","1991","서정로 91"
"경기도 평택시 서정동","584-6","0584","0006","다세대주택(584-6)","40","18.88","201012","20","6,500","1","1992","서정로 89-1"
"경기도 평택시 서정동","48-6","0048","0006","대부빌라","50.46","33.35","201012","13","6,400","2","1993","송탄2로49번길 5"
"경기도 평택시 서정동","893-11","0893","0011","동양하이츠빌라","59.46","33.12","201012","29","8,700","1","1991","점촌로20번길 12"
"경기도 평택시 서정동","570-50","0570","0050","무반빌 D동","22.05","19.6","201012","28","8,500","4","2009","서정로107번길 7-8"
"경기도 평택시 서정동","843-3","0843","0003","삼진빌라A동","48.76","26.1","201012","31","6,400","1","1991","특구로5번길 41"
"경기도 평택시 서정동","905-6","0905","0006","서정빌라(905-6)","36.11","25.22","201012","20","6,300","1","1995","점촌로28번길 29"
"경기도 평택시 서정동","864","0864","0000","선경아트빌라","65.28","35.15","201012","22","11,300","3","2004","송일로25번길 31"
"경기도 평택시 서정동","532-49","0532","0049","송촌주택  D동","44.64","38.5","201012","16","8,000","1","1990","서정북로 13"
"경기도 평택시 서정동","40-21","0040","0021","신한임페리얼(40-21)","29.52","16.08","201012","1","5,500","1","2000","송탄2로 37"
"경기도 평택시 서정동","897-20","0897","0020","오성맨션가동","59.64","37.6","201012","14","11,000","4","2003","점촌1로 11"
"경기도 평택시 서정동","552-190","0552","0190","우신빌라A동","49.62","35.66","201012","24","8,500","1","1989","복창로31번길 20"
"경기도 평택시 서정동","552-417","0552","0417","우신빌라B동","49.08","42.16","201012","24","8,500","2","1989","복창로31번길 22"
"경기도 평택시 서정동","162-13","0162","0013","유경훼미리타운 205동","88.92","41.83","201012","25","14,000","1","2004","서정로268번길 10-7"
"경기도 평택시 서정동","159-57","0159","0057","유성홈타운 101동","76.835","57.63","201012","6","14,000","3","2007","서정로268번길 26"
"경기도 평택시 서정동","159-57","0159","0057","유성홈타운 101동","76.835","57.63","201012","29","13,500","4","2007","서정로268번길 26"
"경기도 평택시 서정동","780","0780","0000","주공외인","60.7","133.3","201012","4","22,500","1","1986","서정북로 100"
"경기도 평택시 서정동","780","0780","0000","주공외인","59.56","133.3","201012","8","22,500","1","1986","서정북로 100"
"경기도 평택시 서정동","780","0780","0000","주공외인","59.56","133.3","201012","20","22,500","3","1986","서정북로 100"
"경기도 평택시 서정동","780","0780","0000","주공외인","59.56","133.3","201012","23","22,800","1","1986","서정북로 100"
"경기도 평택시 서정동","780","0780","0000","주공외인","60.7","133.3","201012","23","22,900","2","1986","서정북로 100"
"경기도 평택시 서정동","844-8","0844","0008","코스모스빌라","47.67","29.97","201012","30","8,500","1","1991","특구로5번길 46"
"경기도 평택시 서정동","842-4","0842","0004","태림하이츠빌라9동","41.01","24.76","201012","7","5,000","3","1991","특구로5번길 57"
"경기도 평택시 서정동","40-12","0040","0012","평송빌라","45.36","27.95","201012","30","6,600","1","1995","송탄2로31번길 10"
"경기도 평택시 서정동","834-8","0834","0008","현대빌라(834-8)","68.4","42.56","201012","20","6,300","1","1992","지장로7번길 36"
"경기도 평택시 서정동","892-7","0892","0007","현진청구","37.08","23.92","201012","29","6,900","2","1996","점촌로20번길 11"
"경기도 평택시 서정동","887-6","0887","0006","현진청실빌라C동 ","39.06","25.86","201012","1","7,500","3","1996","점촌로31번길 16"
"경기도 평택시 서정동","898-10","0898","0010","화인 빌","60.69","37.9","201012","19","10,300","4","2003","점촌1로6번길 5"
"경기도 평택시 서정동","858","0858","0000","효성빌라(858)","40.8","18.65","201012","18","5,500","1","1991","송일로17번길 32"
"경기도 평택시 세교동","435-93","0435","0093","금성주택8동","45","33.34","201012","30","5,000","3","1987","경기대로652번길 16-20"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","131.03","79.86","201012","1","17,000","-1","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","126.667","77.2","201012","1","17,000","-1","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","78.748","47.99","201012","29","17,000","3","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","72.315","44.07","201012","29","17,000","1","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","78.748","47.99","201012","29","17,000","4","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","72.315","44.07","201012","29","17,000","2","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","72.315","44.07","201012","29","17,000","3","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","72.315","44.07","201012","29","17,000","4","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","78.748","47.99","201012","29","17,000","1","2010","남산로65번길 57"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","78.748","47.99","201012","29","17,000","2","2010","남산로65번길 57"
"경기도 평택시 신장동","177-3","0177","0003","신일","46.32","86.4","201012","30","7,000","2","1987","목천로 48-8"
"경기도 평택시 신장동","267-461","0267","0461","장미빌라나,라동","49.74","37.97","201012","30","8,500","1","1996","복창로57번길 34"
"경기도 평택시 안중읍 현화리","264","0264","0000","청죽빌라B동","30.89","22.1","201012","1","2,500","1","1991","안중믿음길 13-1"
"경기도 평택시 진위면 견산리","441-23","0441","0023","서울아트빌라1동","51.84","19.34","201012","3","3,250","-1","1991","진위서로 84"
"경기도 평택시 진위면 견산리","441-27","0441","0027","서울아트빌라3동","35.16","15.6","201012","7","5,200","1","1992","진위서로 84-5"
"경기도 평택시 청북읍 한산리","532-54","0532","0054","공동주택신축공사","66.91","90.91","201012","30","14,500","2","2008"," 109-2"
"경기도 평택시 팽성읍 근내리","229-30","0229","0030","피스타운105동","70.2","106","201012","30","11,000","2","2006","근내안길 36-8"
"경기도 평택시 팽성읍 두리","228","0228","0000","센터리움","227.2","304.88","201012","27","45,000","2","2009","두리2길 7-10"
"경기도 평택시 팽성읍 송화리","49","0049","0000","송화빌라ABC동","62.7","67.01","201012","16","6,600","3","1995","안정순환로66번길 91"
"경기도 평택시 팽성읍 안정리","139-30","0139","0030","가든","41.67","34.97","201012","20","7,600","3","1989","안정순환로104번길 20"
"경기도 평택시 팽성읍 안정리","41-391","0041","0391","두리빌라","47.2","33.3","201012","13","5,000","-1","1991","안정순환로225번길 11"
"경기도 평택시 팽성읍 안정리","26-43","0026","0043","진우빌라나동","48.9","35.33","201012","29","5,500","2","1990","안정로 68-7"
"경기도 평택시 팽성읍 안정리","26-50","0026","0050","초원빌라사동","48.69","39.56","201012","22","6,500","2","1991","안정로 75-4"
"경기도 평택시 포승읍 방림리","308-4","0308","0004","방림빌라","44.835","29.63","201012","27","1,800","3","1997","상전촌길 3-10"
"경기도 평택시 포승읍 원정리","305-4","0305","0004","신촌빌라","58.32","39.6","201012","20","4,000","3","1997","신촌길 33-13"
"경기도 평택시 합정동","940-10","0940","0010","은혜벤츠빌","95.33","53.4","201012","8","12,000","3","2003","조개터로1번길 32"
"경기도 평택시 합정동","549-1","0549","0001","합정","59.55","59.38","201012","22","7,500","3","1984","통미로60번길 25"
"경기도 평택시 현덕면 인광리","412-2","0412","0002","대성빌라 A B동","49.56","45.6","201012","29","3,000","1","1991","인광길 26"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","45.83","70.4","201012","17","10,800","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","201012","17","9,700","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","201012","17","5,000","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","201012","17","5,100","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","201012","17","5,100","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","201012","17","5,100","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","201012","17","9,400","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","201012","17","5,000","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","23.34","35.86","201012","17","5,300","4","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","201012","17","5,000","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","201012","17","5,100","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","201012","17","9,700","3","2005","인광4길 57"
"경기도 포천시 관인면 탄동리","648-34","0648","0034","관인럭키빌라(가나동)","68.4","63.48","201012","20","3,900","1","1998","탄동길 22-10"
"경기도 포천시 군내면 구읍리","216","0216","0000","거북빌라(3동)","59.79","54","201012","7","5,000","3","1991","청군로 3277"
"경기도 포천시 군내면 구읍리","622-4","0622","0004","청성빌라","63.94","90.13","201012","3","5,700","3","1996","포천로 1427-80"
"경기도 포천시 선단동","535-3","0535","0003","경민주택(B동)","48.42","69.51","201012","6","7,700","1","2003","호국로 939"
"경기도 포천시 선단동","113","0113","0000","럭키빌라(3동)","43.38","48.18","201012","22","6,700","1","2002","호국로1025번길 23"
"경기도 포천시 선단동","633-6","0633","0006","발해아트빌(102동)","49.07","68.05","201012","15","8,500","1","2003","삼육사로2186번길 6"
"경기도 포천시 선단동","547","0547","0000","삼원그린","62.6","51.15","201012","9","7,800","3","1996","삼육사로2242번길 16-12"
"경기도 포천시 선단동","468-8","0468","0008","삼익빌라트(468-8)","84.75","60.46","201012","25","9,500","4","1999","호국로 985-25"
"경기도 포천시 선단동","379-2","0379","0002","한양빌라2차","37.35","32.69","201012","16","4,000","2","1996","정자동1길 79-6"
"경기도 포천시 선단동","383","0383","0000","현대빌라(가,나동)","64.53","42.29","201012","2","7,000","1","1993","정자동1길 74"
"경기도 포천시 소흘읍 송우리","91-48","0091","0048","일신빌라(6동)","36.09","31.32","201012","3","6,000","4","1991","솔모루로118번길 13"
"경기도 포천시 소흘읍 송우리","222-27","0222","0027","현대빌라(A동)","35.5575","36.43","201012","27","5,500","2","1991","솔모루로 89-34"
"경기도 포천시 소흘읍 이동교리","109-3","0109","0003","소망빌라(105동)","57.49","52.31","201012","3","7,200","4","1996","호국로481번길 24"
"경기도 포천시 소흘읍 초가팔리","287-10","0287","0010","유진빌라(라동)","74.8","96","201012","15","8,150","2","2001","초가팔로1길 18-19"
"경기도 포천시 신북면 가채리","831-7","0831","0007","중앙빌라","57.02","37.18","201012","1","4,000","2","1992","청성사길 18"
"경기도 포천시 신읍동","289","0289","0000","일우2차테라스","124.2632","216.58","201012","14","15,700","1","2002","호병골1길 30"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","59.139","75.52","201012","13","8,000","1","2000","호병골길 41-14"
"경기도 포천시 신읍동","10-3","0010","0003","정명빌라","39.66","26.75","201012","26","4,700","2","1995","중앙로197번길 11-19"
"경기도 포천시 어룡동","192-5","0192","0005","대진주택","56.46","40.2","201012","13","5,300","3","1992","호국로1331번길 34"
"경기도 포천시 일동면 기산리","308-1","0308","0001","그린빌라","103.49","109.28","201012","24","5,500","2","1998","화동로948번길 23"
"경기도 포천시 일동면 기산리","89-13","0089","0013","신창빌라","81.8","63.96","201012","16","6,400","1","1997","기산서1길 5-15"
"경기도 하남시 덕풍동","370-29","0370","0029","(370-29)","16.9","24.64","201012","18","12,800","3","2007","덕풍공원로77번길 21-2"
"경기도 하남시 덕풍동","415-52","0415","0052","동아연립","48.03","70","201012","20","16,550","2","1981","신평로55번길 40"
"경기도 하남시 덕풍동","728","0728","0000","우남퍼스트빌리젠트","136.7401","163.86","201012","6","90,000","3","2008","덕풍북로 110"
"경기도 하남시 덕풍동","759","0759","0000","제일풍경채(1단지)","141.8409","167","201012","21","79,500","1","2008","덕풍북로71번길 30"
"경기도 하남시 덕풍동","379-16","0379","0016","조흥하이츠빌라","44.77","26.98","201012","20","11,000","-1","1991","수리남로6번길 16"
"경기도 하남시 덕풍동","409-1","0409","0001","행복빌라","33.12","26.94","201012","29","16,000","2","2007","신평로73번길 20"
"경기도 하남시 신장동","442-14","0442","0014","대덕빌라(A동)","45.36","40.24","201012","13","10,500","3","1986","하남대로777번길 42-6"
"경기도 하남시 창우동","4-19","0004","0019","리버뷰(4동)","163.41","114.6","201012","30","85,455","3","2010","검단산로 340"
"경기도 화성시 기안동","906","0906","0000","신미주후레쉬빌 201동","84.8008","111.25","201012","3","16,000","2","2004","기안남로 27"
"경기도 화성시 남양읍 남양리","1326","1326","0000","덕훈빌라","58.29","31.85","201012","3","8,000","5","1998","남양시장로105번길 25"
"경기도 화성시 남양읍 신남리","1355-13","1355","0013","크리-아트빌E","78.23","110.17","201012","30","10,300","3","2008","신남로299번길 14-6"
"경기도 화성시 남양읍 신남리","1355-13","1355","0013","크리-아트빌E","78.23","110.17","201012","30","10,300","4","2008","신남로299번길 14-6"
"경기도 화성시 남양읍 신남리","1355-13","1355","0013","크리-아트빌E","78.23","110.16","201012","30","10,300","2","2008","신남로299번길 14-6"
"경기도 화성시 남양읍 신남리","1355-14","1355","0014","크리-아트빌F","78.23","110.17","201012","30","10,250","4","2008","신남로299번길 14-4"
"경기도 화성시 남양읍 신남리","1355-14","1355","0014","크리-아트빌F","78.23","110.16","201012","30","10,350","2","2008","신남로299번길 14-4"
"경기도 화성시 마도면 두곡리","220-6","0220","0006","그린타운2동","53.4","74.88","201012","24","14,500","2","2010","두곡길15번길 49-1"
"경기도 화성시 마도면 두곡리","402-7","0402","0007","성도하이츠","81","66.76","201012","10","9,700","4","1995","두곡서길 48-8"
"경기도 화성시 매송면 원평리","63-3","0063","0003","동산빌라(A동)","62.16","49.63","201012","13","8,500","2","1994","화성로 2389-12"
"경기도 화성시 매송면 원평리","79","0079","0000","쓰리케이윈타운하우스","80.49","53.04","201012","6","20,000","3","2008","화성로2397번길 27-3"
"경기도 화성시 매송면 원평리","79","0079","0000","쓰리케이윈타운하우스","80.49","53.04","201012","7","19,000","2","2008","화성로2397번길 27-3"
"경기도 화성시 매송면 원평리","77-15","0077","0015","장미빌라112,113동","57.78","38.13","201012","28","7,700","4","1992","화성로2397번길 17-4"
"경기도 화성시 매송면 원평리","112-23","0112","0023","풍산빌라","54.03","43.09","201012","27","7,515","3","1996","화성로2365번길 14-2"
"경기도 화성시 매송면 원평리","112-23","0112","0023","풍산빌라","54.03","43.09","201012","27","7,515","2","1996","화성로2365번길 14-2"
"경기도 화성시 매송면 천천리","205-5","0205","0005","청구빌라","51.37","28.4","201012","6","6,500","1","1994","화성로2567번길 19-13"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","201012","18","30,500","3","2008","동탄공원로1길 6-60"
"경기도 화성시 병점동","553","0553","0000","보성빌라 가동","44.76","23.93","201012","31","6,350","2","1993","태안로95번길 18-11"
"경기도 화성시 병점동","553-2","0553","0002","보성빌라 나동","49.44","31.46","201012","28","5,000","3","1993","태안로95번길 18-13"
"경기도 화성시 병점동","396-3","0396","0003","삼한 A,B동","45.18","40.48","201012","21","4,000","1","1986","떡전골로 49"
"경기도 화성시 병점동","396-3","0396","0003","삼한 A,B동","71.82","64.16","201012","31","8,800","2","1986","떡전골로 47"
"경기도 화성시 봉담읍 와우리","45-18","0045","0018","한성빌라","48.78","40.8","201012","27","7,000","2","1994","와우안길 26-11"
"경기도 화성시 봉담읍 왕림리","206-1","0206","0001","새한빌라","38.52","39.6","201012","24","4,800","4","1995","독정길 39"
"경기도 화성시 서신면 매화리","759-104","0759","0104","우신전원마을","76.445","112.75","201012","22","6,750","3","2004","바다뜰길 42-11"
"경기도 화성시 송산동","138-11","0138","0011","다동","37.42","38.38","201012","1","4,200","1","1991","작현길24번길 41-7"
"경기도 화성시 안녕동","37-69","0037","0069","금성빌라(다동)","49.15","37.46","201012","26","2,700","1","1990","화산서길30번길 8-1"
"경기도 화성시 안녕동","1-18","0001","0018","대광빌라 B동","35.9","26.88","201012","24","5,000","2","1994","한신대길 101-9"
"경기도 화성시 안녕동","1-19","0001","0019","대광빌라 D동","35.9","24","201012","21","5,200","1","1994","한신대길 97-6"
"경기도 화성시 안녕동","122-5","0122","0005","산성빌라 C동","39.59","26.57","201012","27","2,200","2","1991","만년로915번길 21-7"
"경기도 화성시 안녕동","118-2","0118","0002","신풍쉐르빌","59.7","81.63","201012","16","13,000","2","2010","만년로915번길 13"
"경기도 화성시 안녕동","118-2","0118","0002","신풍쉐르빌","59.7","81.63","201012","23","12,200","1","2010","만년로915번길 13"
"경기도 화성시 안녕동","118-2","0118","0002","신풍쉐르빌","59.7","81.63","201012","23","12,900","4","2010","만년로915번길 13"
