"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080901 ~ 20080930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 서구 비산동","261-31","0261","0031","우성드림하이츠102","56.53","26.88","200809","25","7,030","4","2002","국채보상로76길 24-1"
"대구광역시 서구 비산동","82-10","0082","0010","우진비산하이츠","57.78","24.32","200809","18","7,250","5","2004","달서로34길 17-6"
"대구광역시 서구 비산동","350-20","0350","0020","원빌라트","38.74","17.56","200809","1","4,000","4","2003","국채보상로67안길 6-6"
"대구광역시 서구 비산동","700-9","0700","0009","월성","53.59","20.34","200809","17","4,600","1","1995","북비산로65길 38-1"
"대구광역시 서구 비산동","192-3","0192","0003","은혜(192-3)","39.92","20.53","200809","1","5,200","2","2007","달서로12길 49-33"
"대구광역시 서구 비산동","46-5","0046","0005","제일하이츠(46-5)","45.48","19.24","200809","22","4,750","5","2003","달서로45길 1"
"대구광역시 서구 비산동","368-25","0368","0025","한일","46.9","18.39","200809","23","3,000","1","1994","국채보상로69길 2-1"
"대구광역시 서구 비산동","572-1","0572","0001","한창하이빌","57.77","26.63","200809","18","6,800","4","2004","북비산로65길 14"
"대구광역시 서구 비산동","656-1","0656","0001","해피스토리","47.17","25.82","200809","4","8,000","4","2008","북비산로67길 28-2"
"대구광역시 서구 원대동1가","560","0560","0000","아가페","59.43","25.8","200809","23","4,500","5","2006","달서천로76길 5-18"
"대구광역시 서구 원대동1가","39-2","0039","0002","제네스빌(39-2)","61.95","29.9","200809","26","6,150","5","2002","원대로 25-11"
"대구광역시 서구 원대동2가","188-1","0188","0001","금호","71.79","42.36","200809","22","6,900","2","1996","고성로23길 31"
"대구광역시 서구 원대동3가","1227-8","1227","0008","성신하이빌","59.98","40.84","200809","20","8,250","2","2008","달서천로83길 21-14"
"대구광역시 서구 원대동3가","1227-8","1227","0008","성신하이빌","59.98","40.84","200809","29","8,350","4","2008","달서천로83길 21-14"
"대구광역시 서구 원대동3가","1466-5","1466","0005","정우(다)","51.69","19.15","200809","1","3,800","1","1995","고성로 99-9"
"대구광역시 서구 중리동","81-5","0081","0005","경일라임빌C동","72.785","43.61","200809","4","10,750","3","2004","국채보상로38길 54"
"대구광역시 서구 중리동","709-4","0709","0004","대성","76.62","62.11","200809","9","8,100","1","1995","당산로51길 55"
"대구광역시 서구 중리동","118-1","0118","0001","동원","76.08","63.37","200809","30","8,000","1","1996","평리로 233"
"대구광역시 서구 평리동","790-15","0790","0015","대림빌라","53.46","28.5","200809","26","7,000","2","2002","북비산로60길 35-5"
"대구광역시 서구 평리동","796-8","0796","0008","한성하이츠","69.17","36.43","200809","6","8,300","5","2002","국채보상로61안길 24"
"대구광역시 서구 평리동","1137-53","1137","0053","한신빌라","59.85","22.4","200809","10","6,200","4","1995","통학로18길 45-3"
"대구광역시 서구 평리동","786-40","0786","0040","행강그린빌","57.57","24.74","200809","7","7,000","4","2008","문화로63길 3-3"
"대구광역시 수성구 두산동","157-11","0157","0011","거성빌라A동","56.42","42.73","200809","5","3,800","1","1995","들안로2길 52-14"
"대구광역시 수성구 만촌동","983-2","0983","0002","거명(983-2)","52.8","31.07","200809","9","7,300","2","2002","만촌로14길 22"
"대구광역시 수성구 만촌동","976-9","0976","0009","다인베스트빌","73.0275","50.79","200809","9","8,750","4","2002","국채보상로216길 11"
"대구광역시 수성구 만촌동","190-11","0190","0011","대광공원빌라B","77.47","40.08","200809","10","8,000","2","2001","화랑로 190-2"
"대구광역시 수성구 만촌동","989-6","0989","0006","솔비채","72.68","56.49","200809","10","20,700","2","2007","만촌로12길 30"
"대구광역시 수성구 만촌동","865-1","0865","0001","중앙빌라트","50.38","32.97","200809","3","5,000","3","1993","달구벌대로536길 54"
"대구광역시 수성구 만촌동","190-1","0190","0001","하나빌라","76.28","53.43","200809","21","10,050","1","1998","화랑로36길 49"
"대구광역시 수성구 만촌동","1077-5","1077","0005","한백기화타운(103)","64.39","61.31","200809","3","7,500","1","1995","달구벌대로522길 77-8"
"대구광역시 수성구 범어동","29-4","0029","0004","청구신호핑코하우스","28.47","16.44","200809","2","5,300","4","1994","상록로2길 55"
"대구광역시 수성구 수성동1가","579-4","0579","0004","개나리2차","59.88","28.88","200809","26","8,500","3","1996","명덕로76안길 24-3"
"대구광역시 수성구 수성동1가","553","0553","0000","대진","48.21","22.05","200809","8","7,100","4","1995","명덕로76안길 4"
"대구광역시 수성구 수성동1가","551-4","0551","0004","동경","50.03","21.15","200809","16","4,400","3","1996","명덕로76안길 3"
"대구광역시 수성구 수성동1가","585-1","0585","0001","신창","59.755","24.66","200809","20","8,000","4","1995","수성로57길 61"
"대구광역시 수성구 수성동1가","447-3","0447","0003","옛터A동","47.705","17.8","200809","20","6,000","1","1995","명덕로76길 79-28"
"대구광역시 수성구 지산동","1154-3","1154","0003","공간A동","70.12","58.25","200809","11","6,500","1","1995","지범로17길 3-15"
"대구광역시 수성구 지산동","1209-8","1209","0008","그린(1209-8)","75.21","57.12","200809","3","8,000","4","1994","용학로50길 56"
"대구광역시 수성구 지산동","708","0708","0000","무학그린빌","74.23","58.63","200809","8","8,200","4","2002","지산로14길 9-1"
"대구광역시 수성구 지산동","1020-4","1020","0004","서문그린","84.76","67.12","200809","17","9,500","2","1997","무학로37안길 28-14"
"대구광역시 수성구 지산동","1188-13","1188","0013","청우","76.26","55.89","200809","6","8,000","4","1996","용학로30길 47"
"대구광역시 수성구 지산동","1189-21","1189","0021","해성C동","67.57","41.16","200809","3","6,800","3","1993","용학로30길 50"
"대구광역시 수성구 지산동","389-1","0389","0001","환인빌라트","76.75","53.13","200809","24","15,000","4","2001","지범로27길 37-8"
"대구광역시 수성구 황금동","833-7","0833","0007","리더스빌2동","71.99","45.31","200809","22","11,500","4","2006","들안로32길 96-24"
"대구광역시 수성구 황금동","830-9","0830","0009","황금빌리지","65.42","47.32","200809","27","8,000","3","1995","들안로32길 66-23"
"대구광역시 중구 남산동","2220-10","2220","0010","명곡(C)","43.61","17.25","200809","1","3,000","1","1995","남산로4길 38-12"
"대구광역시 중구 대봉동","55-50","0055","0050","대구맨션(55-50)","79.6","41.23","200809","5","10,500","2","1972","명륜로 164"
"대구광역시 중구 대신동","1510","1510","0000","협화","66.38","33.27","200809","29","10,500","3","1980","달구벌대로389길 70"
"대구광역시 중구 동인동3가","271-219","0271","0219","대도(102동)","52.09","30.31","200809","26","4,200","4","1996","태평로51길 54"
"대구광역시 중구 동인동3가","215-2","0215","0002","동신","67.75","39.75","200809","29","5,000","1","1993","국채보상로149길 26-14"
"대전광역시 대덕구 대화동","35-495","0035","0495","금성백조A동","68.75","52.39","200809","22","5,600","3","1983","동심5길 38"
"대전광역시 대덕구 덕암동","64-13","0064","0013","그린빌라","46.6","33.59","200809","29","2,600","1","1995","덕암로167번길 44-10"
"대전광역시 대덕구 덕암동","71-15","0071","0015","대양타운(5,6동)","50.4","36.37","200809","11","2,500","1","1991","덕암로167번길 35"
"대전광역시 대덕구 덕암동","109-17","0109","0017","부일주택","48.36","36.46","200809","30","4,000","2","1991","덕암로125번길 30-14"
"대전광역시 대덕구 덕암동","51-2","0051","0002","새일","59.4","60.55","200809","30","3,100","3","1984","덕암로222번길 15-16"
"대전광역시 대덕구 덕암동","65-14","0065","0014","세영빌라(B동)","76.51","62.2","200809","29","6,000","3","1997","덕암로167번길 14"
"대전광역시 대덕구 덕암동","64-20","0064","0020","예성B동","45.64","33.13","200809","10","2,500","4","1996","덕암로173번길 21"
"대전광역시 대덕구 덕암동","108-11","0108","0011","원창빌라","45.21","38.76","200809","10","4,000","2","1990","덕암로125번안길 22"
"대전광역시 대덕구 덕암동","38-12","0038","0012","유성빌라","45.01","38.82","200809","11","3,600","4","2003","덕암북로4번길 131"
"대전광역시 대덕구 덕암동","41-4","0041","0004","정궁빌라(나동)","45.12","41.61","200809","9","3,000","3","1989","덕암북로22번길 150-1"
"대전광역시 대덕구 덕암동","8-7","0008","0007","정금주택(나동)","44.72","42.65","200809","1","2,200","3","1990","덕암북로22번길 55-1"
"대전광역시 대덕구 덕암동","23-11","0023","0011","현암빌라","59.2","58.31","200809","25","3,000","1","1991","덕암북로4번길 111"
"대전광역시 대덕구 비래동","558-9","0558","0009","금강맨션(A동)","54.75","47.64","200809","30","5,000","2","1983","동서대로1770번길 34"
"대전광역시 대덕구 비래동","144-3","0144","0003","대호아트빌라","51.8","31.74","200809","16","2,700","4","1991","비래동로32번길 42-1"
"대전광역시 대덕구 비래동","118-31","0118","0031","무지개빌라","44.43","33.86","200809","27","3,150","1","1991","비래동로39번길 56"
"대전광역시 대덕구 비래동","144-9","0144","0009","백마빌라","64.2","48","200809","5","4,600","3","1991","비래서로81번길 15"
"대전광역시 대덕구 비래동","125-18","0125","0018","보성빌라","46.08","44.26","200809","9","4,500","3","1989","비래동로7번길 23"
"대전광역시 대덕구 비래동","117-19","0117","0019","보성빌라","46.08","41.43","200809","18","2,800","2","1990","우암로486번길 10"
"대전광역시 대덕구 비래동","125-18","0125","0018","보성빌라","46.08","44.26","200809","29","3,800","2","1989","비래동로7번길 23"
"대전광역시 대덕구 비래동","131-4","0131","0004","샤론빌라","68.77","39.43","200809","25","5,900","3","1995","우암동로7번길 25"
"대전광역시 대덕구 비래동","558-32","0558","0032","소망빌라(라동)","43.2","29.88","200809","20","3,200","-1","1990","비래서로10번길 55-1"
"대전광역시 대덕구 비래동","126-49","0126","0049","영흥빌라","44.74","32.25","200809","12","4,500","1","1990","비래서로25번길 18"
"대전광역시 대덕구 비래동","127-28","0127","0028","은성빌라","40.58","29","200809","3","3,900","3","2002","비래동로23번길 15"
"대전광역시 대덕구 비래동","139-27","0139","0027","임광빌라","50.4","37.9","200809","29","4,000","4","1991","비래동로24번길 22"
"대전광역시 대덕구 비래동","139-27","0139","0027","임광빌라","50.4","37.9","200809","30","5,000","3","1991","비래동로24번길 22"
"대전광역시 대덕구 비래동","151-18","0151","0018","진성주택","45.95","40.13","200809","23","4,800","3","1990","비래동로32번길 74"
"대전광역시 대덕구 비래동","151-17","0151","0017","진성주택","45.95","29.13","200809","24","3,000","3","1990","비래동로32번길 72"
"대전광역시 대덕구 비래동","144-15","0144","0015","진우빌라","50.61","30.37","200809","23","4,700","1","1993","비래동로24번길 47"
"대전광역시 대덕구 비래동","309-16","0309","0016","진흥빌라","49.68","36.11","200809","30","3,500","1","1991","우암로412번길 124"
"대전광역시 대덕구 비래동","135-4","0135","0004","청양","80.5","52.48","200809","21","5,000","4","1984","우암로450번길 10"
"대전광역시 대덕구 비래동","127-5","0127","0005","하나로빌라","40.58","29.01","200809","4","3,900","3","2002","비래동로23번길 17"
"대전광역시 대덕구 송촌동","246-7","0246","0007","(246-7)","60.6","48.62","200809","25","5,000","2","1989","송촌남로33번길 7"
"대전광역시 대덕구 송촌동","242-51","0242","0051","광산빌라(나동)","45.155","31.84","200809","6","3,800","2","1993","송촌남로37번길 14"
"대전광역시 대덕구 송촌동","242-51","0242","0051","광산빌라(나동)","45.155","31.84","200809","22","4,500","4","1993","송촌남로37번길 14"
"대전광역시 대덕구 송촌동","227-24","0227","0024","금성백조","43.1","35.25","200809","6","3,260","1","1990","송촌로 29"
"대전광역시 대덕구 송촌동","221-4","0221","0004","대일아트빌라(가동)","49.23","25.49","200809","1","2,600","-1","1992","동춘당로23번길 56-19"
"대전광역시 대덕구 송촌동","245-16","0245","0016","송촌주택(나동)","66.21","35.43","200809","5","4,850","3","1992","송촌남로37번길 5"
"대전광역시 대덕구 신탄진동","165-4","0165","0004","석봉주택","46.44","47.03","200809","24","3,600","3","1984","신탄진동로36번길 25"
"대전광역시 대덕구 신탄진동","132-24","0132","0024","수정주택8동","45.62","50.3","200809","18","3,800","3","1989","신탄진로810번길 72"
"대전광역시 대덕구 신탄진동","122-17","0122","0017","신진연립","39.67","22.9","200809","24","2,850","3","1978","신탄진동로35번길 63"
"대전광역시 대덕구 신탄진동","166-10","0166","0010","한성하이츠","43.91","32.55","200809","19","3,500","3","1991","신탄진로762번길 92"
"대전광역시 대덕구 신탄진동","168-1","0168","0001","해주빌라","54.48","30.07","200809","30","4,000","4","1995","신탄진로778번길 60"
"대전광역시 대덕구 신탄진동","169-36","0169","0036","홍성빌라","57.78","33.38","200809","27","4,300","1","1991","신탄진동로24번길 31"
"대전광역시 대덕구 오정동","90-23","0090","0023","공신빌라2동","45.21","35.44","200809","11","4,000","3","1990","한밭대로988번길 69-1"
"대전광역시 대덕구 오정동","92-9","0092","0009","그린빌리지","74.25","57.29","200809","12","8,400","2","2004","한밭대로994번길 53-12"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.255","10.79","200809","11","2,470","3","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,470","3","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","22.725","11.54","200809","11","2,640","3","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,310","1","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,640","2","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,310","1","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,640","2","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","106.115","53.89","200809","11","12,730","4","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,310","1","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,640","2","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,640","3","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.045","10.68","200809","11","2,470","3","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","22.725","11.54","200809","11","2,810","2","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.255","10.79","200809","11","2,310","1","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","22.725","11.54","200809","11","2,470","1","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","201-26","0201","0026","금비하우스","21.255","10.79","200809","11","2,640","2","2000","홍도로73번길 55-6"
"대전광역시 대덕구 오정동","79-4","0079","0004","누리빌","65.04","39.29","200809","22","7,300","4","2002","한밭대로972번길 47"
"대전광역시 대덕구 오정동","342-12","0342","0012","대명빌라나동","59.68","38.88","200809","2","4,500","2","1991","오정로41번길 54-20"
"대전광역시 대덕구 오정동","342-16","0342","0016","대명빌라바동","59.68","38.78","200809","5","4,900","4","1991","오정로41번길 54-12"
"대전광역시 대덕구 오정동","493-1","0493","0001","리베라그린빌라","70.44","37.32","200809","11","6,500","4","1996","한남로155번길 18"
"대전광역시 대덕구 오정동","447-16","0447","0016","비전빌리지","54.14","32.78","200809","20","5,000","3","2002","대전로1066번길 28"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","32.25","19.87","200809","26","4,650","2","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","20.67","12.73","200809","26","3,100","3","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","26.91","16.58","200809","26","4,200","4","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","12.12","7.47","200809","26","2,250","3","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","26.91","16.58","200809","26","4,300","2","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","89.22","55.4","200809","26","14,500","5","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","20.67","12.73","200809","26","3,000","4","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","20.67","12.73","200809","26","3,100","2","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","12.12","7.47","200809","26","2,150","4","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","26.91","16.58","200809","26","4,300","3","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","32.25","19.87","200809","26","4,500","4","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","12.12","7.47","200809","26","2,250","2","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","32.25","19.87","200809","26","4,650","3","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","23.1","14.23","200809","26","3,450","2","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","23.1","14.23","200809","26","3,300","4","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","200-53","0200","0053","소망빌라","23.1","14.23","200809","26","3,450","3","2003","홍도로99번길 17"
"대전광역시 대덕구 오정동","301-9","0301","0009","신우빌라(2동)","79.99","48.9","200809","23","7,200","2","1997","오정로89번길 28-7"
"대전광역시 대덕구 오정동","340-7","0340","0007","우당빌라나동","49.86","37.43","200809","2","4,500","2","1993","오정로41번길 16-15"
"대전광역시 대덕구 오정동","90-30","0090","0030","유성오토빌라","59.75","41.83","200809","17","4,800","1","1993","한밭대로988번길 71"
"대전광역시 대덕구 오정동","273-2","0273","0002","장미빌라가동","40.1","45.5","200809","4","2,350","2","1982","오정로52번길 64"
"대전광역시 대덕구 오정동","68-8","0068","0008","지성빌리지","71.8","54.88","200809","3","6,000","4","2002","오정로100번길 57-10"
"대전광역시 대덕구 오정동","92-29","0092","0029","진성빌라","57.88","29.81","200809","12","4,600","1","1993","한밭대로994번길 53-8"
"대전광역시 대덕구 오정동","87-9","0087","0009","한성빌라","39","23.6","200809","24","3,450","4","1991","한밭대로972번길 84"
"대전광역시 대덕구 읍내동","240-2","0240","0002","성우빌리지B","35.29","29.61","200809","25","3,300","2","2002","대전로1375번길 16"
"대전광역시 대덕구 중리동","393-4","0393","0004","승신아트빌라","51.14","28.8","200809","22","4,400","4","1991","중리로43번길 31"
"대전광역시 대덕구 중리동","240-5","0240","0005","신일빌라","54.28","37.96","200809","23","5,000","4","1992","홍도로119번길 10"
"대전광역시 대덕구 중리동","233-23","0233","0023","신진빌라(233-23)","40.35","29.93","200809","22","3,300","1","1990","청림길 28"
"대전광역시 대덕구 중리동","405-11","0405","0011","윤씨다세대(405-11)","54","25.48","200809","7","4,150","4","1992","한밭대로1117번길 35-5"
"대전광역시 대덕구 중리동","238-10","0238","0010","임광빌라","47.31","38.65","200809","19","4,300","2","1991","한밭대로1146번길 15"
"대전광역시 대덕구 중리동","253-44","0253","0044","임광빌라(253-44)","42.15","25.91","200809","11","3,900","4","1994","계족로521번길 63"
"대전광역시 대덕구 평촌동","537-2","0537","0002","하나빌라","72.64","43.15","200809","30","5,000","2","2000","덕암로174번길 16"
"대전광역시 동구 가양동","306-28","0306","0028","(306-28)","43.73","38","200809","29","4,200","1","1990","가양남로27번길 32"
"대전광역시 동구 가양동","510-3","0510","0003","510-3","83.36","71.31","200809","5","13,600","2","2008","합내로21번길 27"
"대전광역시 동구 가양동","24-8","0024","0008","거상빌라(24-8)","48.64","31.58","200809","1","3,500","1","1991","우암로291번길 72"
"대전광역시 동구 가양동","100-10","0100","0010","공원빌라(B동)","59.49","41.26","200809","10","4,950","1","1994","우암로 352-36"
"대전광역시 동구 가양동","146-25","0146","0025","국민파크빌라","43.52","23.79","200809","5","3,950","4","1993","우암로326번길 13"
"대전광역시 동구 가양동","47-17","0047","0017","그린빌라","59.92","41.71","200809","25","4,950","1","1994","우암로387번길 19"
"대전광역시 동구 가양동","47-14","0047","0014","대구빌라(A,B동)","76.04","65.66","200809","22","7,600","2","1997","비래서로76번길 9"
"대전광역시 동구 가양동","27-47","0027","0047","베스트빌(103동)","77.07","55.41","200809","19","9,200","1","2003","비래서로26번길 69"
"대전광역시 동구 가양동","42-2","0042","0002","삼덕빌라(42-2)","41.01","38.6","200809","3","3,900","1","1989","흥룡로75번길 17"
"대전광역시 동구 가양동","390-5","0390","0005","삼덕하이츠빌라","58.97","36","200809","6","5,300","2","1993","동대전로284번길 33"
"대전광역시 동구 가양동","154-2","0154","0002","삼흥빌라(154-2)","67.52","49.29","200809","3","5,400","2","1994","동대전로248번길 132"
"대전광역시 동구 가양동","430-3","0430","0003","선경빌라","37.97","23.09","200809","3","3,500","3","1994","가양로132번길 12"
"대전광역시 동구 가양동","421-2","0421","0002","신광빌라","40.95","29.33","200809","30","2,800","2","1991","우암로277번길 63"
"대전광역시 동구 가양동","146-38","0146","0038","유니온주택","37.08","25.8","200809","11","2,900","3","1986","충정로 16-2"
"대전광역시 동구 가양동","94-1","0094","0001","인정빌라(나동)","42.16","29.03","200809","19","3,250","1","1991","우암로 340-22"
"대전광역시 동구 가양동","168-15","0168","0015","정명빌라","73.44","45.04","200809","6","5,600","4","1995","동대전로248번길 60"
"대전광역시 동구 가양동","32-2","0032","0002","태극빌라(A동)","46.18","37","200809","5","3,900","1","1991","비래서로42번안길 12"
"대전광역시 동구 가양동","22-1","0022","0001","한남빌라","49.95","30.19","200809","24","3,000","4","1991","우암로277번길 86"
"대전광역시 동구 가양동","159-38","0159","0038","한산","44","29.52","200809","4","2,250","2","1985","충정로74번길 23"
"대전광역시 동구 가양동","28-2","0028","0002","해주파크빌라","76.71","57.07","200809","13","6,800","1","1996","동서대로1770번길 60"
"대전광역시 동구 가양동","389-4","0389","0004","흥룡","65.4","58.91","200809","12","3,000","2","1979","흥룡로 16"
"대전광역시 동구 가양동","170-2","0170","0002","흥진빌라(170-2)","48.28","29.15","200809","10","3,650","2","1993","충정로18번길 81"
"대전광역시 동구 가오동","237-7","0237","0007","진성주택","63.6","50.22","200809","30","5,750","3","1992","대전로 435-4"
"대전광역시 동구 대동","1-505","0001","0505","대동","54.85","53.53","200809","10","4,000","3","1989","동대전로110번길 109"
"대전광역시 동구 대성동","산19-14","0019","0014","동남주택","54.36","98.06","200809","12","4,600","3","1985","대전로304번길 30"
"대전광역시 동구 대성동","231-14","0231","0014","세인주택","51.72","98.33","200809","18","5,800","1","1984","대전로316번길 22"
"대전광역시 동구 삼성동","372-2","0372","0002","금실빌라","76.08","69.74","200809","30","6,700","1","1995","현암로10번길 19"
"대전광역시 동구 삼성동","391-32","0391","0032","대운빌라1","46.88","34.53","200809","23","3,900","1","1992","현암로62번길 28"
"대전광역시 동구 삼성동","150-230","0150","0230","미래빌라","64.85","35.15","200809","11","6,800","2","1995","우암로135번길 17"
"대전광역시 동구 삼성동","373-16","0373","0016","부전빌라(373-16)","28.8","20.05","200809","22","2,000","4","1994","태전로174번길 27"
"대전광역시 동구 삼성동","350-18","0350","0018","삼우빌라","48.96","42.04","200809","29","4,000","3","1990","태전로161번길 25"
"대전광역시 동구 삼성동","372-28","0372","0028","성하","49.1","37.72","200809","5","5,350","2","1995","현암로10번길 15"
"대전광역시 동구 삼성동","390-28","0390","0028","아트빌라11","48.48","42","200809","6","3,800","2","1990","태전로193번길 15"
"대전광역시 동구 삼성동","390-26","0390","0026","아트빌라6","56.7","35.51","200809","22","4,400","3","1991","태전로193번길 17"
"대전광역시 동구 삼성동","150-231","0150","0231","하늘빌라","53.84","31.24","200809","30","5,000","3","1995","우암로135번길 18"
"대전광역시 동구 성남동","198","0198","0000","공신맨션6,7","53.97","35.32","200809","17","5,300","2","1996","계족로369번길 22-11"
"대전광역시 동구 성남동","18-5","0018","0005","삼흥빌라1","53.49","54.68","200809","4","8,900","1","1991","계족로328번길 29-16"
"대전광역시 동구 신흥동","161-56","0161","0056","성정","30.16","10.79","200809","22","3,500","-1","1999","새들모퉁이길 14"
"대전광역시 동구 용운동","321","0321","0000","덕림빌라(가나)","83.52","49.73","200809","7","7,550","3","1995","동부로73번길 10-11"
"대전광역시 동구 용운동","333-1","0333","0001","성인빌라5동","68.75","56","200809","18","6,500","3","1995","동부로73번길 20-17"
"대전광역시 동구 용운동","333-1","0333","0001","성인빌라5동","68.75","56","200809","24","6,300","2","1995","동부로73번길 20-17"
"대전광역시 동구 용전동","24-27","0024","0027","동건빌라","45.04","21.98","200809","5","2,200","1","1993","송촌남로11번길 5"
"대전광역시 동구 용전동","161-1","0161","0001","법우빌라","55","39.77","200809","29","3,300","3","1981","계족로475번길 15"
"대전광역시 동구 용전동","122-5","0122","0005","세영","46.32","38.38","200809","10","3,100","3","1982","한밭대로1254번길 24"
"대전광역시 동구 용전동","138-10","0138","0010","승효빌라","45.38","34.47","200809","1","4,500","1","1991","계족로432번길 31"
"대전광역시 동구 용전동","135-5","0135","0005","우정빌라","57.055","38.16","200809","30","4,500","4","1995","계족로446번길 28"
"대전광역시 동구 자양동","100-15","0100","0015","건우빌라","46.08","39.6","200809","8","4,500","3","1989","백룡로 35-24"
"대전광역시 동구 자양동","85-40","0085","0040","창우아트빌라(나)동","52.56","32.76","200809","29","4,400","1","1995","백룡로57번길 130-1"
"대전광역시 동구 판암동","490-46","0490","0046","맘모스주택B동","66.63","39.03","200809","23","6,500","2","1997","동부로 9"
"대전광역시 동구 판암동","494-1","0494","0001","선익빌라1동","58.65","47.5","200809","25","5,300","4","1991","옥천로 131-22"
"대전광역시 동구 홍도동","176-1","0176","0001","대복아트빌라(A동)","59.45","32.2","200809","1","4,700","1","1995","옛신탄진로 51-17"
"대전광역시 동구 홍도동","92-78","0092","0078","동산빌라","51.12","36.33","200809","12","2,000","1","1986","홍도로51번길 38"
"대전광역시 동구 홍도동","68-28","0068","0028","두산빌라(나)","49.16","31.66","200809","30","4,800","4","1992","홍도로9번길 27"
"대전광역시 동구 홍도동","59-7","0059","0007","성원빌라C동","44.72","33.44","200809","28","5,000","3","1992","한남로7번길 80-7"
"대전광역시 동구 홍도동","23-20","0023","0020","홍도빌리지(23-20)","60.76","42.47","200809","9","5,800","4","1997","동산초교로 15-13"
"대전광역시 서구 가수원동","656-49","0656","0049","가수원연립","79.02","148.6","200809","9","11,000","1","1983","계백로 1118"
"대전광역시 서구 가장동","43-43","0043","0043","흙림빌라(43-43)","63.55","35.46","200809","24","7,600","2","2003","유등로431번길 67"
