"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100501 ~ 20100531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 고양덕양구 내유동","431-31","0431","0031","골드맨션(3,4동)","60.34","57.85","201005","27","16,400","1","2010","통일로1154번길 24-21"
"경기도 고양덕양구 내유동","431-31","0431","0031","골드맨션(3,4동)","60.34","57.84","201005","31","16,500","-1","2010","통일로1154번길 24-21"
"경기도 고양덕양구 내유동","431-31","0431","0031","골드맨션(3,4동)","60.34","57.85","201005","31","16,500","2","2010","통일로1154번길 24-21"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","14,900","3","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","14,900","2","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","14,800","4","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","9,500","-1","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","9,500","-1","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","14,900","2","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","14,900","3","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","18","9,500","-1","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","27","14,900","3","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","27","14,900","3","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","27","14,800","1","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","27","14,900","2","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-38","0431","0038","골드맨션(5,6동)","56.16","52.37","201005","27","14,900","2","2010","통일로1154번길 24-33"
"경기도 고양덕양구 내유동","431-37","0431","0037","골드맨션(7,8동)","59.94","55.53","201005","31","9,700","-1","2010","통일로1154번길 24-41"
"경기도 고양덕양구 내유동","431-37","0431","0037","골드맨션(7,8동)","59.94","55.53","201005","31","15,900","2","2010","통일로1154번길 24-39"
"경기도 고양덕양구 내유동","431-37","0431","0037","골드맨션(7,8동)","59.94","55.53","201005","31","15,800","4","2010","통일로1154번길 24-41"
"경기도 고양덕양구 내유동","431-37","0431","0037","골드맨션(7,8동)","59.94","55.53","201005","31","15,800","1","2010","통일로1154번길 24-41"
"경기도 고양덕양구 내유동","309-6","0309","0006","대경이즈뷰(309-6)","51.84","53.59","201005","14","18,000","3","2009","통일로 1269-53"
"경기도 고양덕양구 내유동","105","0105","0000","동화빌라(105-0)","59.98","56.17","201005","1","15,000","3","2009","내유길131번길 17"
"경기도 고양덕양구 내유동","647-3","0647","0003","명인빌","51.58","71.14","201005","27","13,500","4","2009","유산길42번길 6"
"경기도 고양덕양구 내유동","667-5","0667","0005","신성하이츠빌라(667-5)","57.48","52.84","201005","19","12,500","3","2001","유산길37번길 34"
"경기도 고양덕양구 내유동","646-1","0646","0001","아이딜빌라(646-1)","47.77","54.2","201005","19","10,300","4","2002","유산길 32"
"경기도 고양덕양구 내유동","653-2","0653","0002","양지그린타운(653-2)","45.675","50.13","201005","16","7,400","-1","2002","유산길37번길 16-20"
"경기도 고양덕양구 내유동","654-2","0654","0002","양지그린타운(654-2)","45.675","50.5","201005","18","9,200","4","2002","유산길37번길 16-25"
"경기도 고양덕양구 내유동","650-1","0650","0001","킹스빌타운1차(650-1)","76.71","82.63","201005","24","14,000","2","2001","유산길 59-26"
"경기도 고양덕양구 내유동","653-7","0653","0007","킹스빌타운1차(653-7)","59.92","54.84","201005","25","11,500","1","2001","유산길 59-14"
"경기도 고양덕양구 내유동","676-67","0676","0067","킹스빌타운2차(676-67)","58.4","54.22","201005","10","13,500","3","2001","통일로 1276-20"
"경기도 고양덕양구 내유동","637-1","0637","0001","킹스빌타운3차(637-1)","59.92","54.62","201005","17","12,000","4","2002","유산길42번길 35"
"경기도 고양덕양구 내유동","637-33","0637","0033","킹스빌타운3차(637-33)","59.92","56.47","201005","22","10,700","2","2002","유산길42번길 72"
"경기도 고양덕양구 내유동","637-7","0637","0007","킹스빌타운3차(637-7)","43.25","38.92","201005","4","9,800","2","2002","유산길42번길 46"
"경기도 고양덕양구 벽제동","512-62","0512","0062","늘푸른마을102동","63.19","61.88","201005","2","14,900","1","2009","보광로 78-6"
"경기도 고양덕양구 벽제동","575-18","0575","0018","로뎀빌라103동104동","36.06","52.94","201005","26","9,500","2","2009","보광로 192-30"
"경기도 고양덕양구 벽제동","575-18","0575","0018","로뎀빌라103동104동","36.06","52.94","201005","26","9,500","2","2009","보광로 192-30"
"경기도 고양덕양구 벽제동","575-18","0575","0018","로뎀빌라103동104동","36.06","52.94","201005","26","9,500","2","2009","보광로 192-30"
"경기도 고양덕양구 벽제동","575-18","0575","0018","로뎀빌라103동104동","36.06","52.94","201005","26","9,500","1","2009","보광로 192-30"
"경기도 고양덕양구 벽제동","512-53","0512","0053","상곡마을106동","38.67","45.6","201005","4","7,500","-1","2006","보광로 78-21"
"경기도 고양덕양구 벽제동","335-10","0335","0010","오엔씨블루힐5","34.26","52.5","201005","17","9,000","1","2002","혜음로 207-38"
"경기도 고양덕양구 성사동","488-54","0488","0054","대주빌라다동(488-54)","26.28","22.53","201005","6","10,500","2","1989","고양대로1395번길 75-15"
"경기도 고양덕양구 성사동","404-6","0404","0006","덕수빌라B동(404-6)","37.32","22.12","201005","3","10,000","1","1991","호국로812번길 91"
"경기도 고양덕양구 성사동","404-13","0404","0013","명림그린빌라3동(404-13)","34.88","18","201005","8","9,300","1","1989","고양대로1407번길 55"
"경기도 고양덕양구 성사동","404-13","0404","0013","명림그린빌라3동(404-13)","34.88","18","201005","11","9,000","2","1989","고양대로1407번길 55"
"경기도 고양덕양구 성사동","496-21","0496","0021","미덕빌라가동(496-21)","42.96","27.96","201005","25","10,500","2","1992","호국로834번길 39"
"경기도 고양덕양구 성사동","488-40","0488","0040","종건그린빌라(488-40)","47.88","48.8","201005","20","15,000","1","1986","고양대로1407번길 69"
"경기도 고양덕양구 성사동","506-3","0506","0003","한빛주택2차(506-3)","29.85","17.53","201005","4","9,500","1","2001","고양대로1369번길 62-11"
"경기도 고양덕양구 성사동","407-17","0407","0017","허스","50.94","42.27","201005","17","17,000","1","1983","고양대로1407번길 37"
"경기도 고양덕양구 성사동","506-6","0506","0006","효동다세대주택(506-6)","62.075","37.7","201005","6","15,000","2","1992","호국로812번길 44-5"
"경기도 고양덕양구 주교동","578-11","0578","0011","그레이스빌(103,104동)","59.67","33.5","201005","28","16,200","3","2006","마상로114번길 5"
"경기도 고양덕양구 주교동","578-13","0578","0013","그레이스빌(107동)","75.96","53.8","201005","10","19,300","3","2006","마상로114번길 9"
"경기도 고양덕양구 주교동","575-20","0575","0020","나라블루힐(575-20)103동","51.59","24.27","201005","3","13,000","4","2002","마상로 97-18"
"경기도 고양덕양구 주교동","310-1","0310","0001","대기빌라(310-1)나동","35.82","21.44","201005","6","9,000","3","1991","마상로63번길 18-13"
"경기도 고양덕양구 주교동","590-22","0590","0022","삼혜청송마을(590-22)101동","40.94","19.4","201005","18","10,100","3","2004","원당로59번길 94-38"
"경기도 고양덕양구 주교동","591-10","0591","0010","세인다세대(591-10)라동","35.34","22.51","201005","19","8,300","3","1988","원당로59번길 88"
"경기도 고양덕양구 주교동","559-1","0559","0001","오익(559-1)","49.67","44.98","201005","19","14,300","3","1985","원당로125번길 56"
"경기도 고양덕양구 주교동","589-12","0589","0012","인정파크뷰(589-12)101동","75.22","37.8","201005","21","17,500","5","2002","원당로59번길 50-15"
"경기도 고양덕양구 주교동","588-2","0588","0002","정림빌라(588-2)","54.52","29.95","201005","11","11,300","2","1991","원당로59번길 50-2"
"경기도 고양덕양구 주교동","589-4","0589","0004","한흥빌라(589-4)","41.61","22.93","201005","3","8,350","4","1996","원당로59번길 50-11"
"경기도 고양덕양구 주교동","570-11","0570","0011","현대하이츠빌(570-11)103동","44.66","25.74","201005","4","11,700","4","2004","마상로107번길 32"
"경기도 고양덕양구 토당동","880-18","0880","0018","구산빌라","45.41","22.27","201005","28","11,000","4","1991","행당로33번길 25-9"
"경기도 고양덕양구 토당동","362-39","0362","0039","기린","49.35","34.68","201005","24","8,600","-1","1986","능곡로39번길 15-19"
"경기도 고양덕양구 토당동","852-5","0852","0005","부성빌라(852-5)","35.76","27.18","201005","3","9,900","-1","1990","지도로92번길 22-14"
"경기도 고양덕양구 토당동","289-19","0289","0019","우성빌라(289-19)","36.47","33.13","201005","3","12,500","1","1990","지도로103번길 84-1"
"경기도 고양덕양구 토당동","53-33","0053","0033","장미빌라(53-33)","35.46","19.76","201005","18","13,900","2","1989","능곡로13번길 65"
"경기도 고양덕양구 토당동","874-1","0874","0001","청송주택(874-1)","50.42","25.24","201005","12","11,500","2","1991","행당로11번길 25-15"
"경기도 고양덕양구 행신동","630-11","0630","0011","대성빌라(630-11)","40.92","24.84","201005","17","9,000","2","1989","행신로143번길 28-12"
"경기도 고양덕양구 행신동","650-53","0650","0053","두성주택(650-53)","37.62","14.11","201005","15","9,800","4","1991","행당로 37-10"
"경기도 고양덕양구 행신동","1113","1113","0000","서정마을11단지중흥에스클래스타운하우스","84.9805","114.27","201005","6","40,381","3","2009","소원로 252"
"경기도 고양덕양구 행신동","282-22","0282","0022","우성빌라(282-22)","36.48","20.79","201005","18","9,700","3","1992","행신로329번길 43-6"
"경기도 고양덕양구 행신동","641-19","0641","0019","한미가든빌라(641-19)","36.18","26.25","201005","13","9,600","3","1990","충장로103번길 166-7"
"경기도 고양일산동구 마두동","859","0859","0000","정발마을2","59.88","67.31","201005","19","23,000","3","1996","산두로 72"
"경기도 고양일산동구 마두동","861","0861","0000","정발마을3","134.98","148.25","201005","20","45,000","1","1996","산두로 54"
"경기도 고양일산동구 마두동","867","0867","0000","정발마을4","59.88","68.06","201005","10","19,000","4","1996","산두로 26"
"경기도 고양일산동구 백석동","1145","1145","0000","백송마을(건영)","60","69.71","201005","21","19,500","3","1996","일산로135번길 17"
"경기도 고양일산동구 백석동","1193","1193","0000","흰돌마을(라이프)","75.57","88.36","201005","7","27,000","3","1994","강송로125번길 52"
"경기도 고양일산동구 식사동","632-10","0632","0010","뉴한솔주택4동","57.87","63.79","201005","13","19,800","4","2002","고양대로1037번길 64-13"
"경기도 고양일산동구 정발산동","1170","1170","0000","밤가시마을1","59.93","69.19","201005","2","19,500","1","1996","일산로463번길 80"
"경기도 고양일산동구 정발산동","720","0720","0000","양지마을2","134.01","150.68","201005","22","56,500","3","1996","무궁화로75번길 15"
"경기도 고양일산동구 정발산동","696","0696","0000","양지마을4","84.84","98.73","201005","10","29,200","2","1996","대산로31번길 68"
"경기도 고양일산동구 정발산동","696","0696","0000","양지마을4","84.84","98.73","201005","23","25,000","4","1996","대산로31번길 68"
"경기도 고양일산동구 중산동","1720","1720","0000","중흥에스클래스타운하우스","145.4361","138","201005","28","43,135","2","2008","하늘마을로 65"
"경기도 고양일산동구 중산동","1720","1720","0000","중흥에스클래스타운하우스","145.8277","138","201005","31","56,121","4","2008","하늘마을로 65"
"경기도 고양일산서구 대화동","2083","2083","0000","성저마을(건영6)","59.99","68.42","201005","10","18,300","2","1996","성저로 25"
"경기도 고양일산서구 대화동","2081","2081","0000","성저마을(건영7)","84.84","99.35","201005","5","26,000","2","1996","성저로 47"
"경기도 고양일산서구 일산동","591-8","0591","0008","운진연립(1동2동)","52.02","49.46","201005","21","18,500","1","1985","일청로36번길 8"
"경기도 과천시 갈현동","357-7","0357","0007","(357-7)","86.15","73.84","201005","22","36,400","2","2007","가일로 22"
"경기도 과천시 갈현동","357-7","0357","0007","(357-7)","128.27","106.42","201005","22","51,200","2","2007","가일로 22"
"경기도 과천시 갈현동","357-7","0357","0007","(357-7)","180.81","144.4","201005","22","69,400","3","2007","가일로 22"
"경기도 과천시 과천동","142-13","0142","0013","(142-13)","105.45","77.83","201005","20","42,000","2","2007","광창1로 21-10"
"경기도 과천시 문원동","15-61","0015","0061","노블하우스","59.72","32.38","201005","24","32,000","3","2010","공원마을5길 25"
"경기도 과천시 문원동","15-61","0015","0061","노블하우스","64.24","34.83","201005","24","33,000","2","2010","공원마을5길 25"
"경기도 과천시 문원동","15-61","0015","0061","노블하우스","51.44","27.89","201005","24","31,000","3","2010","공원마을5길 25"
"경기도 과천시 문원동","15-102","0015","0102","늘푸른빌","66.26","37.38","201005","10","34,500","2","2009","공원마을1길 10"
"경기도 과천시 문원동","15-69","0015","0069","지오빌","65.52","35.94","201005","14","32,000","2","2010","공원마을4길 27"
"경기도 과천시 주암동","67-7","0067","0007","(67-7)청도주택","50.01","38.6","201005","12","33,000","2","1990","장군마을1길 58"
"경기도 과천시 주암동","69-26","0069","0026","스타빌라B동","51.312","29.96","201005","28","18,500","-1","1991","장군마을5길 18-5"
"경기도 과천시 주암동","70-14","0070","0014","홍주빌라","58.69","30.85","201005","12","30,700","1","1994","장군마을4길 6-20"
"경기도 광명시 광명동","172-2","0172","0002","(172-2)","68.67","33.87","201005","1","23,000","1","2009","너부대로45번안길 24-2"
"경기도 광명시 광명동","126-9","0126","0009","LG베스트빌(126-9)","59.76","26.86","201005","28","16,200","1","2001","오리로942번길 16-2"
"경기도 광명시 광명동","63-21","0063","0021","건영빌리지 가동","57.03","36.86","201005","12","17,600","2","1990","광이로 53-2"
"경기도 광명시 광명동","158-698","0158","0698","경향빌라(158-698)","54.9","37.58","201005","18","13,000","-1","1987","광명로878번길 22-5"
"경기도 광명시 광명동","10-28","0010","0028","고려주택","39.03","16.71","201005","20","9,300","-1","1993","광복로31번길 3"
