"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070501 ~ 20070531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 광진구 능동","201-2","0201","0002","마리스홈B동","39.14","26.67","200705","14","7,500","-1","2003","천호대로112길 60-1"
"서울특별시 광진구 능동","164","0164","0000","부광주택","45.96","3.3","200705","31","4,000","-1","1997","천호대로116길 108-11"
"서울특별시 광진구 자양동","650-39","0650","0039","(650-39)","35.52","26.56","200705","14","13,500","1","1990","뚝섬로52라길 61-5"
"서울특별시 광진구 자양동","678-29","0678","0029","대련하이츠","47.99","26.22","200705","3","15,000","2","2003","자양로3길 16"
"서울특별시 광진구 자양동","224-2","0224","0002","럭키하이츠빌라","53.31","35.78","200705","24","19,500","2","1991","아차산로41길 19"
"서울특별시 광진구 자양동","639-16","0639","0016","무궁화빌라(639-16)","74.08","34.08","200705","12","23,100","4","2000","뚝섬로52다길 12"
"서울특별시 광진구 자양동","625-10","0625","0010","성은아트빌","46.78","23.19","200705","14","16,700","5","2004","뚝섬로51길 63"
"서울특별시 광진구 자양동","612-6","0612","0006","연진마을","59.24","30.37","200705","30","16,800","5","2003","아차산로40길 67"
"서울특별시 광진구 자양동","649-14","0649","0014","우성빌라(649-14)","35.97","22.8","200705","8","10,300","-1","1990","뚝섬로52나길 34-3"
"서울특별시 광진구 자양동","669-19","0669","0019","욱현빌라","46.44","24.38","200705","13","19,400","4","2001","뚝섬로56가길 33"
"서울특별시 광진구 자양동","774-2","0774","0002","자양아트빌","40.03","19.51","200705","23","14,000","3","2002","아차산로45길 31"
"서울특별시 광진구 중곡동","103-7","0103","0007","(103-7)","41.21","29.41","200705","25","7,500","-1","1986","영화사로9가길 53"
"서울특별시 광진구 중곡동","114-2","0114","0002","(114-2)","37.06","19.92","200705","11","8,900","1","1997","자양로45길 59"
"서울특별시 광진구 중곡동","170-35","0170","0035","(170-35)","37.47","31.56","200705","23","12,000","1","2003","면목로12길 9-3"
"서울특별시 광진구 중곡동","232-40","0232","0040","(232-40)","24.34","17.85","200705","15","6,300","4","2002","긴고랑로5길 28"
"서울특별시 광진구 중곡동","75-46","0075","0046","(75-46)","45.36","27.5","200705","8","7,000","-1","1992","긴고랑로 154"
"서울특별시 광진구 중곡동","629-1","0629","0001","대광빌(629-1)","40.42","20.73","200705","17","14,780","5","2003","면목로7길 5"
"서울특별시 광진구 중곡동","141-29","0141","0029","대명하이츠빌라","54.86","30.81","200705","5","15,600","3","2002","긴고랑로20길 79"
"서울특별시 광진구 중곡동","141-29","0141","0029","대명하이츠빌라","78.46","27.01","200705","10","13,000","4","2002","긴고랑로20길 79"
"서울특별시 광진구 중곡동","18-23","0018","0023","대세빌라","47.67","23.91","200705","12","17,400","4","1997","용마산로 138"
"서울특별시 광진구 중곡동","96-8","0096","0008","동서화운트빌","63","27.77","200705","24","19,400","2","2002","자양로51길 55"
"서울특별시 광진구 중곡동","81-14","0081","0014","롯데빌리지","83.7","42.38","200705","2","20,000","3","2002","용마산로4길 17"
"서울특별시 광진구 중곡동","599-5","0599","0005","미성힐그린B동","73.15","38.66","200705","30","15,900","3","2001","용마산로34길 33"
"서울특별시 광진구 중곡동","150-239","0150","0239","별마을빌라","37.88","22.23","200705","10","10,700","1","1994","천호대로113길 64"
"서울특별시 광진구 중곡동","685-1","0685","0001","삼성리치빌(685-1)","74.37","40.42","200705","10","19,000","4","2007","동일로78길 26"
"서울특별시 광진구 중곡동","685-1","0685","0001","삼성리치빌(685-1)","73.9","40.16","200705","16","18,700","3","2007","동일로78길 26"
"서울특별시 광진구 중곡동","685-1","0685","0001","삼성리치빌(685-1)","73.9","40.16","200705","20","20,000","2","2007","동일로78길 26"
"서울특별시 광진구 중곡동","685-1","0685","0001","삼성리치빌(685-1)","74.05","40.24","200705","31","19,700","4","2007","동일로78길 26"
"서울특별시 광진구 중곡동","147-51","0147","0051","삼성하이츠빌라A동","105","57.6","200705","15","27,000","2","1999","용마산로8다길 22"
"서울특별시 광진구 중곡동","32-3","0032","0003","삼원아트빌라","44.34","26.87","200705","9","13,300","2","1996","긴고랑로17길 17"
"서울특별시 광진구 중곡동","293-12","0293","0012","선영아트빌","54.45","26.18","200705","1","15,900","3","2002","용마산로32길 24"
"서울특별시 광진구 중곡동","132-20","0132","0020","성원그린빌","44.44","29.01","200705","25","15,300","5","2002","용마산로1길 81"
"서울특별시 광진구 중곡동","107-21","0107","0021","성은빌라","35.28","22","200705","1","8,200","4","1995","영화사로7길 30"
"서울특별시 광진구 중곡동","73-93","0073","0093","성창유로빌","57.48","29.68","200705","29","15,700","2","2005","영화사로3길 97"
"서울특별시 광진구 중곡동","150-190","0150","0190","세안빌라","51.86","22.7","200705","22","13,800","1","2001","긴고랑로29길 19"
"서울특별시 광진구 중곡동","638-6","0638","0006","스위트빌","43.875","20.88","200705","22","12,800","2","2002","동일로62길 52"
"서울특별시 광진구 중곡동","104-2","0104","0002","스카이홈","45.74","22.1","200705","31","11,700","3","2002","영화사로9가길 42"
"서울특별시 광진구 중곡동","96-36","0096","0036","씨티빌라","59.98","32.02","200705","31","16,700","5","2002","천호대로127길 41-8"
"서울특별시 광진구 중곡동","104-19","0104","0019","왈츠빌리지비","28.26","12.29","200705","15","4,500","-1","2003","영화사로9가길 58"
"서울특별시 광진구 중곡동","122-42","0122","0042","우리빌","41.72","20.65","200705","4","18,500","3","2003","천호대로123길 50"
"서울특별시 광진구 중곡동","122-19","0122","0019","우리빌","65.88","33.99","200705","4","18,500","2","2003","천호대로123길 52"
"서울특별시 광진구 중곡동","122-19","0122","0019","우리빌","67.98","35.08","200705","7","19,000","4","2003","천호대로123길 52"
"서울특별시 광진구 중곡동","29-21","0029","0021","우영빌라","49.11","28.61","200705","25","15,000","2","1994","용마산로27길 31"
"서울특별시 광진구 중곡동","102-22","0102","0022","욱현빌라","52.97","25.1","200705","29","9,800","4","1997","영화사로3나길 4"
"서울특별시 광진구 중곡동","150-144","0150","0144","이화아트빌","74.64","39.83","200705","25","20,500","5","2003","긴고랑로31길 39"
"서울특별시 광진구 중곡동","150-144","0150","0144","이화아트빌","60.84","32.46","200705","26","17,500","3","2003","긴고랑로31길 39"
"서울특별시 광진구 중곡동","150-48","0150","0048","장미5차빌라","59.99","30.71","200705","3","16,000","3","1992","용마산로16길 15"
"서울특별시 광진구 중곡동","150-17","0150","0017","재광아트빌라","50.24","27.69","200705","25","15,000","5","2002","용마산로8가길 83"
"서울특별시 광진구 중곡동","90-55","0090","0055","정수아트빌(90-55)","66.33","35","200705","21","16,300","1","2002","자양로45길 116"
"서울특별시 광진구 중곡동","96-43","0096","0043","정수아트빌A동","51.71","26.01","200705","28","15,400","4","2003","천호대로127길 41-10"
"서울특별시 광진구 중곡동","693-1","0693","0001","제일쉐르빌","60.09","31.88","200705","2","16,500","4","2003","동일로76길 51-4"
"서울특별시 광진구 중곡동","239-49","0239","0049","진양아트빌","42.35","20.61","200705","4","11,000","3","2001","동일로70길 30"
"서울특별시 광진구 중곡동","106-54","0106","0054","청산빌라","67.53","33.37","200705","21","10,300","3","1993","영화사로9길 66"
"서울특별시 광진구 중곡동","88-25","0088","0025","청운빌라","35.22","18.08","200705","25","11,000","2","2002","긴고랑로36길 64"
"서울특별시 광진구 중곡동","150-411","0150","0411","충무주택나동","34.35","26.2","200705","10","5,300","2","1986","용마산로14길 9-14"
"서울특별시 광진구 중곡동","150-411","0150","0411","충무주택나동","34.35","26.2","200705","30","9,500","1","1986","용마산로14길 9-14"
"서울특별시 광진구 중곡동","127-25","0127","0025","태양아트빌","40.53","20.97","200705","17","12,000","3","2002","천호대로123길 75"
"서울특별시 광진구 중곡동","647-9","0647","0009","파인빌(647-9)","56.87","26.66","200705","25","16,000","5","2002","긴고랑로14길 83"
"서울특별시 광진구 중곡동","170-52","0170","0052","퍼시픽빌리지B동","37.07","32.8","200705","13","9,500","-1","1993","능동로55길 47"
"서울특별시 광진구 중곡동","288-40","0288","0040","평화주택(288-40)","31.25","16.34","200705","8","11,500","4","1991","용마산로32길 13"
"서울특별시 광진구 중곡동","171-20","0171","0020","프라자빌라","83.56","83.72","200705","23","22,000","1","1985","능동로53길 24-1"
"서울특별시 광진구 중곡동","257-18","0257","0018","하나빌라트","68.97","36.28","200705","26","18,700","3","2000","긴고랑로10길 38"
"서울특별시 광진구 중곡동","150-255","0150","0255","하이눈빌라트","48.64","23.62","200705","2","12,700","2","2002","용마산로7길 33"
"서울특별시 광진구 중곡동","258-9","0258","0009","해든집4","60.84","33.68","200705","16","26,300","2","2003","능동로41길 30"
"서울특별시 광진구 중곡동","35-2","0035","0002","현대빌라","66.97","29.19","200705","4","18,200","3","2001","긴고랑로29길 47"
"서울특별시 광진구 중곡동","141-38","0141","0038","현대씨티빌","57.07","26.6","200705","17","17,300","3","2002","능동로42길 36"
"서울특별시 광진구 화양동","15-79","0015","0079","한성빌라","41.22","20.44","200705","25","10,500","3","1993","군자로5길 13"
"서울특별시 구로구 가리봉동","113-19","0113","0019","(113-19)","33.78","26.67","200705","18","19,500","-1","1994","우마1다길 7-4"
"서울특별시 구로구 가리봉동","134-79","0134","0079","(134-79)","35.79","16.5","200705","3","6,000","1","1994","남부순환로105나길 25"
"서울특별시 구로구 가리봉동","131-16","0131","0016","대성골든빌(131-16)","44.61","21.03","200705","7","18,900","4","2003","디지털로19길 6-18"
"서울특별시 구로구 가리봉동","113","0113","0000","장미(113-0)","64.46","72.7","200705","2","26,250","1","1977","우마2가길 21"
"서울특별시 구로구 가리봉동","776-2","0776","0002","청운하이츠빌7차","65.25","26.1","200705","17","17,500","2","2005","구로동로7가길 10-12"
"서울특별시 구로구 가리봉동","2-36","0002","0036","하얀빌라","56.55","29.42","200705","7","19,000","4","2001","구로동로7다길 15-13"
"서울특별시 구로구 개봉동","153-81","0153","0081","(153-81)","72.97","42.42","200705","1","14,500","4","2002","고척로52마길 7-29"
"서울특별시 구로구 개봉동","339-27","0339","0027","(339-27)","72.54","52.53","200705","14","9,350","-1","1986","개봉로15길 58-11"
"서울특별시 구로구 개봉동","46-6","0046","0006","거창빌라 마동(46-6)","35.64","21","200705","29","6,100","-1","1990","고척로21나길 99"
"서울특별시 구로구 개봉동","305-15","0305","0015","금호아트빌A(305-15)","74.96","41.87","200705","5","15,700","2","2002","개봉로17나길 66"
"서울특별시 구로구 개봉동","311-29","0311","0029","뉴삼익3동(311-29)","36.95","27.55","200705","1","6,250","1","1986","서해안로34가길 50"
"서울특별시 구로구 개봉동","311-30","0311","0030","뉴삼익4동(311-30)","36.95","27.55","200705","18","8,500","2","1986","서해안로34가길 52"
"서울특별시 구로구 개봉동","350-27","0350","0027","대신아트빌(350-27)","44.58","21","200705","26","11,000","5","2003","개봉로11길 17-2"
"서울특별시 구로구 개봉동","378-30","0378","0030","대우빌라(378)","78.32","42.89","200705","29","17,500","4","2006","개봉로11길 55-15"
"서울특별시 구로구 개봉동","351-15","0351","0015","대우아트빌(351-15)","65.56","31.24","200705","11","11,200","1","2002","개봉로11길 35-5"
"서울특별시 구로구 개봉동","345-16","0345","0016","동신맨션(345-16)","63.15","32.6","200705","7","14,500","2","2000","개봉로11길 28-8"
"서울특별시 구로구 개봉동","338-1","0338","0001","동아아트빌라(338-1)","59.39","29.55","200705","13","10,500","4","1993","개봉로17길 69"
"서울특별시 구로구 개봉동","338-1","0338","0001","동아아트빌라(338-1)","39.3","17.26","200705","29","4,100","-1","1993","개봉로17길 69"
"서울특별시 구로구 개봉동","367-24","0367","0024","동진빌라(367-24)","59.1","31.26","200705","23","16,000","1","2002","개봉로3가길 27"
"서울특별시 구로구 개봉동","453-1","0453","0001","로망스빌(453-1)","44.3","22.4","200705","10","9,900","4","2002","고척로52길 84-9"
"서울특별시 구로구 개봉동","50-11","0050","0011","목화타운 1동(50-11)","47.7","34.73","200705","10","10,500","2","1987","고척로21가길 92-5"
"서울특별시 구로구 개봉동","50-11","0050","0011","목화타운 1동(50-11)","47.7","34.73","200705","30","5,000","2","1987","고척로21가길 92-5"
"서울특별시 구로구 개봉동","417-14","0417","0014","미건스위트빌(104동)417-14","25.92","12.88","200705","17","5,800","2","2002","개봉로23가길 91"
"서울특별시 구로구 개봉동","417-16","0417","0016","미건스위트빌(105동)417-16","32.4","15.75","200705","5","7,650","5","2002","개봉로23가길 95"
"서울특별시 구로구 개봉동","50-13","0050","0013","별장빌라 2차 B동(50-13)","49.54","32.59","200705","25","6,000","2","1989","고척로21가길 84-23"
"서울특별시 구로구 개봉동","310-4","0310","0004","보라홈타운(310-4)","43.84","24.8","200705","27","11,800","3","2001","서해안로34길 16-1"
"서울특별시 구로구 개봉동","319-15","0319","0015","보해빌라(319-15)","42.81","24.4","200705","16","7,000","2","1997","개봉로17바길 34"
"서울특별시 구로구 개봉동","90-85","0090","0085","비젼아트빌 B동(90-85)","30.69","16.58","200705","30","11,000","5","2002","경인로33바길 53-3"
"서울특별시 구로구 개봉동","330-21","0330","0021","삼미주택104차(330-21)","61.48","31.88","200705","28","12,000","3","2002","개봉로15길 28-28"
"서울특별시 구로구 개봉동","321-13","0321","0013","삼미프리빌101차(321-13)","51.87","25.73","200705","7","5,000","-1","2001","개봉로17나길 51-11"
"서울특별시 구로구 개봉동","330-20","0330","0020","삼미프리빌102차(330-20)","59.13","29.84","200705","17","15,500","1","2001","개봉로15길 28-22"
"서울특별시 구로구 개봉동","318-17","0318","0017","삼미프리빌103차(318-17)","50.58","25.72","200705","18","11,500","4","2001","개봉로17아길 52"
"서울특별시 구로구 개봉동","345-7","0345","0007","삼성빌라(345-7)","42.51","25.73","200705","29","9,000","3","1993","개봉로11길 18-21"
"서울특별시 구로구 개봉동","314-83","0314","0083","성원베스트빌","48.36","33.89","200705","8","5,600","2","2002","개봉로1라길 19"
"서울특별시 구로구 개봉동","351-8","0351","0008","성주빌라(351-8)","45.36","23.96","200705","9","7,000","-1","2001","개봉로5길 22"
"서울특별시 구로구 개봉동","351-8","0351","0008","성주빌라(351-8)","63.66","33.63","200705","29","16,000","2","2001","개봉로5길 22"
"서울특별시 구로구 개봉동","284-23","0284","0023","성화빌라 9차(284-23)","47.65","26.89","200705","24","10,600","4","2001","개봉로11길 75-4"
"서울특별시 구로구 개봉동","330-19","0330","0019","성환빌라(330-19)","45.24","22.52","200705","12","6,450","-1","2001","개봉로15길 28-20"
"서울특별시 구로구 개봉동","68-288","0068","0288","수영빌라트(68-288)","51.13","28.3","200705","3","13,500","3","2006","고척로18가길 9-11"
"서울특별시 구로구 개봉동","68-288","0068","0288","수영빌라트(68-288)","51.13","28.3","200705","3","12,500","2","2006","고척로18가길 9-11"
"서울특별시 구로구 개봉동","68-288","0068","0288","수영빌라트(68-288)","56.79","31.5","200705","3","13,500","4","2006","고척로18가길 9-11"
"서울특별시 구로구 개봉동","68-288","0068","0288","수영빌라트(68-288)","51.13","28.3","200705","19","13,750","1","2006","고척로18가길 9-11"
"서울특별시 구로구 개봉동","351-11","0351","0011","시몬쉐르빌","74.76","47.77","200705","17","19,800","5","2007","개봉로11길 35-19"
"서울특별시 구로구 개봉동","351-11","0351","0011","시몬쉐르빌","74.76","47.77","200705","21","19,800","3","2007","개봉로11길 35-19"
"서울특별시 구로구 개봉동","351-11","0351","0011","시몬쉐르빌","74.76","47.77","200705","28","19,800","5","2007","개봉로11길 35-19"
"서울특별시 구로구 개봉동","331-7","0331","0007","씨티빌라(331-7)","59.92","32.94","200705","20","13,000","4","2002","개봉로15길 28-17"
"서울특별시 구로구 개봉동","5-11","0005","0011","아이캐슬","70.92","35.8","200705","19","11,500","4","2002","고척로21나길 2-11"
"서울특별시 구로구 개봉동","33-67","0033","0067","에덴맨션 A동","59.14","25.48","200705","31","12,400","4","2001","고척로21나길 32-14"
"서울특별시 구로구 개봉동","341-19","0341","0019","오복홈타운(A동)","51.4","24.01","200705","8","7,000","2","2003","개봉로11가길 5"
"서울특별시 구로구 개봉동","367-6","0367","0006","월드빌라(367-6)","44.8","29.3","200705","7","8,850","3","2002","개봉로1길 54"
"서울특별시 구로구 개봉동","263-2","0263","0002","이화5차빌라(263-2)","58.94","30.84","200705","15","14,000","4","2002","개봉로12길 9-35"
"서울특별시 구로구 개봉동","309-9","0309","0009","장원타운(나)(309-9)","59.97","26.5","200705","25","14,000","2","2002","서해안로34가길 11-10"
"서울특별시 구로구 개봉동","336-19","0336","0019","정상아트빌(336-19)","63.09","29.85","200705","3","10,000","1","2002","개봉로17길 91"
"서울특별시 구로구 개봉동","330-10","0330","0010","정헌비취빌(330-10)","51.46","25.49","200705","8","11,500","1","2001","개봉로15길 18-7"
"서울특별시 구로구 개봉동","357-9","0357","0009","제일맨숀(357-9)","30.87","19.12","200705","15","4,000","-1","1992","개봉로5길 55"
"서울특별시 구로구 개봉동","365-4","0365","0004","참좋은집(365-4)","59.74","31.94","200705","29","10,000","1","2002","개봉로3가길 24"
"서울특별시 구로구 개봉동","342-21","0342","0021","청암아트빌가동(342-21)","83.18","42.05","200705","22","18,500","3","2003","개봉로11가길 24"
"서울특별시 구로구 개봉동","339-19","0339","0019","청우빌라(339-19)","40.74","24.1","200705","13","7,400","2","1993","개봉로15길 68-26"
"서울특별시 구로구 개봉동","340-9","0340","0009","평화빌라(340-9)","39.68","21.77","200705","2","7,500","-1","1994","개봉로15길 58-10"
"서울특별시 구로구 개봉동","322-8","0322","0008","한백아트리움(322-8)","67.27","33.36","200705","17","15,500","2","2000","개봉로17마길 17-23"
"서울특별시 구로구 개봉동","11-25","0011","0025","한백아트빌 B동","46.8","21.65","200705","28","8,000","5","2003","고척로21다길 34-6"
"서울특별시 구로구 개봉동","357-8","0357","0008","한빛빌라(357-8)","46.26","28.48","200705","24","5,500","1","1992","개봉로5길 49"
"서울특별시 구로구 개봉동","334-11","0334","0011","한신빌라(334-11)","31.83","21.6","200705","14","6,000","-1","1990","개봉로17아길 6"
"서울특별시 구로구 개봉동","334-11","0334","0011","한신빌라(334-11)","31.83","21.6","200705","25","5,500","1","1990","개봉로17아길 6"
"서울특별시 구로구 개봉동","352-7","0352","0007","현대빌라(352-7)","66.96","35.31","200705","9","13,300","3","1993","개봉로11길 35-24"
"서울특별시 구로구 개봉동","305-9","0305","0009","형제빌라(305-9)","77.12","39.36","200705","30","15,700","3","2001","개봉로17다길 59"
"서울특별시 구로구 개봉동","357-12","0357","0012","홍실빌라(357-12)","36.33","27.6","200705","2","5,900","-1","1991","개봉로3길 74-4"
"서울특별시 구로구 개봉동","111-9","0111","0009","화신빌라 A동(111-9)","58.96","31.55","200705","1","6,000","1","1994","고척로27다길 14"
"서울특별시 구로구 고척동","241-22","0241","0022","금화연립","72.89","55.8","200705","19","7,000","1","1983","고척로33라길 13"
"서울특별시 구로구 고척동","241-300","0241","0300","대성그린빌라","50.94","24.89","200705","8","8,600","1","1994","고척로33라길 5"
"서울특별시 구로구 고척동","310-1","0310","0001","대우드림타운","57.9","23.19","200705","21","15,000","1","2002","경인로35나길 19-14"
"서울특별시 구로구 고척동","241-295","0241","0295","미도빌라","36.37","28.67","200705","21","7,500","2","1990","고척로27다길 55-21"
"서울특별시 구로구 고척동","253-19","0253","0019","브라운스톤 5차","79.94","46.6","200705","30","18,500","5","2007","고척로27가길 21"
"서울특별시 구로구 고척동","98-93","0098","0093","성원빌라","32.16","18.33","200705","18","8,500","1","1992","경서로1가길 25"
"서울특별시 구로구 고척동","167-64","0167","0064","안정하이츠빌라","84.9","36.25","200705","25","13,450","2","1996","고척로47길 42"
"서울특별시 구로구 고척동","220-15","0220","0015","진성쉐르빌","53.55","24.88","200705","10","11,900","3","2002","중앙로15길 91"
"서울특별시 구로구 고척동","62-80","0062","0080","진주빌라","57.62","27.24","200705","1","2,700","-1","1993","안양천로537가길 32-2"
"서울특별시 구로구 고척동","218-12","0218","0012","한수아트빌라","31.2","13.11","200705","22","6,000","4","1994","고척로55길 32"
"서울특별시 구로구 구로동","155-23","0155","0023","(155-23)","54.35","23","200705","15","9,800","2","1971","도림로22길 27"
"서울특별시 구로구 구로동","171-10","0171","0010","(171-10)","55.79","17.27","200705","25","9,000","2","1971","도림로20가길 36"
"서울특별시 구로구 구로동","739-39","0739","0039","(739-39)","40.68","15.78","200705","25","7,500","4","1993","구로동로20길 24-5"
"서울특별시 구로구 구로동","742-28","0742","0028","(742-28)","40.05","17","200705","17","10,500","2","1996","구로동로8길 81-12"
"서울특별시 구로구 구로동","744-28","0744","0028","(744-28)","57.6","19.6","200705","1","9,700","-1","1997","구로동로18길 29-16"
"서울특별시 구로구 구로동","745-26","0745","0026","(745-26)","44.37","19.59","200705","16","6,300","1","1995","구로동로18길 30-8"
"서울특별시 구로구 구로동","745-54","0745","0054","(745-54)","30.81","14","200705","5","8,600","4","1994","구로동로12길 14"
"서울특별시 구로구 구로동","745-58","0745","0058","(745-58)","59.8","27.5","200705","8","13,000","4","1995","구로동로12길 12"
"서울특별시 구로구 구로동","771-31","0771","0031","(771-31)","59.11","24.51","200705","23","14,300","3","1996","구로동로20길 64-7"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","35.61","13.32","200705","10","7,000","3","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","35.61","13.32","200705","10","7,000","2","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","40.59","15.18","200705","10","8,000","3","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","48.51","18.14","200705","10","7,500","1","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","35.61","13.32","200705","10","7,000","4","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","40.59","15.18","200705","10","8,000","4","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","27.69","10.36","200705","10","5,500","1","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","781-4","0781","0004","(781-4)","40.59","15.18","200705","10","8,000","2","1994","디지털로27다길 55"
"서울특별시 구로구 구로동","795-11","0795","0011","(795-11)신세계빌라","51.48","16.1","200705","17","11,900","4","1997","도림로6길 10"
"서울특별시 구로구 구로동","797-53","0797","0053","(797-53)","46.53","20","200705","10","10,000","3","2000","디지털로27길 98"
"서울특별시 구로구 구로동","806-12","0806","0012","(806-12)","21.96","6.66","200705","25","5,800","1","1998","도림로3길 11"
"서울특별시 구로구 구로동","798-34","0798","0034","대동(798-34)","59.25","25.77","200705","20","12,100","2","1998","디지털로27길 120"
"서울특별시 구로구 구로동","252-5","0252","0005","동화빌라(252-5)","46.6","13.65","200705","7","5,800","-1","1973","디지털로27가길 5-45"
"서울특별시 구로구 구로동","252-5","0252","0005","동화빌라(252-5)","46.6","13.65","200705","7","6,700","1","1973","디지털로27가길 5-45"
"서울특별시 구로구 구로동","252-5","0252","0005","동화빌라(252-5)","46.6","13.65","200705","7","6,900","4","1973","디지털로27가길 5-45"
"서울특별시 구로구 구로동","252-5","0252","0005","동화빌라(252-5)","59.24","17.35","200705","7","9,000","2","1973","디지털로27가길 5-45"
"서울특별시 구로구 구로동","1130-65","1130","0065","두리아트빌(나동)(1130-65)","58.31","27.04","200705","15","15,000","3","2002","디지털로32다길 62"
"서울특별시 구로구 구로동","779-40","0779","0040","목련맨션A동","41.22","15.78","200705","20","11,500","5","2005","도림로 44-10"
"서울특별시 구로구 구로동","779-70","0779","0070","목련맨션B동","44.23","18.49","200705","20","12,600","5","2005","도림로 44-12"
"서울특별시 구로구 구로동","405-25","0405","0025","신영빌라","36.44","23.87","200705","10","10,000","1","1991","벚꽃로68길 16"
"서울특별시 구로구 구로동","313-38","0313","0038","우진빌라(313-38)","46.75","16.94","200705","24","9,500","3","1968","구로중앙로7길 34"
"서울특별시 구로구 구로동","139-250","0139","0250","은성빌라","33.27","24.38","200705","7","9,000","3","1991","구로동로28길 116-6"
"서울특별시 구로구 구로동","97-4","0097","0004","칠복","74.25","33.2","200705","13","16,600","3","1984"," "
"서울특별시 구로구 구로동","480-1","0480","0001","효진빌라A(480-1)","36","25.25","200705","29","13,500","2","1990","구로동로45길 29"
"서울특별시 구로구 궁동","190-51","0190","0051","개나리(190-51)","69.75","78.6","200705","28","13,500","1","1990","부일로15나길 19-10"
"서울특별시 구로구 궁동","146-1","0146","0001","광진시티빌2동(146-1)","69.85","46.01","200705","8","14,200","2","1998","오리로22길 51"
"서울특별시 구로구 궁동","285-2","0285","0002","남정그린빌라","44.01","27.14","200705","28","8,600","4","1995","오리로 1281"
"서울특별시 구로구 궁동","153-7","0153","0007","뉴그린빌라다동(153-7)","36.59","27.87","200705","17","8,800","1","1997","오리로22길 46-2"
"서울특별시 구로구 궁동","210-11","0210","0011","대주빌라D동(210-11)","73.65","34.84","200705","24","12,000","1","1997","부일로13길 29"
"서울특별시 구로구 궁동","207-12","0207","0012","보림빌라(207-12)","69.3","49.83","200705","14","12,000","-1","1991","부일로13길 9"
"서울특별시 구로구 궁동","198-11","0198","0011","브라운스톤빌","77.27","42.31","200705","1","15,800","3","2006","부일로 989-8"
"서울특별시 구로구 궁동","198-11","0198","0011","브라운스톤빌","77.27","42.31","200705","15","13,800","3","2006","부일로 989-8"
"서울특별시 구로구 궁동","192-4","0192","0004","설화센스빌","70.56","43.47","200705","10","13,000","2","2006","부일로19길 75"
"서울특별시 구로구 궁동","208-4","0208","0004","수궁빌라(208-4)","43.86","18.12","200705","26","8,800","4","2002","부일로15길 29-3"
"서울특별시 구로구 궁동","176-6","0176","0006","스위트브라운 6동","74.37","42.31","200705","9","16,700","2","2004","부일로17길 104-5"
"서울특별시 구로구 궁동","176","0176","0000","스위트브라운 7동","74.37","44.87","200705","28","17,000","5","2003","부일로17길 104-1"
"서울특별시 구로구 궁동","140-9","0140","0009","예촌빌라(140-9)","29.16","29.14","200705","5","6,500","1","1993","오리로22길 29"
"서울특별시 구로구 궁동","81-4","0081","0004","우덕맨션(81-4)","51.8","28.85","200705","4","6,500","4","2000","오리로21가길 23-31"
"서울특별시 구로구 궁동","213-21","0213","0021","우신빌라","39.86","51.95","200705","15","18,000","1","1988","오리로 1265"
"서울특별시 구로구 궁동","178-21","0178","0021","윤성주택8동(178-21)","38.19","26.52","200705","9","9,150","1","1993","부일로17길 126"
"서울특별시 구로구 궁동","178-21","0178","0021","윤성주택8동(178-21)","38.19","26.52","200705","25","9,300","3","1993","부일로17길 126"
"서울특별시 구로구 궁동","282-4","0282","0004","정보빌라(282-4)","59.03","41.75","200705","2","9,300","-1","1995","오리로 1296"
"서울특별시 구로구 궁동","282-4","0282","0004","정보빌라(282-4)","59.03","41.75","200705","28","4,850","-1","1995","오리로 1296"
