"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090301 ~ 20090331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 수원권선구 세류동","546-3","0546","0003","사랑마을그림빌라(546-3)","76.61","60.56","200903","13","11,000","3","1995","새터로11번길 31"
"경기도 수원권선구 세류동","1004-1","1004","0001","삼원","40.93","42.35","200903","3","9,140","1","1980","세권로108번길 91"
"경기도 수원권선구 세류동","1136-12","1136","0012","삼화맨션1동","76.11","58.65","200903","7","12,600","1","1983","경수대로235번길 68-1"
"경기도 수원권선구 세류동","1136-12","1136","0012","삼화맨션1동","76.11","59.13","200903","7","12,600","2","1983","경수대로235번길 68-1"
"경기도 수원권선구 세류동","545-3","0545","0003","삼화아트빌라","55.26","38.8","200903","7","4,400","-1","1992","정조로495번길 10"
"경기도 수원권선구 세류동","1157","1157","0000","새수원리빙타운","54.6","23.38","200903","9","7,650","3","1992","경수대로191번길 20"
"경기도 수원권선구 세류동","1157","1157","0000","새수원리빙타운","46.8","20.04","200903","18","7,400","4","1992","경수대로191번길 20"
"경기도 수원권선구 세류동","825-8","0825","0008","세류연립(825-8)","71.74","64.4","200903","26","19,000","2","1979","세지로125번길 29"
"경기도 수원권선구 세류동","342","0342","0000","심우(342-0)","40.1","30.45","200903","16","7,700","2","1981","수원천로 75"
"경기도 수원권선구 세류동","344-5","0344","0005","심우(344-5)","52.36","39.35","200903","5","11,000","3","1981","권선로544번길 36"
"경기도 수원권선구 세류동","344-5","0344","0005","심우(344-5)","52.36","39.35","200903","30","11,300","3","1981","권선로544번길 36"
"경기도 수원권선구 세류동","97-72","0097","0072","우리빌라","36","23.13","200903","2","6,000","3","1989","수원천로 113-1"
"경기도 수원권선구 세류동","1129-7","1129","0007","평화빌라","58.98","30.22","200903","2","7,000","3","1991","경수대로247번길 14"
"경기도 수원권선구 세류동","485-24","0485","0024","프라하임B","76.05","42.98","200903","13","17,500","2","2008","정조로587번길 20"
"경기도 수원권선구 세류동","121-24","0121","0024","한진그랑빌(121-24)","34.28","16.96","200903","24","14,500","3","2003","정조로613번길 21"
"경기도 수원권선구 세류동","97-80","0097","0080","현대빌라(97-80)","48.7","23.08","200903","25","6,500","-1","1991","권선로545번길 38-8"
"경기도 수원권선구 세류동","537-5","0537","0005","희망","54.84","37.1","200903","24","5,300","1","1982","정조로544번길 58"
"경기도 수원권선구 탑동","839-1","0839","0001","가림주택11차","75.93","26.2","200903","25","12,500","3","2002","상탑로 22"
"경기도 수원권선구 탑동","833-9","0833","0009","가림주택6차(833-9)","55.73","26.18","200903","27","6,300","-1","2002","하탑로21번길 16"
"경기도 수원권선구 탑동","751-5","0751","0005","남단빌라","81.84","41.28","200903","25","12,300","2","2005","탑동로57번길 14-5"
"경기도 수원권선구 탑동","300-87","0300","0087","다림","74.12","37.56","200903","17","11,000","2","2006","탑동로12번길 28-3"
"경기도 수원권선구 탑동","828-5","0828","0005","동보아트빌(가,나동)","59.61","14.17","200903","29","11,500","1","2002","탑동로11번길 36-6"
"경기도 수원권선구 탑동","831-5","0831","0005","모아드림빌(831-5)","58.95","32.21","200903","14","12,500","2","2004","하탑로21번길 28-5"
"경기도 수원권선구 탑동","771-3","0771","0003","미래빌라","50.41","24.44","200903","11","9,400","5","2002","탑동로47번길 80"
"경기도 수원권선구 탑동","14-1","0014","0001","삼원연립","54.99","56.5","200903","17","9,250","2","1986","금호로246번길 26"
"경기도 수원권선구 탑동","23-4","0023","0004","삼정드림빌7동","54.54","37.75","200903","31","8,400","2","2002","서둔로 243-1"
"경기도 수원권선구 탑동","1-26","0001","0026","새롬빌라104동","73.76","65.5","200903","15","12,700","4","2004","서둔로269번길 23"
"경기도 수원권선구 탑동","796-7","0796","0007","서원맨션A동","61.07","38.32","200903","24","11,750","2","2003","탑동로36번길 24-5"
"경기도 수원권선구 탑동","796-2","0796","0002","서원아트B동","50.42","22.32","200903","5","9,000","4","2003","탑동로36번길 28"
"경기도 수원권선구 탑동","796-2","0796","0002","서원아트B동","50.42","22.32","200903","31","10,000","1","2003","탑동로36번길 28"
"경기도 수원권선구 탑동","827-2","0827","0002","성우타워빌A동","62.85","31.3","200903","11","11,500","2","2006","하탑로21번길 23"
"경기도 수원권선구 탑동","797-3","0797","0003","세종빌라A동","57.96","23.78","200903","14","9,000","3","2003","탑동로36번길 38"
"경기도 수원권선구 탑동","797-1","0797","0001","세종빌라B동","76.71","33.2","200903","9","14,300","3","2003","탑동로36번길 34"
"경기도 수원권선구 탑동","760-1","0760","0001","신대우하이빌A동","49.82","22.33","200903","11","10,700","5","2004","탑동로58번길 56"
"경기도 수원권선구 탑동","865-4","0865","0004","은하아트빌1차","60.84","40.45","200903","23","9,250","3","2003","효탑로30번길 37"
"경기도 수원권선구 탑동","879-4","0879","0004","은하아트빌2차","59.85","26.89","200903","28","9,000","1","2003","효탑로30번길 60"
"경기도 수원권선구 탑동","823-6","0823","0006","주영홈타운(106,107동)","57.94","33.7","200903","27","8,400","4","2003","탑동로11번길 36-3"
"경기도 수원권선구 탑동","758-11","0758","0011","청실아트빌D동","73.51","38.49","200903","2","13,000","5","2003","탑동로58번길 25"
"경기도 수원권선구 탑동","803-8","0803","0008","초이스아트빌","59.76","35.28","200903","17","9,000","2","2002","탑동로29번길 52"
"경기도 수원권선구 탑동","300-29","0300","0029","탑하우스(300-29)","61.19","29.95","200903","13","15,800","3","2008","하탑로53번길 40"
"경기도 수원권선구 탑동","858-2","0858","0002","탑하우스(858-2)","57.76","28.78","200903","5","14,700","2","2008","서둔로217번길 15"
"경기도 수원권선구 탑동","777-4","0777","0004","태현빌라(777-4)","59.92","28.5","200903","18","9,250","3","2004","상탑로21번길 35-12"
"경기도 수원권선구 탑동","836-10","0836","0010","태현빌라(836-10)","76.27","41.04","200903","26","9,000","5","2004","탑동로3번길 16-10"
"경기도 수원권선구 탑동","874-2","0874","0002","풍림빌라트6차(가,나동)","49.44","29.01","200903","28","8,200","1","2003","효탑로30번길 40"
"경기도 수원권선구 탑동","838-2","0838","0002","풍림빌라트A동","59.92","29.46","200903","10","11,800","4","2002","탑동로11번길 6-15"
"경기도 수원권선구 호매실동","688-15","0688","0015","명원빌라10동","37.08","17.17","200903","21","4,900","3","1992","칠보로129번길 4"
"경기도 수원권선구 호매실동","688-18","0688","0018","명원빌라12동","28.08","14.14","200903","18","3,000","-1","1991","칠보로 133-3"
"경기도 수원권선구 호매실동","393-2","0393","0002","미덕빌라2동","35.16","26.35","200903","10","8,500","2","1989","매실로53번길 10-12"
"경기도 수원권선구 호매실동","414-3","0414","0003","삼진빌라","34.86","24.75","200903","27","6,200","1","1995","노림로6번길 20-13"
"경기도 수원권선구 호매실동","444","0444","0000","학산빌라나동","49.83","29.63","200903","1","7,000","4","1992","노림로 9-5"
"경기도 수원영통구 망포동","524-2","0524","0002","남양그랜드타운(524-2)","47.7","20.71","200903","31","8,500","4","1994","영통로90번길 61"
"경기도 수원영통구 망포동","524-7","0524","0007","남양그랜드타운(524-7)","51.84","25.55","200903","6","8,000","1","1994","영통로90번길 61"
"경기도 수원영통구 망포동","296","0296","0000","세흥빌라(가)","35.64","20.63","200903","31","7,500","3","1991","영통로153번길 36-14"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","200903","11","17,500","3","1992","동수원로 482"
"경기도 수원영통구 매탄동","834-45","0834","0045","동성빌라(다동)","43.64","26.91","200903","16","7,500","2","1991","산남로22번길 10-7"
"경기도 수원영통구 매탄동","231-47","0231","0047","우석","78.66","40.34","200903","21","13,000","2","1995","산남로 19"
"경기도 수원영통구 매탄동","153-149","0153","0149","하나빌라(A동)","58.56","35.13","200903","19","11,100","1","1991","중부대로246번길 36-12"
"경기도 수원영통구 원천동","30-3","0030","0003","아주빌라(다동)","39.57","25.96","200903","6","6,800","2","1991","월드컵로179번길 42-2"
"경기도 수원장안구 송죽동","374-18","0374","0018","금강빌라(374-18)","36.5","31.13","200903","17","7,250","1","1991","송원로13번길 43-1"
"경기도 수원장안구 송죽동","178-1","0178","0001","동명빌라(가동)","36.44","26.38","200903","3","4,800","2","1991","파장천로44번길 113"
"경기도 수원장안구 송죽동","178-1","0178","0001","동명빌라(가동)","36.44","26.38","200903","31","4,800","2","1991","파장천로44번길 113"
"경기도 수원장안구 송죽동","52-1","0052","0001","동호빌라","59.92","40.44","200903","11","9,600","1","1996","수일로107번길 44"
"경기도 수원장안구 송죽동","52-1","0052","0001","동호빌라","47.98","32.38","200903","23","5,300","-1","1996","수일로107번길 46"
"경기도 수원장안구 송죽동","499-2","0499","0002","샬롬아트맨션2차","72.84","32.45","200903","13","18,100","3","2008","경수대로927번길 12-24"
"경기도 수원장안구 송죽동","499-2","0499","0002","샬롬아트맨션2차","72.84","32.45","200903","20","17,500","2","2008","경수대로927번길 12-24"
"경기도 수원장안구 송죽동","277-10","0277","0010","소망빌라(나동)","36","26.75","200903","23","4,500","-1","1990","파장로7번길 37"
"경기도 수원장안구 송죽동","188-1","0188","0001","신성빌라1,2동","46.89","24.32","200903","19","7,500","3","1992","만석로 226-1"
"경기도 수원장안구 송죽동","392-1","0392","0001","진주맨션(392-1)","44.36","22.61","200903","3","7,200","3","1991","송정로47번길 34-1"
"경기도 수원장안구 송죽동","386-3","0386","0003","한성빌라","53.24","29","200903","24","9,000","3","2002","송원로23번길 25"
"경기도 수원장안구 연무동","220-14","0220","0014","광원빌라(15동)","42.12","34.54","200903","16","7,000","-1","1991","창훈로 31"
"경기도 수원장안구 연무동","255-7","0255","0007","성암빌라(255-7)","42.88","29.43","200903","25","4,400","2","1989","수원천로442번길 24"
"경기도 수원장안구 연무동","242","0242","0000","성진","51.5","45.18","200903","4","15,000","3","1981","창훈로8번길 11-21"
"경기도 수원장안구 연무동","242-2","0242","0002","심우(242-2)","47.97","47.79","200903","23","13,000","1","1980","창훈로8번길 11-11"
"경기도 수원장안구 영화동","3-23","0003","0023","영덕그린빌비동","54.03","26.5","200903","20","5,800","2","2003","광교산로 56"
"경기도 수원장안구 영화동","429-20","0429","0020","정진그린맨션나동","57.52","40.35","200903","21","11,800","2","2003","영화로25번길 17"
"경기도 수원장안구 영화동","34-2","0034","0002","현대하트웰102동","77.38","37.57","200903","31","12,000","2","2003","광교산로14번길 8"
"경기도 수원장안구 정자동","541-56","0541","0056","(541-56)","63.38","52.16","200903","10","19,000","1","1986","장안로291번길 9"
"경기도 수원장안구 정자동","50-15","0050","0015","금성빌라트","68.27","33.48","200903","18","11,400","1","2003","영화로97번길 19"
"경기도 수원장안구 정자동","484-2","0484","0002","대길","54.13","46.89","200903","13","20,500","3","2007","정자로123번길 12"
"경기도 수원장안구 정자동","325-1","0325","0001","대림빌라나동","130.26","92.13","200903","10","28,000","4","1993","만석로103번길 23"
"경기도 수원장안구 정자동","46-5","0046","0005","대진맨션(46-5)","48.18","34.69","200903","20","13,500","4","2004","수성로275번길 48"
"경기도 수원장안구 정자동","50-74","0050","0074","대진맨션(50-74)","60.09","30.61","200903","21","11,000","1","2005","영화로85번길 24-4"
"경기도 수원장안구 정자동","45-46","0045","0046","명동","46.41","10.61","200903","3","5,500","2","1978","수성로261번길 46-9"
"경기도 수원장안구 정자동","50-58","0050","0058","명진빌라(58-4)","75.04","35.01","200903","8","12,850","3","2003","수성로303번길 58-4"
"경기도 수원장안구 정자동","72-6","0072","0006","수성","53.98","35.3","200903","26","10,600","3","1979","수성로275번길 28"
"경기도 수원장안구 정자동","516","0516","0000","에덴그린빌라","33.48","20.66","200903","19","14,500","3","1994","정자로111번길 33-7"
"경기도 수원장안구 정자동","28-12","0028","0012","청도","42.76","26.2","200903","20","8,700","4","1991","수성로275번길 120"
"경기도 수원장안구 정자동","42-68","0042","0068","청암빌라(42-68)","36.36","25.6","200903","25","5,700","2","1990","장안로115번길 33"
"경기도 수원장안구 정자동","79-25","0079","0025","호남A동","60.24","43.36","200903","20","9,200","3","1983","장안로76번길 18"
"경기도 수원장안구 조원동","639-30","0639","0030","동림빌라","37.15","24.11","200903","2","9,200","1","1990","수성로 397-13"
"경기도 수원장안구 조원동","759-2","0759","0002","삼일빌라(759-2)","63.34","33.59","200903","5","11,200","4","1994","조원로111번길 33-18"
"경기도 수원장안구 조원동","638-95","0638","0095","수성","47.28","43.67","200903","24","12,000","3","1985","수성로381번길 12"
"경기도 수원장안구 조원동","725-10","0725","0010","신조원빌","58.77","38.85","200903","3","10,000","1","2009","금당로14번길 21"
"경기도 수원장안구 조원동","776-10","0776","0010","써니하우스(760-10)","63.27","34.64","200903","11","12,500","4","2003","송정로130번길 6-1"
"경기도 수원장안구 조원동","444-5","0444","0005","예영그라제(B동)","74.02","48.13","200903","11","9,500","1","2004","금당로 81-5"
"경기도 수원장안구 조원동","741-1","0741","0001","정일하이츠빌라","62.55","38.83","200903","1","9,000","1","1993","송정로187번길 26"
"경기도 수원장안구 조원동","765-19","0765","0019","진주맨션11차(다동)","47.82","26.08","200903","2","7,250","2","1990","조원로89번길 43-24"
"경기도 수원장안구 조원동","770-7","0770","0007","진주맨션12차(가동)","36.45","26.25","200903","24","4,000","-1","1990","경수대로858번길 27"
"경기도 수원장안구 조원동","744-5","0744","0005","현진빌라(가동)","42.84","35.33","200903","20","7,800","3","1990","송정로187번길 54-15"
"경기도 수원장안구 조원동","738-27","0738","0027","형우빌라(738-27)","42.94","56.5","200903","1","7,000","1","1990","조원로74번길 22-18"
"경기도 수원장안구 파장동","421-4","0421","0004","반도빌라(421-4)","36.73","27.42","200903","5","7,000","1","1990","수일로92번길 16"
"경기도 수원장안구 파장동","413-8","0413","0008","선비마을모닝빌605동","37.96","29.91","200903","17","7,980","2","2003","수일로91번길 12"
"경기도 수원장안구 파장동","598-22","0598","0022","월드모닝빌","47.26","26.01","200903","17","8,900","4","2003","파장로34번길 15"
"경기도 수원장안구 파장동","598-22","0598","0022","월드모닝빌","57.32","30.97","200903","24","12,500","1","2003","파장로34번길 15"
"경기도 수원장안구 파장동","408-1","0408","0001","현대로얄하이츠빌라(408-1)","46.05","22.93","200903","21","7,000","2","1991","파장천로66번길 44"
"경기도 수원팔달구 고등동","46-26","0046","0026","건우빌라","52.8","24.71","200903","2","12,600","3","2002","고화로71번길 5"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","40.32","24.05","200903","30","7,100","2","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","129-4","0129","0004","뉴골든빌라","39.96","27.43","200903","25","12,500","2","2003","팔달로52번길 12"
"경기도 수원팔달구 고등동","161-1","0161","0001","뉴골든빌라(161-1)","30.99","16.54","200903","20","8,000","5","2003","팔달로67번길 19"
"경기도 수원팔달구 고등동","101-6","0101","0006","도시빌라","39.58","24.48","200903","6","11,000","2","1990","팔달로42번길 15"
"경기도 수원팔달구 고등동","198-5","0198","0005","인보빌라","73.56","51.27","200903","23","18,000","3","1995","덕영대로819번길 19-3"
"경기도 수원팔달구 매교동","176-4","0176","0004","매교","53.88","48.43","200903","12","17,000","2","1980","효원로 140"
"경기도 수원팔달구 매산로3가","72-7","0072","0007","경기빌라","52.65","36.17","200903","3","13,400","2","1992","효원로 57-1"
"경기도 수원팔달구 매산로3가","128-6","0128","0006","태광아트빌","73.95","37.5","200903","13","16,600","3","2008","고화로10번길 12"
"경기도 수원팔달구 매산로3가","128-6","0128","0006","태광아트빌","37.36","25.2","200903","13","9,500","5","2008","고화로10번길 12"
"경기도 수원팔달구 우만동","501-14","0501","0014","거창하이츠빌라 다,라동","43.02","29.79","200903","26","9,500","2","1991","월드컵로321번길 34-14"
"경기도 수원팔달구 우만동","64-3","0064","0003","경일빌라","43.14","18","200903","25","5,850","4","1992","아주로39번길 15"
"경기도 수원팔달구 우만동","501-10","0501","0010","세운빌","36.24","22.03","200903","10","12,000","3","2008","월드컵로321번길 34-2"
"경기도 수원팔달구 인계동","990-16","0990","0016","가람주택(가동)","47.28","19","200903","10","10,500","5","2003","인계로68번길 36"
"경기도 수원팔달구 인계동","906-2","0906","0002","동수원빌라2동","49.35","34.16","200903","16","12,800","1","1990","인계로 32"
"경기도 수원팔달구 인계동","747-4","0747","0004","베스트빌 비동","42.58","19.07","200903","14","12,400","5","2003","세지로267번길 10"
"경기도 수원팔달구 인계동","981-12","0981","0012","산호하이츠빌라나동","44.32","25.35","200903","5","7,000","-1","1993","장다리로196번길 7-7"
"경기도 수원팔달구 인계동","981-12","0981","0012","산호하이츠빌라나동","45.76","26.17","200903","9","3,700","1","1993","장다리로196번길 7-7"
"경기도 수원팔달구 인계동","984-13","0984","0013","삼화그랜드맨션","77.24","43.98","200903","20","11,500","1","2001","세지로198번길 26-4"
"경기도 수원팔달구 인계동","902-6","0902","0006","우주빌라3동","37.17","17.75","200903","16","10,000","3","1991","인계로40번길 14-5"
"경기도 수원팔달구 인계동","956-18","0956","0018","천보빌라나동","36.85","25.49","200903","19","4,000","2","1990","경수대로553번길 41"
"경기도 수원팔달구 지동","297-46","0297","0046","국제빌라","36.34","19.53","200903","6","6,500","1","2001","창룡문로 51"
"경기도 수원팔달구 지동","163-4","0163","0004","만석빌라비동","34.06","22.07","200903","19","7,600","3","1991","팔달문로104번길 1"
"경기도 수원팔달구 지동","478","0478","0000","세원빌라트","34.09","16.7","200903","23","7,100","1","2003","팔달문로115번길 18"
"경기도 수원팔달구 지동","286-39","0286","0039","지동연립","50.63","71","200903","15","8,500","1","1983","팔달문로 65-11"
"경기도 수원팔달구 지동","152-19","0152","0019","진우빌라1동","45.66","33.33","200903","13","7,000","1","1990","팔달문로97번길 15"
"경기도 수원팔달구 화서동","196-6","0196","0006","광일빌라5동","42.24","34.83","200903","2","9,700","2","1990","동말로13번길 47"
"경기도 수원팔달구 화서동","123","0123","0000","동주트리안빌","57.69","28","200903","3","13,500","5","2008","화양로38번길 36"
"경기도 수원팔달구 화서동","184-16","0184","0016","명성쉐르빌","36.14","24.21","200903","26","8,900","5","2003","동말로 31"
"경기도 수원팔달구 화서동","166-31","0166","0031","몬드빌라다동","41.76","20","200903","9","7,300","3","1990","동말로13번길 6"
"경기도 수원팔달구 화서동","166-30","0166","0030","몬드빌라라동","46.2","24.75","200903","10","7,000","3","1990","동말로13번길 8"
"경기도 수원팔달구 화서동","205","0205","0000","성우주택가동","45.36","24","200903","20","6,700","2","1992","동말로47번길 68-2"
"경기도 수원팔달구 화서동","101-7","0101","0007","중앙하이츠빌라B동","51.3","37.5","200903","7","9,400","3","2003","동말로77번길 41"
"경기도 수원팔달구 화서동","184-216","0184","0216","하니하이츠빌라2동","39.39","24.89","200903","20","9,700","1","2002","덕영대로803번길 17-9"
"경기도 수원팔달구 화서동","181-2","0181","0002","한이하이츠빌라C동","33.37","16.03","200903","23","8,300","2","2002","동말로38번길 17-6"
"경기도 수원팔달구 화서동","181-2","0181","0002","한이하이츠빌라C동","36.97","17.77","200903","29","8,400","5","2002","동말로38번길 17-6"
"경기도 수원팔달구 화서동","330-10","0330","0010","화서래미안클래식","139.67","144.46","200903","17","50,000","3","2005","수성로232번길 7"
"경기도 시흥시 거모동","1725-3","1725","0003","가림빌라3차가동","59.35","38.58","200903","23","13,000","2","2000","군자로481번길 3"
"경기도 시흥시 거모동","1778-3","1778","0003","가림주택(1778-3)","59.89","30.08","200903","11","5,000","-1","2001","도일로92번길 6-4"
"경기도 시흥시 거모동","1670-1","1670","0001","광승빌라2차","59.91","30.6","200903","10","6,500","4","2001","도일로92번길 9-19"
"경기도 시흥시 거모동","1776-9","1776","0009","광승빌라가동","59.82","25.78","200903","13","10,000","4","2001","도일로92번길 9-2"
"경기도 시흥시 거모동","1727-5","1727","0005","대주맨션1동","59.84","33.7","200903","11","8,600","4","2001","군자로 488-1"
"경기도 시흥시 거모동","1721-6","1721","0006","벽산2차가동","59.775","32.89","200903","10","14,000","1","1999","군자로477번안길 12"
"경기도 시흥시 거모동","1772-6","1772","0006","부영파크빌B동","46.95","22.09","200903","25","8,800","4","2002","도일로112번안길 3-1"
"경기도 시흥시 거모동","1755-7","1755","0007","삼성리치빌B동","59","26.87","200903","8","10,650","2","2001","한우물로 9"
"경기도 시흥시 거모동","1743-13","1743","0013","스카이빌(라동)","76.05","47.61","200903","30","15,000","2","2008","한우물로11번길 6-6"
"경기도 시흥시 거모동","1719-10","1719","0010","신안그린빌201동202동","57.29","32.94","200903","2","6,900","-1","2007","황고개로206번길 30-1"
"경기도 시흥시 거모동","1745-10","1745","0010","신현대빌라8차","59.2","40.8","200903","4","11,400","1","2001","도일로123번길 30-11"
"경기도 시흥시 거모동","1728-12","1728","0012","진원빌라나동","59.98","39.7","200903","25","10,500","1","2001","한우물로 60-1"
"경기도 시흥시 거모동","1777-11","1777","0011","청솔빌라","56.22","32.79","200903","12","11,250","3","2002","도일로92번길 1"
"경기도 시흥시 거모동","1750-1","1750","0001","현대하이츠빌라(나동)","54.21","32.6","200903","21","9,000","4","1998","군자로466번길 77"
"경기도 시흥시 거모동","1748-4","1748","0004","효성맨션","51.67","22.4","200903","1","8,400","3","2001","한우물로21번길 29"
"경기도 시흥시 거모동","1748-4","1748","0004","효성맨션","51.67","22.6","200903","23","7,750","1","2001","한우물로21번길 29"
"경기도 시흥시 논곡동","239-4","0239","0004","(239-4)","37.92","19.97","200903","16","8,000","4","2008","논곡길 7-3"
"경기도 시흥시 논곡동","160-34","0160","0034","대산빌라","44.73","31.13","200903","16","7,300","2","1995","수인로2421번길 101-1"
"경기도 시흥시 대야동","489-19","0489","0019","금성아이원파크빌3동","53.84","24.91","200903","20","12,000","5","2003","대야로3번길 5-1"
"경기도 시흥시 대야동","325-15","0325","0015","대일빌라","43.71","27.73","200903","23","12,000","2","1997","호현로121번길 3"
"경기도 시흥시 대야동","445-7","0445","0007","동완맨션7동","36.61","25.44","200903","27","14,000","4","1998","대골안길 13"
"경기도 시흥시 대야동","484-17","0484","0017","동완크린빌1동","56.11","25.72","200903","27","11,000","2","2001","호현로49번안길 4"
"경기도 시흥시 도창동","383-11","0383","0011","로즈빌G동","36.64","22.02","200903","21","6,000","2","2003","매화로135번길 25-2"
"경기도 시흥시 도창동","375-5","0375","0005","에이플러스타운1,2동(375-5)","26.57","13.11","200903","7","3,600","5","2002","매화로135번길 15"
"경기도 시흥시 매화동","251-5","0251","0005","영진아트맨션5차6동","62.2","33.16","200903","3","11,000","4","2003","매화로 62-12"
"경기도 시흥시 매화동","224-1","0224","0001","장한파크빌(C,D동)","59.76","29.54","200903","26","10,200","3","2003","매화2로 37-1"
"경기도 시흥시 매화동","265-7","0265","0007","탑그린빌(101동,108동)","67.8","35.77","200903","21","13,500","4","2008","매화로 57-4"
"경기도 시흥시 목감동","242-27","0242","0027","만안빌라라동","38.84","26.67","200903","20","8,500","3","1991","조남길 3-3"
"경기도 시흥시 목감동","240-6","0240","0006","미덕","33.435","35.3","200903","2","9,800","1","1987","동서로 1088"
"경기도 시흥시 신천동","745-7","0745","0007","그랜드하우스(745-7)","34.49","14.67","200903","18","9,200","3","2002","삼미시장2길 10"
"경기도 시흥시 신천동","821-6","0821","0006","금강아트빌리지(821-6)","54.8","33.2","200903","3","4,000","3","1994","신천7길 30"
"경기도 시흥시 신천동","820-3","0820","0003","금호빌라2동","55.74","28.33","200903","5","11,450","1","1995","신천5길 39"
"경기도 시흥시 신천동","873-11","0873","0011","기원아트빌","45.36","20.38","200903","6","14,300","4","2002","시흥대로1065번길 24-1"
"경기도 시흥시 신천동","854-7","0854","0007","대림빌라6차2동","59.99","35.55","200903","24","15,000","1","1996","신천로100번안길 37"
"경기도 시흥시 신천동","314-36","0314","0036","대현빌라","39.93","23.3","200903","27","9,000","1","1997","호현로49번길 35"
"경기도 시흥시 신천동","877-16","0877","0016","두산주택","36.25","21.64","200903","10","14,000","4","2003","신천로25번안길 6-4"
"경기도 시흥시 신천동","834-12","0834","0012","두울빌라3차","33","15.81","200903","7","7,100","1","2001","수인로3395번길 52"
"경기도 시흥시 신천동","889-23","0889","0023","삼성그린맨션B동","58.65","31.4","200903","3","14,000","4","1996","신천로7번길 31-1"
"경기도 시흥시 신천동","890-9","0890","0009","상산골든빌라가동","59.77","30.9","200903","18","6,800","-1","1996","신천로7번길 30-1"
"경기도 시흥시 신천동","764-2","0764","0002","서강하이츠빌나동","58.14","25.15","200903","14","8,000","-1","2002","신천로 87-1"
"경기도 시흥시 신천동","824-13","0824","0013","솔빛마을(가,나동)","58.03","29.11","200903","9","14,500","3","2000","신흥마을4길 16-3"
"경기도 시흥시 신천동","750","0750","0000","수정파크타운A동","51.12","22.78","200903","18","9,500","4","1997","신천1길 35"
"경기도 시흥시 신천동","844-1","0844","0001","신성빌리지7차나동","31.71","24.09","200903","28","5,000","5","2000","신천천동로 53"
"경기도 시흥시 신천동","844-14","0844","0014","오승맨션3차","59.94","38.07","200903","28","17,200","1","1997","신천천동로 57-1"
"경기도 시흥시 신천동","823-8","0823","0008","이레아트맨션2차","43.74","16.89","200903","17","8,000","3","2001","신천6길 45"
"경기도 시흥시 신천동","744-10","0744","0010","이레아트빌","57.21","44.22","200903","11","16,700","2","2008","삼미시장2길 5"
"경기도 시흥시 신천동","845-1","0845","0001","중앙보눼르빌2","58.3","28.68","200903","23","13,500","5","2008","포도원로79번길 6"
"경기도 시흥시 신천동","845-1","0845","0001","중앙보눼르빌2","58.3","28.68","200903","25","16,500","4","2008","포도원로79번길 6"
"경기도 시흥시 신천동","846-20","0846","0020","진양주택","39.75","20.35","200903","27","11,500","2","1997","포도원로89번길 11"
"경기도 시흥시 신천동","838-9","0838","0009","한빛맨션2차A동","38.78","18.95","200903","18","13,500","5","2001","신천5길 3"
"경기도 시흥시 은행동","245-11","0245","0011","솔빛마을7차4동","37.51","21.9","200903","25","9,800","4","2002","검바위1로 70-3"
"경기도 시흥시 정왕동","1993-1","1993","0001","(1993-1)","60.96","29.51","200903","5","10,200","2","2003","옥터로36번길 10-11"
"경기도 시흥시 정왕동","2038-10","2038","0010","동진아트빌","58.43","29.09","200903","20","8,000","3","2002","오이도4길 27-1"
"경기도 시흥시 정왕동","1996-7","1996","0007","미성빌리지(1996-7)","59.44","24.42","200903","20","8,700","5","2002","오이도중앙로 27"
"경기도 시흥시 정왕동","1982-2","1982","0002","삼보홈타운A","59.65","28.88","200903","23","8,100","2","2002","오이도중앙로5번길 10-4"
"경기도 시흥시 정왕동","1994-2","1994","0002","옥터빌라트2차","59.17","29.31","200903","30","8,300","2","2001","옥터로36번길 11"
"경기도 시흥시 조남동","171-59","0171","0059","맘모스","40.46","29.93","200903","12","8,000","1","1997","목감초등길 17"
"경기도 시흥시 조남동","171-66","0171","0066","벧엘타운102동","59.93","27.96","200903","5","14,500","3","2003","목감초등길 30-1"
