"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100901 ~ 20100930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 부산진구 부암동","80-46","0080","0046","성암2차분","57.42","32.23","201009","17","9,800","3","1977","시민공원로19번길 38"
"부산광역시 부산진구 부암동","595-9","0595","0009","해동빌리지","42.9","29.9","201009","14","6,200","2","2003","부암당산로 15"
"부산광역시 부산진구 부암동","289-45","0289","0045","협성(A)","50.09","39.19","201009","27","6,200","3","1983","백양대로34번길 39"
"부산광역시 부산진구 양정동","446-11","0446","0011","대흥","59.85","22.25","201009","12","7,200","2","1999","범양로 111-5"
"부산광역시 부산진구 양정동","452-7","0452","0007","미래","76.75","43.06","201009","25","12,000","3","2003","범양로118번길 18"
"부산광역시 부산진구 양정동","445-257","0445","0257","삼계하이빌","59.98","23.27","201009","28","9,600","3","2002","범양로79번길 5"
"부산광역시 부산진구 양정동","445-222","0445","0222","신영하이츠2차","59.81","21.67","201009","27","7,000","2","2000","범양로79번길 25-1"
"부산광역시 부산진구 양정동","103-12","0103","0012","양정반명","82.11","49.89","201009","6","12,500","2","1997","양정로15번길 29"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","3","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","4","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","3","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","4","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","4","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","2","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","29.66","20.17","201009","15","9,923","5","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","5","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","3","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","5","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","2","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","5","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","29.66","20.17","201009","15","9,923","4","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","29.66","20.17","201009","15","9,923","2","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","29.66","20.17","201009","15","9,923","3","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 양정동","261-3","0261","0003","월드팰리스","16.02","10.89","201009","15","5,359","2","2010","중앙대로969번길 30-9"
"부산광역시 부산진구 연지동","376-11","0376","0011","삼보(가)","70.28","57.63","201009","18","7,000","1","1980","동평로183번길 68-8"
"부산광역시 부산진구 전포동","316-299","0316","0299","(316-299)","50.18","17.75","201009","30","5,000","2","2001","진남로362번길 1"
"부산광역시 부산진구 전포동","191-901","0191","0901","대명빌라1차","48.7","19.31","201009","12","6,250","2","2003","진남로384번길 20"
"부산광역시 부산진구 전포동","27-149","0027","0149","동심C","59.76","24.88","201009","4","7,700","3","2002","동성로112번나길 11"
"부산광역시 부산진구 전포동","17-1","0017","0001","새부산아트빌라","65.68","45.15","201009","30","9,500","5","2002","진남로463번길 25"
"부산광역시 부산진구 전포동","33-178","0033","0178","성운빌라시동","50.15","18.94","201009","8","5,900","2","2001","전포대로276번가길 18"
"부산광역시 부산진구 전포동","191-715","0191","0715","신동원빌라에이동","20.26","7.38","201009","2","1,400","3","2001","동성로76번나길 18-5"
"부산광역시 부산진구 전포동","191-715","0191","0715","신동원빌라에이동","20.87","7.38","201009","2","1,300","3","2001","동성로76번나길 18-5"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","27.53","12.28","201009","15","3,300","-1","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","24.9","8.47","201009","15","3,400","3","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","27.53","12.28","201009","15","3,400","2","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","24.9","8.47","201009","15","3,300","-1","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","24.9","8.47","201009","15","3,400","1","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","27.53","12.28","201009","15","3,400","1","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","24.9","8.47","201009","15","3,400","2","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","316-51","0316","0051","영산원룸(316-51)","27.53","12.28","201009","15","3,400","3","2002","진남로362번길 36"
"부산광역시 부산진구 전포동","191-248","0191","0248","우양빌라","59.82","24.74","201009","18","8,000","3","2003","진남로356번길 72-24"
"부산광역시 부산진구 전포동","14-15","0014","0015","우종빌라","75.96","31.09","201009","24","10,500","4","2001","진남로 462"
"부산광역시 부산진구 전포동","14-15","0014","0015","우종빌라","39.44","16.14","201009","28","5,500","2","2001","진남로 462"
"부산광역시 부산진구 전포동","316-1","0316","0001","태형빌라트","54.64","18.6","201009","28","7,700","3","2003","진남로 355"
"부산광역시 부산진구 전포동","316-301","0316","0301","한국빌라","47.97","23.75","201009","27","5,300","2","2002","진남로362번길 9"
"부산광역시 부산진구 초읍동","141-17","0141","0017","그린(141-17)","118.47","124.25","201009","20","16,000","1","1994","초읍천로 87"
"부산광역시 부산진구 초읍동","513-6","0513","0006","그린빌리지나동","76.92","57.34","201009","11","8,350","4","2002","성지로94번길 133-9"
"부산광역시 부산진구 초읍동","225","0225","0000","성지맨션","68.3","53.72","201009","15","6,920","2","1979","성지로51번길 60"
"부산광역시 부산진구 초읍동","101-2","0101","0002","여명스카이비동","75.74","37.24","201009","1","11,500","2","2002","성지로150번길 43"
"부산광역시 부산진구 초읍동","346-2","0346","0002","영신아트","67.71","34.8","201009","8","11,500","3","2002","월드컵대로472번길 44"
"부산광역시 부산진구 초읍동","203-7","0203","0007","진강","72.405","38.29","201009","30","10,700","3","1997","성지로94번가길 35"
"부산광역시 부산진구 초읍동","137-1","0137","0001","초연","63.89","33.9","201009","13","8,800","2","2002","초읍천로77번길 24"
"부산광역시 부산진구 초읍동","218-6","0218","0006","초읍그린빌","72.725","28.51","201009","2","11,900","2","2003","성지로43번길 76"
"부산광역시 부산진구 초읍동","233","0233","0000","초읍파크(233-0)","65.97","39.75","201009","6","11,700","3","1996","초읍천로 113-7"
"부산광역시 부산진구 초읍동","529-10","0529","0010","태영아트빌1동","73.85","50.38","201009","7","11,000","4","2004","성지로74번길 95"
"부산광역시 부산진구 초읍동","527-6","0527","0006","한신7동","84.6","80.6","201009","28","9,700","2","1987","성지로74번길 34-23"
"부산광역시 부산진구 초읍동","269-31","0269","0031","해강아트빌","67.125","35.6","201009","28","11,000","3","2003","성지로153번길 184-10"
"부산광역시 부산진구 초읍동","104-1","0104","0001","형제그린","76.47","41.77","201009","6","12,600","3","2001","성지로150번길 33"
"부산광역시 북구 구포동","1235-1","1235","0001","경원골든빌라","68.19","38.12","201009","20","8,000","4","1994","시랑로83번길 92"
"부산광역시 북구 구포동","1258-16","1258","0016","구포그린빌라C","35.88","21.95","201009","28","4,500","4","1994","시랑로114번길 34"
"부산광역시 북구 구포동","1262-46","1262","0046","국동빌라","70.45","35.35","201009","20","7,650","4","1996","낙동북로 770"
"부산광역시 북구 구포동","1219-47","1219","0047","금강빌라(1219-47)","75.66","24.6","201009","18","9,300","4","1997","팽나무로8번길 138"
"부산광역시 북구 구포동","1205-33","1205","0033","남일하이츠빌라","75.95","41.88","201009","14","7,950","4","1996","팽나무로54번길 18"
"부산광역시 북구 구포동","1229-8","1229","0008","대영빌라","83.96","53.82","201009","14","7,200","4","1992","시랑로109번길 38"
"부산광역시 북구 구포동","1239-41","1239","0041","대원빌라","45.24","28.76","201009","14","4,000","1","1996","모분재로149번길 10"
"부산광역시 북구 구포동","1243-5","1243","0005","동경빌라(1243-5)","57.63","28.9","201009","28","5,500","2","1995","시랑로185번길 27"
"부산광역시 북구 구포동","1198-16","1198","0016","동우그린빌라(1198-16)","47.76","19.91","201009","20","4,850","1","1995","모분재로23번길 72"
"부산광역시 북구 구포동","1204-53","1204","0053","동우그린빌라(1204-53)","46.525","20.17","201009","15","4,700","3","1995","팽나무로56번길 8"
"부산광역시 북구 구포동","899-3","0899","0003","보림빌라트","47.61","22.41","201009","1","6,400","4","2002","백양대로1016번나길 22"
"부산광역시 북구 구포동","1229-29","1229","0029","삼성하이츠빌라(1229-29)","45.55","20.23","201009","14","5,700","2","1995","모분재로 120"
"부산광역시 북구 구포동","1250-15","1250","0015","서동빌라","51.65","22.19","201009","30","5,050","1","1992","시랑로182번길 33"
"부산광역시 북구 구포동","432-6","0432","0006","서원하이츠","80.25","28.47","201009","20","10,200","4","1995","낙동대로1762번길 55"
"부산광역시 북구 구포동","1263-45","1263","0045","성도빌","34.4175","15.49","201009","25","5,300","4","2003","시랑로94번길 44"
"부산광역시 북구 구포동","1256-1","1256","0001","성도빌라","38.88","19.93","201009","15","4,800","4","1996","시랑로94번길 91"
"부산광역시 북구 구포동","1236-4","1236","0004","승우빌라","54.57","24.87","201009","4","5,300","2","1995","시랑로 145"
"부산광역시 북구 구포동","923-17","0923","0017","신광","40.88","30.75","201009","3","4,050","1","1984","구남언덕로28번가길 4"
"부산광역시 북구 구포동","1201-1","1201","0001","양덕아트빌라","48.45","21.16","201009","15","4,000","2","1999","팽나무로56번길 3"
"부산광역시 북구 구포동","1234-12","1234","0012","양지빌라","44.64","21.42","201009","28","4,800","2","1995","시랑로131번길 30"
"부산광역시 북구 구포동","949-5","0949","0005","유림빌라(949-5)","51.69","28.54","201009","18","7,000","5","2001","백양대로1016번나길 70"
"부산광역시 북구 구포동","1195-7","1195","0007","중앙빌라3차","72.3","33.12","201009","28","8,950","3","2003","모분재로15번길 14"
"부산광역시 북구 구포동","1235-2","1235","0002","중앙파크빌라(1235-2)","56.47","25.26","201009","7","5,200","1","1994","시랑로131번길 16"
"부산광역시 북구 구포동","1234-37","1234","0037","중앙하이츠빌라(1234-37)","67.75","32.11","201009","16","7,300","2","1996","모분재로138번길 8"
"부산광역시 북구 구포동","923-183","0923","0183","지에이하우스빌","75.3","41.6","201009","13","7,600","5","2004","구남로15번길 30-2"
"부산광역시 북구 구포동","898-6","0898","0006","청송그린빌라","38.06","14.41","201009","29","6,300","5","2002","백양대로1016번나길 16"
"부산광역시 북구 구포동","1203-11","1203","0011","청호그린빌라(1203-11)","42.01","22.6","201009","25","3,950","4","1996","시랑로21번길 130"
"부산광역시 북구 구포동","1240-72","1240","0072","태륜빌라B동","55.87","23.45","201009","17","5,950","2","1994","모분재로149번길 50"
"부산광역시 북구 구포동","1205-42","1205","0042","태양그린빌라","56.26","25.08","201009","12","4,700","2","1996","팽나무로42번길 13-2"
"부산광역시 북구 구포동","1230-5","1230","0005","태정빌라","42.01","21.21","201009","29","4,600","1","1995","시랑로125번길 39"
"부산광역시 북구 구포동","1222-11","1222","0011","혜주빌라","45.43","22.55","201009","7","6,200","4","2003","모분재로 96"
"부산광역시 북구 금곡동","357","0357","0000","대성빌라","85.97","52.31","201009","24","9,850","2","2001","효열로219번나길 13"
"부산광역시 북구 덕천동","430-24","0430","0024","공간주택B동","35.07","24.8","201009","18","3,500","3","1981","의성로122번길 11"
"부산광역시 북구 덕천동","800-16","0800","0016","범성그린빌라","74.85","39","201009","9","8,000","3","1994","모분재로23번길 117-3"
"부산광역시 북구 덕천동","422-6","0422","0006","부전주택1동","57.91","77.6","201009","23","7,000","2","1983","만덕대로102번길 31"
"부산광역시 북구 덕천동","316-42","0316","0042","성우빌라","83.07","37.17","201009","5","7,000","1","1997","의성로74번길 6"
"부산광역시 북구 덕천동","412-12","0412","0012","연합빌라","30.64","23.1","201009","6","3,650","2","1980","의성로115번길 11-2"
"부산광역시 북구 덕천동","777","0777","0000","은마","65.88","39.4","201009","3","7,750","2","1981","만덕대로128번길 39"
"부산광역시 북구 덕천동","416-3","0416","0003","정일그린빌에이동","77.63","35.78","201009","28","12,920","5","2004","덕천2길 70"
"부산광역시 북구 만덕동","355","0355","0000","궁전하이츠빌라","53.24","28.87","201009","9","5,950","4","1998","중리로 2-4"
"부산광역시 북구 만덕동","814-84","0814","0084","늘푸른빌라","59.075","82.25","201009","8","7,500","4","1998","상학산복길 137"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201009","2","6,000","3","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201009","2","5,950","3","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201009","8","6,250","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201009","11","6,150","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201009","13","6,850","2","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","759-13","0759","0013","라인빌라(비동)","69.36","39.86","201009","2","8,900","4","1998","만덕대로178번길 5-10"
"부산광역시 북구 만덕동","926-1","0926","0001","만덕동진","84.6","83.54","201009","1","12,000","1","1991","덕천로259번길 4"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","55.07","63.9","201009","7","5,600","2","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","924","0924","0000","현대레포션","84.71","33.08","201009","13","11,400","3","1993","덕천로259번길 5"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","57.63","68.68","201009","25","4,100","3","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","57.63","68.68","201009","29","6,500","2","1990","덕천로386번길 1"
"부산광역시 북구 화명동","405-20","0405","0020","산성빌리지","57.9","26.75","201009","9","8,100","4","2003","산성로48번길 29"
"부산광역시 사상구 감전동","131-35","0131","0035","진원리치빌(131-35)","61.7175","29.95","201009","2","7,800","5","2004","새벽로168번길 14-5"
"부산광역시 사상구 감전동","133-17","0133","0017","화승빌라트(133-17)","74.89","40.68","201009","29","10,200","5","2003","학감대로267번길 55-12"
"부산광역시 사상구 괘법동","520-12","0520","0012","삼광하이츠빌라","75.36","37.71","201009","7","9,300","3","2002","광장로21번길 77"
"부산광역시 사상구 덕포동","411-2","0411","0002","경호빌라","74.84","46.04","201009","17","10,250","3","2002","삼덕로89번길 12-10"
"부산광역시 사상구 모라동","985-6","0985","0006","상원그린빌라","45.93","22.62","201009","24","4,700","3","1996","사상로500번길 15"
"부산광역시 사상구 모라동","651-17","0651","0017","진흥하이빌A동","77.58","30.76","201009","25","9,600","5","2002","모라로 43"
"부산광역시 사상구 삼락동","409-22","0409","0022","세원빌라","75.89","40.75","201009","11","7,500","3","1997","낙동대로1272번길 17"
"부산광역시 사상구 엄궁동","137-34","0137","0034","세광빌라","76.96","55.14","201009","29","8,680","1","2003","엄궁중로 57-3"
"부산광역시 사상구 엄궁동","25-134","0025","0134","엄궁1차퍼스트빌1호동","77.74","39.93","201009","30","8,000","5","2001","대동로 34-17"
"부산광역시 사상구 엄궁동","677-4","0677","0004","진성빌라9동","72.58","35.49","201009","10","8,300","2","2002","엄궁로99번길 36"
"부산광역시 사상구 주례동","547-40","0547","0040","해동빌라","74.28","44.35","201009","2","6,500","1","2002","주례로139번길 24-18"
"부산광역시 사상구 주례동","1231-48","1231","0048","호림하이츠빌라(1231-48)나동","74.74","41.14","201009","13","7,900","2","1997","주감로 183"
"부산광역시 사상구 학장동","213-10","0213","0010","애림빌라","56.95","29.99","201009","13","7,000","4","1997","학장로236번길 1-11"
"부산광역시 사상구 학장동","213-4","0213","0004","풍영그린빌라","62.58","30.66","201009","2","8,000","1","1995","학장로236번길 13-6"
"부산광역시 사상구 학장동","610","0610","0000","학장동뷰-리브","75.45","31.95","201009","8","8,800","5","2004","대동로159번길 13"
"부산광역시 사하구 감천동","471","0471","0000","감천시장","72.73","3.3","201009","9","3,300","3","1975","옥천로 8"
"부산광역시 사하구 감천동","764-7","0764","0007","감천전원빌라(764-7)","41.7","35.97","201009","20","3,450","2","1988","을숙도대로 855"
"부산광역시 사하구 감천동","764-9","0764","0009","감천전원빌라(764-9)","49.36","37","201009","10","2,750","3","1988","을숙도대로 855"
"부산광역시 사하구 감천동","664","0664","0000","동남(664-0)","57.85","53.56","201009","25","3,500","2","1978","감천로 41-1"
"부산광역시 사하구 감천동","631-4","0631","0004","동호빌라","64.66","29.38","201009","30","9,000","2","2003","감천로67번길 56"
"부산광역시 사하구 감천동","828-11","0828","0011","사하용사촌","42.91","71.4","201009","20","2,500","2","1975","사하로 87"
"부산광역시 사하구 감천동","828-11","0828","0011","사하용사촌","42.91","71.4","201009","28","4,000","2","1975","사하로 87"
"부산광역시 사하구 감천동","76-1","0076","0001","주웅스위트빌","81.12","43.72","201009","18","8,500","4","2002","감천로142번길 10"
"부산광역시 사하구 감천동","52-3","0052","0003","태경시티빌라(52-3)","82.02","50.27","201009","8","7,800","2","1998","감천로157번길 39"
"부산광역시 사하구 감천동","52","0052","0000","태경씨티빌라(52)","83.79","43","201009","3","8,400","2","1997","감천로157번길 33"
"부산광역시 사하구 괴정동","261-3","0261","0003","(261-3)","57.26","52.4","201009","23","6,800","2","1979","낙동대로194번길 2"
"부산광역시 사하구 괴정동","1063-9","1063","0009","경성하이츠빌","83.6","42.38","201009","30","5,300","-1","2001","승학로281번길 99"
"부산광역시 사하구 괴정동","563-12","0563","0012","경흥","59.52","31","201009","20","6,500","5","1987","장평로 419"
"부산광역시 사하구 괴정동","576-12","0576","0012","덕성빌라(576-12)","84.92","61.63","201009","1","11,000","2","1997","마하로12번길 26"
"부산광역시 사하구 괴정동","260-180","0260","0180","동복골든빌","59.4","26.8","201009","28","7,700","4","2002","승학로224번길 89"
"부산광역시 사하구 괴정동","795-41","0795","0041","동산빌라(795-41)","74.95","67.24","201009","25","10,000","3","2001","승학로 227"
"부산광역시 사하구 괴정동","334-4","0334","0004","동양빌라(334-4)","75.27","48.46","201009","4","10,050","5","2002","낙동대로140번길 48"
"부산광역시 사하구 괴정동","1-4","0001","0004","삼안그린빌라104동","62.6","54.02","201009","25","5,500","3","1997","까치고개로 72"
"부산광역시 사하구 괴정동","260-345","0260","0345","성원하이츠빌라(260-345)","59.43","22.92","201009","8","8,400","2","2003","회화나무길 99-3"
"부산광역시 사하구 괴정동","260-323","0260","0323","신일빌라(260-323)","59.69","25.5","201009","7","8,000","1","2000","회화나무길 111-5"
"부산광역시 사하구 괴정동","1063-161","1063","0161","은창빌라(1063-161)","73.85","42.4","201009","17","5,700","4","2002","승학로281번안길 37"
"부산광역시 사하구 괴정동","407-13","0407","0013","태양빌라","62.4","44.25","201009","20","7,600","2","2003","낙동대로171번길 20"
"부산광역시 사하구 구평동","41","0041","0000","광림아내일빌라","84.9","72.06","201009","1","10,000","1","2001","사하로68번길 39-10"
"부산광역시 사하구 구평동","119-13","0119","0013","세운빌라","84.69","46.04","201009","26","9,600","4","2004","을숙도대로724번길 24"
"부산광역시 사하구 다대동","744-2","0744","0002","경안빌라","55.8","33.29","201009","11","6,800","2","2000","다대로568번길 7"
"부산광역시 사하구 다대동","959","0959","0000","다대남도빌라","83.04","71.49","201009","16","11,000","1","1990","윤공단로 25"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","201009","3","5,300","3","1991","윤공단로 103"
"부산광역시 사하구 다대동","930","0930","0000","대건","42.75","44.62","201009","13","5,600","1","1991","윤공단로 103"
"부산광역시 사하구 다대동","960","0960","0000","우신주택","38.61","47.55","201009","28","4,400","3","1986","윤공단로17번길 29"
"부산광역시 사하구 당리동","342-33","0342","0033","(342-33)","56.16","53.8","201009","12","5,000","1","1981","당리길 49-6"
"부산광역시 사하구 당리동","202","0202","0000","성진골든빌리지","79.71","49.21","201009","25","14,000","2","2000","제석로65번길 5"
"부산광역시 사하구 당리동","327-10","0327","0010","송원","37.36","16","201009","2","4,300","4","1980","괴정로 100"
"부산광역시 사하구 당리동","351-6","0351","0006","신라맨션","52.63","48.8","201009","2","6,000","3","1984","마하로43번길 9"
"부산광역시 사하구 당리동","33","0033","0000","에덴빌리지(33)","75.63","55.68","201009","6","10,000","1","1998","제석로 113"
"부산광역시 사하구 당리동","348-1","0348","0001","우익맨션","51.24","36.84","201009","13","5,750","2","1980","낙동대로356번길 35"
"부산광역시 사하구 신평동","320","0320","0000","동인","49.95","46","201009","24","2,000","3","1984","신산북로49번길 31"
"부산광역시 사하구 신평동","281-1","0281","0001","임호빌리지(281-1)","75.47","50.88","201009","16","9,000","2","2001","신산북로67번길 21"
"부산광역시 사하구 신평동","281-7","0281","0007","임호빌리지(281-7)","75.47","49.88","201009","30","10,250","2","2002","신산북로67번길 21"
"부산광역시 사하구 신평동","287-1","0287","0001","임호빌리지(287-1)","73.33","38.89","201009","11","9,000","3","2001","신산북로67번길 21"
"부산광역시 사하구 장림동","587-1","0587","0001","대언그린빌라(587-1)","76.81","51.7","201009","30","9,400","4","1997","장평로 111-3"
"부산광역시 사하구 장림동","325-46","0325","0046","대효","54.21","45.5","201009","15","4,000","2","1980","장림번영로37번길 13"
"부산광역시 사하구 장림동","853-10","0853","0010","선광무지개빌라(853-10)","73.82","55.51","201009","7","7,450","4","1997","장림시장9길 52"
"부산광역시 사하구 장림동","853-14","0853","0014","선광무지개빌라(853-14)","71.34","45.69","201009","6","7,400","2","1997","장림시장9길 52"
"부산광역시 사하구 장림동","853-14","0853","0014","선광무지개빌라(853-14)","71.34","45.69","201009","27","7,200","1","1997","장림시장9길 52"
"부산광역시 사하구 장림동","538-32","0538","0032","아미하이츠빌라 가동(538-32)","57.15","28.07","201009","30","5,900","1","1995","장평로41번길 33"
"부산광역시 사하구 장림동","1108-2","1108","0002","유정빌라(1108-2)","74.88","37.38","201009","24","8,000","3","2004","하신중앙로17번길 4-1"
"부산광역시 사하구 장림동","321-36","0321","0036","향나타워108동(A동B동)","74.65","39.75","201009","24","6,000","4","2004","장림로196번길 21"
"부산광역시 사하구 장림동","60-36","0060","0036","화인빌리지","59.34","114.22","201009","6","5,900","4","1994","두송로 59"
"부산광역시 사하구 장림동","60-36","0060","0036","화인빌리지","59.34","114.22","201009","8","5,800","3","1994","두송로 59"
"부산광역시 사하구 하단동","478-3","0478","0003","(478-3)","46.51","28.8","201009","14","6,200","2","1984","낙동대로563번길 9"
"부산광역시 사하구 하단동","897-7","0897","0007","OnePluse(897-7)","73.72","36.09","201009","4","9,500","3","2002","동매로5번길 15"
"부산광역시 사하구 하단동","584-5","0584","0005","가락하이츠빌","84.9","103.57","201009","4","13,500","5","2002","하신중앙로 280"
"부산광역시 사하구 하단동","518-13","0518","0013","거남빌라(518-13)","62.95","38.07","201009","7","9,300","3","1996","하신번영로312번길 76"
"부산광역시 사하구 하단동","522-2","0522","0002","국제연립(522-2)","57.85","51.3","201009","4","6,700","1","1979","하신번영로300번길 50"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","18.27","12.06","201009","2","3,331","1","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","19.44","12.83","201009","2","3,843","4","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","19.38","12.79","201009","2","3,843","3","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","23.16","15.29","201009","2","4,612","2","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","24.84","16.39","201009","2","4,612","1","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","23.16","15.29","201009","2","4,612","3","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","20.7","13.66","201009","2","4,100","2","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","16.83","11.11","201009","2","3,075","1","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","18.27","12.06","201009","2","3,587","3","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","18.27","12.06","201009","2","3,587","2","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","23.04","15.21","201009","2","4,355","4","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","19.38","12.79","201009","2","3,843","2","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","870-204","0870","0204","뉴캐슬","20.7","13.66","201009","2","4,100","3","2002","낙동대로549번길 61"
"부산광역시 사하구 하단동","381-19","0381","0019","대진빌라","58.05","93.13","201009","16","4,500","-1","1992","동매로66번길 36"
"부산광역시 사하구 하단동","870-73","0870","0073","대평","44.75","34.37","201009","17","5,500","2","1983","낙동남로1357번길 21"
"부산광역시 사하구 하단동","870-73","0870","0073","대평","41.42","32.09","201009","20","5,300","2","1983","낙동남로1357번길 21"
"부산광역시 사하구 하단동","870-300","0870","0300","드림하이츠빌2","74.39","34.3","201009","3","10,000","5","2002","낙동남로 1362-4"
"부산광역시 사하구 하단동","520-3","0520","0003","에덴대진","44.2","42.7","201009","16","3,600","2","1979","하신번영로300번길 33-5"
"부산광역시 사하구 하단동","604-5","0604","0005","장수하이츠빌","68.64","31.21","201009","10","9,500","5","2003","동매로29번길 19"
"부산광역시 사하구 하단동","116-2","0116","0002","중보빌라(116-2)","74.8","33.34","201009","10","7,300","4","2000","괴정로 41"
"부산광역시 사하구 하단동","870-32","0870","0032","천우그린빌","55.98","25.49","201009","10","7,200","5","2002","동매로19번길 22"
