"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140301 ~ 20140331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 김해시 진영읍 여래리","107-3","0107","0003","웰빙타운B동","31.85","41.42","201403","29","4,700","5","2006","진영로265번길 39-7"
"경상남도 김해시 진영읍 좌곤리","70","0070","0000","송이빌라","67.56","49.49","201403","21","5,000","1","1997","김해대로 134-1"
"경상남도 김해시 진영읍 진영리","613-1","0613","0001","대주빌라","41.85","36.86","201403","18","3,800","3","1995","진영로26번길 18"
"경상남도 김해시 풍유동","66-12","0066","0012","다솜빌라(66-12)","75.21","55.6","201403","2","8,500","3","1997","전하로7번길 11"
"경상남도 김해시 흥동","64-6","0064","0006","주심빌A","72.005","56.59","201403","12","13,000","4","2012","전하로111번길 6-9"
"경상남도 김해시 흥동","64-8","0064","0008","주심빌B","72.005","57.63","201403","24","13,200","4","2012","전하로111번길 6-13"
"경상남도 김해시 흥동","65-3","0065","0003","청호빌라(65-3)","73.41","55.33","201403","11","9,500","1","1999","전하로111번길 6-10"
"경상남도 김해시 흥동","30-11","0030","0011","청호빌라9차","69.735","49.67","201403","8","8,700","1","1998","전하로39번길 10"
"경상남도 김해시 흥동","56-9","0056","0009","흥동하이츠빌라","84.65","74.74","201403","1","10,000","4","1997","흥동로 129-5"
"경상남도 밀양시 교동","932-5","0932","0005","새밀성주택(6동)","84.78","78.42","201403","19","7,500","3","1986","석정로 124-8"
"경상남도 밀양시 무안면 무안리","757","0757","0000","광운하이츠C","52.64","29.11","201403","10","5,000","3","1997","문화중앙길 26"
"경상남도 밀양시 무안면 성덕리","680","0680","0000","강산빌라","78.07","48.13","201403","21","3,000","4","1998","인교길 9-2"
"경상남도 밀양시 삼랑진읍 송지리","265-26","0265","0026","어울림C동","69.35","71.38","201403","2","11,000","2","2013","만어로 55"
"경상남도 밀양시 삼문동","393-27","0393","0027","한울청강빌","84.93","45.89","201403","5","10,050","1","2008","진장1길 7"
"경상남도 밀양시 상남면 기산리","996-2","0996","0002","희망빌라","62.21","88.58","201403","6","7,200","2","2001","상남우곡1길 13"
"경상남도 밀양시 하남읍 수산리","818-1","0818","0001","수산상가A","67.61","33.29","201403","12","3,300","4","1990","시서상가길 12"
"경상남도 밀양시 하남읍 수산리","818-8","0818","0008","수산상가B","58.98","27.97","201403","28","5,600","1","1990","시서상가길 11"
"경상남도 사천시 곤명면 금성리","498-1","0498","0001","금성강변빌라","84.99","111.88","201403","24","8,600","4","2000","장신2길 6"
"경상남도 사천시 동금동","88-4","0088","0004","경남","53.88","43.85","201403","17","4,800","2","1987","동금2길 15"
"경상남도 사천시 동금동","158-15","0158","0015","해변","66.36","114.73","201403","6","6,000","2","1988","통창동길 7"
"경상남도 사천시 벌리동","464-10","0464","0010","이화빌라","72.5","37.17","201403","4","8,000","3","1992","문선2길 11"
"경상남도 사천시 벌리동","481-9","0481","0009","해민아트빌","80.0524","33.05","201403","19","16,300","5","2013","삼상로 35"
"경상남도 사천시 벌리동","481-9","0481","0009","해민아트빌","80.0524","33.05","201403","20","16,200","6","2013","삼상로 35"
"경상남도 사천시 사천읍 선인리","270-8","0270","0008","태성신혼맨션","24.3","16.45","201403","11","1,800","3","1993","선인길 30-9"
"경상남도 사천시 용강동","407-2","0407","0002","진성빌라","66.42","44.99","201403","26","4,250","2","1994","한내2길 46"
"경상남도 사천시 정동면 고읍리","443-1","0443","0001","동아빌라","74.96","48.09","201403","12","7,500","3","1996","정동중앙로 7-18"
"경상남도 사천시 향촌동","979-13","0979","0013","성일아너스","84.76","81.37","201403","24","9,900","2","2008","숲뫼동길 46"
"경상남도 사천시 향촌동","988-2","0988","0002","코아하이츠빌라","139.74","77.2","201403","13","12,700","3","1997","향촌2길 15-16"
"경상남도 산청군 산청읍 옥산리","247","0247","0000","산청아이사랑채","48.48","41.66","201403","17","12,000","5","2013","웅석봉로62번길 5"
"경상남도 산청군 신안면 하정리","295-1","0295","0001","공간하이빌","84.555","59.03","201403","10","7,700","3","2005","원지로 163"
"경상남도 양산시 교동","253-8","0253","0008","덕성주택","49.32","53","201403","25","3,000","1","1984","회현1길 15-3"
"경상남도 양산시 동면 금산리","586-13","0586","0013","가안빌 5동","69.12","64.25","201403","3","10,000","4","2013","금산5길 8-9"
"경상남도 양산시 동면 석산리","698-12","0698","0012","동신빌라","66.17","36.02","201403","7","7,000","4","1998","곡리2길 6"
"경상남도 양산시 명동","705-3","0705","0003","해든파크","69.9275","64.38","201403","25","14,500","4","2013","외홈2길 16"
"경상남도 양산시 물금읍 가촌리","709-4","0709","0004","그린하이츠A동","53.84","41.25","201403","20","6,000","2","1997","가촌서8길 68"
"경상남도 양산시 물금읍 가촌리","555-7","0555","0007","선보타임빌라","59.15","42.25","201403","10","5,800","1","1992","가촌서7길 35"
"경상남도 양산시 물금읍 물금리","764-2","0764","0002","금강쉐르빌A동","77.43","51.72","201403","10","8,300","2","2003","물금중앙길 38"
"경상남도 양산시 북부동","209","0209","0000","대가하이츠","72.58","54.4","201403","27","13,500","3","2012","희망1길 7"
"경상남도 양산시 삼호동","994-2","0994","0002","동주주택","45.9","30.84","201403","31","4,500","4","1989","삼호4길 10"
"경상남도 양산시 삼호동","193","0193","0000","우호윌러스빌","59.1712","40.98","201403","11","11,300","5","2013","연호5길 34"
"경상남도 양산시 신기동","172-9","0172","0009","글샘2차","66.64","38.54","201403","8","7,300","3","1998","고향의봄2길 3"
"경상남도 양산시 신기동","124-1","0124","0001","청하빌리지","75.195","46.44","201403","25","8,300","5","2005","고향의봄9길 43-1"
"경상남도 양산시 신기동","119-9","0119","0009","포니코네오빌A동","73.83","40.25","201403","8","8,680","2","2003","고향의봄12길 45"
"경상남도 양산시 신기동","135-13","0135","0013","해인골든빌라다동","76.17","58.88","201403","11","9,300","2","2000","고향의봄2길 39"
"경상남도 양산시 하북면 순지리","673-7","0673","0007","남양","59.348","20.65","201403","19","11,570","5","2012","신평5길 5"
"경상남도 양산시 하북면 순지리","826-5","0826","0005","드림타운가동","31.125","38.98","201403","3","3,250","4","2001","통도2길 9"
"경상남도 양산시 하북면 순지리","826-5","0826","0005","드림타운가동","30.88","38.66","201403","24","3,400","2","2001","통도2길 9"
"경상남도 양산시 하북면 순지리","826-6","0826","0006","드림타운나동","76.2","80.13","201403","21","9,100","3","2002","통도2길 9"
"경상남도 양산시 하북면 순지리","826-7","0826","0007","드림타운다동","36.48","24.09","201403","18","5,000","2","2001","통도2길 9"
"경상남도 양산시 하북면 순지리","824-3","0824","0003","삼성빌라(824-3)","75.99","42.7","201403","20","8,200","2","2001","신평6길 2"
"경상남도 의령군 의령읍 동동리","988","0988","0000","월드타운","68.58","71.75","201403","27","15,000","3","2012","남산로 21-9"
"경상남도 의령군 의령읍 동동리","977-10","0977","0010","청아B","99.98","86.62","201403","20","13,000","2","2010","의병로 282-5"
"경상남도 의령군 의령읍 서동리","588","0588","0000","(588-0)","97","106.86","201403","21","14,000","1","2012","의병로8길 35-17"
"경상남도 의령군 의령읍 서동리","247","0247","0000","로얄팰리스","75.61","77.5","201403","16","16,500","4","2014","의병로9길 17"
"경상남도 진주시 상대동","392-1","0392","0001","고려빌라","72.93","52.45","201403","20","8,200","1","1993","모덕로137번길 10-1"
"경상남도 진주시 상대동","392-1","0392","0001","고려빌라","72.93","52.45","201403","29","8,100","1","1993","모덕로137번길 10-1"
"경상남도 진주시 상봉동","771-9","0771","0009","좋은빌라","84.66","61.29","201403","19","10,300","3","2004","의병로111번길 7-4"
"경상남도 진주시 신안동","32-17","0032","0017","목화","65.94","67.36","201403","14","8,650","4","1984","신안로34번길 12"
"경상남도 진주시 신안동","32-17","0032","0017","목화","65.94","67.36","201403","25","8,300","2","1984","신안로34번길 12"
"경상남도 진주시 신안동","32-17","0032","0017","목화","65.94","67.36","201403","29","8,300","4","1984","신안로34번길 12"
"경상남도 진주시 인사동","136-13","0136","0013","성지빌","73.86","31.27","201403","8","8,500","2","2004","북장대로6번길 3-3"
"경상남도 진주시 정촌면 예하리","241","0241","0000","대성맨션","59.74","57.06","201403","7","4,250","3","1992","강주길 61-6"
"경상남도 진주시 주약동","213-1","0213","0001","동성빌라","70.32","50.16","201403","12","6,000","2","1991","천수로 117"
"경상남도 진주시 주약동","218-10","0218","0010","삼환아트빌","82.8","64.93","201403","9","10,200","3","2004","천수로 121-5"
"경상남도 진주시 칠암동","503-8","0503","0008","칠암강변맨션","79.59","83.3","201403","28","12,000","3","1983","강남로189번길 12-10"
"경상남도 진주시 평거동","743-6","0743","0006","강남빌라","79.95","44.94","201403","21","8,000","2","1996","진양호로97번길 13-17"
"경상남도 창녕군 남지읍 남지리","795-72","0795","0072","남정빌라","73.32","46.01","201403","26","7,300","4","2001","남포길 27"
"경상남도 창녕군 남지읍 남지리","767-2","0767","0002","동보","81.3431","58.46","201403","31","8,400","3","2000","문화길 35-3"
"경상남도 창녕군 남지읍 남지리","590-25","0590","0025","미도빌라","107.04","73.18","201403","17","9,400","4","1997","동포7길 8-20"
"경상남도 창녕군 남지읍 남지리","987-6","0987","0006","아림파크","70.2","59.7","201403","23","15,500","2","2014","동포7길 18"
"경상남도 창녕군 남지읍 남지리","294-57","0294","0057","제윤빌라2차","80.19","56.43","201403","3","10,900","4","2008","동포옛길 21-31"
"경상남도 창녕군 남지읍 남지리","768-8","0768","0008","종전빌라","71.77","52.01","201403","17","6,200","3","1997","문화길 35-6"
"경상남도 창녕군 부곡면 거문리","180-4","0180","0004","레드캐슬","72.305","95","201403","24","12,500","2","2012","원앙로 227"
"경상남도 창녕군 부곡면 부곡리","319-6","0319","0006","동양","56","34.49","201403","31","3,450","1","1983","부곡로 40-1"
"경상남도 창녕군 영산면 성내리","622","0622","0000","전원파크빌","70.11","122.03","201403","17","10,700","3","2011","영산계성로 110-12"
"경상남도 창녕군 영산면 성내리","622","0622","0000","전원파크빌","75.78","131.97","201403","20","12,000","1","2011","영산계성로 110-12"
"경상남도 창녕군 영산면 죽사리","218-1","0218","0001","무궁화빌라","61.74","58.23","201403","18","2,500","1","1992","죽전길 39-4"
"경상남도 창녕군 창녕읍 교리","1035-1","1035","0001","영오빌라6차","83.615","65.64","201403","24","10,800","1","2000","군청길 7-6"
"경상남도 창녕군 창녕읍 말흘리","742","0742","0000","소라빌라트B동","74.83","72.63","201403","18","7,000","1","1996","낙영2길 8-1"
"경상남도 창원마산합포구 가포동","508-32","0508","0032","가포그린빌라","69.2","19.9","201403","15","7,450","1","1991","가포로 176-11"
"경상남도 창원마산합포구 교방동","359-5","0359","0005","대광","44.83","40.25","201403","6","7,500","2","1981","회원남25길 23"
"경상남도 창원마산합포구 교방동","359-4","0359","0004","동아","46.78","32.9","201403","7","8,500","1","1982","교방북2길 28"
"경상남도 창원마산합포구 교원동","3-5","0003","0005","무학상가아파트","58.76","7.4","201403","10","5,900","3","1979","회원천남길 128"
"경상남도 창원마산합포구 교원동","3-5","0003","0005","무학상가아파트","58.76","7.4","201403","14","5,900","3","1979","회원천남길 128"
"경상남도 창원마산합포구 문화동","14-50","0014","0050","동원국민주택","47.7","48.16","201403","11","6,000","3","1983","문화서7길 28"
"경상남도 창원마산합포구 산호동","24-4","0024","0004","산호빌라","90.14","34.46","201403","31","17,000","3","2006","산호북18길 12"
"경상남도 창원마산합포구 서성동","83-62","0083","0062","서성","49.35","32.67","201403","26","5,000","1","1983","동서남2길 17"
"경상남도 창원마산합포구 신흥동","2-4","0002","0004","상우다솜 에이","74.76","55.86","201403","10","20,000","4","2012","중앙남5길 84"
"경상남도 창원마산합포구 월영동","234-6","0234","0006","골든 스위트","81.7937","90.9","201403","16","25,000","2","2013","문화서20길 35"
"경상남도 창원마산합포구 월포동","2-118","0002","0118","영진블루빌 'A'동","59.28","38.31","201403","8","14,500","1","2011","반월동4길 16"
"경상남도 창원마산합포구 자산동","203-34","0203","0034","무학","49.3","43.38","201403","18","7,400","3","1987","자산서3길 2-3"
"경상남도 창원마산합포구 중앙동2가","1-432","0001","0432","원호주택","37.88","28.15","201403","26","6,500","1","1981","중앙동3길 32-7"
"경상남도 창원마산합포구 진동면 진동리","126-9","0126","0009","선우3차","68.59","53.29","201403","13","13,500","3","2012","신성산로 6-21"
"경상남도 창원마산합포구 진동면 진동리","126-9","0126","0009","선우3차","68.59","53.29","201403","21","13,500","4","2012","신성산로 6-21"
"경상남도 창원마산회원구 구암동","988","0988","0000","금복빌라","80.13","59.09","201403","1","15,000","2","2002","구암동1길 107"
"경상남도 창원마산회원구 구암동","1338-7","1338","0007","성창빌라","66.93","49.8","201403","7","12,900","3","1997","구암북18길 47"
"경상남도 창원마산회원구 구암동","16-2","0016","0002","영일맨션","78.8","31.52","201403","15","14,100","4","1996","구암서2길 25"
"경상남도 창원마산회원구 구암동","280-27","0280","0027","청암","34.05","32.34","201403","17","4,100","2","1979","구암북7길 13"
"경상남도 창원마산회원구 내서읍 삼계리","739-1","0739","0001","너울림빌라2차","80.605","106.6","201403","12","23,500","3","2014","삼계로 152"
"경상남도 창원마산회원구 내서읍 삼계리","440","0440","0000","두정숲속애2차(1동)","75.385","85.24","201403","1","15,500","1","2012","삼계숲길 169"
"경상남도 창원마산회원구 내서읍 삼계리","440","0440","0000","두정숲속애2차(1동)","72.154","81.58","201403","15","14,300","4","2012","삼계숲길 169"
"경상남도 창원마산회원구 내서읍 삼계리","440-2","0440","0002","두정숲속애2차(2동)","72.154","81.92","201403","11","15,500","1","2012","삼계숲길 169-1"
"경상남도 창원마산회원구 내서읍 삼계리","766","0766","0000","위드필1","59.801","39.32","201403","1","15,500","4","2013","삼계로 117"
"경상남도 창원마산회원구 봉암동","194","0194","0000","82주택","52.15","56.96","201403","28","4,500","1","1982","무역로 271"
"경상남도 창원마산회원구 봉암동","457-14","0457","0014","봉암동봉황","44","40.4","201403","27","4,700","2","1980","봉암북2길 29-3"
"경상남도 창원마산회원구 석전동","226-1","0226","0001","(226-1)","31.9","28.1","201403","11","4,900","2","1980","석전동17길 23"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","40.96","28.25","201403","6","4,000","3","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","38.25","28.25","201403","6","3,800","1","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","37.82","28.25","201403","6","3,800","1","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","38.25","28.25","201403","6","3,800","2","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","37.82","28.25","201403","6","3,800","2","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","38.25","28.25","201403","6","3,800","2","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","231-20","0231","0020","(231-20)","37.82","28.25","201403","25","5,950","2","1982","석전동13길 42"
"경상남도 창원마산회원구 석전동","239-6","0239","0006","민들레","51.36","40.95","201403","17","8,300","1","1983","석전동9길 43"
"경상남도 창원마산회원구 석전동","163-52","0163","0052","아람","54.5","43.96","201403","16","8,000","1","1984","석전북2길 23-11"
"경상남도 창원마산회원구 석전동","227-4","0227","0004","태양연립","47.57","19.17","201403","11","4,800","2","1981","석전동16길 9"
"경상남도 창원마산회원구 양덕동","73-3","0073","0003","(73-3)","44.43","43.67","201403","23","9,200","3","1981","산호천서길 165"
"경상남도 창원마산회원구 양덕동","73-3","0073","0003","(73-3)","44.43","43.67","201403","23","10,800","2","1981","양덕서6길 22"
"경상남도 창원마산회원구 양덕동","158-14","0158","0014","송학","46.9","28.7","201403","24","8,550","3","1979","양덕동1길 10"
"경상남도 창원마산회원구 양덕동","61-37","0061","0037","양덕","37.22","25.12","201403","4","6,600","2","1981","양덕남2길 12"
"경상남도 창원마산회원구 양덕동","158-7","0158","0007","타코마","54.94","42.03","201403","7","9,300","2","1976","양덕로 65"
"경상남도 창원마산회원구 양덕동","165-7","0165","0007","현대","72.46","28.6","201403","3","9,000","4","1977","양덕로 33"
"경상남도 창원마산회원구 합성동","316-34","0316","0034","(316-34)","46.89","31.6","201403","13","7,250","2","1990","합성동13길 48-1"
"경상남도 창원마산회원구 합성동","316-36","0316","0036","(316-36)","46.89","31.5","201403","24","8,200","1","1990","합성동13길 54-1"
"경상남도 창원마산회원구 합성동","60-2","0060","0002","덕성","44.73","39.97","201403","4","8,200","1","1981","합성북23길 23-40"
"경상남도 창원마산회원구 합성동","60-2","0060","0002","덕성","32.99","29.38","201403","21","6,600","1","1981","합성북23길 23-40"
"경상남도 창원마산회원구 합성동","602-6","0602","0006","웰 하우스","40.9986","45.3","201403","25","11,100","3","2013","금강로 90"
"경상남도 창원마산회원구 합성동","62-32","0062","0032","태양","44.79","36.73","201403","28","6,600","2","1980","합성북21길 10"
"경상남도 창원마산회원구 회성동","458-29","0458","0029","(458-29)","52.46","49.8","201403","31","5,600","2","1986","회성시장2길 102-1"
"경상남도 창원마산회원구 회성동","458-29","0458","0029","(458-29)","60.04","56.9","201403","31","6,400","1","1986","회성시장2길 102-1"
"경상남도 창원마산회원구 회성동","468-45","0468","0045","(468-45)","71.31","69.24","201403","11","8,000","1","1986","회성동6길 7"
"경상남도 창원마산회원구 회성동","468-45","0468","0045","(468-45)","55.01","52.66","201403","11","7,300","2","1986","회성동6길 7"
"경상남도 창원마산회원구 회성동","207-3","0207","0003","동남국민주택","53.28","54.21","201403","11","3,600","3","1986","회성북1길 50-1"
"경상남도 창원마산회원구 회성동","444-11","0444","0011","선우","56.96","25.73","201403","12","8,400","1","1980","회성남12길 15"
"경상남도 창원마산회원구 회성동","442-19","0442","0019","신신","49.14","46.56","201403","21","7,300","3","1983","회성남5길 14"
"경상남도 창원마산회원구 회성동","470-34","0470","0034","회성","57.66","51.28","201403","8","6,800","2","1983","회성동1길 12"
"경상남도 창원마산회원구 회원동","668-8","0668","0008","삼성","49.45","41.09","201403","28","8,800","1","1982","회원북24길 42"
"경상남도 창원마산회원구 회원동","27-1","0027","0001","청송빌라","75.25","36.17","201403","27","14,000","5","2004","회원동12길 92"
"경상남도 창원마산회원구 회원동","647-7","0647","0007","청송주택","53.01","41.7","201403","19","6,000","2","1985","무학로 555"
"경상남도 창원마산회원구 회원동","248-1","0248","0001","향기나라창(1,2,3,5호)","75.05","58.25","201403","24","19,032","2","2012","무학로 677"
"경상남도 창원마산회원구 회원동","236-2","0236","0002","회원빌라","68.5","28.97","201403","3","12,000","3","1998","회원서1길 36"
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","100.41","129.57","201403","24","50,000","1","2013","삼정자로 78"
"경상남도 창원성산구 안민동","120-15","0120","0015","송원빌라트(120-15)","41.17","25.94","201403","10","5,800","3","2002","안민안길30번길 15"
"경상남도 창원성산구 안민동","120-4","0120","0004","송원빌라트(120-4)","60.23","34.36","201403","18","8,000","3","2002","안민안길30번길 13"
"경상남도 창원의창구 대산면 가술리","387-26","0387","0026","한솔푸르네오","57.37","52.28","201403","21","15,600","4","2014","가술길1번길 19"
"경상남도 창원의창구 도계동","347-4","0347","0004","거부빌라","79.8","102.2","201403","8","17,000","4","1994","원이대로69번길 1"
"경상남도 창원의창구 도계동","303-1","0303","0001","금강난초빌라","41.4","23.07","201403","22","7,000","2","1997","도계두리길 16-8"
"경상남도 창원의창구 도계동","323-4","0323","0004","금강백합빌라","67.5","36.22","201403","8","10,000","6","1997","하남천서길15번길 6"
"경상남도 창원의창구 도계동","415-3","0415","0003","더좋은집(원창)","57.94","29.93","201403","12","13,750","2","1997","도계두리길 222"
"경상남도 창원의창구 도계동","397-5","0397","0005","덕암파크","71.65","29.9","201403","17","18,000","5","1994","도계로 80"
"경상남도 창원의창구 도계동","337-2","0337","0002","신동우빌라","80.82","74.76","201403","27","19,000","4","1997","도계로18번길 16"
"경상남도 창원의창구 도계동","312-5","0312","0005","지명빌라","57.293","44.32","201403","5","10,500","2","1995","하남천서길15번길 21"
"경상남도 창원의창구 도계동","402-4","0402","0004","진보녹화맨션","61.5","23.71","201403","5","15,000","3","1995","원이대로69번길 10-22"
"경상남도 창원의창구 도계동","314-21","0314","0021","청송국화빌라","58.5","36.44","201403","25","11,950","1","1996","하남천서길21번길 22"
"경상남도 창원의창구 도계동","344-8","0344","0008","형제시티빌라(344-8)","59.73","33.34","201403","31","12,500","4","1998","원이대로55번길 21-7"
"경상남도 창원의창구 동읍 단계리","292-5","0292","0005","동아바론하우스1","47.7664","53","201403","22","11,300","2","2011","자여로 133-3"
"경상남도 창원의창구 동읍 단계리","292","0292","0000","동아바론하우스2","69.3431","80.32","201403","12","14,000","3","2011","자여로 127"
"경상남도 창원의창구 동읍 단계리","292","0292","0000","동아바론하우스2","75.9771","88","201403","22","14,500","3","2011","자여로 127"
"경상남도 창원의창구 동읍 단계리","278-2","0278","0002","자미르필하우스","84.967","80.52","201403","2","20,000","2","2013","자여로115번길 6"
"경상남도 창원의창구 동읍 단계리","278-2","0278","0002","자미르필하우스","84.979","80.54","201403","5","20,000","3","2013","자여로115번길 6"
"경상남도 창원의창구 북동","49","0049","0000","이조빌라7차","76.18","67.75","201403","25","16,600","4","2005","의안로49번길 8"
"경상남도 창원의창구 북면 신촌리","1386-65","1386","0065","거풍힐링빌","75.915","82.93","201403","24","16,250","2","2014","천주로 1202-15"
"경상남도 창원의창구 북면 신촌리","1386-10","1386","0010","거풍힐링빌","75.915","87","201403","24","16,250","3","2014","천주로 1202-7"
"경상남도 창원의창구 북면 신촌리","1386-16","1386","0016","거풍힐링빌1단지","75.915","86.88","201403","25","16,000","1","2013","천주로 1202-8"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","70.1233","61.61","201403","27","14,700","2","2012","신촌본포로 12-20"
"경상남도 창원의창구 북면 신촌리","879-1","0879","0001","올라빌","75.31","78.18","201403","13","18,000","3","2013","신리길30번길 20"
"경상남도 창원의창구 북면 신촌리","378","0378","0000","행복가득한집","47.735","46.27","201403","28","7,600","3","2002","천주로 1225"
"경상남도 창원의창구 서상동","332","0332","0000","한성가동","49.72","55","201403","11","7,000","3","1984","천주로12번길 6-16"
"경상남도 창원의창구 소계동","707-11","0707","0011","이조빌라A동","76.205","56.65","201403","29","19,350","2","2009","소계로90번길 20"
"경상남도 창원의창구 소계동","719-2","0719","0002","초계그린빌","67.574","67.66","201403","8","19,500","3","2014","소계로132번길 8"
"경상남도 창원의창구 소답동","135-2","0135","0002","가원빌라가동","69.44","37.16","201403","30","15,800","3","2003","의안로28번길 30"
"경상남도 창원의창구 소답동","134-14","0134","0014","대양빌라","57.9","32.7","201403","20","10,000","2","1994","의안로32번길 34"
"경상남도 창원의창구 소답동","137-3","0137","0003","보람빌라","47.55","27.16","201403","19","11,000","2","1995","의안로18번길 34"
"경상남도 창원의창구 소답동","143-1","0143","0001","성은동운빌라","73.41","42.2","201403","13","14,000","2","2001","읍성로89번길 6"
"경상남도 창원의창구 소답동","143-1","0143","0001","성은동운빌라","73.41","42.2","201403","24","12,300","5","2001","읍성로89번길 6"
"경상남도 창원의창구 소답동","138-2","0138","0002","소답이조빌라","84.8","64.03","201403","31","21,000","1","2010","의안로12번길 30"
"경상남도 창원의창구 소답동","139-16","0139","0016","소망빌라","71.225","35.36","201403","26","14,800","4","2003","의안로32번길 60"
"경상남도 창원의창구 소답동","130-9","0130","0009","수양빌라","84.465","44","201403","31","19,500","4","2000","의안로50번길 33"
"경상남도 창원의창구 소답동","159-1","0159","0001","청담빌라","83.68","38.9","201403","5","12,200","1","1994","의창대로299번길 6-8"
"경상남도 창원의창구 소답동","146-9","0146","0009","청송가든빌라","65.88","37.4","201403","28","13,000","4","1995","의안로56번길 41"
"경상남도 창원의창구 소답동","153-4","0153","0004","청송양지B동","60.51","33.21","201403","10","12,500","4","1996","읍성로117번길 11"
"경상남도 창원의창구 소답동","142-3","0142","0003","청송장미빌라","54.74","51.74","201403","26","11,800","1","1998","읍성로101번길 2-1"
"경상남도 창원의창구 팔용동","163-19","0163","0019","대원하이빌A동","84.98","60.2","201403","3","21,300","3","2011","사화로1번길 10"
"경상남도 창원진해구 경화동","1171-1","1171","0001","건우","53.19","50","201403","8","7,300","1","1984","태백로 12"
"경상남도 창원진해구 경화동","1473-3","1473","0003","경동빌라","48.6","32.26","201403","28","6,800","2","1996","조천로31번길 31"
"경상남도 창원진해구 경화동","1280-9","1280","0009","경진빌라","58.12","49.71","201403","12","10,700","2","1997","조천북로98번길 1"
"경상남도 창원진해구 경화동","922-23","0922","0023","뉴경화빌라","58.32","35.35","201403","17","6,000","1","1993","충장로337번길 34"
"경상남도 창원진해구 경화동","1274-1","1274","0001","대성나동","35.27","27.28","201403","10","4,250","1","1982","조천로31번길 6"
"경상남도 창원진해구 경화동","1280-7","1280","0007","보영빌라","71.33","46.93","201403","25","7,000","3","1996","조천북로98번길 7"
"경상남도 창원진해구 경화동","1280-6","1280","0006","유일전원빌라103","59.87","50.86","201403","1","10,000","1","1996","조천로13번길 17"
"경상남도 창원진해구 경화동","1473-1","1473","0001","조천빌라","60.12","37.78","201403","4","8,350","4","1996","조천로31번길 34"
"경상남도 창원진해구 경화동","846-15","0846","0015","창성(가,나)","44.19","40.82","201403","7","6,400","4","1986","조천북로146번길 3"
"경상남도 창원진해구 경화동","848-8","0848","0008","태화맨션","163.37","116.93","201403","29","16,600","3","1997","병암북로3번길 24"
"경상남도 창원진해구 마천동","145-49","0145","0049","드림시티빌1","68.4054","63.13","201403","12","15,000","4","2012","마천로 47-1"
"경상남도 창원진해구 마천동","145-49","0145","0049","드림시티빌1","68.4054","63.13","201403","12","15,000","5","2012","마천로 47-1"
"경상남도 창원진해구 석동","355-3","0355","0003","락희빌라","77","49.6","201403","9","15,800","4","2001","돌리로22번길 5-14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","51.71","76.84","201403","1","14,800","1","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","51.71","76.84","201403","1","16,400","4","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","59.83","95.77","201403","7","21,000","2","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","59.83","88.9","201403","13","19,200","1","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","74.96","112.41","201403","5","24,500","3","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","90.15","201403","7","20,300","2","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","74.96","112.41","201403","8","24,900","3","2003","석동로 80"
