"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080101 ~ 20080131"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 시흥시 신천동","890-13","0890","0013","조양그린빌라","47.91","31.96","200801","4","11,500","4","1996","두문로 18-5"
"경기도 시흥시 신천동","819-14","0819","0014","청솔타운","57.05","33.7","200801","6","10,500","1","1996","신천5길 44"
"경기도 시흥시 신천동","819-13","0819","0013","코스모스골든빌라1차","54.72","30.3","200801","6","7,200","1","1994","신천5길 42"
"경기도 시흥시 신천동","706-18","0706","0018","태원탑스빌A동","51.19","17.8","200801","8","11,500","3","2002","호현로9번길 8-5"
"경기도 시흥시 신천동","817-6","0817","0006","태청빌라다동","53.68","25.41","200801","5","11,000","1","1994","신천3길 72-1"
"경기도 시흥시 신천동","879-5","0879","0005","하나아트빌","59.82","26.08","200801","3","10,200","4","2002","신천로 13"
"경기도 시흥시 신천동","879-5","0879","0005","하나아트빌","42.6","18.57","200801","25","7,500","5","2002","신천로 13"
"경기도 시흥시 신천동","314-76","0314","0076","한미빌라","54.27","25.06","200801","10","10,500","3","1995","호현로9번길 24-1"
"경기도 시흥시 신천동","838-9","0838","0009","한빛맨션2차A동","38.78","18.95","200801","16","9,900","3","2001","신천5길 3"
"경기도 시흥시 신천동","819-9","0819","0009","한빛맨션4차","38","14.79","200801","14","7,000","3","2001","신흥마을1길 20"
"경기도 시흥시 신천동","889-21","0889","0021","한솔맨션","52.74","24.76","200801","15","11,500","4","1996","신천로7번길 35"
"경기도 시흥시 신천동","846-41","0846","0041","한솔아트빌102동","58.62","33.59","200801","30","11,800","2","2002"," "
"경기도 시흥시 신천동","851-11","0851","0011","한영빌라가동","30.62","14.88","200801","21","8,000","1","1991","신천로63번길 5"
"경기도 시흥시 신천동","846-19","0846","0019","한진하이츠맨션","56.22","26.47","200801","3","9,000","-1","1996","포도원로79번길 10-10"
"경기도 시흥시 신천동","860-7","0860","0007","행복하우스8차C동","41.16","21.9","200801","23","8,300","1","2003","수인로3325번길 36-1"
"경기도 시흥시 신천동","884-4","0884","0004","현건아트빌라","36.78","21.39","200801","26","7,500","1","1993","신천로7번길 11"
"경기도 시흥시 신천동","827-3","0827","0003","현대그린빌라3,4동","59.11","33.32","200801","29","14,000","2","1995","신천8길 13"
"경기도 시흥시 신천동","824-4","0824","0004","현대빌라","28.22","21.31","200801","6","5,000","2","1989","신천6길 55-1"
"경기도 시흥시 신천동","815-13","0815","0013","현대화이트빌","36.45","16.01","200801","2","5,000","2","2002","신흥마을3길 6"
"경기도 시흥시 신천동","818-4","0818","0004","화영주택B","59.83","33.2","200801","11","12,500","4","1996","신천3길 73"
"경기도 시흥시 신천동","818-4","0818","0004","화영주택B","59.83","33.3","200801","19","10,250","1","1996","신천3길 73"
"경기도 시흥시 신천동","818-4","0818","0004","화영주택B","59.83","33.2","200801","22","9,900","-1","1996","신천3길 73"
"경기도 시흥시 은행동","252-3","0252","0003","(252-3)","31.75","27.78","200801","7","9,800","2","1991","검바위2로 59-1"
"경기도 시흥시 은행동","252-78","0252","0078","건일빌리지2동","44.31","20.72","200801","28","11,000","-1","2003","검바위2로 51-3"
"경기도 시흥시 은행동","322-2","0322","0002","동도빌라1동","33.76","18.27","200801","31","8,500","3","1991","검바위1로3번길 4-5"
"경기도 시흥시 은행동","248-29","0248","0029","명성2차","46.08","28.68","200801","8","13,500","3","1984","검바위1로 64"
"경기도 시흥시 은행동","248-29","0248","0029","명성2차","55.26","41.7","200801","16","21,550","1","1984","검바위1로 64"
"경기도 시흥시 은행동","276-1","0276","0001","목화1동","43.83","47.16","200801","24","13,200","3","1986","검바위1로 42"
"경기도 시흥시 은행동","105-1","0105","0001","새보미주택","45.06","30.52","200801","26","11,000","2","1985","수인로 3249-10"
"경기도 시흥시 은행동","276-12","0276","0012","성호골든빌라","48.96","31.84","200801","24","12,850","3","1995","검바위2로 37"
"경기도 시흥시 은행동","252-10","0252","0010","신성빌리지","43.83","20.45","200801","23","7,000","2","2002","검바위2로 52-7"
"경기도 시흥시 은행동","320-10","0320","0010","신성아트타운18차","55.32","30.88","200801","31","9,500","1","2002","검바위1로 10"
"경기도 시흥시 은행동","248-67","0248","0067","아름빌라","34.68","30.75","200801","28","8,000","1","1991","검바위1로 66-3"
"경기도 시흥시 정왕동","1975-5","1975","0005","(1975-5)","35.62","17.73","200801","5","5,100","4","2003","오이도중앙로6번길 5-8"
"경기도 시흥시 정왕동","1975-5","1975","0005","(1975-5)","35.62","17.73","200801","26","5,500","4","2003","오이도중앙로6번길 5-8"
"경기도 시흥시 정왕동","2008-8","2008","0008","다수콘도빌","36.4","20","200801","15","5,000","3","2002","오이도7길 7-1"
"경기도 시흥시 정왕동","2027-9","2027","0009","대치빌","43.105","21.93","200801","29","8,000","5","2008","오이도6길 17"
"경기도 시흥시 정왕동","2036-6","2036","0006","동인하이츠빌","59.56","28.8","200801","25","9,300","5","2002","오이도9길 8"
"경기도 시흥시 정왕동","1983-10","1983","0010","부흥빌라트B동","59.33","28.9","200801","28","10,000","4","2001","오이도중앙로5번길 10-9"
"경기도 시흥시 정왕동","2038-3","2038","0003","삼성아트빌(2038-3)","57.86","28.71","200801","15","10,700","3","2006","오이도3길 30"
"경기도 시흥시 정왕동","2038-3","2038","0003","삼성아트빌(2038-3)","64.52","32.02","200801","15","10,500","2","2006","오이도3길 30"
"경기도 시흥시 정왕동","2023-3","2023","0003","삼성하이츠빌(2차)","62.22","31.04","200801","22","9,500","1","2002","오이도2길 22"
"경기도 시흥시 정왕동","2305-10","2305","0010","삼주골든빌","74.34","40.1","200801","3","9,200","3","2003","역전로313번길 6"
"경기도 시흥시 정왕동","2034-11","2034","0011","신안맨션","59.34","30.19","200801","23","8,500","1","2002","오이도6길 27"
"경기도 시흥시 정왕동","2305-17","2305","0017","현대아트빌2(2305-17)","59.51","29.5","200801","2","11,250","1","2003","역전로313번길 7"
"경기도 시흥시 조남동","169-40","0169","0040","건영빌라가동","36.535","28.5","200801","4","7,400","1","1991","동서로 1052"
"경기도 시흥시 조남동","175-7","0175","0007","엘림타운102동","59.77","30.49","200801","14","9,400","4","2002","동서로1051번길 11"
"경기도 시흥시 조남동","175-7","0175","0007","엘림타운102동","59.78","30.5","200801","29","12,200","1","2002","동서로1051번길 11"
"경기도 시흥시 포동","13-7","0013","0007","대주탑스빌","58.98","32.62","200801","8","9,900","3","2003","신현로38번길 30"
"경기도 시흥시 포동","3-4","0003","0004","두성빌라다동","38.64","29.45","200801","7","5,000","2","1993","신현로14번길 21"
"경기도 안산단원구 고잔동","618-14","0618","0014","(618-14)","35.16","20.34","200801","17","6,000","2","1994","보화로 43"
"경기도 안산단원구 고잔동","618-14","0618","0014","(618-14)","36.36","21.03","200801","27","5,500","1","1994","보화로 43"
"경기도 안산단원구 고잔동","579-1","0579","0001","3차효자빌라","33.84","19.5","200801","17","8,500","2","1990","큰우물길 2"
"경기도 안산단원구 고잔동","651-2","0651","0002","sk빌라(651-2)","75.51","43.28","200801","15","16,700","4","2007","평화2길 23"
"경기도 안산단원구 고잔동","651-2","0651","0002","sk빌라(651-2)","75.51","43.28","200801","18","15,000","2","2007","평화2길 23"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","42.84","43.83","200801","1","13,000","2","1989","화정천동로 240"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","56.34","56.51","200801","12","17,450","2","1989","화정천동로 240"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","42.84","43.83","200801","17","9,700","1","1989","화정천동로 240"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","53.28","53.75","200801","25","16,450","3","1989","화정천동로 240"
"경기도 안산단원구 고잔동","661-4","0661","0004","녹원","51.265","55.13","200801","4","16,500","1","1990","인현2길 21"
"경기도 안산단원구 고잔동","573-1","0573","0001","대동(573-1)","57.24","57.93","200801","14","16,800","2","1989","큰우물길 49"
"경기도 안산단원구 고잔동","608","0608","0000","대동(608-0)","56.04","41.47","200801","30","11,300","1","1991","적금로5길 17"
"경기도 안산단원구 고잔동","666","0666","0000","대동빌라 12차(666-0)","53.16","53.61","200801","7","8,500","2","1989","인현중앙길 12"
"경기도 안산단원구 고잔동","666","0666","0000","대동빌라 12차(666-0)","53.16","53.61","200801","21","16,800","2","1989","인현중앙길 12"
"경기도 안산단원구 고잔동","612-1","0612","0001","대동빌라13차(612-1)","56.07","60.47","200801","10","16,000","1","1990","적금로4길 26"
"경기도 안산단원구 고잔동","612-1","0612","0001","대동빌라13차(612-1)","56.07","60.47","200801","15","15,100","1","1990","적금로4길 26"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","52.66","51.12","200801","8","9,040","1","1994","단원안길 61"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","56.61","54.96","200801","28","13,200","2","1994","단원안길 61"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","59.67","57.93","200801","28","15,500","1","1994","단원안길 61"
"경기도 안산단원구 고잔동","579","0579","0000","대성하이츠","33.12","32.05","200801","20","7,500","2","1989","큰우물길 12"
"경기도 안산단원구 고잔동","653-10","0653","0010","대한아트빌","68.49","40.97","200801","9","11,400","3","2007","평화안길 29"
"경기도 안산단원구 고잔동","653-10","0653","0010","대한아트빌","68.49","40.79","200801","10","11,400","3","2007","평화안길 29"
"경기도 안산단원구 고잔동","578","0578","0000","동국3차","39.9","39.57","200801","11","11,700","3","1988","큰우물길 30"
"경기도 안산단원구 고잔동","648","0648","0000","라성","84.9","64.71","200801","7","22,000","1","1990","예술대학로2길 12"
"경기도 안산단원구 고잔동","667","0667","0000","무진2","49.5","50.18","200801","11","18,000","2","1990","인현중앙길 11"
"경기도 안산단원구 고잔동","612","0612","0000","문화","55.44","59.02","200801","25","13,650","2","1990","적금로4길 28"
"경기도 안산단원구 고잔동","606-2","0606","0002","밀리아나","59.67","64.82","200801","23","16,000","1","1990","단원안길 26"
"경기도 안산단원구 고잔동","614-6","0614","0006","벽산빌라(614-6)","76.59","40.56","200801","29","11,500","4","2001","보배3길 36"
"경기도 안산단원구 고잔동","664","0664","0000","삼두","49.86","52.16","200801","9","13,000","2","1989","인현중앙길 25"
"경기도 안산단원구 고잔동","664","0664","0000","삼두","49.86","52.16","200801","16","15,200","1","1989","인현중앙길 25"
"경기도 안산단원구 고잔동","664","0664","0000","삼두","59.94","61.86","200801","27","18,500","2","1989","인현중앙길 25"
"경기도 안산단원구 고잔동","664","0664","0000","삼두","59.94","61.86","200801","30","19,500","1","1989","인현중앙길 25"
"경기도 안산단원구 고잔동","573","0573","0000","삼미","53.07","53.72","200801","7","14,800","2","1986","단원로 60"
"경기도 안산단원구 고잔동","580","0580","0000","삼성주택8차(580-0)","39.6","40.66","200801","5","12,500","3","1986","큰우물길 11"
"경기도 안산단원구 고잔동","613","0613","0000","상우","51.48","52.66","200801","15","12,100","1","1989","삼일로 467"
"경기도 안산단원구 고잔동","613","0613","0000","상우","53.91","55.22","200801","20","12,500","2","1989","삼일로 467"
"경기도 안산단원구 고잔동","613","0613","0000","상우","55.98","57.27","200801","24","13,500","1","1989","삼일로 467"
"경기도 안산단원구 고잔동","623-2","0623","0002","세명빌리지","74.32","37.56","200801","8","10,500","3","2001","보배4길 33"
"경기도 안산단원구 고잔동","578-1","0578","0001","신원(578-1)","39.24","41.95","200801","9","11,800","3","1988","큰우물길 26"
"경기도 안산단원구 고잔동","665-1","0665","0001","신원(665-1)","46.09","45.36","200801","27","14,300","2","1989","인현중앙길 22"
"경기도 안산단원구 고잔동","577","0577","0000","신유빌라(577-0)","59.31","54.86","200801","17","14,800","3","1986","원고잔공원로 28"
"경기도 안산단원구 고잔동","603","0603","0000","신유빌라5차(603-0)","44.91","51.76","200801","2","14,300","3","1989","단원로 65"
"경기도 안산단원구 고잔동","603","0603","0000","신유빌라5차(603-0)","35.55","40.97","200801","20","10,500","3","1989","단원로 65"
"경기도 안산단원구 고잔동","655-8","0655","0008","에이스빌(655-8)","78.42","40.87","200801","31","12,000","2","2002","평화안길 9-1"
"경기도 안산단원구 고잔동","584-2","0584","0002","우남","49.8","47.25","200801","18","14,400","3","1986","적금로3길 36"
"경기도 안산단원구 고잔동","651-9","0651","0009","유경하이츠빌라","59.98","30.84","200801","28","9,500","1","2002","평화길 34"
"경기도 안산단원구 고잔동","576","0576","0000","정원빌라","46.74","44.72","200801","10","13,400","2","1986","원고잔공원로 42"
"경기도 안산단원구 고잔동","576","0576","0000","정원빌라","46.74","44.72","200801","23","12,600","2","1986","원고잔공원로 42"
"경기도 안산단원구 고잔동","576","0576","0000","정원빌라","46.74","44.72","200801","25","13,000","2","1986","원고잔공원로 42"
"경기도 안산단원구 고잔동","665","0665","0000","진우(665-0)","66.96","51.04","200801","2","19,000","3","1992","인현중앙길 28"
"경기도 안산단원구 고잔동","663","0663","0000","창동빌라","59.4","36.17","200801","16","20,450","3","1990","인현3길 8"
"경기도 안산단원구 고잔동","663","0663","0000","창동빌라","53.64","32.96","200801","22","18,000","2","1990","인현3길 8"
"경기도 안산단원구 고잔동","577-2","0577","0002","창원그린빌","149.28","98.44","200801","2","37,295","5","2007","원고잔공원로 22"
"경기도 안산단원구 고잔동","620-2","0620","0002","청룡빌라","40.17","18.68","200801","12","5,200","1","1995","보배2길 64-10"
"경기도 안산단원구 고잔동","637","0637","0000","청송아트빌가동","75.29","42.21","200801","9","14,400","2","2007","예술4길 2"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","44.875","27.5","200801","8","9,600","1","1990","삼일로 497"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","44.615","27.5","200801","16","9,700","2","1990","삼일로 497"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","64.415","39.39","200801","24","15,000","2","1990","삼일로 497"
"경기도 안산단원구 고잔동","661-1","0661","0001","현대3차아트빌라","76.32","68.31","200801","23","21,200","3","1990","인현3길 26"
"경기도 안산단원구 고잔동","664-1","0664","0001","효진","46.575","51.23","200801","6","16,000","1","1991","인현1길 5"
"경기도 안산단원구 대부동동","1492-4","1492","0004","대한아트빌 28차(1492-4)","75.73","65.88","200801","3","8,200","4","2004","대부중앙로 153-5"
"경기도 안산단원구 대부북동","598-8","0598","0008","현우(598-8)","74.57","96.25","200801","7","7,400","3","2000","대남로 40"
"경기도 안산단원구 선부동","1019-1","1019","0001","(1019-1)","52.305","26.39","200801","10","5,000","4","2002","선이로2길 14"
"경기도 안산단원구 선부동","1111","1111","0000","(1111-0)","50.88","26.91","200801","5","5,400","2","1997","선삼로1길 29-17"
"경기도 안산단원구 선부동","999","0999","0000","(999-0)","35.43","17.76","200801","28","5,300","2","1993","지곡로5길 8"
"경기도 안산단원구 선부동","965","0965","0000","광신5차","45.63","51.83","200801","8","11,700","3","1989","원선로북길 37"
"경기도 안산단원구 선부동","965","0965","0000","광신5차","45.63","51.83","200801","10","10,000","3","1989","원선로북길 37"
"경기도 안산단원구 선부동","1115-22","1115","0022","궁전빌라","60.955","30.77","200801","24","10,500","1","2008","선삼로6길 84"
"경기도 안산단원구 선부동","1106-6","1106","0006","그랑드빌","57.65","30.8","200801","9","10,750","2","2002","화정천서로7안길 40"
"경기도 안산단원구 선부동","1037-9","1037","0009","그린빌라","59.16","37.04","200801","22","11,800","2","2002","석수로4길 12"
"경기도 안산단원구 선부동","1032-8","1032","0008","동아빌라","59.69","28.86","200801","15","7,000","4","2002","석수로4길 17"
"경기도 안산단원구 선부동","1033-6","1033","0006","삼성그린빌","65.02","35.3","200801","28","8,300","1","2001","석수로4길 5-1"
"경기도 안산단원구 선부동","1044-22","1044","0022","삼익아트빌4차","59.94","37.92","200801","27","10,600","2","2002","선여불로 27"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","40.68","46.32","200801","3","11,500","2","1990","원선로북길 33"
"경기도 안산단원구 선부동","1031-16","1031","0016","선부빌라","64.81","34.08","200801","21","9,000","2","2002","북촌2길 8-1"
"경기도 안산단원구 선부동","994-2","0994","0002","선부빌라(994-2)","34.71","17.34","200801","26","3,200","2","1995","지곡로1길 17"
"경기도 안산단원구 선부동","964","0964","0000","선부파크빌라","32.76","33.78","200801","9","7,000","3","1990","선부광장서로1길 26"
"경기도 안산단원구 선부동","964-2","0964","0002","성동","30","32.44","200801","26","8,000","2","1990","선부광장서로1길 10"
"경기도 안산단원구 선부동","964-2","0964","0002","성동","40.14","42.05","200801","31","5,000","1","1990","선부광장서로1길 10"
"경기도 안산단원구 선부동","1102-1","1102","0001","세양에이스","65.21","31.37","200801","24","12,000","2","2002","화정천서로6길 19-1"
"경기도 안산단원구 선부동","1130-17","1130","0017","승진파크빌라","32.4","20.98","200801","17","2,200","-1","1993","선삼로4안길 8"
"경기도 안산단원구 선부동","1130-17","1130","0017","승진파크빌라","31.33","20.29","200801","17","2,150","-1","1993","선삼로4안길 8"
"경기도 안산단원구 선부동","964-3","0964","0003","안산빌라","44.745","54.16","200801","28","10,000","1","1988","선부광장서로1길 4"
"경기도 안산단원구 선부동","1056-27","1056","0027","제일그랜드빌(1056-27)","69.83","33.38","200801","28","10,500","4","2002","석수동길 24-8"
"경기도 안산단원구 선부동","1055-3","1055","0003","지담하이빌","58.14","30.86","200801","10","10,300","3","2003","석수로8길 15-1"
"경기도 안산단원구 선부동","1056-35","1056","0035","청구빌라다동라동","59.52","50.8","200801","25","3,600","1","1990","석수동길 12"
"경기도 안산단원구 선부동","1094-13","1094","0013","청보아너스빌(1094-13)","87.39","47.31","200801","7","19,000","4","2003","화정천서로4길 6"
"경기도 안산단원구 선부동","1046-9","1046","0009","태영하이츠빌라4차","59.8","32.45","200801","28","10,800","2","2003","경일길 30-1"
"경기도 안산단원구 선부동","1050-24","1050","0024","한남테마빌5차","60.72","30.83","200801","7","9,700","2","2003","석수로7길 16-1"
"경기도 안산단원구 선부동","1116-31","1116","0031","한양하이츠빌나동","59.13","31.59","200801","15","9,000","1","2003","선삼로6길 70"
"경기도 안산단원구 선부동","1132-6","1132","0006","한은전원빌라가동","95.92","47.45","200801","10","15,500","2","2002","선삼로4길 9"
"경기도 안산단원구 선부동","1132-5","1132","0005","한은전원빌라나동","95.52","48.51","200801","28","8,500","1","2002","선삼로4길 11"
"경기도 안산단원구 선부동","1133-21","1133","0021","해암아트빌","53.55","30.77","200801","31","4,200","-1","1996","선삼로3길 16-1"
"경기도 안산단원구 선부동","1044","1044","0000","현대아트빌","66.08","26.69","200801","7","8,700","3","2003","경일2길 29"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","64.67","34.35","200801","11","6,320","1","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","16.17","8.59","200801","11","1,510","1","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","16.17","8.59","200801","11","1,650","3","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","49.12","26.09","200801","11","5,260","3","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","14.19","7.54","200801","11","1,380","1","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","49.12","26.09","200801","11","5,260","2","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","18.15","9.64","200801","11","1,650","1","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","16.17","8.59","200801","11","1,650","2","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","64.41","34.22","200801","11","6,920","2","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","92.22","48.98","200801","11","9,480","4","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1094-16","1094","0016","현대타운","64.41","34.22","200801","11","6,920","3","2002","화정천서로4길 10"
"경기도 안산단원구 선부동","1089","1089","0000","형제크린빌","61.895","29.02","200801","6","10,800","3","2002","화정천서로3길 11"
"경기도 안산단원구 와동","125-2","0125","0002","(125-2)","64.54","31.61","200801","11","11,000","3","2002","와동로6안길 11"
"경기도 안산단원구 와동","130-7","0130","0007","(130-7)","65.09","28.88","200801","7","8,700","4","1993","사세충열로 74"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","37.98","18.33","200801","8","1,300","1","1993","광덕오름길 31"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","33.9","16.36","200801","8","1,300","1","1993","광덕오름길 31"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","33.9","16.36","200801","16","1,400","1","1993","광덕오름길 31"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","37.98","18.33","200801","16","1,400","1","1993","광덕오름길 31"
"경기도 안산단원구 와동","728-3","0728","0003","(728-3)","36.61","18.41","200801","25","3,700","1","1996","와개1안길 14"
"경기도 안산단원구 와동","730-3","0730","0003","(730-3)","75.91","39.81","200801","27","12,000","2","2001","와개길 51"
"경기도 안산단원구 와동","747","0747","0000","(747-0)","36.86","17.43","200801","23","4,700","1","1995","와동공원로5길 13-12"
"경기도 안산단원구 와동","748-12","0748","0012","(748-12)","38.16","20.51","200801","15","5,500","-1","1997","와동공원로4길 24"
"경기도 안산단원구 와동","748-12","0748","0012","(748-12)","38.16","20.51","200801","25","5,500","-1","1997","와동공원로4길 24"
"경기도 안산단원구 와동","785-6","0785","0006","(785-6)","41.89","22.18","200801","10","2,300","-1","2002","화정천동로8길 46"
"경기도 안산단원구 와동","785-6","0785","0006","(785-6)","22.42","11.75","200801","10","1,000","-1","2002","화정천동로8길 46"
"경기도 안산단원구 와동","794-13","0794","0013","(794-13)","78.985","42.91","200801","15","11,000","1","2001","화정천동로5안길 21"
"경기도 안산단원구 와동","99-5","0099","0005","(99-5)","63.86","45.91","200801","8","6,700","2","1997","사세충열로4안길 3"
"경기도 안산단원구 와동","757-9","0757","0009","뉴월드빌라(757-9)","39.32","19.3","200801","26","5,500","1","2003","와동공원로4안길 40"
"경기도 안산단원구 와동","700-2","0700","0002","동림크린빌","72.18","36.14","200801","7","11,000","3","2002","황금1길 29"
"경기도 안산단원구 와동","721","0721","0000","동화하이빌(721-0)","75.135","35.15","200801","17","12,000","2","2001","와동1로 46"
"경기도 안산단원구 와동","713-13","0713","0013","명성포스빌","67.65","39.08","200801","30","10,500","2","2007","와동로3길 40"
"경기도 안산단원구 와동","265","0265","0000","미래아트빌(265-0)","77.09","36.68","200801","22","13,000","3","2007","사세충열로2길 17"
"경기도 안산단원구 와동","829-1","0829","0001","배원","41.58","45.76","200801","8","7,000","1","1989","화정로1길 17"
"경기도 안산단원구 와동","829-1","0829","0001","배원","41.58","45.76","200801","8","9,000","2","1989","화정로1길 17"
"경기도 안산단원구 와동","130-4","0130","0004","서울타운","60.52","29.21","200801","3","5,400","1","2002","사세충열로 78"
"경기도 안산단원구 와동","106-4","0106","0004","수정빌라","83.45","46.85","200801","2","12,800","3","2007","사세충열로3안길 19"
"경기도 안산단원구 와동","830-2","0830","0002","신유","68.31","55.05","200801","19","12,800","2","1992","화정로안길 35"
"경기도 안산단원구 와동","830","0830","0000","쌍용빌라(830-0)","59.7","65.71","200801","26","11,500","2","1992","화정로1길 20"
"경기도 안산단원구 와동","830","0830","0000","쌍용빌라(830-0)","50.37","55.44","200801","28","13,500","3","1992","화정로1길 20"
"경기도 안산단원구 와동","791-7","0791","0007","애시안(791-7)","73.88","34.48","200801","5","12,500","2","2007","화정천동로7안길 26"
"경기도 안산단원구 와동","791-7","0791","0007","애시안(791-7)","73.88","34.48","200801","10","12,900","3","2007","화정천동로7안길 26"
"경기도 안산단원구 와동","832-5","0832","0005","예능빌라(832-5)","80.14","47.41","200801","20","13,000","2","2002","화정로안길 52"
"경기도 안산단원구 와동","730-9","0730","0009","우암파크빌","80.925","44.6","200801","20","13,600","3","2008","와개길 59"
"경기도 안산단원구 와동","730-9","0730","0009","우암파크빌","80.925","44.6","200801","30","11,500","2","2008","와개길 59"
"경기도 안산단원구 와동","704-1","0704","0001","우진맨션(나,다동)","59.76","35.69","200801","6","5,650","-1","2001","광덕오름길 32"
"경기도 안산단원구 와동","95","0095","0000","진아타운107동","58.385","30.05","200801","5","5,300","-1","2002","사세충열로 100-20"
"경기도 안산단원구 와동","723-4","0723","0004","창동","73.41","58.84","200801","8","14,000","3","1992","와동로 5"
"경기도 안산단원구 와동","121-4","0121","0004","태광맨션","61.41","30.52","200801","23","7,200","4","2002","와동로7길 10"
"경기도 안산단원구 와동","851","0851","0000","태산","41.58","47.44","200801","20","7,000","2","1991","화정로3길 22"
"경기도 안산단원구 와동","851","0851","0000","태산","40.59","46.31","200801","24","10,000","3","1991","화정로3길 22"
"경기도 안산단원구 와동","702-9","0702","0009","테마파크","61.84","32.3","200801","11","9,100","2","2002","광덕오름길 3-10"
"경기도 안산단원구 와동","723","0723","0000","토성","44.82","41.85","200801","11","10,500","3","1991","와동로1길 31"
"경기도 안산단원구 와동","858-2","0858","0002","팰리스빌리지","65.07","31.25","200801","15","11,900","4","2007","화정천동로2길 52"
"경기도 안산단원구 와동","858-2","0858","0002","팰리스빌리지","78.57","37.72","200801","17","13,300","2","2007","화정천동로2길 52"
"경기도 안산단원구 와동","793","0793","0000","한빛그린빌","66.68","31.32","200801","30","9,600","3","2002","화정천동로7안길 35-1"
"경기도 안산단원구 와동","766-3","0766","0003","한성자이빌","73.14","34.24","200801","21","12,700","5","2007","와동공원로7길 24-1"
"경기도 안산단원구 와동","800-5","0800","0005","화정빌라(800-5)","64.57","34.12","200801","25","13,500","2","2002","화정천동로5안길 43"
"경기도 안산단원구 와동","736","0736","0000","효자","47.88","27.14","200801","15","11,000","2","1989","와개1길 5"
"경기도 안산단원구 원곡동","832-1","0832","0001","광신","54.18","49.65","200801","30","14,400","3","1985","원선로 8"
"경기도 안산단원구 원곡동","854","0854","0000","대선","53.73","42.48","200801","1","9,000","4","1993","초지시장로 5"
"경기도 안산단원구 원곡동","854","0854","0000","대선","48.99","38.74","200801","19","13,400","4","1993","초지시장로 5"
"경기도 안산단원구 원곡동","843-2","0843","0002","동국2차(843-2)","49.68","53.37","200801","27","16,000","2","1986","원곡성당길 37"
"경기도 안산단원구 원곡동","833-2","0833","0002","두승","39.42","48.3","200801","5","14,000","3","1989","양곡길 27"
"경기도 안산단원구 원곡동","833-2","0833","0002","두승","49.68","58.35","200801","8","17,500","3","1989","양곡길 27"
"경기도 안산단원구 원곡동","833","0833","0000","로얄","50.2","50.29","200801","9","11,800","3","1985","양곡길 21"
"경기도 안산단원구 원곡동","830","0830","0000","범신","56.97","50.5","200801","16","14,700","1","1984","양곡길 1"
