"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081201 ~ 20081231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 의왕시 삼동","147-27","0147","0027","일우빌리지(가동)","76.8","57.88","200812","11","19,000","1","1993","부곡초등2길 23"
"경기도 의왕시 삼동","144-5","0144","0005","현대타운","59.49","35.6","200812","30","16,000","2","1991","까치골1길 29"
"경기도 의정부시 가능동","689-15","0689","0015","(689-15)","21.35","16.59","200812","22","7,900","2","2003","흥선로16번길 12-3"
"경기도 의정부시 녹양동","383-16","0383","0016","라이앙빌","63.12","37.22","200812","23","13,100","2","2003","비우로49번길 44"
"경기도 의정부시 녹양동","315-4","0315","0004","호명산빌리지","59.99","108.95","200812","4","5,500","2","2005","입석로70번길 26"
"경기도 의정부시 신곡동","426-2","0426","0002","은전빌라(426-2)","45.12","40.44","200812","10","11,500","-1","1991","동일로494번길 11"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","25.19","12.09","200812","29","4,000","3","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","18.36","9.09","200812","29","2,800","5","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","19.98","9.89","200812","29","3,100","5","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","29.75","14.26","200812","29","4,600","2","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.79","11.77","200812","29","3,700","5","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","21.87","10.57","200812","29","3,400","4","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","39.22","19.41","200812","29","6,100","5","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.79","11.42","200812","29","3,700","3","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.79","11.4","200812","29","3,700","2","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","18.36","8.82","200812","29","2,900","3","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","18.36","8.8","200812","29","2,900","2","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","19.98","9.59","200812","29","3,100","3","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.25","11.16","200812","29","3,600","3","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.25","11.23","200812","29","3,600","4","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","19.98","9.65","200812","29","3,100","4","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","23.79","11.49","200812","29","3,700","4","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","19.98","9.58","200812","29","3,200","2","2001","오목로19번길 20"
"경기도 의정부시 용현동","39-23","0039","0023","하트빌라","18.36","8.88","200812","29","2,800","4","2001","오목로19번길 20"
"경기도 의정부시 의정부동","363-30","0363","0030","골드빌라","32.45","27.57","200812","18","13,500","4","2008","태평로24번길 45"
"경기도 의정부시 의정부동","479-14","0479","0014","대봉아트빌라","42.15","29.37","200812","17","10,700","1","1995","시민로19번길 30-7"
"경기도 의정부시 의정부동","398-8","0398","0008","동남빌라","46.32","24.02","200812","31","10,000","2","1996","경의로146번길 79"
"경기도 의정부시 의정부동","359-28","0359","0028","선정하우징","22.77","21.06","200812","7","12,000","5","2008","시민로160번길 50"
"경기도 의정부시 의정부동","359-28","0359","0028","선정하우징","48.98","29.66","200812","7","16,500","3","2008","시민로160번길 50"
"경기도 의정부시 의정부동","359-28","0359","0028","선정하우징","16.5","16.63","200812","7","9,300","5","2008","시민로160번길 50"
"경기도 의정부시 의정부동","359-28","0359","0028","선정하우징","22.75","20.39","200812","7","11,500","4","2008","시민로160번길 50"
"경기도 의정부시 의정부동","359-28","0359","0028","선정하우징","31.4","26.5","200812","18","13,500","4","2008","시민로160번길 50"
"경기도 의정부시 의정부동","394-17","0394","0017","세일빌라(다동)","43.46","36.21","200812","2","8,000","3","1998","평화로428번길 54"
"경기도 의정부시 의정부동","530-5","0530","0005","승원빌라(30차)","43.8","26.03","200812","17","9,600","4","1997","의정로32번길 6-31"
"경기도 의정부시 의정부동","576-1","0576","0001","승원아트빌라 11차","42.68","21.75","200812","15","8,900","4","1999","경의로85번길 33"
"경기도 의정부시 의정부동","578-5","0578","0005","신양그린빌라","47.43","24.92","200812","5","13,000","2","1993","경의로85번길 30-18"
"경기도 의정부시 의정부동","398-7","0398","0007","신한주택(9차)","48.48","45.68","200812","22","14,700","4","1998","경의로146번길 81"
"경기도 의정부시 의정부동","535-16","0535","0016","에넥스빌라(가동)","47.4","28.2","200812","15","8,000","4","1995","범골로107번길 47"
"경기도 의정부시 의정부동","123-12","0123","0012","엘지그랑빌","42.06","19.25","200812","5","7,000","2","2003","호국로1346번길 104"
"경기도 의정부시 의정부동","569","0569","0000","재훈빌라(7차)","46.96","27.24","200812","1","4,000","3","1994","경의로75번길 54"
"경기도 의정부시 의정부동","389-6","0389","0006","재훈빌라20차(나동)","47.88","23.73","200812","5","11,500","1","2002","평화로440번길 52"
"경기도 의정부시 의정부동","583-10","0583","0010","조경빌라","20.24","13.84","200812","20","4,400","3","1996","경의로86번길 13-19"
"경기도 의정부시 의정부동","393-13","0393","0013","청구빌라(가나동)","51.32","27.95","200812","22","14,000","3","1997","경의로146번길 67"
"경기도 의정부시 의정부동","362-60","0362","0060","태덕빌라1차B동","63.9","36.1","200812","30","6,850","2","2000","태평로24번길 13"
"경기도 의정부시 의정부동","595-5","0595","0005","한강빌라","53.19","28.29","200812","30","8,100","4","1995","신흥로 177-7"
"경기도 의정부시 의정부동","370-6","0370","0006","한성빌리지 나동","75.91","31.04","200812","16","21,300","3","2008","경의로118번길 12"
"경기도 의정부시 의정부동","520-18","0520","0018","한솔그랑빌11차 가동","76.39","41.6","200812","19","17,000","3","2008","의정로46번길 70"
"경기도 의정부시 의정부동","520-4","0520","0004","한솔그랑빌11차나동","76.39","41.59","200812","26","17,000","3","2008","의정로46번길 66"
"경기도 의정부시 호원동","260-30","0260","0030","(260-30)","35.71","25.87","200812","1","5,000","-1","1991","안말로58번안길 35"
"경기도 의정부시 호원동","397-1","0397","0001","승원빌라(397-1)","38.74","27.77","200812","17","10,400","4","1998","범골로35번길 25"
"경기도 의정부시 호원동","380-1","0380","0001","신도빌라","57.06","29.23","200812","11","11,000","4","1993","범골로43번길 19"
"경기도 의정부시 호원동","365-2","0365","0002","영진아트빌라다동","47.1","30.68","200812","6","9,800","4","1997","범골로38번길 19-5"
"경기도 이천시 관고동","502-22","0502","0022","금광빌라(11동)","40.59","25.19","200812","1","6,800","2","1990","경충대로2684번길 13"
"경기도 이천시 백사면 모전리","32-27","0032","0027","부일빌라(32-27)","51.32","39.7","200812","1","4,300","4","1994","이여로100번길 17-30"
"경기도 이천시 백사면 모전리","522-12","0522","0012","푸른맨션10동","49.39","70.56","200812","16","7,200","1","2003","청백리로89번길 69"
"경기도 이천시 백사면 현방리","80-29","0080","0029","강남빌라A동","87.32","52.65","200812","9","5,800","3","2000","현방로79번길 47"
"경기도 이천시 부발읍 아미리","589-3","0589","0003","아미맨숀","45.78","34.95","200812","24","5,800","3","1997","신아로92번길 50-9"
"경기도 이천시 사음동","479-2","0479","0002","그린하우스","155.59","166.93","200812","18","22,000","1","1996","경충대로2993번길 120"
"경기도 이천시 신둔면 수광리","642-4","0642","0004","종남빌라","76.81","45.6","200812","10","4,000","1","1996","경충대로3233번길 74"
"경기도 이천시 율면 고당리","401-3","0401","0003","고당빌라","58.38","67.26","200812","11","2,500","1","1997","고당로137번길 10-1"
"경기도 이천시 장호원읍 노탑리","195-3","0195","0003","정원빌라(나)","40.5","34.89","200812","5","3,200","-1","1990","장여로85번길 60-23"
"경기도 이천시 장호원읍 노탑리","195-3","0195","0003","정원빌라(나)","41","35.32","200812","18","4,200","2","1990","장여로85번길 60-23"
"경기도 이천시 장호원읍 장호원리","161","0161","0000","장원주택(가,나)","50.19","63.93","200812","29","4,000","3","1989","장여로37번길 36"
"경기도 이천시 장호원읍 진암리","40-14","0040","0014","진아빌라108동","64.09","35.13","200812","9","8,100","3","2007","장터로 12-12"
"경기도 이천시 증포동","234-5","0234","0005","한솔파크빌2차","84.78","83.69","200812","3","14,800","1","2008","이섭대천로1439번길 45-3"
"경기도 이천시 창전동","443-17","0443","0017","가든빌라(B)","49.14","43.09","200812","10","6,870","3","1989","아리역로16번길 36"
"경기도 이천시 창전동","411","0411","0000","경안빌라","36.37","19.54","200812","1","6,000","3","1990","설봉로 108"
"경기도 이천시 창전동","427-37","0427","0037","도원빌라","60.6","26.97","200812","26","7,200","1","1991","서희로88번길 21-16"
"경기도 이천시 창전동","419-11","0419","0011","보라맨숀","68.58","42.65","200812","18","7,500","1","1991","향교로40번길 4"
"경기도 이천시 창전동","443-2","0443","0002","부촌빌라(C동)","49.56","31.27","200812","12","7,300","3","1989","아리역로16번길 20"
"경기도 이천시 창전동","443-2","0443","0002","부촌빌라(C동)","48.6","30.66","200812","22","6,500","1","1989","아리역로16번길 20"
"경기도 이천시 창전동","413-1","0413","0001","장미빌라","53.76","32.24","200812","22","8,000","2","1984","향교로 22"
"경기도 이천시 창전동","418","0418","0000","진주빌라(A동)","97.38","53.9","200812","8","8,470","3","1984","설봉로 130"
"경기도 이천시 호법면 안평리","77-1","0077","0001","안평빌라(77-1)","65.25","72.68","200812","26","7,200","1","2002","중부대로763번길 34"
"경기도 파주시 광탄면 신산리","215-8","0215","0008","초원빌라","74.015","40.88","200812","6","11,000","3","2001","동거리길 36-8"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","5","17,000","3","2008","교하로 1383-15"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","5","16,500","1","2008","교하로 1383-15"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","5","17,200","2","2008","교하로 1383-15"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","5","17,000","2","2008","교하로 1383-15"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","5","17,200","4","2008","교하로 1383-15"
"경기도 파주시 교하동","581-9","0581","0009","선결홈타운 나동(581-9)","68.91","68.13","200812","30","17,200","3","2008","교하로 1383-15"
"경기도 파주시 금촌동","390-23","0390","0023","보배빌라(390-23)","36.09","27","200812","5","3,800","1","1991","금신초교길 20"
"경기도 파주시 금촌동","942-4","0942","0004","안산빌라(942-4)","34.38","50.16","200812","29","8,500","2","1989","동산2길 10"
"경기도 파주시 문발동","559","0559","0000","파주교하월드메르디앙타운하우스(559)","152.3062","180.11","200812","9","64,000","4","2008","책향기로 319"
"경기도 파주시 문산읍 당동리","산38-1","0038","0001","초원빌라","44.28","66.97","200812","5","11,000","3","1986","봉미로 34"
"경기도 파주시 문산읍 문산리","68-50","0068","0050","월드파크빌","78.72","46.55","200812","24","9,600","4","2002","독산로23번길 9"
"경기도 파주시 법원읍 법원리","508-3","0508","0003","삼선빌라","76.1","122.15","200812","3","12,000","3","1996","술이홀로 970-5"
"경기도 파주시 상지석동","977-7","0977","0007","경안주택(977-7)","54","83.16","200812","12","25,000","1","1985","운정로 2"
"경기도 파주시 상지석동","992-11","0992","0011","신화주택(992-11)","47.7","41.92","200812","5","13,500","3","1991","운정로 43"
"경기도 파주시 아동동","25","0025","0000","부일주택(25-0)","43.92","46","200812","22","6,500","3","1986","베리고개길 34"
"경기도 파주시 적성면 마지리","171-15","0171","0015","경일빌라(171-15)","59.22","41.88","200812","24","4,300","4","1994","솥뒤로57번길 12"
"경기도 파주시 조리읍 능안리","211","0211","0000","미호빌라(211-0)","31.65","49.22","200812","4","5,400","1","1996","능안로 193-14"
"경기도 파주시 탄현면 법흥리","1566","1566","0000","효자그린빌(1566-0)","59.826","89.24","200812","15","11,500","1","1998","여치길 77"
"경기도 파주시 파주읍 연풍리","420-1","0420","0001","동산주택","49.41","63.49","200812","22","3,000","3","1986","교육길 27"
"경기도 파주시 파주읍 파주리","518-12","0518","0012","통일로주택A동","51.09","48.56","200812","1","4,200","3","1992","봉서산로 359"
"경기도 파주시 파주읍 파주리","518-12","0518","0012","통일로주택A동","51.09","48.56","200812","31","4,600","4","1992","봉서산로 359"
"경기도 평택시 고덕면 궁리","193-8","0193","0008","도시연립","58.68","36.1","200812","8","2,700","2","1995","궁2길 34"
"경기도 평택시 고덕면 동고리","101-1","0101","0001","현대그린빌라","44.1","29.38","200812","1","2,100","1","1996","동고3길 17"
"경기도 평택시 고덕면 해창리","268-2","0268","0002","한라빌라","34.685","39.44","200812","23","1,900","2","1998","고덕로 57"
"경기도 평택시 비전동","731-3","0731","0003","부원맨션","75.8","41.62","200812","22","11,000","2","2004","평택3로56번길 14-2"
"경기도 평택시 비전동","748-10","0748","0010","비전주택","67.34","74.17","200812","24","9,400","2","1978","어인남로 14"
"경기도 평택시 비전동","483-43","0483","0043","이곡주택","53.87","29.01","200812","26","9,000","3","1985","평택2로 136"
"경기도 평택시 서정동","590-83","0590","0083","(590-83)","27","19","200812","16","9,950","2","2008","신창로61번길 1"
"경기도 평택시 서정동","590-83","0590","0083","(590-83)","25.2","19","200812","16","9,950","2","2008","신창로61번길 1"
"경기도 평택시 서정동","281-27","0281","0027","동광맨션B동","49.82","28.56","200812","20","8,000","-1","2003","서두물로10번길 6"
"경기도 평택시 서정동","857-9","0857","0009","럭키하이츠빌라","44.76","38.51","200812","12","9,700","1","1992","송일로33번길 4"
"경기도 평택시 서정동","884-2","0884","0002","미송 나단지","49.5","42.51","200812","29","12,500","3","1986","점촌로23번길 5"
"경기도 평택시 서정동","804","0804","0000","삼진빌라(804)","40.06","25.31","200812","5","5,000","2","1990","이충로108번길 14"
"경기도 평택시 서정동","836-7","0836","0007","신성빌라2동","47.54","22.7","200812","1","4,000","-1","1994","지장로7번길 19"
"경기도 평택시 서정동","825-4","0825","0004","오성드림맨션","65.32","29.55","200812","2","9,600","2","2002","지장로 35"
"경기도 평택시 서정동","820-4","0820","0004","정우빌라","51.12","26.6","200812","23","9,000","1","1992","특구로23번길 55"
"경기도 평택시 서정동","298-6","0298","0006","청구빌라","48.35","31.5","200812","18","11,000","5","2003","서두물로35번길 39"
"경기도 평택시 세교동","185-2","0185","0002","대임","59.42","82.12","200812","15","10,000","3","1985","세교로 25"
"경기도 평택시 신장동","306-112","0306","0112","원창베이스뷰 A동","61.29","37.81","200812","11","15,000","3","2008","신장로 83"
"경기도 평택시 신장동","306-112","0306","0112","원창베이스뷰 A동","61.29","37.81","200812","11","15,000","2","2008","신장로 83"
"경기도 평택시 신장동","306-112","0306","0112","원창베이스뷰 A동","65.14","40.19","200812","11","15,000","2","2008","신장로 83"
"경기도 평택시 신장동","306-112","0306","0112","원창베이스뷰 A동","65.14","40.19","200812","11","15,000","3","2008","신장로 83"
"경기도 평택시 신장동","306-14","0306","0014","원창베이스뷰 F동","76.16","70","200812","26","12,000","3","2008","남산로 7-4"
"경기도 평택시 안중읍 금곡리","459-8","0459","0008","금곡빌라","59.28","56.75","200812","8","5,500","2","1997","금곡3길 82-18"
"경기도 평택시 안중읍 안중리","산46-4","0046","0004","삼안","42.1","42.4","200812","19","3,300","3","1993","안중로131번길 20-8"
"경기도 평택시 오성면 숙성리","185-10","0185","0010","명성빌라","49.2","29.02","200812","26","3,700","3","1992","숙성시장길 65"
"경기도 평택시 진위면 견산리","438-4","0438","0004","대산빌라","54.45","37.17","200812","6","7,500","2","1993","진위서로 84-7"
"경기도 평택시 진위면 봉남리","333-17","0333","0017","서호빌라라동","36.73","24.22","200812","4","4,000","2","1991","봉남5길 29"
"경기도 평택시 팽성읍 객사리","51-6","0051","0006","대명빌라A동","35.52","28.3","200812","24","5,200","3","1992","동서촌로129번길 28"
"경기도 평택시 팽성읍 객사리","143-1","0143","0001","오성빌라B동","69.51","52","200812","12","5,750","2","1992","부용로31번길 11"
"경기도 평택시 팽성읍 남산리","137-17","0137","0017","SOUTHHILL빌리지","118.22","230.58","200812","24","21,500","1","2003","팽성남산5길 120"
"경기도 평택시 팽성읍 두정리","151-8","0151","0008","두정맨션B동","76.39","61.66","200812","5","6,300","2","2003","계양로 218-21"
"경기도 평택시 팽성읍 본정리","40-15","0040","0015","서왕골드빌라다동","62.82","46.86","200812","24","4,000","1","1997","팽성서로 12"
"경기도 평택시 팽성읍 송화리","24-11","0024","0011","그린타운","59.94","76","200812","1","9,500","2","1986","동서촌로 6-4"
"경기도 평택시 팽성읍 송화리","49","0049","0000","송화빌라ABC동","62.7","67.01","200812","22","9,600","1","1995","안정순환로66번길 91"
"경기도 평택시 합정동","925-5","0925","0005","동원하이츠빌4차","72.57","34.87","200812","1","11,900","5","2004","조개터로5번길 4"
"경기도 포천시 군내면 구읍리","216-5","0216","0005","거북빌라(1동)","48.84","31.88","200812","16","3,000","1","1991","청군로 3277"
"경기도 포천시 군내면 구읍리","216-4","0216","0004","거북빌라(2동)","48.84","35.13","200812","12","1,800","4","1991","청군로 3277"
"경기도 포천시 군내면 직두리","492-7","0492","0007","세원빌라","56.79","32.51","200812","24","3,500","3","1997","청군로 3065-1"
"경기도 포천시 군내면 직두리","512-12","0512","0012","수원산초록빌라(나동)","59.63","74.49","200812","12","6,500","4","1996","청군로 3043"
"경기도 포천시 선단동","543-5","0543","0005","삼보청솔빌라","50.82","55.04","200812","17","4,800","1","1997","삼육사로2242번길 16-41"
"경기도 포천시 선단동","25-2","0025","0002","선덕주택","35.74","32.86","200812","1","7,000","2","1995","호국로964번길 11-18"
"경기도 포천시 선단동","485-3","0485","0003","하이츠빌라","102.6","64.78","200812","10","7,700","1","1990","건너말길 19"
"경기도 포천시 설운동","105-4","0105","0004","은성빌라 (나동)","47.12","30.74","200812","30","5,000","1","1996","호국로929번길 41"
"경기도 포천시 소흘읍 송우리","222-27","0222","0027","현대빌라(A동)","35.5575","36.46","200812","18","5,000","4","1991","솔모루로 89-34"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","59.139","75.52","200812","9","7,200","4","2000","호병골길 41-14"
"경기도 포천시 신읍동","231-6","0231","0006","청도빌라","93.9","117","200812","24","9,000","3","1989","포천로1638번길 15"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200812","12","4,300","1","1986","호국로1331번길 8-24"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200812","12","3,300","2","1986","호국로1331번길 8-24"
"경기도 포천시 일동면 기산리","308-1","0308","0001","그린빌라","103.49","109.28","200812","1","4,200","2","1998","화동로948번길 23"
"경기도 포천시 일동면 기산리","96-107","0096","0107","삼정빌라(B동)","59.93","46.63","200812","11","2,200","2","1992","기산서1길 5-25"
"경기도 포천시 일동면 기산리","88-46","0088","0046","세명(나동)","52.44","52.44","200812","31","4,500","1","1982","소야길 16-5"
"경기도 포천시 일동면 기산리","81-55","0081","0055","정원빌라","93.32","59.96","200812","30","5,500","1","1991","사리재3길 6"
"경기도 하남시 덕풍동","436-1","0436","0001","삼우빌라","44.73","30.07","200812","27","18,000","3","1995","역말로27번길 8"
"경기도 하남시 덕풍동","416-2","0416","0002","형제빌라","35.1","31.15","200812","18","11,000","3","1995","신평로55번길 32"
"경기도 화성시 남양읍 남양리","1247","1247","0000","LG명품빌라(가동)","59.47","40.46","200812","2","13,000","3","2008","남양시장로65번길 10-5"
"경기도 화성시 남양읍 남양리","645-3","0645","0003","장미빌라","74.53","69.77","200812","16","11,000","3","1997","남양시장로45번길 13-4"
"경기도 화성시 남양읍 남양리","586-3","0586","0003","태영빌라102동","74.58","36.25","200812","17","9,000","4","2002","남양시장로 31"
"경기도 화성시 남양읍 신남리","1355-8","1355","0008","아크로빌 103동","84.32","116.67","200812","26","13,000","2","2008","신남로299번길 14-5"
"경기도 화성시 매송면 원평리","78-8","0078","0008","대성하이츠빌라(103,104동)","62.96","29.25","200812","15","5,000","1","1993","화성로2397번길 27-4"
"경기도 화성시 매송면 원평리","79","0079","0000","쓰리케이윈타운하우스","80.49","53.04","200812","16","25,000","1","2008","화성로2397번길 27-3"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","200812","11","31,700","3","2008","동탄공원로1길 6-60"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","200812","19","27,600","2","2008","동탄공원로1길 6-60"
"경기도 화성시 반월동","878","0878","0000","반달마을두산위브연립","119.192","251.15","200812","9","35,822","3","2007","영통로50번길 15"
"경기도 화성시 반월동","878","0878","0000","반달마을두산위브연립","119.192","251.15","200812","15","33,939","2","2007","영통로50번길 15"
"경기도 화성시 반월동","878","0878","0000","반달마을두산위브연립","119.192","251.15","200812","22","33,939","1","2007","영통로50번길 15"
"경기도 화성시 반월동","878","0878","0000","반달마을두산위브연립","119.192","251.15","200812","29","28,096","2","2007","영통로50번길 15"
"경기도 화성시 병점동","492-23","0492","0023","(492-23)","43.77","11.75","200812","1","7,000","3","1990","병점중앙로35번길 35-1"
"경기도 화성시 병점동","393-2","0393","0002","청록주택 101,102동","52.29","38.3","200812","25","8,000","2","1994","떡전골로 55-2"
"경기도 화성시 병점동","393-4","0393","0004","청록주택 가,나동","59.79","53.26","200812","22","7,200","1","1994","떡전골로 53-4"
"경기도 화성시 봉담읍 동화리","414-3","0414","0003","동화빌라","36","22.38","200812","23","5,000","3","1990","동화북길33번길 11"
"경기도 화성시 봉담읍 동화리","6-2","0006","0002","로하스빌리지2","72.95","66.4","200812","30","19,600","1","2008","효행로184번길 21-2"
"경기도 화성시 봉담읍 와우리","100-1","0100","0001","화신빌라","76.58","54.71","200812","22","10,000","4","1998","남촌길 34"
"경기도 화성시 서신면 상안리","783","0783","0000","유진빌라","55.2","35.76","200812","5","2,850","4","1994","매화1길 39-8"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","10","12,000","4","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","15","12,000","5","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","15","12,000","2","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","67.9","47.8","200812","24","12,500","5","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","29","12,500","2","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","29","12,500","2","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","30","12,000","3","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","30","12,500","4","2008","송산포도로150번길 8-4"
"경기도 화성시 송산면 사강리","568-12","0568","0012","유성타운(105,106동)","69.83","49.1","200812","30","12,000","3","2008","송산포도로150번길 8-4"
"경기도 화성시 안녕동","8-112","0008","0112","대광빌라 104동","61.36","40.64","200812","1","5,100","4","1995","한신대길 89"
"경기도 화성시 안녕동","42-22","0042","0022","영현","51.5","30.7","200812","26","5,300","4","1996","화산서길16번길 2-1"
"경기도 화성시 우정읍 석천리","960-10","0960","0010","정희빌라A동","43.385","22.5","200812","1","1,100","4","1994","띨뿌리1길 8"
"경기도 화성시 우정읍 조암리","194-5","0194","0005","미성빌라B","57.54","36.84","200812","13","5,500","1","1992","장안로 20-3"
"경기도 화성시 우정읍 조암리","220-4","0220","0004","삼우빌라","59.405","38.57","200812","12","4,700","3","1991","조암북로58번길 10-6"
"경기도 화성시 우정읍 조암리","220","0220","0000","삼우빌라","54.6","26.56","200812","17","4,000","2","1990","조암북로58번길 10-3"
"경기도 화성시 우정읍 조암리","186-21","0186","0021","성광빌라","72.27","60","200812","5","6,000","2","1994","조암북로67번길 5-1"
"경기도 화성시 정남면 용수리","38-3","0038","0003","세화주택","25.8","23.3","200812","12","3,000","4","1994","용수길34번길 39-7"
"경기도 화성시 팔탄면 하저리","97-1","0097","0001","시화","43.2","60.51","200812","1","3,200","3","1993","하저자안로 159-16"
"경기도 화성시 팔탄면 하저리","97-1","0097","0001","시화","43.2","60.51","200812","1","3,200","3","1993","하저자안로 159-16"
"경기도 화성시 향남읍 발안리","62-8","0062","0008","동광빌라6동7동","45","25.15","200812","9","5,000","4","1992","발안남로 29-1"
"경기도 화성시 향남읍 장짐리","277-5","0277","0005","대성","67.02","67.34","200812","1","8,300","4","1986","푸른들판로257번길 43"
"경상남도 거제시 고현동","961-115","0961","0115","고려빌라","65.88","86.9","200812","8","6,200","3","1985","서문로6길 18"
"경상남도 거제시 고현동","748-1","0748","0001","덕산(가)","59.76","53.05","200812","6","7,650","1","1983","거제중앙로19길 29"
"경상남도 거제시 고현동","737-9","0737","0009","동부빌라","73.74","53.88","200812","28","8,930","4","2000","거제중앙로17길 20-1"
"경상남도 거제시 고현동","1036-1","1036","0001","동성빌라","84.84","46.47","200812","24","7,900","4","2001","계룡로6길 8"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","84.92","150.54","200812","10","13,900","2","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","76.57","136.9","200812","19","13,900","2","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","76.57","136.9","200812","19","13,700","1","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","84.92","150.54","200812","20","7,900","2","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","734-1","0734","0001","우주(2동3동)","54.78","57","200812","22","5,000","2","1985","거제중앙로13길 37"
"경상남도 거제시 능포동","220-1","0220","0001","능포국민주택","56.52","40","200812","18","3,700","5","1985","능포로4길 20-7"
"경상남도 거제시 능포동","712-8","0712","0008","일산주택","64.8","47","200812","2","5,200","3","1985","능포로 111-3"
"경상남도 거제시 사등면 덕호리","107-4","0107","0004","동주주택다동","84.93","64.18","200812","19","7,300","4","1997","거제남서로 5333-3"
"경상남도 거제시 상동동","481-14","0481","0014","우정빌라트","82.0988","47.42","200812","30","11,000","4","2003","계룡로 36"
